episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
327,12.290516498052725,2.0220044,677.853,0.029504966,21.43962260657113,18.743114908532206,"[  0.12137242  27.177855    40.585392    60.598423    89.9574
 100.8215      81.22208     40.948174    25.41073   ]",19.95474716584873
328,0.10956126619264718,10.225129,678.656,0.029470185,19.319383601315188,20.72863603363883,"[1.21728495e-01 2.30609417e+01 3.18317852e+01 6.76402054e+01
 1.10777626e+02 1.25659409e+02 9.14521790e+01 4.12046089e+01
 2.62315102e+01]",23.49598567266192
329,0.14839664261286611,9.853335,679.163,0.029448142,20.539154372706125,19.618828145263638,"[  0.18328595  24.450808    38.566902    57.78921     96.33037
 108.45186     85.33718     50.71245     30.431166  ]",21.824078940830677
330,12.02637739765612,9.413765,679.865,0.029417777,23.386171028685887,16.83548090487027,"[  0.14675945  28.680893    44.701714    83.30861    125.46183
 109.760216    67.59492     38.378834    26.349365  ]",25.767414815072033
331,-0.04912617476370682,10.178971,680.697,0.029381821,18.71611033432527,21.467724106034716,"[6.8913572e-02 2.4843817e+01 3.5446774e+01 6.1958305e+01 1.0385789e+02
 1.1369529e+02 7.4229477e+01 4.5530716e+01 3.2250927e+01]",40.372920807716724
332,0.03417789305745724,8.005925,681.333,-0.029354481,20.07490583925529,20.123885998343457,"[3.9923776e-02 2.6781202e+01 3.4750034e+01 6.7573471e+01 1.2328994e+02
 1.0419060e+02 6.8546608e+01 3.8734035e+01 2.5671421e+01]",19.993491507597902
333,8.300042965221769,7.660453,681.953,0.029327663,23.5238483821469,16.70491108440029,"[-2.75651105e-02  2.97917442e+01  4.70563354e+01  7.46286621e+01
  1.18606026e+02  1.14455811e+02  6.83304214e+01  3.02203388e+01
  2.01810856e+01]",19.730663706724076
334,0.06591060327699243,10.080521,682.928,0.029285835,17.082727853690308,23.089007365436316,"[5.53220883e-02 2.15259228e+01 3.00084076e+01 5.36931038e+01
 8.90843735e+01 1.06397194e+02 8.51854630e+01 4.82864838e+01
 3.16539345e+01]",22.48606656013845
335,12.987038607705273,9.0649395,683.7,-0.029252768,19.904292873932175,19.56062162892957,"[5.4385178e-02 2.6703962e+01 4.0283070e+01 6.9709106e+01 8.6942513e+01
 8.6047081e+01 7.0399361e+01 4.4904320e+01 3.0527626e+01]",56.93087688177442
336,5.569986426248536,9.520824,684.08,-0.029236646,20.044694226926048,20.140166531508374,"[5.1848706e-02 2.4137571e+01 2.8605436e+01 4.4314045e+01 7.6364624e+01
 1.0115275e+02 8.3597984e+01 4.7273682e+01 2.7598221e+01]",20.287197791784756
337,0.1798261714331082,11.327674,686.327,-0.029140756,19.139578291628315,21.0047529468808,"[3.5196126e-02 2.6294266e+01 3.2700207e+01 4.9654842e+01 8.8775101e+01
 1.0923484e+02 8.7677505e+01 4.5625755e+01 2.8747223e+01]",80.26324683254573
338,2.311019637980033,5.3648834,686.694,0.029125182,22.736391758106492,17.4428656567608,"[  0.17180924  27.072405    33.6712      56.64858     89.26702
 105.601326    80.59484     39.6035      21.55964   ]",22.488824085971817
339,0.11686119758786948,8.855831,687.14,-0.029106278,18.84318830334639,21.11477645302639,"[2.3686580e-02 2.2869720e+01 2.8767160e+01 4.7792542e+01 8.8673256e+01
 9.5084747e+01 7.2117882e+01 5.0405643e+01 3.0700649e+01]",20.27860800772279
340,2.6124306273010522,6.2700677,687.366,-0.029096749,20.961123494436084,19.266007006062946,"[-0.2263397 26.702644  35.517616  74.75006   97.09608   99.89479
 63.98244   30.670313  21.930826 ]",26.11165810365769
341,0.19046343575960298,11.40375,698.615,-0.028628318,19.74649617288073,20.445457000476758,"[6.17668666e-02 2.50775414e+01 3.45542488e+01 6.48683929e+01
 1.08085159e+02 1.16777824e+02 7.94684296e+01 4.36082802e+01
 2.77938328e+01]",85.3589829286775
342,6.971845414636534,8.655978,699.255,-0.028601991,24.815857031825484,15.428430961316847,"[1.09905265e-01 2.98780098e+01 4.04388351e+01 7.45397186e+01
 1.23645676e+02 1.21899246e+02 5.77195244e+01 2.97223911e+01
 2.17181301e+01]",27.11755982658173
343,16.33964109641386,10.214406,699.948,-0.028573673,24.55345792732204,15.760771387787475,"[8.3041430e-02 3.1619223e+01 4.4237896e+01 7.8493881e+01 9.8023811e+01
 1.0320167e+02 6.7979012e+01 4.0557552e+01 2.0240725e+01]",24.938876630144094
344,15.698914292409311,9.354602,700.724,0.02854203,23.331073861951726,16.87165902197106,"[  0.16522563  32.027714    39.52975     65.18768    102.50967
  97.795135    76.086395    38.3557      22.115175  ]",21.55199426975162
345,16.610365115086204,10.156426,701.4,-0.028514562,20.108686135546957,20.069557169523833,"[9.8403744e-02 2.4819441e+01 3.6105087e+01 6.2606277e+01 1.0722736e+02
 1.4956784e+02 8.1568909e+01 4.7271854e+01 2.7029900e+01]",23.53321950095593
346,22.332614687353647,10.747986,702.462,0.484014,22.441042389029327,17.765079263684058,"[4.9734205e-02 2.8853703e+01 4.1794212e+01 8.3345634e+01 1.2426312e+02
 1.1312093e+02 6.6932968e+01 4.0180607e+01 2.6170471e+01]",32.10859201734157
347,14.400871398316351,9.429358,703.202,0.028441451,21.65311630059315,18.548340432571848,"[  0.17093572  26.725822    35.37351     62.255413   105.58074
 104.92938     80.79611     45.38372     24.63742   ]",80.20317020766281
348,16.188444210159535,9.932978,703.955,-0.028411109,21.436903972623607,18.703881303574445,"[  0.12482481  26.989332    35.932774    69.013794   111.61255
 114.74521     82.17606     38.48052     23.212944  ]",21.7894630958567
349,0.1393196181508816,10.690614,706.589,-0.028305117,17.83582170346264,22.341386869889718,"[5.9949338e-02 2.2983885e+01 3.2378365e+01 5.9526928e+01 1.0910874e+02
 1.2202192e+02 8.3816925e+01 4.6472179e+01 2.9104935e+01]",66.20519410648798
350,0.16141241018208333,10.989572,714.381,-0.027996384,19.132858635370457,21.049687717270434,"[5.2338395e-02 2.4126793e+01 3.4803532e+01 6.2081882e+01 1.0330875e+02
 1.1137370e+02 8.0936562e+01 4.3355675e+01 2.8605333e+01]",74.88712357501097
351,7.017641379183498,8.529154,714.784,0.027980637,19.57079993205837,20.153817653254624,"[-3.3211641e-02  2.4046684e+01  3.8252579e+01  6.4869179e+01
  9.8642700e+01  9.5049004e+01  6.1480179e+01  3.6647419e+01
  2.7608418e+01]",19.875685961545052
352,-0.02549868891579941,10.556731,716.034,0.02793179,18.702173276092772,21.396753151429575,"[8.78265649e-02 2.31874847e+01 3.39059486e+01 6.63781815e+01
 1.13895676e+02 1.21916458e+02 7.94163742e+01 4.19668770e+01
 3.05029507e+01]",22.488141417003586
353,0.16781982236813742,10.641296,717.059,0.027891863,19.653408975392512,20.352886529971542,"[9.1792651e-02 2.5531311e+01 3.6139542e+01 6.4919502e+01 9.2020317e+01
 9.6707344e+01 6.9014801e+01 4.1142849e+01 2.8328156e+01]",21.576610867744364
354,0.21552244134260776,11.578846,728.552,0.027451826,19.716943822396566,20.434511261697057,"[6.8581499e-02 2.4173254e+01 3.6015350e+01 6.9876907e+01 1.0704215e+02
 1.1125706e+02 7.7487869e+01 4.2828915e+01 2.8856518e+01]",100.966225112825
355,15.87517894273093,10.180049,729.293,-0.027424008,21.397950096703227,18.784136497090717,"[5.2630290e-02 3.1782148e+01 4.1364555e+01 6.1749046e+01 8.4680611e+01
 9.7920113e+01 7.1008698e+01 3.6936832e+01 2.6784916e+01]",20.93959078328003
356,0.14528922391984347,11.095632,730.759,0.027368953,19.554564238604588,20.591286315237344,"[4.59818654e-02 2.49123764e+01 3.80545959e+01 7.29616623e+01
 1.11608315e+02 1.14844719e+02 7.60649033e+01 4.27961884e+01
 3.10946674e+01]",72.79084480699186
357,9.731675967750581,9.7708845,731.377,-0.02734579,23.87909247095618,16.3467344898445,"[1.1151822e-01 2.9339361e+01 3.9636898e+01 6.3329124e+01 1.1145757e+02
 1.3831715e+02 9.0192177e+01 3.2510616e+01 2.0255049e+01]",20.246968520959214
358,0.17341745343199183,11.157089,732.255,0.027313039,20.15238920280726,19.913109992669185,"[9.3064211e-02 2.5715548e+01 3.6434082e+01 6.7356178e+01 1.0117416e+02
 1.0810735e+02 6.9487114e+01 3.9736534e+01 2.9523861e+01]",23.018010024051744
359,4.450635656950935,9.635593,732.514,0.027303344,21.475329123436882,18.701631797684744,"[-8.2855202e-02  3.1743994e+01  3.6113602e+01  8.1189247e+01
  9.6997070e+01  9.0603386e+01  6.5632950e+01  3.7176723e+01
  2.3438961e+01]",22.187625541312578
360,6.112456629506254,9.638217,732.899,-0.027289039,21.970319137229247,18.093436272063236,"[8.8971488e-02 2.9563955e+01 4.8703594e+01 7.5653053e+01 9.0915504e+01
 7.2712318e+01 4.7898491e+01 3.4853630e+01 2.6701590e+01]",21.647688601221688
361,15.618885256642415,10.878103,733.536,0.027265415,19.634094860383264,20.565211839473115,"[6.54205382e-02 2.35357475e+01 3.56836395e+01 6.70396194e+01
 1.06885506e+02 1.11901436e+02 6.83768158e+01 4.22063179e+01
 2.89848804e+01]",20.158561099419888
362,0.1866644589204271,11.532046,735.104,-0.027207145,19.215631360408697,20.970242031932138,"[4.90436591e-02 2.33673477e+01 3.38229713e+01 6.82898331e+01
 1.01797394e+02 1.10428795e+02 8.20848083e+01 4.39238472e+01
 2.78420277e+01]",21.921675943070227
363,0.1312597548584991,11.101171,736.08,-0.027171107,19.9503766862032,20.116915907646124,"[2.1297170e-03 2.7241947e+01 3.5504906e+01 6.0495163e+01 9.5046425e+01
 1.1671579e+02 7.6866425e+01 3.9920780e+01 2.8853273e+01]",23.004551581677628
