episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
225,0.1889754741324205,10.354494,369.749,0.007705268,20.59698051564882,19.319842150936626,"[1.08379669e-01 2.45391693e+01 3.73601685e+01 5.75112839e+01
 1.24483765e+02 1.17330284e+02 6.19976044e+01 3.31261215e+01
 2.45394650e+01]",8.534766079466564
226,0.2035242224489113,11.311521,370.5,-0.012222425,17.491295721652044,22.712315258107026,"[-3.5211094e-02  2.0541903e+01  2.9887943e+01  4.6491371e+01
  9.0341431e+01  1.6011411e+02  7.0034630e+01  3.6599506e+01
  2.6731388e+01]",16.591108294721586
227,0.20481815485554453,11.26837,371.351,-0.010934606,17.233644247816574,22.879116457850373,"[  0.16378431  19.699974    27.993378    46.09754    102.92566
 145.74057     87.02489     39.254982    27.38998   ]",11.243484679180886
228,0.14707016234818387,8.241409,371.623,-0.0069766613,19.167626298727292,20.929958421924443,"[  0.21247192  21.701597    27.500294    43.523926   140.68565
 176.64035     50.242466    35.766743    25.936169  ]",10.209871241231602
229,0.21039151121229546,11.60179,373.783,0.006498318,21.24418552702944,18.930223549873546,"[8.13654289e-02 2.65414104e+01 3.66855431e+01 6.47057190e+01
 1.03591705e+02 1.26230438e+02 6.41661453e+01 3.76652222e+01
 2.56599216e+01]",41.70963591322521
230,0.05767779160503922,5.69673,373.873,0.01172257,19.48028631387943,19.598502661838854,"[ 1.5546333 23.165419  27.018711  40.58415   52.199608  45.20901
 48.61988   38.259403  55.52456  ]",33.99483107309469
231,0.20082373025354,11.433146,374.654,0.017570922,21.353303437688975,18.679986481678018,"[1.10836551e-01 2.66817570e+01 3.33367577e+01 4.92304115e+01
 1.13566185e+02 1.41428024e+02 6.78015289e+01 3.26703796e+01
 2.42169876e+01]",10.629802313783511
232,5.740467585294933,9.854481,374.948,0.03627355,27.584541767534546,12.634098900890343,"[  0.17042178  32.008778    40.158283    58.93731    106.51742
 166.68913     39.675835    18.831596    14.504362  ]",14.35580356724982
233,9.316621033490664,10.613536,375.385,0.007561647,22.519563510330563,17.51125180675559,"[1.0044954e-01 3.2656605e+01 4.8630917e+01 5.9977116e+01 1.2051173e+02
 1.1678488e+02 4.3766048e+01 2.7710409e+01 2.4270039e+01]",17.30863031753648
234,12.812741321758796,11.025879,375.93,-0.017352192,25.380318071279333,14.799061955660717,"[7.9078227e-02 2.9892233e+01 3.8589779e+01 7.1676956e+01 1.5418179e+02
 1.4621428e+02 5.5099106e+01 2.7066313e+01 1.7366348e+01]",10.795728539044452
235,9.25489485085399,10.556696,376.37,0.019386835,22.27559895090548,17.506052013953155,"[5.51153682e-02 2.64429340e+01 4.21682701e+01 7.07757416e+01
 1.08016495e+02 1.18832909e+02 4.83316879e+01 2.61928425e+01
 2.04693089e+01]",9.700225635777038
236,11.673980920581997,10.868157,376.951,0.04089555,23.62273513992891,16.46016828189277,"[-8.7049253e-02  3.0274527e+01  4.1977776e+01  6.9355766e+01
  1.2300271e+02  1.0792333e+02  4.3504341e+01  2.4221100e+01
  1.8823780e+01]",15.558792317110491
237,0.2103070573887242,11.399779,377.983,0.012779873,21.790065821030574,18.41949129599923,"[4.8378264e-03 2.5346952e+01 3.3551430e+01 6.8067604e+01 1.2064109e+02
 1.6204471e+02 6.9355721e+01 2.9364616e+01 2.1701351e+01]",9.028082413360815
238,4.901316609234166,9.399017,378.269,-0.012440858,24.76858006278497,15.405377105456507,"[-1.2242316e-01  3.2862640e+01  3.8945465e+01  5.7506561e+01
  1.1305065e+02  1.4196161e+02  5.6004383e+01  2.3062891e+01
  1.7746952e+01]",17.07890227350395
239,0.21545837382256552,11.413982,379.54,0.012997404,21.335207350743367,18.72444388843245,"[9.7254552e-02 2.4841295e+01 3.5383308e+01 6.1198811e+01 1.1305234e+02
 1.4067119e+02 6.1202518e+01 3.4862541e+01 2.3764019e+01]",30.78840647183119
