episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
243,-0.09838493455689089,0.6200754,48.112,0.19959125,12.625169356745065,27.818244156812266,"[-2.0040954e-02  7.0261024e+01  7.5202644e+01  7.4654869e+01
  4.5031761e+01  6.9491402e+01  4.4004917e+01  4.9467438e+01
  5.6140972e+01]",81.59469809292469
244,25.03912621592406,0.90602505,48.753,-0.021398066,15.203635861945964,24.916420630530567,"[-1.1427321 21.384079  22.268677  28.137646  32.767017  39.856148
 46.57351   46.561237  39.949116 ]",24.237844972775566
245,9.185531601477141,1.3785863,49.225,0.40631413,26.74168632838603,13.505771900248716,"[ 0.15051736 30.880337   44.454178   66.034935   69.20002    86.12156
 80.1827     63.250374   41.523567  ]",28.262610060545992
246,9.831919882827735,1.2657347,49.365,0.40516996,18.227483114912854,21.969516021136386,"[1.23240225e-01 2.27210178e+01 3.10300179e+01 6.40295029e+01
 8.50226746e+01 1.23345306e+02 8.59501190e+01 6.94169006e+01
 5.20963516e+01]",22.27606935889916
247,18.30753908010684,2.3653162,49.588,0.01343163,21.73442285160241,18.53564600452769,"[-2.7508938e-03  3.4418472e+01  3.4844875e+01  4.1451962e+01
  5.9764149e+01  7.8201073e+01  6.1108475e+01  4.0989342e+01
  2.8507082e+01]",31.646605742692724
248,7.982168642801054,1.12229,49.712,-0.06441849,26.3405831096429,13.87410772981245,"[-0.09951217 74.239044   95.45735    82.12939    69.32608    52.31812
 27.191395   16.488312   14.147155  ]",15.968890987403512
249,-0.047865742262140465,0.9057123,49.774,-0.40183234,16.028850655613695,23.86703741344224,"[  0.10675526  18.079441    18.442429    21.304302    29.83147
  58.981865   105.07621     95.42934     37.46015   ]",100.702176930653
250,0.03925632426722525,2.545449,50.011,-0.3083662,20.377713665645455,19.19060030886275,"[1.1932588e-01 2.4611710e+01 3.2717422e+01 6.3107189e+01 9.8106476e+01
 1.1937473e+02 1.0416588e+02 5.9861115e+01 3.4269188e+01]",17.145856782975866
251,14.73572106464593,2.0039062,50.256,-0.39797828,17.031100970232377,23.111041944141533,"[ 0.4060892 20.207047  25.959248  38.201958  65.35096   83.68467
 95.898506  85.657005  58.753597 ]",59.17398896152029
252,19.941057920278794,1.7304542,50.388,-0.26441723,14.940522094993883,25.422203702869453,"[ 0.29833835 16.626781   19.754326   26.808733   40.975124   58.629448
 71.0205     71.476616   74.72862   ]",94.28073935756336
253,2.467844315135803,1.3038912,50.454,0.10033693,12.143631268547102,28.13177384507863,"[-0.09460454 14.217726   14.804473   20.227358   42.96187    44.905678
 39.14914    46.63628    79.27449   ]",192.78508820333388
254,19.314925823741728,1.4973963,50.772,0.123179,23.5799613230322,16.694390116121173,"[3.10156550e-02 2.93539429e+01 4.41709518e+01 6.49100189e+01
 1.04931038e+02 1.21045616e+02 9.64871445e+01 4.80430374e+01
 2.72829361e+01]",17.648234859447047
255,34.079846114159,1.9415781,51.095,0.051913146,27.098948340655706,13.189730931058747,"[-0.18570301 43.24807    54.245045   67.004654   85.84202    79.15132
 56.164215   26.89033    17.756489  ]",15.20273381707368
256,15.210582684496089,1.2953471,51.28,-0.19380817,14.625122494828421,25.55449180457877,"[9.1666356e-03 1.7260805e+01 2.3122910e+01 5.7483025e+01 7.6646652e+01
 1.1251735e+02 1.2139729e+02 6.7858154e+01 4.0772778e+01]",21.108506794177334
257,8.778217273855338,1.4638857,51.504,-0.1681959,20.298856619975034,19.812518196027582,"[ 0.3308861 28.564941  39.96369   58.460373  71.65741   85.047104
 76.35106   60.901226  47.772243 ]",21.498611605468945
258,32.17020803878769,1.2527689,51.84,-0.26327643,22.235307452451877,17.967396646907265,"[ 0.6370711 32.41248   35.10699   43.825607  54.930546  60.42031
 56.669514  44.922344  30.93795  ]",89.15242355775631
259,0.07138793509834317,3.6053402,51.997,0.24424435,22.7611436664232,17.516732314850035,"[-2.6937475e-02  4.3429794e+01  6.5741669e+01  7.3225838e+01
  9.3654411e+01  8.9229416e+01  5.3188683e+01  2.8690542e+01
  2.1139864e+01]",15.208927777320303
260,0.032350752300306734,2.1859202,52.189,-0.18518752,18.225539871825635,21.979906461381834,"[ 0.09023862 28.454987   41.06871    67.16128    73.16854    85.956795
 83.01223    64.94082    40.335495  ]",15.374248257133583
261,-0.05924620654482669,1.173763,52.592,-0.22929932,13.217191646709097,26.9083036508377,"[ 0.44856894 33.776474   40.499588   52.81072    67.2849     76.58216
 64.40288    49.73247    35.43795   ]",61.14933893113088
262,6.57698066581023,0.7545744,52.804,-0.33363104,15.329144689820563,25.011794474676506,"[ 0.15551032 22.83646    28.929426   51.527824   57.590992   59.81765
 63.40876    57.337025   52.38145   ]",53.45982692714983
263,0.11750011053017007,0.9779448,53.221,0.2980679,18.297516365506073,21.71256136877552,"[ 1.8089398 38.674103  36.2132    34.07978   35.57993   46.4306
 54.71129   60.914146  54.565777 ]",52.18607268146944
264,35.41340003515829,1.6058758,53.565,0.043397106,12.545756084141997,27.795833796410086,"[-1.2526915e-02  2.3327353e+01  2.6781015e+01  4.2942406e+01
  6.7839569e+01  8.7408737e+01  8.4563019e+01  6.5802544e+01
  5.0776501e+01]",14.07374332381728
265,-0.028817425770665914,2.196108,53.747,0.37213457,29.670428798902623,10.506746818353413,"[-0.72090024 71.19798    80.08729    54.37566    39.903385   27.031021
 14.722688   12.369904   12.087245  ]",17.12336708250453
266,34.681713375441994,1.4559613,54.032,-0.13802016,28.990290376448684,11.354655591602127,"[ 0.15431748 41.89449    53.007904   69.17557    88.3493     71.52343
 32.408436   19.605946   13.191294  ]",15.556794831631404
267,8.604187701603205,0.78402174,54.169,0.175768,17.80615213337056,22.338363303844346,"[ 0.3314296 20.847801  22.760248  29.269836  45.012367  57.626904
 60.236523  73.66607   78.86961  ]",88.45164851871829
268,-0.06429743323941402,1.2010012,55.08,-0.033469122,20.10617435829263,18.76081095010934,"[-0.41716447 39.977924   48.005684   55.933544   63.65623    68.025024
 56.91461    48.136127   35.364243  ]",24.857331408813668
269,7.764384843578325,1.6070417,55.623,0.1478351,20.995763780012382,19.234223916603096,"[ 0.27575445 52.339977   60.711807   77.61365    76.15199    72.54105
 49.436584   36.025604   35.602047  ]",76.13575029641002
270,-0.00522446724894364,1.5318865,55.692,0.045264587,23.86354436104554,16.251387394346082,"[  0.30220973  41.156246    87.85914     86.85297    108.696655
  73.63596     27.39885     19.358778    16.189415  ]",20.16607718240872
271,4.574958857812235,0.6473429,55.899,0.057209224,27.708944003232318,12.47144350844497,"[1.99524369e-02 8.62795486e+01 7.11432571e+01 6.75518494e+01
 7.28888321e+01 3.83903542e+01 2.14467869e+01 1.52604895e+01
 1.41710005e+01]",26.36924248741139
272,-0.010563029689536933,1.4222859,55.991,0.19887267,16.3430182772443,24.002044612030613,"[-8.1731133e-02  1.7410658e+01  1.9833969e+01  2.9240196e+01
  9.4244804e+01  1.0797911e+02  1.3562740e+02  1.1854603e+02
  6.5295311e+01]",15.609425405597834
273,0.0006935273902714187,1.8000947,56.085,-0.31253833,24.05051289459636,16.16265513897594,"[-0.10962363 43.383724   60.097248   76.54595    81.05567    77.826225
 45.074512   28.188429   19.788912  ]",90.07468969229785
274,-0.10392678640010121,1.1492571,56.305,-0.040602177,29.807226796757536,10.519756335878418,"[ 0.36943722 16.127129   17.096212   38.4561     56.10025    70.94714
 84.38591    70.02075    62.046997  ]",28.868214493262663
275,37.73089456472634,1.7785908,56.719,0.35262796,25.538005796861047,14.645203144175863,"[ 0.11005177 55.94465    58.394573   65.40698    72.43375    61.88793
 43.503277   33.31031    29.324413  ]",66.59632116684016
276,-0.06416281069850668,1.1761765,56.877,-0.35165453,26.815426724523924,13.385888123313652,"[-2.8963694e-02  4.1584740e+01  5.9993702e+01  8.0413109e+01
  9.0566551e+01  7.2146797e+01  3.7010342e+01  2.0393339e+01
  1.5571339e+01]",26.06391437202316
277,39.05904954554839,2.1441743,57.271,0.34922907,16.522759280406614,21.067489076525913,"[ 0.10944544 32.068993   33.951492   44.310062   64.614914   62.64738
 54.920338   46.498238   41.609234  ]",75.88127545997388
278,2.1895719890085985,0.62092257,57.438,0.17475685,12.923685722037257,27.252408618449603,"[ 0.32071632 29.960636   21.24766    21.298243   26.912848   31.75384
 31.155186   30.684593   36.452507  ]",130.49538876714558
279,-0.0016454457812879488,1.448402,57.502,-0.34782004,19.120001556512914,21.080481466847527,"[ 0.5083962 24.097097  28.906532  43.290573  67.822014  77.499
 53.852787  38.27431   43.40454  ]",17.491399673644374
280,12.713969608850043,1.106965,57.609,-0.34719208,12.90606091131783,24.58655620137245,"[ 3.02284  13.464173 15.592795 21.69308  25.696083 26.559402 31.650974
 36.72559  36.876274]",14.223233229030857
281,10.644554711033932,1.1391016,57.94,0.18182036,14.47846059739065,25.64830506151475,"[-0.24827957 30.453966   39.64086    47.881607   54.864017   63.94568
 72.25818    55.93736    42.234585  ]",72.1480298718182
282,26.429181953250044,2.9237816,58.202,0.34364852,19.00446365274716,21.151407126713934,"[  0.19838998  30.320658    33.37235     63.50894     99.38665
 104.79743     89.912025    56.318375    35.49671   ]",25.599868412883765
283,-0.0522915779848647,1.5620775,58.357,0.34272984,28.368623705720637,12.017516142914545,"[-0.1270373 68.410416  71.77154   72.21732   73.21797   57.22255
 20.93247   15.007207  27.535072 ]",14.89084153729817
284,-0.030977725421731703,1.3762641,58.586,0.1465051,17.16896901549927,23.08716813603892,"[ 0.09017421 32.401764   37.658394   42.56622    61.96392    84.43552
 87.44649    87.84066    53.546577  ]",14.680844468661217
285,17.316332292772174,0.94534713,58.969,-0.2950466,24.874776195904694,15.356791409728705,"[ 0.47734854 33.695587   44.285385   62.177162   73.5405     74.19789
 52.945408   33.16315    20.306366  ]",69.22499261030288
286,15.476954322439726,1.656132,59.221,-0.33772945,16.001634544997216,24.272648485890805,"[-0.22131115 26.49749    45.337074   58.972748   57.32391    53.062695
 46.202995   41.098732   43.39844   ]",14.400694145785378
287,-0.02233985065592605,1.9366556,59.342,-0.11369047,21.924573851062974,12.352545382800137,"[-0.369766 97.15402  62.80445  66.817444 61.933987 28.47325  16.076416
 20.79436  11.798243]",12.412416762097333
288,-0.02092553969252784,1.8822595,59.533,-0.100023024,26.71618348907319,13.648913440600007,"[ 0.0876123 42.516987  56.09217   67.684616  75.407974  85.26907
 50.887024  28.908297  19.823824 ]",100.84259993449308
289,-0.0936661105855245,0.9510672,60.164,0.2635315,29.31527770165253,11.211505634093875,"[5.7774659e-02 4.5302135e+01 6.7552040e+01 9.4817375e+01 1.0086625e+02
 8.2396286e+01 5.3035999e+01 3.2345631e+01 1.9465488e+01]",14.873147929484924
290,0.011137744815280204,2.152001,60.38,-0.1874041,25.886378422805798,14.408482908905093,"[ 0.23652954 37.372185   56.27       90.31996    98.39326    82.73443
 61.178886   41.655956   21.03724   ]",19.009036228605698
291,40.25228891587467,1.9277456,60.56,0.33026734,22.000566939157697,18.47664204335347,"[ 0.0956588 29.588453  27.4256    34.4234    45.999496  62.87399
 65.50882   50.75046   76.79519  ]",20.628259118813727
292,20.094224737332333,1.3351622,61.123,-0.04870687,17.45320324276493,22.7799163297715,"[ 0.5053253 24.368229  32.793823  46.83025   62.024235  64.590515
 58.8246    53.237553  38.383095 ]",13.62475858834432
293,-0.024408386723922416,1.7246327,61.291,0.21591362,13.711156190009916,26.543724044805597,"[-0.19677535 43.87177    51.329063   73.23952    83.978485   89.486725
 56.57991    40.422894   28.509302  ]",82.09330719915826
294,-0.07953144961364317,0.86767656,61.552,0.32493907,13.307363706884715,26.983079487941467,"[6.91288114e-02 5.26338654e+01 6.73529358e+01 8.09643784e+01
 1.02604904e+02 9.65868454e+01 5.38342781e+01 3.26991730e+01
 2.93416767e+01]",41.21796036970527
295,-0.001217753500516188,2.384069,61.87,0.2999408,20.359082920465315,19.892390010474866,"[  0.12198493  32.344604    43.788895    70.38597     85.72697
 102.43076     79.80924     57.89932     27.593357  ]",14.136123621206735
296,15.371171652599719,2.200644,62.052,0.27185962,25.328854385629533,14.829190183386492,"[ -0.19268087  53.349804    99.6584     181.76395    136.07127
  66.808685    27.886974    19.493486    16.235298  ]",18.97165101769967
297,13.878575841385102,3.218519,62.146,0.24318434,18.959559947924618,21.382002282626765,"[1.3273197e-02 2.2812002e+01 4.2399517e+01 7.2656425e+01 9.6733994e+01
 9.0258339e+01 5.5246090e+01 4.5141682e+01 5.1757038e+01]",153.31110629154134
298,-0.030178453683025307,1.5694503,62.217,-0.10145841,13.44582563991667,26.64512656655562,"[-0.35220402 15.304556   15.778479   23.48564    67.422676   81.55219
 68.92142    59.503956   51.222668  ]",24.231658124682095
299,4.6523850673582245,2.7959435,62.335,-0.32085732,13.966906641951077,26.257408039494877,"[ -0.15758488  14.387554    15.941823    20.370823    60.726513
  90.64542    117.1774      80.17689     47.141476  ]",26.009005191403737
300,-0.07640778621414462,1.3977964,62.441,0.08048907,10.083777278253235,30.183286693949466,"[ 0.20042947 11.9718485  22.358953   19.201153   27.476446   48.431164
 81.54821    81.14182    70.56211   ]",18.21436144303684
301,11.449418288216417,0.9463427,62.675,-0.07090107,21.642433965960176,18.44243860411874,"[-0.36593753 47.11859    74.117775   86.88271    62.69945    64.27101
 60.061428   41.106983   32.20567   ]",77.58455437581267
302,5.617798220154304,1.4315158,62.869,-0.31814206,14.611903109310461,25.485421071492958,"[ -0.1954134  23.803974   21.170925   65.81127    79.045074  102.39434
  85.2012     79.401306   53.44346  ]",136.83491410373662
303,-0.04664028014386855,1.2892343,62.98,0.22537483,26.2234644525686,13.824691985039887,"[  0.42138705  39.15068     53.383556    75.62203    147.46217
 127.4157      75.47782     19.524145    14.372274  ]",19.13948428722074
304,23.49045466372452,1.1670421,63.187,-0.11207207,17.917697137984344,22.24087351601275,"[  0.16089965  21.6475      32.017696    58.063477    93.7591
 114.81043    112.84414     84.46634     45.009773  ]",14.787632589206957
305,0.07735805955978688,2.9602182,63.242,-0.23060879,16.15577204252013,23.97045424315411,"[3.9956663e-02 1.7676409e+01 2.0342134e+01 2.7503130e+01 5.9912575e+01
 7.6919960e+01 6.7077049e+01 5.3545475e+01 4.6103863e+01]",20.823077562814564
306,10.691635268374212,1.390201,63.494,-0.09816812,23.614666047491035,16.560616931285196,"[-0.1262376 24.884443  33.59626   49.132263  70.4052    91.16109
 74.84977   49.893578  37.795586 ]",34.268138408627074
307,-0.05756877326617694,1.0943606,63.966,-0.3126759,14.088165318700373,26.15052066221309,"[ -0.18361689  52.208157    68.11047     88.60884    114.08513
  88.11563     60.931618    45.17754     33.22067   ]",45.80774748961594
308,7.863069092069501,1.6217808,64.103,-0.3120125,17.244885000526445,22.79711739249833,"[-0.28798094 22.606014   27.54385    40.01109    63.223217   72.81826
 61.203976   43.79566    51.881508  ]",20.51304190062788
309,22.4293650145489,1.146894,64.613,-0.3095448,22.785497948696797,16.543429491680367,"[-0.21951167 42.475555   49.23755    57.741165   72.05288    57.534027
 42.885113   30.998138   25.566143  ]",17.475530754696784
310,4.87250944291547,0.69427466,64.791,-0.113663174,16.058574747065474,24.117371367936077,"[ -0.56439257  18.060698    39.64251     73.779655   100.430695
  99.07779     63.286896    55.73021     47.232548  ]",85.16810462153663
311,-0.016691953821447076,1.8025641,64.959,-0.30790073,26.704121438152665,13.520319290311667,"[-1.11858975e-02  7.08743515e+01  7.02160034e+01  8.29426727e+01
  8.28159103e+01  5.26937218e+01  2.71367493e+01  1.63596325e+01
  1.55569696e+01]",14.409969632899065
312,-0.04548849909725525,0.9029819,65.187,-0.14313231,17.137727384578156,23.012801907648523,"[-0.4208809 29.454672  41.732224  65.50024   85.43958   86.5609
 79.76242   47.61935   39.995308 ]",48.980552537759316
313,16.426807088808115,1.3788567,65.523,-0.25198895,20.384716502006476,19.91398251863482,"[ 0.10349806 31.940626   47.490414   63.343937   78.42783    96.12036
 64.79089    50.635643   47.33539   ]",15.450295809270287
314,50.39247936119903,1.4779733,66.011,0.01809607,22.803208474541222,17.36468679329758,"[ 0.2136438 33.33928   40.437397  54.97675   70.36226   98.07625
 89.43677   65.67636   37.878918 ]",18.30692739224726
315,-0.056077855738933674,1.2246087,66.15,-0.3023523,16.04936050779802,24.143648853819922,"[3.4781978e-02 4.4318771e+01 3.9930431e+01 3.9365974e+01 4.0521603e+01
 5.2783924e+01 5.9326950e+01 5.5953426e+01 6.3704044e+01]",75.29090937092548
316,-0.02346869314438405,1.427507,66.703,-0.27192593,21.24103924977241,18.967623303922007,"[ -0.12963575  32.894638    43.797024    68.90065    100.37698
  91.03527     66.40077     47.322964    30.601774  ]",15.031662451950146
317,-0.052361766490771615,1.1898628,66.793,-0.29944602,13.569659894815207,26.740373592130013,"[-1.07608326e-01  1.40300436e+01  1.52205496e+01  2.08491020e+01
  3.71207886e+01  6.95617218e+01  1.17341545e+02  1.25886322e+02
  5.66584930e+01]",16.03128395482962
318,50.66270040353421,1.4259951,67.143,0.072914846,18.52790254145459,21.755398064500344,"[7.3128766e-03 2.9588966e+01 4.4381657e+01 7.1357407e+01 8.6286957e+01
 7.7889511e+01 6.5776207e+01 4.4447048e+01 2.8231298e+01]",14.931366030549395
319,0.026366721765152413,2.2404525,67.492,0.2963402,19.268556166216836,20.924705026624153,"[-0.10505278 36.791954   48.659706   89.04396    93.76119    85.52167
 50.262074   38.177876   31.32911   ]",17.81961757806746
320,35.31444017682897,2.5120003,67.914,0.2945031,24.18425252494717,16.012501204673878,"[-0.12182856 38.330463   57.470673   77.15591    98.38125    74.96264
 42.123894   25.410294   19.096039  ]",15.864163099127463
321,45.720495741147175,1.8241318,68.431,-0.29227802,24.27950701370174,15.939491908752133,"[-5.0148636e-02  3.0396820e+01  4.2375572e+01  6.5517456e+01
  8.5662582e+01  8.8695732e+01  6.4088783e+01  3.8333809e+01
  2.6004778e+01]",16.588812634676852
322,-0.022453357819490434,1.8604324,69.298,-0.2582996,19.66597418024857,20.611081263668552,"[6.7247441e-03 3.7416588e+01 5.9355526e+01 7.5536812e+01 8.5715576e+01
 8.3743134e+01 5.6555496e+01 4.1941525e+01 2.9201254e+01]",60.64856472797027
323,3.9014341547361915,1.5027071,69.446,-0.004529049,15.459785256659686,24.74701507351399,"[  0.17273182  15.947619    18.625551    24.634295    52.59674
  85.83248    130.03285    101.59182     89.65807   ]",40.20686631497441
324,-0.010188124833811332,2.00382,69.671,-0.047474865,26.80142405166002,13.424931922635551,"[-0.09206341 50.74499    56.74301    63.399128   69.55515    61.29196
 39.6332     32.41346    22.57647   ]",21.49432511599445
325,0.016198793753721137,1.6905192,69.821,-0.2864591,22.359927999262325,17.859652051747158,"[5.2012626e-02 3.1009258e+01 4.7580437e+01 7.6725601e+01 1.3084952e+02
 1.2230366e+02 6.6481873e+01 2.9600912e+01 2.1324202e+01]",17.65441866624997
326,33.50330797140668,2.375233,70.219,0.28483537,15.377024696329292,24.8908705988832,"[-7.0210956e-02  2.6792698e+01  4.2030010e+01  6.6641502e+01
  7.9579681e+01  8.5774551e+01  8.8077904e+01  7.3741966e+01
  4.9907646e+01]",72.68684245828581
327,3.6748311145283914,1.7694474,70.284,-0.1818004,27.310495330923075,12.943500840409353,"[ 0.09863409 79.28896    88.080925   89.04831    51.437695   58.107212
 22.160246   15.428975   13.897653  ]",20.785008079899125
328,-0.008515156442175069,1.6743338,70.493,0.12169126,24.514015349064195,15.841970095449728,"[3.3309232e-02 4.0612804e+01 5.5056210e+01 6.2978943e+01 8.0538002e+01
 8.3371803e+01 8.8828705e+01 8.9752991e+01 4.2245201e+01]",14.61158126033984
329,-0.11799268731448997,0.6861859,70.761,0.24869177,10.676525537160954,29.632997780840387,"[5.2294374e-02 1.3213277e+01 1.8404541e+01 4.0658939e+01 7.5108574e+01
 7.7181396e+01 7.7663361e+01 6.5345192e+01 5.7628201e+01]",14.462723957241831
330,0.03894648640794593,2.6893737,70.89,0.08562884,26.49091711309371,13.765943764493596,"[  0.11040255  50.042973    87.28467    102.21343     94.47639
  74.67092     24.24147     16.840853    14.51598   ]",16.288369651955733
331,15.467921459858049,3.1350691,70.967,0.023132412,23.62573923217101,16.52275434311138,"[  0.14867665  34.476204    53.081203    92.23256    147.6038
  96.40928     64.41656     24.865032    18.837109  ]",22.586743676693484
332,-0.09045047382589405,1.3506739,71.044,0.0043132026,31.540977768621154,8.694927143669211,"[-4.7676526e-02  9.3637703e+01  1.4182233e+02  1.1920728e+02
  4.4625156e+01  1.5199763e+01  1.1050732e+01  9.3699579e+00
  8.9048367e+00]",24.35178784006299
333,-0.11940683305817947,0.8142338,72.008,-0.072945476,15.710146190486386,24.56998564558381,"[-0.12157332 41.820133   55.89025    80.18185    90.85526    64.29804
 44.970776   35.48603    30.441051  ]",17.119867324288528
334,38.4950735886154,1.5320433,72.34,0.01964428,17.222513470814217,23.09236499294394,"[1.1123338e-02 3.4172729e+01 4.4122440e+01 5.8685223e+01 7.9134499e+01
 7.5855446e+01 6.2886452e+01 5.9627552e+01 4.2576370e+01]",18.03878047955223
335,14.59225096722736,1.5527828,72.508,-0.039952327,16.077764038303386,24.14661269824782,"[ 0.23571931 18.648964   26.390461   41.54833    77.22599    97.871254
 88.90743    71.3899     67.87419   ]",15.367293131450472
336,18.583223348104383,2.6816814,72.713,0.27506533,24.762765568945674,15.54667345668966,"[-2.6255360e-02  3.7295322e+01  6.0831532e+01  9.3499222e+01
  9.5430687e+01  5.8891846e+01  3.4246174e+01  2.3693455e+01
  2.1358902e+01]",16.754312315544492
337,32.71807029117807,1.5614964,73.149,-0.21442945,23.415642955385447,16.935836571761406,"[3.3310976e-02 3.5684101e+01 6.3304733e+01 9.7731148e+01 1.2598576e+02
 9.8826286e+01 8.1535027e+01 3.7446125e+01 2.5390444e+01]",14.486212884747356
338,-0.008617309173024319,1.770267,73.305,0.27284014,25.651751211399468,14.677887637998749,"[1.3471770e-02 3.2613857e+01 5.3537861e+01 7.0363449e+01 1.0672867e+02
 7.9990059e+01 5.0810944e+01 4.4941589e+01 3.1577005e+01]",28.294117872188316
339,45.44207668211222,1.0222977,74.181,0.21523552,16.58018457981869,23.636531616583405,"[-0.70755035 38.22727    46.478626   73.517784   81.97657    62.02525
 41.78692    36.221348   33.474995  ]",50.190050122064044
340,4.290655438908933,1.8516278,74.329,0.008243115,27.962141297477576,12.232218513529979,"[ 0.18376583 61.1755     77.0831     61.69492    72.0009     37.33376
 19.777283   14.630912   13.69191   ]",21.830558176252428
341,-0.0009664890614182767,1.9154106,74.386,-0.26887503,15.323601365207828,24.813037951625667,"[-0.11737915 15.806158   22.234247   53.124012   75.41981    55.18172
 65.17458    69.77378    50.49629   ]",16.07067482303002
342,17.066813609276675,2.189323,74.527,0.22368596,24.55275357528801,15.6521489748979,"[ 0.31395504 30.7344     36.69089    49.27211    71.5365     93.15096
 76.438515   53.367794   38.800476  ]",13.59810444234751
343,28.375752674553564,1.4068915,74.854,-0.13922769,11.09137547206795,29.384920926125414,"[ 0.13426228 15.250354   20.900377   49.118744   67.721886   89.70962
 84.130486   63.4227     58.337433  ]",14.245641805950571
344,0.00017920385739208296,1.9296052,74.954,0.26683745,14.65150422284402,25.664862976425873,"[1.1251163e-01 1.5850902e+01 1.8519987e+01 2.5489975e+01 4.8255379e+01
 8.3222206e+01 1.3603415e+02 8.0649460e+01 5.9173569e+01]",17.256747523134848
345,7.817188150637531,1.4317135,75.043,-0.14432873,15.566763746748784,24.624483146129975,"[ 0.46134382 17.54928    21.321669   26.636274   45.9745     69.83826
 66.08743    54.162304   61.006817  ]",27.154122650142963
346,9.024491679284669,0.9659132,75.329,0.08396822,20.885207356053396,19.372735437033043,"[-2.3279910e-03  3.0239395e+01  4.6315552e+01  8.1076408e+01
  1.0508642e+02  1.1661265e+02  6.1784611e+01  3.5123608e+01
  2.4361479e+01]",19.6267641506192
347,-0.05090549801610614,1.1659702,75.514,0.26486558,26.064192020040913,14.14133276308869,"[9.0282753e-02 3.5615868e+01 4.2229305e+01 6.4281281e+01 9.8448860e+01
 9.1535660e+01 5.2923988e+01 4.1409874e+01 3.1028181e+01]",29.440959282335402
348,43.60756469079695,1.6454202,75.842,-0.2637096,21.31752981614542,18.90271393990342,"[-7.8292720e-02  2.8467632e+01  3.8465046e+01  6.8750763e+01
  9.2814781e+01  8.5915611e+01  5.9714550e+01  3.6032784e+01
  2.7828585e+01]",160.9403574086702
349,-0.054542663937162776,1.1958793,76.076,-0.15496597,18.796732959559666,21.44823705109638,"[8.4224209e-02 5.0361496e+01 4.6708275e+01 7.5302528e+01 8.1859261e+01
 9.1349380e+01 7.4317993e+01 3.8736488e+01 3.2250748e+01]",69.81589849713583
350,20.94026345235981,2.088883,76.337,0.262003,10.930810463459311,29.670978100558226,"[3.9558582e-02 1.2959829e+01 1.7401293e+01 3.7269539e+01 5.3246326e+01
 8.8669411e+01 7.8602730e+01 6.8804657e+01 4.9914150e+01]",22.37584188606828
351,35.93207951126425,1.5677668,76.63,0.2610012,18.77069317675776,21.386834824629926,"[ 0.16255555 33.048138   50.051174   53.47644    71.2452     84.39978
 82.52297    63.16854    44.180756  ]",16.434992218840343
352,20.552365321377223,2.3377666,76.751,-0.26058972,22.469197004196197,17.87843284688167,"[6.2161885e-02 2.8036814e+01 3.8852272e+01 7.7049660e+01 9.5752518e+01
 9.0305557e+01 8.9343697e+01 8.6078957e+01 4.4999504e+01]",15.18142175867762
353,-0.04820407204887629,1.5483919,77.574,-0.15197274,20.259471135850216,20.008661843360567,"[ 0.20365752 25.893085   34.486702   51.136665   79.00863    83.972305
 67.79944    50.21245    39.40171   ]",37.384787652177366
354,13.416281398067227,0.91383076,77.834,-0.030940885,22.851804849638643,17.618857377374926,"[-6.2838099e-03  2.9776436e+01  6.1523575e+01  7.0522743e+01
  1.1639275e+02  1.4995915e+02  7.8760223e+01  4.8166718e+01
  3.0784697e+01]",18.1017956200965
355,1.7861730815913057,2.40854,78.329,0.19021976,17.96650602995356,22.386862447613915,"[1.3508799e-02 3.4336155e+01 3.6969299e+01 6.4926796e+01 8.9045105e+01
 1.0391838e+02 6.7277603e+01 4.5879704e+01 2.8475048e+01]",78.94263442385368
356,39.350238007587826,2.4711804,78.729,0.11108326,18.3234585291473,21.930049749660835,"[-2.3251722e-02  3.5374641e+01  4.6122318e+01  6.8612785e+01
  9.3199768e+01  8.5356514e+01  7.3574890e+01  4.9151398e+01
  3.3752468e+01]",15.318269421824358
357,0.009782437245096628,2.5318835,79.062,-0.06480995,14.208974872389884,25.987151782723007,"[3.9780248e-02 1.9199732e+01 2.9191492e+01 6.1781643e+01 9.8730156e+01
 1.1314025e+02 1.0755888e+02 7.9075653e+01 3.8714016e+01]",14.89362129970746
358,75.07186578690228,2.0835998,79.579,0.25133207,26.04049247674502,14.23019075141395,"[-0.31646577 42.57974    56.012634   85.729454   84.80767    66.135864
 45.15498    30.765556   22.565464  ]",14.390325403899551
359,-0.009551034035473556,1.4861752,79.681,-0.12564498,21.14290683720008,18.951628533960672,"[ 0.3856418 40.298283  76.69869   99.138214  75.00677   85.49198
 44.92147   34.345     41.84144  ]",28.449627349607034
360,37.31567669791977,1.2491794,80.407,0.24874075,14.64388841070157,25.528088365068477,"[-0.21766093 26.980267   38.408264   53.711365   65.59463    69.463524
 55.09184    42.731773   31.861612  ]",17.549743162042898
361,0.0277167761049908,2.1051137,80.498,0.24845955,24.98602095647818,15.271320927364053,"[ 0.15997685 52.171505   69.46046    66.727936   86.983315   80.43077
 76.62125    22.293537   17.539616  ]",13.939344563132456
362,14.233841909824825,1.2674831,81.076,-0.24668822,16.082371679539012,24.08110259469286,"[ 0.33759737 33.827835   42.347523   57.610676   72.972664   84.04326
 73.644135   62.285202   42.43191   ]",37.93085143574487
