episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
709,0.32169239942360567,2.8574474,34.979,0.5717716,27.06198633981148,13.104376778807124,[0.2224425],43.24880824595432
710,0.8260959833369768,3.0689373,34.999,0.42821956,22.010654275701164,18.16170926608628,[0.22499736],15.182757364285514
711,-6.775364456374207,2.473001,35.028,-0.5709718,28.04325823536061,12.103684691551502,[0.18082002],13.993789445872547
712,0.3128174051912222,2.7312267,35.135,0.3526337,14.108781237178187,26.342336150613733,[0.0840226],14.516308467960144
713,0.6809381122828129,4.516596,35.407,-0.56486005,26.620812771958665,13.584050806925664,[-0.11784853],19.394478993815316
714,-10.667426915687404,2.4205718,35.424,-0.56458896,14.12420935232695,26.44547279248864,[-0.07773367],37.89084284014832
715,0.4658288145859544,2.7007878,35.528,0.56293625,12.717393329996177,27.955004591977243,[-0.0402967],16.076286091579828
716,0.8281251531542531,5.0920534,35.553,0.42061234,16.25885167355629,24.143217849731837,[-0.08713021],26.506088063947193
717,0.44260397116065475,3.233045,35.577,-0.34140342,26.23128122967944,14.144981943437767,[-0.07349026],22.636404869739426
718,-5.0411841194718265,3.650674,35.597,0.47766927,16.482606684924406,23.829608626341397,[-0.05330227],16.639555921167755
719,0.5956320479763262,3.7892802,35.694,-0.36553118,15.910569331375571,24.28690882558269,[-0.08318083],111.25691594648387
720,0.7179764151699423,6.2407002,35.715,-0.5599888,10.887332872953724,29.32979339692342,[0.2277195],14.158282420866177
721,-5.121670716155432,4.7696376,35.735,0.08282138,13.6775421266959,26.72173831023259,[0.02606292],24.356870189514787
722,1.16899678843758,5.097302,35.83,0.41139674,18.60866946082699,21.55436059524726,[-0.09407501],14.973595042162696
723,0.4291094946169651,3.2960758,35.848,-0.37192717,26.657637060612803,13.638507035629516,[-0.4577325],30.305531588239546
724,0.6979710429327386,3.7439966,35.867,-0.55761564,13.860232305820112,26.425964932033835,[-0.09220517],15.862093192404764
725,0.5700915214347104,2.4675674,35.886,-0.4110982,13.386069982749616,26.974193692448292,[-0.02122087],15.562255194533227
726,0.4059817880063236,2.9925206,35.977,-0.5559107,24.39530281106644,15.749905337708602,[0.0639363],29.125950778283737
727,0.643268386093125,4.480329,35.996,0.1876457,20.329183989692396,19.79548008299427,[0.33339027],16.606857037615427
728,0.562073889352428,4.3616314,36.027,-0.2370596,25.69143964732439,14.553420336681958,[0.19897151],22.176882782770956
729,-8.644565184807805,2.5569212,36.125,0.35182405,24.299984264650774,15.997916417425904,[0.12998559],33.466095935836684
730,0.3355341693218468,2.7101405,36.143,0.5533575,25.435137831728177,14.687122849629977,[-0.2412813],15.730316222151053
731,0.5238856941189928,3.4652529,36.169,-0.4045793,25.75540559360228,14.458323879388294,[0.8997291],18.49811851817914
732,0.6877942841546999,3.3906314,36.206,0.44675657,17.702335216436033,22.44057402211773,[0.20439884],30.841503928798264
733,0.7313306604735591,3.6603775,36.301,-0.14154965,29.165908614910887,11.263394540058995,[0.08337506],37.78679188565054
734,0.47459729623925706,2.7376325,36.32,0.3175988,13.92208958404425,26.232533192317227,[0.01773023],14.264346088357007
735,-6.840389576467345,5.493932,36.336,-0.24891727,19.045805273592187,21.234394381941122,[0.12187809],32.36369955995446
736,-9.49767288489058,3.2535577,36.435,0.34234068,14.86130462463899,25.27588995881913,[-0.0212133],22.279106733094178
737,0.5081389925068361,4.237123,36.453,-0.44872668,26.333381413679298,13.78886374062203,[-0.07176913],20.900841411736817
738,0.32678696063244195,2.5063243,36.469,0.4392148,23.38284126011304,16.69852973991069,[-0.11642854],8.781607041672542
739,0.598317004868711,3.7970724,36.489,-0.54811037,28.84008624018189,11.418698370472699,[0.12681894],24.451039091242233
740,0.40866818673136657,2.6611462,36.584,0.117940314,13.477766281102333,25.69828266204606,[0.19817641],33.15073234542095
741,-9.682554644702766,2.7411606,36.6,0.36224905,26.114555652190838,10.249787103160454,[0.19538626],10.17147717203904
742,0.7680171705623362,4.1204157,36.619,0.077462114,19.9179617166227,20.164268661332827,[0.02063786],13.35274218413681
743,0.5981403547580458,3.0468519,36.716,0.54472166,25.423510409358478,14.811234611573294,[0.16684625],22.669898617418912
744,-12.282680641114709,2.1731937,36.733,-0.22658934,25.697862726108895,14.440098183987583,[0.0313134],45.636799031009666
745,-15.052752070445958,3.0205586,36.75,-0.5442177,25.543876436830296,14.722255214732154,[-0.23024438],27.720144600030206
746,0.39139909442521825,2.7622292,36.766,0.2873195,14.04114136444341,25.691447369597256,[2.087743],137.85496697689743
747,-10.758435285126424,3.1268637,36.858,0.3869101,14.62974379747277,23.715974171883996,[1.6972632],24.97172124694318
748,0.2997746781445587,2.6087453,36.878,-0.5423288,26.669973937265482,13.492841036525496,[-0.3014775],19.782860821853852
749,0.4848997901800833,2.7330968,36.896,0.21853212,24.31961479023065,15.964839495913676,[0.01754452],51.71763081868843
750,-6.476446442656334,2.7407918,36.998,0.060054846,15.916187728487312,24.35078639033784,[0.01668474],173.9653345547382
751,0.4879657251432774,2.8432128,37.035,0.25135303,15.496345123236308,24.636783361220743,[0.8262077],14.804225294913746
752,1.0455964294717424,6.0988255,37.053,0.33289656,22.208972746905218,17.976293005991906,[0.05941321],23.52445737972071
753,0.7258779471766714,4.0325155,37.069,0.5395344,15.974628183472374,24.333454401777455,[0.2501968],143.50698460538612
754,0.3449268891822656,2.4704304,37.171,0.5380539,27.276886002525057,13.108380642567475,[0.0259608],44.826022016371944
755,0.870701431488248,3.887749,37.195,0.53772116,18.308173535327214,21.868203199779842,[0.3330112],15.1805503394116
756,0.2960020378232042,2.9600205,37.212,-0.53746104,27.847172381404413,12.65093650293802,[-0.1151723],13.143354057617588
757,0.5933078245093254,4.372009,37.231,-0.24405676,13.041252605381676,27.11054586681272,[-0.3835201],24.985070893448725
758,-9.614071552117867,2.2204251,37.335,0.0643439,13.695648222672059,26.42064243854093,[0.08491622],18.728090672275147
759,-7.189740289277292,2.8709695,37.353,-0.020564688,24.836051757125542,15.345745717169214,[-0.2508868],28.57316017895411
760,-4.371037879769106,3.58562,37.372,-0.53516,18.37301900283687,21.994114508637583,[-0.11084341],139.28649006060942
761,0.4909543276442417,3.288487,37.389,0.41677895,13.619096317404603,26.71412150827399,[0.21223804],20.565636089826263
762,0.402960545709137,2.640466,37.484,-0.2053908,26.226863974285962,13.939350002594567,[0.22129376],33.586079500197954
763,0.43687720151128356,2.5824156,37.501,-0.3119041,25.508139604561308,14.646802265178112,[-0.01016189],15.428376272422266
764,0.6973640783820707,3.4310238,37.519,-0.53306323,14.633760324183289,25.905152990985098,[0.14412744],12.957036635204584
765,0.7731397630998247,5.2403765,37.659,0.38024876,15.623545684819199,24.54696173829362,[0.19915165],14.708575938498264
766,0.6415114796502404,3.8098226,37.678,-0.24568026,26.95211307808331,13.410086179999876,[0.06863099],23.602103577612617
767,-8.475237685637646,3.5648038,37.742,0.17858182,23.179517805301245,16.946705033646495,[-0.0665715],18.339204039014668
768,0.34438414117324706,2.7801633,37.759,0.5132019,14.917861908620855,25.30162630892983,[0.02933599],17.027488980769952
769,0.34749194254185595,2.7653475,37.851,0.38294408,26.88350840638264,13.245822491926845,[-0.11833069],14.026849372708538
770,-12.10453471707993,2.7741513,37.867,0.52817833,26.720149684617997,13.354922892154352,[0.12441879],34.8450543856726
771,0.3344645871447741,2.8888102,37.886,0.4321903,26.13878475272468,14.048751692825059,[-0.14246415],30.259072270609714
772,0.44964541371567596,2.9843907,37.978,0.4016798,27.30317706768271,13.173551396825863,[0.08666223],9.630452154693698
773,0.35609289086364376,2.9152339,37.994,0.22657515,24.613777122912122,15.488757803181096,[0.28909963],53.56170079184579
774,0.5346216978608099,3.298324,38.012,0.12030346,25.218904459891107,14.953723449735806,[0.48284024],28.212339826334212
775,0.5017187538102592,3.1284766,38.107,0.524838,14.990680772369542,24.26639128712443,[0.22415978],17.32821736275005
776,0.35361193888827747,2.5605845,38.124,0.16445357,25.01645393423434,11.871588516962007,[0.16659841],50.726336950942994
777,-6.59621740946841,3.4594233,38.152,0.5242189,25.34661241465252,14.762607065817013,[0.28774625],20.05434143899673
778,-6.007359979400261,3.780313,38.168,0.46748585,18.786604745958265,21.129099163288153,[1.8937232],13.980215718691927
779,-6.310858744931585,2.2257712,38.263,0.52269816,15.026196578750312,25.09887283239142,[0.22168225],45.816026168649344
780,0.5627833233057034,3.4497483,38.28,0.047656834,14.487523297534477,24.870518613537207,[0.19842605],16.235760286904334
781,-4.5946137681847485,3.4692106,38.3,0.5221932,17.689153612885274,19.671741702990026,[0.03978291],19.177454860427325
782,0.3187373274007738,2.8112705,38.4,-0.5208333,25.627484598241875,14.642393735336778,[-0.07894859],24.685940029452848
783,-10.69368710448624,3.0149617,38.419,-0.31539604,24.710542358373345,15.46819265039205,[-0.751388],23.5373994518272
784,-7.259874966802376,2.8103316,38.44,-0.2661013,25.181955757986273,15.083097873701425,[0.11291172],13.492030467240953
785,0.5276684755439706,3.429691,38.457,0.15911886,14.01296017432078,26.136617943546206,[0.13998292],22.095086134525936
786,0.8524211135364337,3.5205016,38.552,-0.5187798,15.979115684626713,24.216995236062473,[0.7000053],17.071669274471414
787,0.9245400215952763,5.4701443,38.569,-0.15166913,16.338440834503004,23.833559418660595,[-0.07772117],13.935434178240403
788,-7.705738785552324,2.836116,38.585,-0.10991688,24.624469758065445,15.558107143486057,[-0.11191868],23.949773901865434
789,1.0976818332629477,4.804465,38.681,-0.51704973,16.87729359353758,23.287764874110543,[0.09656796],13.78220124984356
790,0.8652330571899137,5.423787,38.698,-0.029283384,22.985951775656478,17.228587152491205,[0.02708551],21.390816480250148
791,-12.131176205335521,3.255928,38.713,-0.5166223,26.02908636376565,14.172444405425097,[-0.235235],29.484795684016436
792,0.732524598702474,3.5676486,38.728,-0.045396637,21.786957948064558,18.38353213279686,[-0.14566202],16.134169040121165
793,1.3266159579653636,5.624272,38.826,-0.5151187,19.3495145848739,20.789781429457733,[-0.0077636],21.589412609186965
794,0.6906463052669353,4.8390017,38.85,0.2380078,20.93198926935139,19.23065705370811,[0.23657301],32.87134556470759
795,0.330176287147088,2.8862312,38.864,0.103979036,26.754680839633266,13.317411369350515,[0.27993202],78.28308579836326
796,0.7627530593486322,4.0865054,38.966,0.065262675,18.40289441319397,21.769497787708442,[0.4841568],15.139615354372015
797,1.0627569347979589,7.529026,38.989,0.21679224,13.699758758598636,26.52692928624414,[-0.05697373],14.510444850881205
798,0.2752434531321003,2.252156,39.004,-0.17180286,26.069437607586877,14.139148863448103,[-0.06940672],12.466367331213906
799,0.5451484388518781,3.461691,39.02,0.26552203,24.41117965094974,15.699593272134479,[0.04596971],13.78140848403422
800,0.5205985892788387,3.0606296,39.121,-0.10590694,16.66303229374577,23.45942142308432,[0.3715651],21.71188117201937
801,0.6669613676658662,4.575069,39.142,-0.5109601,16.050263595606353,23.560324652014096,[1.001048],23.870992950001586
802,-7.208649934848294,2.9217448,39.16,0.5107252,21.6177393718379,16.028978350174818,[-0.19531162],18.39557307912254
803,0.38746426853318927,2.3332827,39.271,0.47996023,27.79730131956229,12.46694007943272,[0.07305063],30.7336672116473
804,0.47851285970315194,3.0840855,39.291,0.10661908,25.787396999867482,14.71716671220367,[-0.03486922],27.831245911304112
805,0.4814758527199354,2.9647136,39.309,0.5088023,16.449928196204173,23.722684925433573,[-0.03840261],33.14842473639987
806,-1.8886187132992815,6.8343925,39.414,-0.4858757,24.481559266389418,15.681029987368284,[-0.29780117],74.76145702249713
807,0.3451586463569834,2.8373513,39.431,-0.040946383,13.385915344573238,26.928149771159955,[0.48614427],15.61580464660211
808,-10.722833557514022,2.922142,39.446,0.50702226,25.429510403428008,14.961558387170044,[-0.11290807],12.18910593590929
809,-3.053534290176653,4.212773,39.474,0.22735994,25.113486182574476,15.074646010528518,[-0.20944323],19.396320276265232
810,0.5575969037299194,2.5111508,39.572,0.50540787,16.817521067350825,23.275905916451066,[0.27782398],129.42319463887148
811,0.25467395591671144,1.9562787,39.59,-0.32002965,27.149269310374677,12.934258503261624,[-0.39606115],23.550962513094902
812,0.9149949926691935,5.326619,39.613,-0.5048848,24.915153487291228,15.32449718817468,[-0.12003212],13.939112044277536
813,0.605743280725658,4.745671,39.718,-0.19621304,13.276156371454237,27.027311160139472,[0.92925596],29.041845336536447
814,0.7550908985871623,3.9917324,39.744,0.12356809,13.309234839946095,26.94086240919917,[0.15855213],20.234229117158492
815,0.6848982820109955,3.4167767,39.76,-0.39433408,16.248492559886497,24.137760323260196,[0.10184812],22.794460370283716
816,1.115510655639965,5.04168,39.785,-0.44506702,20.970535830707842,19.22177240487492,[0.13227719],26.956878837710384
817,0.38273553830013474,2.8844159,39.881,0.12437194,24.970178898376048,15.289896027528506,[0.17138037],22.97491314325111
818,0.6957218927027863,3.082753,39.899,-0.5012657,17.539031923339632,22.684123946995467,[0.12294554],15.461737885019344
819,0.44609393545073067,3.3048573,39.915,0.5010648,26.179473143300957,14.131728681955748,[-0.076822],14.054580120306122
820,0.647972703701829,2.8283885,39.931,0.21459612,15.53869001623551,24.714575468851432,[-0.04199646],14.72378945389545
821,0.4980016361160124,4.144731,40.024,0.0900549,26.31124399112622,13.900054411246632,[0.08450009],17.221985496642887
822,-4.519620776112046,5.187337,40.047,-0.4994132,23.123291879224254,17.040724577469167,[0.12239038],15.135133291668453
823,1.116246665092026,5.170628,40.068,-0.49915144,17.87683277033054,22.354573815434357,[-0.08840184],12.772659014306933
824,0.4303781312040228,3.3339257,40.085,0.2616528,14.376144850261062,26.05105391678265,[0.30613124],155.30245083216283
825,0.8620891118167627,5.784376,40.183,-0.4977353,20.656894499321886,19.51043364261064,[0.2782073],26.507093065438315
826,0.7235732886610137,5.151898,40.2,0.11173175,20.817117392799112,19.379411326259774,[0.21863824],10.829413132550052
827,0.5511083711381748,4.009618,40.217,-0.49730214,15.360271675217092,24.918836898053545,[0.5560934],27.525569374731827
828,0.4039989827029324,2.5521,40.311,0.4919708,13.33996173472848,26.796509789427393,[0.26077655],33.62462769300977
829,-17.75710238814628,2.0133772,40.325,0.49597025,25.722100785832573,14.442108412065638,[0.10189951],45.465583256666314
830,-10.607937865684997,3.0884738,40.342,0.20443776,15.106310043433565,25.12999442288001,[-0.12925127],41.163353462838145
831,0.35096640088767445,2.495464,40.36,0.46214694,25.766265313724798,14.623963320502149,[-0.6428723],46.32313399043403
832,0.44812641541545634,3.376458,40.472,-0.49416882,24.854168029386543,15.369910343913507,[-0.03851927],21.38766648505558
833,0.6545449864979346,4.8515425,40.505,0.4937662,18.780291871118877,21.431686870978734,[-0.01035842],14.101606258576261
834,0.9193213527075328,5.2083035,40.524,0.40020394,23.120048623056626,17.20768826204757,[0.03231641],15.911528907040841
835,-12.153976316633877,2.9688425,40.629,0.36816508,26.070955704298,14.083723538210226,[-0.04271498],13.787081826542657
836,1.0040585470503776,4.476791,40.648,-0.3400268,17.572472688006542,22.790325308461906,[0.9987921],13.005081159385554
837,0.7148938830958743,2.842532,40.668,0.49178717,14.564336992689558,25.73016224974733,[0.17882015],14.522706434015388
838,0.8225211962000425,4.830039,40.773,-0.41133833,21.97079479152193,18.197774957218588,[0.02192865],15.824954947467846
839,-12.16539030091832,2.5161996,40.794,-0.31795856,13.25134591900245,26.754986719416905,[0.8130336],26.16505255873498
840,0.8466592843385289,5.2292843,40.814,-0.49002793,17.87019801360527,22.421930182470867,[0.1953167],15.393499434278715
841,0.6718036947110335,4.436304,40.841,0.48970398,21.25074075543354,18.85275299197779,[0.2800586],20.521550432003437
842,0.3171803315975891,2.6951694,40.933,-0.24635544,25.65313959589736,14.423570963976465,[0.33356804],29.68468986323676
843,0.3693105654873567,2.8101406,40.951,0.4569187,13.886228835261283,26.422337467427052,[-0.13283858],24.046100507669603
844,0.48159360073577967,2.729559,40.969,0.4881859,27.66003191018729,12.674850456322007,[-0.11304938],18.579488120540645
845,0.44344889103821583,3.2836657,41.065,0.018815476,26.78604861589472,13.334606398054497,[0.07275535],15.952661171504936
846,-3.6429559161012772,5.306827,41.085,-0.26228383,22.304505079112257,17.852637302507116,[0.09597042],16.575578065356947
847,-7.160032133697067,2.8696122,41.101,0.458783,23.673356873444547,16.447851456562912,[-0.02560588],12.390504479098846
848,0.32892267272861064,2.6884859,41.117,0.17927364,27.920628113386602,12.26799127585271,[0.20049472],55.90250908112196
849,0.4477123039663612,3.1155038,41.21,0.48533088,27.270584461334842,12.868704664517404,[0.52438235],13.482217925390742
850,0.6279699582116224,4.44355,41.229,-0.31072712,25.926165298929824,14.154092650857406,[-0.22336175],14.903231750628962
851,0.5625459660362219,4.122788,41.252,0.22025256,25.24558540451243,14.937815794666221,[0.08260722],16.248229836781036
852,0.5782232670479727,2.4508073,41.345,0.36444724,24.864289063193134,15.395485507243404,[0.06907599],35.476665779932844
853,-9.629953125020787,1.9117272,41.364,-0.25614405,26.645895579648617,13.560919693249991,[-0.05474757],40.53773987937757
854,0.8917273541193453,5.240969,41.384,0.48327857,16.072321410835404,24.044905028179553,[-0.27294022],80.96226606705507
855,-6.725960573096317,2.3362365,41.484,0.4821136,25.51500537262504,14.650133492225587,[-0.15325907],29.20730406966372
856,0.7245420175795257,5.0853786,41.502,0.052347377,20.39562924747065,19.717495996626802,[0.38922763],20.547789868469074
857,0.6976550618641593,4.6714215,41.521,0.06466172,22.592296907500238,17.530406356929305,[0.21422847],50.26640572196796
858,0.7511010740309226,5.4361315,41.539,0.31883466,21.2423061170134,18.852690012172463,[0.31290686],106.46422954375436
859,0.5339408294113361,4.2786546,41.895,-0.47738394,28.13364050741512,11.998380719737987,[0.30408806],27.845791360893184
860,1.2950012674974085,6.4947762,41.918,-0.477122,20.984662749720567,19.192803824931794,[0.06315637],17.72711806812305
861,-7.674432884104174,3.0162618,41.936,-0.113900885,14.522982274052985,25.71450853596185,[-0.09108909],14.330046054078705
862,0.3170935801424498,2.8038826,42.04,-0.18753232,10.677602148062425,26.79251819466096,[-0.00293076],21.700555487876176
863,0.8044405516239289,4.9706774,42.073,0.47536424,14.636311475646666,25.505237413901156,[0.53598076],15.041712886109202
864,0.7543844875245254,4.299871,42.089,0.47518355,15.453589741783219,24.85604146167814,[-0.03363046],21.912532851752704
865,0.7351461970940405,4.3776884,42.106,-0.3339965,15.802182173302803,24.354591598898995,[-0.06013217],16.250279861448654
866,0.6473621273011605,3.8354785,42.221,-0.32880256,20.172610747811017,19.987577023759016,[0.11806329],21.37724723929841
867,0.3495008748233606,2.4524193,42.248,-0.4733952,11.683685848618609,28.564963875494566,[1.2139425],250.33310317842484
868,0.8178438919407128,4.251552,42.268,-0.1226951,16.825499721050964,23.33858533562926,[-0.16865228],13.370219802482767
869,0.40829021442042085,2.819495,42.285,0.35062405,24.703196010141504,15.209449982662571,[-0.7669575],13.929309026550145
870,0.7835738697487501,3.7806737,42.378,0.10382166,24.977177092644553,15.293523288507645,[0.01250777],20.883606887947955
871,0.7572238293860251,5.3452454,42.396,-0.47174263,17.694241035922843,22.509460520435596,[-0.6640191],29.771054101418358
872,-4.4177623060180835,4.116185,42.414,-0.29337996,21.10968004994728,19.066871103612606,[-0.1355371],13.701663170165903
873,0.5609196633452996,3.598104,42.517,0.06591602,15.632638474421281,24.494975172490328,[0.6583442],13.786478969769432
874,-8.552066962517998,3.087838,42.534,0.47021207,25.67389792779393,13.271800120243848,[0.1445415],25.006576085658565
875,-7.299307285473744,2.400803,42.553,-0.46897954,24.7389320481766,10.884434795942004,[0.09454843],44.781749277964906
876,0.4201531412774686,2.9912174,42.569,0.46982545,14.691161456841943,25.344050844544242,[-0.37282178],133.83694768883254
877,0.662047555753983,3.4576168,42.668,-0.07460866,16.85121128154427,23.50700434085756,[0.14144026],25.484435301262433
878,0.4914843200147655,3.7115088,42.688,-0.46851575,15.800432000602314,24.40398504068966,[0.18360513],13.195031725212989
879,0.41626968500725503,2.825681,42.704,-0.06935153,14.01027461134925,26.238570019757134,[0.2924091],27.323410268339995
880,-6.752364883317533,2.2573793,42.796,0.4673334,15.991310794519261,24.266852333966835,[0.67574435],16.928749692802704
881,0.9601381465461705,6.606095,42.82,0.32866234,23.7970473774113,16.085585528273867,[0.2915166],16.976061873514308
882,0.497280960273567,2.9987683,42.838,0.4668861,26.40574239624048,13.880910676869682,[0.0951466],21.035011924734686
883,-4.829920627113562,3.7713237,42.938,-0.4657879,17.140884658962335,23.111791114473128,[0.1683177],13.39975225297608
884,0.5397618208468279,3.2785575,42.958,0.39666042,25.36581721114084,14.79094259355764,[0.1792152],18.905896522209684
885,-9.530596150360282,3.2649949,42.976,0.07653588,14.974860292233307,25.12372221137332,[0.51305187],27.8977024908844
886,0.3726457488749091,2.466303,42.992,-0.06986751,25.00677076020392,15.081414971817559,[0.22401224],53.42206563494888
887,0.5136834186531826,2.942972,43.088,0.46417713,14.375491807218307,25.940499310781206,[-0.10647456],14.18825192738191
888,0.43254586203302653,3.0,43.103,0.17484128,26.387856832858397,13.98010085819425,[-0.09873228],32.384243592354004
889,0.5659165250034933,3.1862297,43.12,0.16815001,12.859795882043993,27.42713414151795,[-0.04610759],30.185000603161402
890,0.841819575836561,5.033512,43.146,-0.13230196,15.746429351129724,24.48044180843918,[0.00651626],13.949138011905506
891,0.47728059638059095,2.9446974,43.238,0.15932006,24.965969652853364,15.211470748982437,[0.08423086],30.185502758333623
892,0.7769821406788682,6.2529306,43.255,0.4623743,29.212809704833365,10.922535069056451,[0.37611547],22.51945381886439
893,0.6607069170475631,4.6904054,43.274,-0.27555126,16.559464600416053,23.54310946031276,[0.23717688],13.679301284506757
894,0.46450276726333506,2.9635742,43.373,-0.26790714,13.388024176018686,27.115986848017315,[0.08718631],18.91954065371355
895,0.31111593888976624,2.3945816,43.389,-0.33627307,14.208586680491564,25.989851298152285,[0.15281102],19.158842114269067
896,0.34357583320655827,2.5279646,43.407,-0.3661438,15.146009610315657,25.16745329553952,[-0.00485027],17.037397040291037
897,-7.790049246526426,4.143902,43.426,-0.10801746,13.36041337789171,27.09681592078582,[0.07754376],14.29517056750564
898,-6.654914503104697,3.4108758,43.527,0.4594849,13.342775532722337,26.954721644444458,[-0.10321184],173.05315956602968
899,0.42745618887298126,3.8799758,43.544,0.45930552,27.72146776613277,12.492523142156449,[0.08406003],17.8570991371913
900,0.3548814028785864,2.683568,43.561,-0.36948848,25.24550607722987,14.93775248805635,[-0.16911083],15.404073938961092
901,1.023742893254629,6.05167,43.663,0.00658361,14.61321262701457,25.59547202744833,[0.12689981],17.501024813556384
902,0.5726134721331425,3.923424,43.679,0.21010591,15.926963227227247,24.123918443639827,[0.25648937],12.929565280993963
903,0.6467434603091259,4.2561555,43.697,0.45769733,16.850944643778092,23.193727214335308,[-0.13586244],44.1718464175995
904,0.44107872270201587,2.9266262,43.715,-0.15479493,27.229235699845493,12.907632081270776,[0.17542976],29.287114758949247
905,-7.725200421768381,3.8321311,43.812,0.45649594,14.048687199890928,26.133627923594133,[0.31136635],20.40857433409099
906,0.6400132313738988,4.146162,43.832,-0.45628765,22.34493436833812,17.797259148990435,[0.23406903],17.917147828914224
907,0.689901828713738,4.253799,43.855,0.45604834,15.121745289717692,25.09372282482813,[0.08229802],12.565574121606474
908,0.4105418015081669,2.9566784,43.873,-0.11161358,26.338648598625234,13.781204128591279,[0.10301974],20.959374673083477
909,0.9388234303792515,6.7360435,43.987,0.019975096,24.85933775677397,15.318895998757673,[-0.06426139],18.24306701306739
910,0.4490678072125085,3.1157053,44.006,-0.10678844,27.690846347187556,12.616111383593019,[-0.36506793],37.71351471376903
911,-6.737837680938453,2.5623982,44.024,-0.19924316,14.87259491284093,24.90421174690727,[-0.7495982],110.78115325805582
912,0.6729734311020743,2.9240913,44.13,-0.40072644,25.741232433085507,14.760870523344488,[0.10870114],13.867602997266895
913,-9.532206744182082,3.581789,44.15,0.20316882,15.123488330344808,24.91659552816192,[0.54456097],8.922048996572233
914,0.7469161012488666,4.9095473,44.168,0.2904096,17.057267792882946,23.092364242763228,[0.12592383],16.240357662069712
915,0.5310184543877753,4.048888,44.186,-0.42510659,27.654581929590513,12.538273894036555,[-0.3965652],21.24478133186378
916,1.0210547914583052,5.558357,44.291,0.451559,18.400355671954745,21.9649702211527,[0.03813722],20.67188658251578
917,-4.0426941793483255,4.386605,44.319,-0.13679622,19.459547265850688,20.704863768060598,[0.16844146],25.094177735627284
918,0.6415688675690383,3.932011,44.342,0.45103964,25.352085506540817,14.797893278479563,[0.0286374],30.695903247718526
919,0.44976595114999385,3.0817723,44.441,0.30992857,27.063248418426703,13.149551228415271,[0.21777838],35.22389008680654
920,0.7821381523578673,5.5170093,44.464,0.4498021,25.676310214038548,14.493096958668163,[-0.07498357],34.01279295684512
921,-8.73271181359718,2.7151926,44.485,0.44958976,27.174765599538727,13.13574427828388,[-0.34050015],18.760391912178797
922,0.6738404336550863,4.3518853,44.589,-0.44854113,18.462081324655447,21.82719916701298,[0.2752623],13.582165546499585
923,0.36646037617721644,2.7081919,44.607,-0.065315016,15.199322206291864,24.963232370620737,[0.17428131],11.619082256558357
924,0.9424146181449996,4.5236773,44.623,-0.19136828,18.95201884955377,21.31552186975356,[-0.02294851],25.697552895790967
925,1.0883241665741195,5.7830896,44.65,7.614782,19.311016240890908,20.79723939932861,[0.47114015],71.48955408326765
926,0.3322243651217509,2.8655608,44.749,-0.44693735,14.693654379485983,25.646108756722928,[-0.07738059],67.50955339230187
927,0.7264823618801088,4.259598,44.776,0.3871592,24.67198534856422,15.437523613872061,[0.17054817],25.411550472346818
928,-9.712592077581972,2.0667481,44.794,0.18926959,26.842432238902717,13.253234895623763,[0.05018327],13.98256611489001
929,0.24714786336014224,2.4084957,44.891,-0.4455335,26.067423465799877,14.30501015387223,[-0.21627858],46.210019308133226
930,0.5483480279997838,3.5977697,44.906,-0.10504016,23.713231201562724,16.413079864822897,[-0.8280859],19.42272684142946
931,0.7339247012880887,4.312431,44.923,0.12004631,27.02657058909021,13.322129863000368,[-0.25881094],14.768830031280597
932,0.8940108709900497,5.724137,44.948,0.44495863,19.746203521539197,20.392956489883716,[0.23443948],15.189102138011977
933,-6.512290325052679,2.9079957,45.048,0.21836944,16.836194471996542,23.362298142276448,[0.07215965],31.731236434651795
934,0.4220873478924955,2.7623968,45.072,0.058106627,25.155877855537653,15.102959555167354,[-0.05368118],43.025049441818304
935,0.5634061211226439,4.2585363,45.096,0.24212277,15.615866596718869,24.609707457704562,[-0.04938725],134.69336172485512
936,0.3902473733397201,3.2416856,45.189,-0.3099914,14.252989990950363,26.35262846659624,[0.07542423],12.9119530382331
937,0.725056600098174,5.8037453,45.209,-0.41607934,15.831186048856432,24.32719160893789,[0.10635644],19.924478820168463
938,0.39652798543008383,3.0758634,45.232,0.08239132,15.909901835607254,24.091817628734667,[2.244285],30.069827425425785
939,0.3886326693644062,2.6814616,45.332,-0.036215615,27.880240920059773,12.36907806902231,[0.7797241],19.87390301587306
940,0.45568235216679215,3.846842,45.349,0.41249502,13.070541996824225,26.999357014142085,[1.3606513],16.06501126945112
941,-5.2025702327979655,3.9148254,45.374,-0.44079077,24.746609791400616,15.487810357244754,[-0.19166249],13.420227798106648
942,0.4592393656731474,3.423481,45.4,-0.34135595,14.075898884953759,26.28822832843437,[0.21043637],13.408217711628085
943,0.5055243350302628,3.358549,45.52,-0.17015031,17.758481359015217,22.332024407212767,[0.5514718],26.22260080652904
944,0.35909324270208853,2.824059,45.537,-0.37212,15.21066913663876,24.992344277924076,[0.09408081],20.306531613186994
945,-13.902676514516616,2.8036306,45.553,0.12257101,14.31724262357414,26.038346578177627,[-0.06096448],27.534791158027108
946,0.7850056398587182,3.7867115,45.584,-0.051767547,20.98102078280302,19.161001413808357,[-0.26217306],15.320811511577821
