episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
2500,0.8416753227208296,4.8666086,116.343,0.04334902,21.430130144632724,18.708259956044152,[0.28506562],19.04153530176069
2501,0.7359397974393597,6.2085905,116.36,-0.059239026,25.494285586224827,14.857823024102586,[0.03353684],14.488678910649934
2502,0.969476347372744,4.202671,116.38,0.17185083,22.314047952654068,17.824116539298405,[-0.01665126],13.788880570176662
2503,0.9099508817191814,4.6819944,116.478,0.14623792,21.963536264520055,18.209741748470275,[0.14772005],14.351878804972298
2504,0.8430366124384414,5.655226,116.497,-0.009123465,23.624138364636302,16.517134476345884,[0.6869355],18.493662926696985
2505,1.0479615787925685,7.523201,116.519,0.12409406,26.77340439934459,13.386098527286117,[-0.06034593],15.881413506243566
2506,1.300683931403979,8.000643,116.628,0.17148541,26.17140245237887,14.032676860884154,[0.06437017],14.432667230545768
2507,0.9008405582469802,5.193292,116.649,0.16044895,23.904358790671356,16.198294590731134,[0.3149913],15.67817507338392
2508,0.396693017069375,3.4921417,116.667,0.14255889,27.12677534556989,12.9955304644757,[1.2114367],48.172816258762296
2509,1.0454086718986455,6.000647,116.687,-0.0532087,23.246327717265395,17.1157036820712,[0.25983968],152.69614063171383
2510,1.362356058802618,8.666865,116.79,0.072823174,25.678607546706893,14.467329184232518,[-0.10343914],17.82640799074077
2511,1.2148647454542107,5.624287,116.815,-0.0838854,23.67203927707046,15.553954033642595,[-0.62230295],17.8130313149128
2512,1.141002624134545,7.3827443,116.84,0.17117426,24.427987543847156,15.840417921338949,[-0.01410841],165.31540575281926
2513,1.0304901238104587,5.046251,116.94,0.17102934,23.339917441210154,16.852269613837954,[0.36655945],17.618544058361568
2514,1.1076827273830672,8.021223,116.972,0.1709811,26.434002934729325,13.8991232831896,[0.02538504],16.928862845597937
2515,0.9543576542335154,5.194524,116.995,-0.036835622,22.574157762580775,17.551469396096035,[0.1397684],14.119767751207933
2516,1.0855387790965378,5.7108526,117.015,0.04668736,22.14767838200485,17.990702557496704,[-0.00558581],152.21442417488763
2517,0.8390425637030154,4.487027,117.115,0.114319116,21.528747397274184,18.62786805255747,[-0.16442904],19.750635272788735
2518,0.6790741842033948,3.798877,117.144,0.0110366335,19.847289165400184,20.29286177808078,[0.01923873],37.90365043400686
2519,1.0845841599530712,6.403624,117.168,0.17069507,24.43976001296131,15.517222551532301,[-0.52929777],25.23665680430852
2520,1.3692959510220417,7.391112,117.192,0.17066011,23.581711820719658,16.565519762095402,[0.22411403],14.765849255101012
2521,0.955937821644286,4.5258694,117.288,0.13340792,24.990954849159383,15.166141493631956,[0.02140017],29.39412149604298
2522,1.1699550849238265,7.0948157,117.321,-0.12221501,23.59974689961652,16.530036823286796,[0.22737348],18.379128626929784
2523,1.169338647482444,6.7792797,117.347,0.1704347,25.56598468305178,14.668856011761406,[0.10289397],19.570050672068113
2524,1.4314743382408743,6.812898,117.451,0.10652789,24.400867533704318,15.842152011881247,[0.32375476],13.765974034900863
2525,1.0094102099639022,7.7016897,117.726,0.066255026,26.06117360044797,14.047208327232948,[0.08106741],20.943334970173655
2526,0.4309076389444884,3.2854674,117.743,-0.16986148,17.380675882424512,18.831650596845773,[0.2703727],13.610043418072381
2527,0.4064564742357085,3.141377,117.78,0.13978617,14.431411577063145,25.638217011092927,[-0.17673233],141.84366720504067
2528,0.9771799573746768,7.171327,117.882,0.059389524,24.319380118289576,15.799966443820418,[0.28654915],18.873313273166488
2529,0.6239039032521456,5.3232813,117.904,-0.025783155,23.855537424012855,16.54041895564199,[0.05211376],20.655798746033174
2530,1.0865690579172278,5.2661724,117.931,0.042213373,23.30388504022151,16.826407564064162,[0.09033937],15.376619156026125
2531,1.6170121040385548,4.5591054,118.039,0.16943696,26.182061796923314,13.632044249759144,[-0.6684629],13.992070665495605
2532,0.9737311503725133,5.7704597,118.065,-0.10451546,23.69509389275261,16.665636821552848,[-0.09162736],98.9450171707033
2533,0.42950154528606,3.5326912,118.081,0.0753278,13.826670252829036,26.358777328225848,[0.14629464],44.27259914468788
2534,0.9143149439735158,6.7569847,118.101,0.08910536,25.27772710143974,14.887146938987144,[-0.3702741],12.039701383163434
2535,1.127054325441419,5.0878816,118.199,-0.00886502,20.07101932485323,20.228212638906914,[-0.01819969],15.174248955385861
2536,1.2628789585411793,8.748925,118.226,0.08399383,25.94752054713276,14.220136806435766,[-0.07762363],27.65154591102382
2537,1.161702283406675,7.921982,118.257,0.16912319,26.642540356142796,13.327937892921527,[0.2812194],15.573509623392741
2538,0.9844983083067799,6.8229704,118.366,0.054029424,25.3752878007277,14.766760209956496,[0.21575919],13.739544795691996
2539,1.5164007204188905,5.5041,118.39,0.06424171,23.229234806861403,17.039528399960936,[0.03728951],13.362515591100713
2540,0.8637573069741434,4.9310417,118.411,0.106711395,15.019349190129429,23.38973192172121,[-1.2729769],101.7533164478591
2541,0.8458016744506703,4.4144897,118.431,-0.13832788,21.96545587462346,18.07759806818585,[0.17653759],15.16015398481268
2542,1.5415857192564317,7.120596,118.538,0.07639575,25.476217380686073,14.69545195380266,[-0.10700113],115.10538078081643
2543,1.5017780106437437,6.0637946,118.563,0.16868669,24.421911869207445,15.712414851200416,[-0.43650192],13.243692001026341
2544,0.645114255842312,5.041958,118.585,0.07662106,26.12234675786668,14.027222000613724,[0.43202543],30.70837817533207
2545,0.7933551799819747,5.559662,118.685,0.09578654,21.972098312160984,18.166058563475723,[0.45283356],12.394655607577663
2546,1.1151904127279595,5.6780972,118.709,-0.040748484,24.36724543487545,15.91758378219551,[0.03360578],14.335563100966827
2547,1.3590845021781717,5.1069837,118.733,0.16844517,22.706862144666335,17.427059450547574,[0.01352308],23.71113188279734
2548,0.3777153266484275,3.3552134,118.747,-0.14520769,26.952018273580336,13.364069140719911,[0.33693314],12.633470096772642
2549,0.4080732630832694,2.6935608,118.842,0.01762877,14.20768799345321,26.033162938792966,[0.28944016],163.4368491249631
2550,1.2099260949648236,5.5090137,118.865,-0.065732084,21.237142544645888,18.969939487868423,[0.29526266],22.648609706437284
2551,1.2379750600021837,6.9572573,118.889,-0.16822414,26.55600829083788,13.807997648923353,[0.09572488],16.157375231083456
2552,0.4782261316244113,3.5,118.984,-0.0019080222,15.054047562642166,25.03559841976302,[-0.21470349],21.29291233776179
2553,0.9615035030046333,6.3960094,119.018,-0.008949391,24.729234133037743,15.487156015241839,[-0.08640924],15.449614386355721
2554,0.6569838269352714,4.653445,119.035,-0.049756285,20.460560742404386,19.69526433850537,[-0.26791906],22.99537939216747
2555,1.0127350492250426,6.423992,119.062,0.13222885,25.416958917289232,14.80903855854952,[0.15768741],12.214905402544776
2556,1.339083872503117,6.0996747,119.164,0.13607754,23.58072504472556,16.555321292416547,[0.0466281],14.833922715847047
2557,1.4163069452941834,5.3026567,119.192,0.0020325049,23.947555519440723,16.373374291853974,[-0.04559943],13.652003885708073
2558,1.187201787104041,4.5953403,119.219,0.1677585,19.88155840433412,20.272476809859093,[-0.22732133],65.90436565365312
2559,1.0804209410027936,6.749521,119.318,-0.03499971,24.223148924113485,15.99475120140704,[-0.02723004],18.37271927263215
2560,0.802557300856402,4.5512815,119.336,-0.040153142,24.028318641411452,16.104769029055806,[0.22972414],29.761600090789333
2561,1.3390723984887494,9.471422,119.36,0.015857715,27.808025292153214,12.364816696451383,[0.17356104],14.199935264787825
2562,1.2580025450487784,6.170792,119.382,-0.0035708116,24.201269990953342,16.077342309944225,[-0.16939966],24.381552816435253
2563,0.8076754946506834,6.3504777,119.478,0.16739483,26.714794040584156,13.446423498530704,[0.05507131],30.025212343775863
2564,0.7367763164172207,5.703475,119.504,0.0343283,23.95776795251676,16.24246547269519,[0.14966318],39.09999223158713
2565,1.3034441987942669,8.497236,119.529,0.06951872,26.216997790291785,13.930566087943282,[-0.14034626],22.122062286181393
2566,0.7381252112218956,5.5155053,119.548,-0.049831454,22.46595100639201,17.817929492558513,[0.11638048],17.161267567319758
2567,0.579649488155495,4.2493052,119.641,0.025816033,20.058587431827913,20.21661653616397,[0.10631528],23.658816727517724
2568,0.849890633805179,5.248562,119.663,0.14795524,24.336090507745094,15.267100289297437,[0.02024205],87.01097462492824
2569,0.5767568332830321,4.43053,119.678,0.083903424,16.047584294267736,19.4319603143685,[1.9629157],23.713578123822515
2570,0.7512516638639044,5.623177,119.773,0.13488601,24.450292595370865,15.659042024028611,[0.2629718],53.265006305530626
2571,0.734124233028148,4.828648,119.791,-0.0017069804,21.616187589537812,18.238238308475637,[1.5221834],21.681301609703482
2572,1.1547127532253907,5.835813,119.813,0.049951624,23.369710395855957,16.967308274093785,[0.03422775],15.904045589337766
2573,1.390870380913094,7.320686,119.844,0.11664505,24.81829356949066,15.379865336287793,[0.02331736],14.69671395305515
2574,1.4100310153491422,5.98452,119.947,0.16674031,24.64880087604079,15.609136434285864,[0.03479169],16.48987809921194
2575,0.5515595881215382,4.1843014,119.964,0.14698105,22.617450936495864,17.504774521308878,[0.48057687],160.28142141757715
2576,0.5985857870086015,3.789476,119.985,-0.11031038,19.148481507356646,20.953275729914687,[-0.2117202],20.86752236200884
2577,0.9153405660995831,5.4328327,120.085,0.1665487,21.110832488927613,19.083117309253097,[-0.05996317],84.27593566174446
2578,1.3385374894767816,8.877636,120.111,0.03235016,28.57295867237166,11.697768968740156,[-0.17976771],14.992082913655308
2579,1.0575592921040138,6.0472293,120.132,0.09360211,25.46417863029617,14.797293846892691,[0.09298631],14.397491864199534
2580,1.2646007682269462,5.874742,120.156,0.026920157,24.059077481208146,16.11195899499097,[0.15154465],15.107143528745434
2581,1.6884654926668463,7.55333,120.266,0.13595168,24.05076018848617,16.206137560483327,[-0.23612565],12.741187605632962
2582,1.4610916518505863,6.852615,120.295,-0.08349066,23.80484646010517,16.388540050765247,[-0.09160637],14.965865157285988
2583,0.4015361783264822,3.2769818,120.31,0.16623722,12.711055978165179,26.3523182272117,[-0.42595723],156.78774897766476
2584,0.8247639798034283,3.5599904,120.327,0.06209156,17.270502867782092,22.876274965632962,[0.29028606],20.865966632636756
2585,0.8618852410481571,5.6005635,120.426,0.16607709,22.544151471073686,17.57269323312183,[0.20983627],17.847382356918683
2586,0.772668849135591,5.9774914,120.446,-0.11310525,22.042787884803744,18.33857922281899,[0.07588357],17.288273340416925
2587,1.0426712733001733,6.95058,120.467,-0.006163227,24.636493661518212,15.505226770208123,[-0.47444624],19.859602789954863
2588,0.644177077352641,4.527437,120.563,0.040631644,25.12508540266286,15.062147844474298,[-0.20116815],21.18881032633863
2589,0.7405467158024087,3.6364703,120.58,0.049751073,17.88794947976728,22.391614514137586,[0.03593988],15.129778444912096
2590,0.739599632608485,4.6609273,120.617,-0.08393794,19.388479740320154,20.711938213250466,[-0.70814586],41.60277259109001
2591,1.0162754987936766,6.6784263,120.643,-0.109714046,24.31984269270287,15.855701145285249,[0.09938463],23.63192951722502
2592,0.4557469717943722,3.3689368,120.734,0.09728678,14.59114339035048,25.5739821690131,[-0.37228984],26.68853715545392
2593,1.1444185853944262,7.215865,120.756,-0.0057772268,23.574496548832578,16.564181485552837,[0.13490096],18.610076026352118
2594,1.0326188057359438,3.938695,120.777,-0.09424665,22.873611268576038,17.30625934025784,[0.00427505],14.559670520160717
2595,0.5480647138002991,3.4331863,120.794,-0.008714094,15.06066051439954,25.235421633651846,[-0.00455758],41.00183436674057
2596,0.9534988205921577,7.673092,120.898,0.0954803,26.895257261448137,13.409059857746023,[0.01773221],17.319000349120987
2597,1.130985512867637,7.1824465,121.166,0.1650628,27.723485845710115,12.606388078657764,[-0.21106143],16.1981044724451
2598,1.3355554485673724,9.710235,121.195,0.022027899,26.680329142070534,13.65311796683477,[-0.12321733],15.8251119452892
2599,0.9798274550017719,4.814216,121.303,0.16052213,21.69347641667075,18.581834170720178,[0.0201848],21.01006148853182
2600,0.8962007281855656,3.1718903,121.328,0.106219165,20.58649820100895,19.585886020415415,[-0.0375945],117.69308166264923
2601,1.1226490614897537,7.709753,121.357,-0.16480301,26.237917248746715,13.854721089894785,[0.08584235],41.721488612174014
2602,0.3101825350499969,2.6693954,121.452,0.06385905,13.712208786065302,24.881701404947297,[-0.14122845],159.4687025697155
2603,0.7376648661789126,4.537458,121.474,-0.039747868,20.6975064617679,19.41843570808352,[0.10232532],20.551083138288398
2604,0.36473582494338413,2.8587286,121.492,0.1646199,15.24863227944865,24.7830578962742,[-1.362172],43.35067788288021
2605,1.4536632717426088,5.484522,121.514,-0.022689551,22.261571639823433,17.896599701546435,[0.34256336],12.187954609834478
2606,0.8361030375535907,5.4570513,121.605,0.10534468,21.673350706372197,18.518448815038656,[0.23172493],16.958494303206432
2607,0.8831100616104981,6.158042,121.624,0.16444123,25.78684422309858,14.440251205555377,[0.20960306],16.13656003445656
2608,0.5849964590057303,4.520758,121.641,0.16441959,22.836568523140325,17.203775760575336,[0.48982278],16.113406874323335
2609,0.9698448826092703,6.654276,121.659,0.10006831,20.877291687134143,19.450541215172084,[0.5399756],24.29556727647497
2610,1.595596316249595,6.1146584,121.764,0.16425216,24.856604450808984,15.320809660956737,[0.1835807],64.31343099319145
2611,1.2199102861463895,4.834553,121.79,0.10473954,22.927949475488592,17.273251812637923,[-0.38304108],12.688387843774406
2612,0.8762586209452476,6.1187205,121.811,0.049351342,23.948545522771948,16.317543182724204,[0.46833512],97.45248089598365
2613,1.2435119514000597,5.8317933,121.909,0.1640568,21.964800601661363,18.15260171231851,[0.2706691],14.099389559736398
2614,0.9312055360481508,4.6397285,121.932,0.0076572383,22.135032242844584,17.99437028868568,[0.45939833],18.650605265857656
2615,0.829118919282015,4.055375,121.948,0.051278755,20.473854023110015,19.797563973729492,[-0.0982586],19.262544814357437
2616,1.1525842398548118,4.9613767,122.049,-0.017645942,21.237431659659165,18.962698771562113,[-0.1647679],15.118690021239974
2617,1.0331325041663966,5.418918,122.071,-0.1269864,22.156580788549494,18.022122509082525,[-0.02724493],16.440403874027567
2618,0.5365247071631313,3.7839525,122.093,0.16380955,14.673898353652106,25.49542498858079,[-0.20733438],22.425892140215367
2619,1.4959442120568212,8.149209,122.198,0.15483773,24.67001254637122,15.688086313371336,[0.06901526],15.355877017037173
2620,1.187026905618326,5.716966,122.223,0.16363533,21.055575537729393,19.252289398156464,[0.18272531],18.59955516127314
2621,1.2227210967914353,6.2210646,122.247,-0.011412549,23.246102494904544,16.9485969493779,[0.08626738],29.902728802425273
2622,1.0223121472285543,6.776437,122.267,-0.012605105,23.101980481248066,17.03074099820003,[0.60973966],101.10261984332291
2623,0.9650560547330641,5.423706,122.36,0.1634521,23.81622406661784,16.525933242946206,[0.10227429],15.930175655488945
2624,1.3693302520001296,6.2408533,122.384,0.009603232,22.806438866833897,17.335107094078623,[0.1475902],13.170765387660223
2625,0.5675043450556565,3.7037094,122.401,0.1633987,19.411533687930103,20.669475119697434,[-0.5238928],91.81596189451518
2626,0.86943303711311,6.842041,122.502,0.06552956,26.3582817018336,13.859605383138303,[0.26494005],19.762461936717035
2627,1.055711011951061,6.0277934,122.527,0.08914496,22.307360039269273,17.96441080659305,[0.12976556],17.06335098739337
2628,0.8450778008425177,3.8227513,122.548,-0.012070808,21.86220729028489,18.276500027932684,[-0.09321992],12.039410514870736
2629,0.6306196267622574,4.1440625,122.568,0.07963932,20.378777813308954,19.688505223043457,[-0.30462587],151.5993158353502
2630,1.3631035568360934,6.653067,122.671,0.089522004,25.20222962426419,15.016503642717181,[0.03401253],16.297284980985328
2631,1.4676079264028794,6.9003577,122.701,0.008045937,22.75557606580219,17.479912374095328,[0.39418694],15.333335442245623
2632,0.5981268933353402,3.9568608,122.721,0.023535382,16.387361009714816,22.935246706501726,[0.28362033],15.544279975365992
2633,1.2806971721556868,6.7051363,122.819,-0.02621426,24.221510267398475,15.971395680271051,[0.0040393],16.984175930524945
2634,1.2355981795360373,6.267853,122.853,-0.040532313,25.303881720640025,15.111870554029728,[-0.04548083],27.409478283330543
2635,1.0699071280776415,7.7875533,122.875,0.044100855,25.10337065470127,15.063365924820749,[0.2735268],116.56805727470493
2636,1.3757947401315245,6.9388647,122.978,0.08807834,25.321853263449768,14.814693516247162,[0.2768091],27.68255087834074
2637,0.9275549133395171,8.197768,122.997,0.1626056,26.635658799776934,13.587562105236398,[0.09601299],18.559013338168747
2638,1.1074146578808746,6.1669817,123.02,-0.14687079,22.864704399690226,17.292067299180786,[0.11639598],18.564979186187784
2639,0.5080927601172387,3.5841377,123.038,-0.03466925,14.391066829512505,25.83402784006455,[-0.2811253],131.02580171908363
2640,1.4098875790341066,6.0937166,123.141,0.061980426,20.238988825698666,19.9270622268244,[-0.14063376],18.545686358521596
2641,0.9444031056527674,7.8339214,123.162,-0.03961174,25.368584028722754,14.798607351838656,[-0.10629818],16.344631734998085
2642,0.6825975745233934,4.910617,123.181,0.12686679,25.207712857547026,14.96465276564679,[0.11601367],23.339355322532025
2643,1.192168173630637,5.0882516,123.21,0.096147925,23.634431378303,16.517713684903207,[-0.39261305],63.05489421442342
2644,0.8836210683565606,6.34717,123.304,-0.008422903,24.995121536186087,15.173859521867788,[0.12062875],27.676770022208082
2645,1.033188867862204,6.0695252,123.339,0.16215472,24.409518332501662,15.820092145586399,[0.08691832],15.761882864462663
2646,1.3792745575114802,6.4592605,123.365,-0.16212054,23.112743529045993,17.05139740482623,[0.17035942],13.928577146191657
2647,1.296427187685931,5.260136,123.39,-0.0014282266,23.9831776754351,16.25970432520133,[-0.13449962],95.31552721563651
2648,0.906987392721955,4.0739565,123.487,0.10726269,22.190089653390654,17.997886042892638,[-0.16876937],14.167423656196075
2649,0.6319032745371924,4.2228613,123.507,-0.0047927187,21.11073219211742,19.033817666799976,[0.43338495],167.86913565083745
2650,0.8563442278367978,5.05227,123.532,0.16190137,23.162731159737906,17.04901326655411,[0.16005118],106.73180241995688
2651,0.6601950059412657,5.196593,123.624,0.005516062,20.88973484988137,19.20517355501055,[0.69358575],14.718148103201807
2652,1.1301515754733222,7.057794,123.665,0.10913049,24.499008964274473,15.744926777809484,[0.11305981],38.093193377950385
2653,1.246768504982611,6.627896,123.692,0.16169325,24.52373855976792,15.634639424623877,[-0.00547792],35.477238088487766
2654,0.7830995372026017,4.836097,123.786,0.16156916,20.06969834293987,20.118810930004276,[0.11103886],31.982269762882105
2655,1.1768142751060688,8.456871,123.808,-0.08240128,26.98449268064879,13.25265241915201,[-0.01380111],25.355831669580887
2656,1.1490221449015652,7.6212025,123.833,0.08234532,25.503215770157578,14.72925262475465,[0.14885247],17.97681789796401
2657,1.1346684138729395,4.62748,123.853,0.015034728,20.857653658050268,18.617244569147026,[-1.0003533],11.91920239691336
2658,1.219277893376995,7.274693,123.958,0.07189962,23.689620929760117,16.48905064862757,[0.05101344],17.31729500237808
2659,1.0868059511781647,6.2403474,123.978,-0.030137263,24.721384806776047,15.36899521965897,[-0.4982513],14.068715376553337
2660,1.2067231935715192,5.662089,124.004,0.14865644,20.468887256271834,18.67294711851696,[-0.01237196],14.88570301275788
2661,1.5454840617701349,8.165169,124.032,0.05401863,24.196726191597886,15.945270689041305,[0.24459957],63.264810927061866
2662,0.8187191568576225,5.16298,124.128,0.161124,20.637925970667787,19.61888823727209,[0.13453966],16.553944572881846
2663,1.2601820836325512,7.662455,124.152,0.1384845,27.00471427358631,13.153106733049457,[0.00135473],14.568728997023934
2664,1.1299385008715201,8.965904,124.174,-0.06832035,25.20322769243145,14.714622583912305,[-0.31317696],25.41786905248983
2665,1.6791928869815735,6.5472064,124.536,-0.035659336,24.359726976687043,15.890404954583405,[-0.00464707],11.831838419157563
2666,0.8606229620422898,7.007348,124.557,0.07058936,25.277449076449013,14.761484271748099,[0.31394735],136.4033177591811
2667,1.367804752786006,8.562991,124.581,0.047420505,25.001212822019752,15.206439780359771,[0.29674643],22.261816782681002
2668,1.4330672555753745,10.764573,124.603,0.11527374,28.161648985142353,11.965478054727294,[0.16426815],13.944010546893498
2669,0.8458186833565071,6.5560446,124.701,0.079788566,26.605553094801582,13.513618099160288,[-0.07286178],32.00324798753548
2670,1.48812949102597,10.763107,124.726,-0.074530005,27.12221575945495,13.007745871483515,[0.12951998],15.615878830636676
2671,1.487071176407346,9.991089,124.75,0.16032064,28.147077052601457,12.196402062056798,[0.00831786],15.989221179747148
2672,1.119295408816618,9.174431,124.773,0.16029109,28.952577104662904,11.325033669399593,[0.00320408],13.196494937950135
2673,1.2548234652667785,8.236857,124.874,0.03304477,26.545841762365754,13.696614424985611,[0.0583209],21.416094246278835
2674,1.4160877619657526,10.596033,124.906,0.0076827174,26.729798097606857,13.455124638179925,[0.1813631],16.424904186609613
2675,1.2042281354442854,8.142601,124.924,0.11601273,26.692570917082445,13.506324167335151,[0.00730698],22.685546948916652
2676,1.6179382847752646,8.07732,124.95,0.16006403,24.21039466112816,15.923717207519239,[0.17271113],15.385691074459105
2677,1.6760375358927515,7.6881876,125.051,0.15993474,22.303214800636187,17.94465186796637,[0.33901587],13.353460063975163
2678,0.6827112162593512,6.24399,125.074,2.7183907,27.81788899576202,12.532000479190268,[0.07236984],94.25580435011916
2679,1.005195536191231,5.3077164,125.175,-0.014060701,22.34268696744939,18.00053687713569,[0.04922056],122.52413759978927
2680,1.486375712160508,8.414287,125.201,-0.05899074,25.957031241372675,14.314248393076618,[0.06604083],19.60875814721949
2681,1.1953019257104152,9.20855,125.225,0.15971252,25.900859108624154,14.336398819899658,[0.1404648],72.3407070311383
2682,1.0547114878026198,4.6184206,125.244,0.041169837,21.03092155759528,19.107070783408496,[0.29805088],14.514925771227189
2683,1.3844497904105957,9.253267,125.36,0.15954052,25.951187414324465,14.174168366000442,[0.15548536],13.71687298701083
2684,1.0187606786561694,5.6511416,125.398,-0.033882856,21.513007912366987,18.837676429901276,[0.15573403],15.883076205303528
2685,1.1437716442179704,7.2211795,125.422,0.055464067,26.885887126206566,13.353194767786606,[-0.18149109],16.529137977676765
2686,1.0666600242285822,7.8745317,125.522,0.1174074,27.89123438908706,12.443891173089298,[0.0938224],11.567858982783047
2687,1.2856164684006497,8.153756,125.549,0.15930036,25.695660162941365,14.592842017523443,[0.09011039],23.532512405336774
2688,1.1723239105701881,8.716744,125.574,0.15926863,27.594807689994433,12.64336343924005,[-0.03851897],17.73658793442555
2689,1.171379276270995,8.320737,125.599,0.017449176,27.86925461059364,12.45651025499611,[0.16795433],16.562008719560062
2690,1.7230693745452113,11.4237385,125.702,0.15910646,28.039411285213223,12.196946428425477,[0.04436828],15.832227024224316
2691,1.0796749121833222,8.286978,125.726,-0.03819423,25.880225398224947,14.285808406877965,[0.02804757],30.37546178778352
2692,1.0520800590211394,7.825952,125.745,0.101870865,26.668641968031377,13.610941986442704,[-0.05924969],15.150407124627625
2693,0.7822264637625835,4.2143455,125.841,-0.075109705,19.1799099241126,21.153065608572547,[0.02631247],24.482409380306116
2694,0.45579928532765274,3.187948,125.865,0.03770286,15.549369259186745,24.669545118854707,[0.16309533],14.297755541318779
2695,0.9577707043011641,6.373163,125.886,0.01629015,23.323410223861963,16.89495822141089,[0.41961882],13.820112019397312
2696,0.9383514605498173,6.235801,125.907,0.13039061,24.8866063141324,15.262992481011592,[0.15857774],13.617122398780804
2697,0.6785044109471499,4.7122545,126.002,0.13684334,20.12998943533568,20.106519527090352,[-0.20235524],14.834214065524627
2698,1.1127540188848053,7.186692,126.033,0.049634963,22.848943253700057,17.345528508336976,[0.2016284],15.360981769115357
2699,1.6248261035128633,9.000929,126.06,0.15865462,25.90397208083396,14.275522506899913,[-0.11264071],19.84513167870247
2700,0.7958767913164893,5.899128,126.157,-0.13108127,20.851576336326747,19.48321923124194,[0.3036845],22.270798590263418
2701,1.5948935613616873,9.7202015,126.187,-0.0053025396,26.70620391787081,13.45126689278355,[0.22276688],15.637293815567068
2702,0.6757089716657678,5.641694,126.203,0.15847483,20.11763298563526,19.977387277624608,[0.11435252],18.419611030855947
2703,1.238329063086407,8.964185,126.222,0.11934539,26.94758752336182,13.351280537901502,[-0.18374942],89.28539422010458
2704,1.3211998469726616,6.74926,126.245,0.15842211,23.11450717397503,17.10159005295982,[0.00507558],14.451683721475844
2705,0.652320234774339,5.424989,126.339,0.15016413,26.83957849454655,13.310369865898627,[0.18530661],47.515937448209655
2706,0.993352670244946,8.095451,126.362,-0.0844853,26.298309171282753,13.94540225207134,[0.15186697],90.38918789254429
2707,0.7994985614457434,4.258733,126.379,0.11200559,22.047414859468855,15.869472626151499,[-2.3406584],14.704566334712737
2708,1.3559543933058775,9.444837,126.479,0.13188528,28.6110508269048,11.691380578780743,[-0.2064974],19.18381567359935
2709,1.5392440237847191,9.638224,126.511,0.039752305,27.125823961027372,13.055559232609129,[0.14673069],14.765494138307933
2710,1.38656040681866,7.7800074,126.536,0.065615386,26.327889479580094,13.974683062455236,[-0.22939925],16.314050669787385
2711,1.875711399981027,8.550891,126.564,0.014950665,25.440235572542672,14.716022638140304,[0.20334859],19.366967007718188
2712,0.4605770125459077,3.6885884,126.657,0.08026085,16.82354938808439,18.222816117007405,[0.3307039],12.939792524742186
2713,1.3551177242707566,8.435543,126.69,0.11318527,23.94273200781322,16.2316795359125,[0.1494526],15.194311827463945
2714,1.3326220248943335,9.556432,126.716,0.15783326,27.35528102012747,12.842499409796465,[0.13571909],18.27698472599055
2715,1.43653089619887,8.314022,126.827,0.00012300102,26.562359542540637,13.63931417127903,[-0.00355847],18.63714630437687
2716,0.9880024876693868,6.762872,126.848,0.15766902,23.39226662760615,16.742415956419425,[0.43311858],12.137597359688245
2717,0.6579941254643481,4.7646875,126.866,0.10243184,21.6617302857274,18.397863771911005,[0.17999813],15.434642011378235
2718,1.19299122829994,6.875348,126.893,0.062226813,23.483563338818012,16.737110930010918,[0.197282],16.768306113736337
2719,1.2085454586507756,6.31252,126.995,0.034795072,25.173021614408007,15.04149500824594,[0.24054264],20.222214820787134
2720,1.5100088439495025,7.672689,127.018,0.15620531,23.309199978241292,16.888018334199757,[0.04745663],15.1314491254639
2721,1.5219088704639838,11.602845,127.101,0.013680162,26.479527683905072,13.688180819268206,[0.026474],15.912486490061903
2722,1.0000324971526997,5.872581,127.12,0.08038629,24.738939965760167,15.494518663640418,[-0.29627937],18.247000034325364
2723,1.143380061782861,7.115085,127.22,0.112132885,23.17401380096955,17.00742539966895,[0.4866864],20.685271622819453
2724,0.5067137290944228,4.263826,127.486,0.09516983,20.60657051594033,18.547678606679607,[2.0307565],13.460282221780204
2725,1.1968365081770118,6.0658555,127.508,0.046391074,24.000909120379795,16.387210040144485,[0.00148544],108.75841339561399
2726,1.5179638565862896,8.306455,127.617,-0.092423044,25.85303308384822,14.322033743700352,[-0.07914466],14.840373342750272
2727,0.6992403769458266,3.5388165,127.635,-0.048690006,19.66502341855101,20.51657658901822,[0.12096955],21.59868547788794
2728,1.6327639556802596,7.7707386,127.663,0.06570867,22.06170157348683,18.057597784116354,[-0.01677321],14.151722935726651
2729,1.375461178791428,10.856927,127.687,-0.0018319984,27.404860082180264,12.79597716483965,[-0.0025351],13.425248865254497
2730,1.1605618094503225,7.8507824,127.788,-0.0058597326,25.97198332785773,14.228297692478971,[-0.30313528],17.385766443020366
2731,1.3534510361600722,8.229943,127.82,-0.04184929,24.579128955858216,15.6349943034723,[0.1799146],16.031299525959472
2732,1.6835660329679785,8.843071,127.848,-0.06685495,25.861390713600983,14.30418483013687,[-0.06217543],13.884191727032512
2733,1.2671392627256437,8.222348,127.871,0.05389663,26.96447326587848,13.33624715239101,[-0.05946244],20.803834380210336
2734,1.230519613942606,9.845716,127.971,-0.07303084,27.836620710934,12.325609212391452,[0.20485264],25.53808354284039
2735,1.247620701079529,7.201419,127.999,0.15625122,23.739103563485518,16.653853498382492,[0.4621786],120.20493127357352
