episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
535,1.2659667965866774,4.411968,63.912,-0.07930758,17.402005412485575,22.818590566514633,"[8.96484703e-02 2.03193130e+01 2.59654846e+01 6.28254242e+01
 8.96107941e+01 1.25853828e+02 1.02988144e+02 5.41613007e+01
 3.14763107e+01]",15.411919538403597
536,-0.10897572833122851,4.395207,64.071,-0.31216833,17.44512437702326,22.60950844910108,"[-0.3203566 35.42216   32.479115  40.949284  56.753372  72.54931
 61.632126  42.440002  33.276287 ]",17.77118567861371
537,0.34979332417751785,2.2018077,64.113,-0.13913988,14.031875200211795,25.770780574625263,"[ -0.86318016  70.63163     74.35588     59.996918    70.260544
  87.235      108.60392     47.187836    44.574455  ]",41.87889162167781
538,1.3121244526932399,4.700131,64.264,-0.2930648,20.874105953791663,19.312957317636933,"[1.0442411e-01 2.4922178e+01 3.2996796e+01 5.6635487e+01 1.0145385e+02
 1.1771033e+02 9.1305855e+01 5.5709064e+01 3.2904503e+01]",15.061239259952725
539,1.1085440796174113,4.553595,64.669,0.30928153,20.439989358270676,19.800379533517834,"[ -0.19661038  36.094753    44.89819     59.356426    90.27627
 114.33691     65.93308     34.59731     24.474827  ]",14.00218214429776
540,0.8310607521213275,2.3016968,64.736,-0.23198897,25.121213572595735,15.457689352842046,"[-5.6360237e-02  3.6609726e+01  1.8593060e+02  1.2468294e+02
  6.5435036e+01  5.2665051e+01  3.0830698e+01  1.9123203e+01
  1.6309185e+01]",21.995979463520342
541,0.3680973587116972,2.829743,64.767,0.220913,14.276466497517244,25.8449580033194,"[ 0.09641135 16.234514   18.205864   24.617134   44.29593    59.438816
 47.850594   52.007782   56.166847  ]",139.91069271348053
542,-1.9154563275566796,4.420247,64.957,-0.2798185,19.34555100508314,20.86060563208149,"[1.01445377e-01 3.12482243e+01 3.96945610e+01 7.93815231e+01
 9.59026871e+01 1.02512184e+02 8.75831985e+01 8.81681442e+01
 2.69230022e+01]",21.673805384791336
543,-0.8684200085080184,4.272059,65.084,0.30730462,12.927118190355621,27.250695614979474,"[-7.1324572e-02  1.8546192e+01  2.5472004e+01  4.2054024e+01
  7.2346466e+01  9.1632858e+01  7.3490623e+01  4.7941704e+01
  3.6960579e+01]",19.645628607540612
544,-18.17968305835651,2.9999595,65.184,-0.30683318,16.86492415671982,22.027466335846373,"[-0.7683809 33.16197   25.788145  46.5228    60.851627  50.2745
 38.450504  31.912352  27.10962  ]",17.245866706944394
545,0.6712489400872854,4.12178,65.379,0.25310594,21.07168876387583,19.202595101532513,"[-0.12619211 48.94843    52.92456    55.883602   68.21218    71.02735
 55.396717   58.869244   52.48362   ]",129.69070532122677
546,0.6642890718230033,4.626273,65.511,0.30530155,10.852508386367289,29.48933318016405,"[ 0.17222168 16.512926   17.418644   30.680458   60.490135   79.26496
 84.57138    61.346676   40.255886  ]",121.99482375354847
547,1.1879108692705262,4.29745,65.619,0.0017409495,22.7760027895285,17.37317888107343,"[1.4713635e-02 3.0377201e+01 3.7188038e+01 7.1558174e+01 1.4204507e+02
 1.0881927e+02 4.7996502e+01 3.6233189e+01 2.0425991e+01]",26.964430743961508
548,1.4381049266246073,4.5695143,66.159,0.30231574,13.237142956798703,27.08990126017206,"[ -0.14588459  27.089867    32.91599     55.594936    88.34985
 103.12042     88.70017     54.23267     34.91831   ]",17.699322913988432
549,1.125027384694638,4.5102406,66.453,-0.16661024,15.33514438423442,24.90199694736873,"[-0.24050021 22.359499   33.961296   61.848476   98.297646   84.831696
 78.44333    49.974304   31.539476  ]",14.148224026259612
550,1.653427363715395,4.5103273,66.582,0.06577772,20.803061751116484,19.367728143835702,"[6.9685705e-02 2.8423670e+01 4.0575874e+01 6.3117031e+01 1.0542943e+02
 1.1571600e+02 7.2172501e+01 4.2354893e+01 2.4208044e+01]",14.46833581676165
551,1.9036444318764647,4.587193,66.71,-0.2998141,21.9063078679922,18.32672381538501,"[1.0928500e-01 3.0197020e+01 3.8231075e+01 5.3288712e+01 8.6263557e+01
 1.1776088e+02 7.0485786e+01 3.3112499e+01 2.2054998e+01]",17.792089823091057
552,1.5652087007194104,4.7141805,67.131,-0.29793826,18.521452838307294,21.660214093500894,"[  0.11718123  24.429737    33.788204    52.20677     92.66272
 101.01914     82.18406     56.134884    33.807087  ]",15.19549356279788
553,-3.508140075184804,4.415796,67.346,-0.29698706,17.050021629188123,22.773100275353727,"[7.9619288e-02 2.5472973e+01 2.9030844e+01 5.4577682e+01 8.6253212e+01
 1.0129753e+02 7.2153488e+01 4.1791660e+01 2.7326576e+01]",17.45637139018643
554,2.9125802264150105,4.2852364,67.838,0.2948287,21.487153922888474,18.69745466307433,"[  0.143537  26.81299   36.1827    59.026695  95.16161  107.16038
  86.31774   46.951576  28.410381]",14.732470349253203
555,-4.842412989623227,3.6263294,67.94,0.14451708,15.108012156464873,25.05206543282229,"[  0.17412175  18.842516    26.89399     36.280537    72.07022
 126.55635    140.9015      60.790974    34.25627   ]",14.32902377664548
556,1.7294927144430496,4.5130115,68.17,0.12099062,20.851169790326473,19.36096565259947,"[  0.15871541  25.408371    37.873005    61.99379     95.4804
 125.99358     89.95147     47.653633    33.204792  ]",15.539363349047042
557,1.6287518741318394,4.546288,68.441,0.21763088,17.459434081968944,22.7609500547704,"[-0.24253865 26.142824   32.360847   49.651093   87.46167    86.32835
 69.4256     44.254253   30.731972  ]",41.49052764085757
558,0.7538240048943867,4.11091,68.495,0.29200065,26.60826476330046,13.5889880884735,"[  0.36331782  37.566406    52.672264   104.341965   116.67394
  85.635864    60.615623    18.98572     14.939347  ]",21.733180566399653
559,2.390961569143902,4.4630966,68.838,-0.21023843,17.800210283031525,22.353449089544743,"[ -0.132803  27.00473   39.752895  76.62154  108.48024  100.09135
  69.29121   40.251644  31.010366]",13.607366891331253
560,-0.26420828982817374,4.213917,69.022,0.28977108,22.860140525208767,17.336510812888626,"[ 0.41466537 26.52904    32.270782   44.378292   75.42857    92.29842
 90.512375   67.68485    40.9795    ]",16.089451687040697
561,1.8615164145189942,4.570987,69.27,-0.16097078,18.484826546044893,21.33509626282905,"[-3.6743432e-02  2.4588655e+01  3.6708679e+01  5.4523430e+01
  8.4081200e+01  9.8167618e+01  7.6606071e+01  4.5578468e+01
  2.8644186e+01]",15.103224097566898
562,-2.594425240148427,3.6837468,69.365,0.2708487,13.608831145925834,26.637965022333763,"[-1.2051230e-01  1.5098829e+01  1.9354771e+01  4.0359180e+01
  1.0269148e+02  1.3826488e+02  1.0639453e+02  5.1256817e+01
  3.5856590e+01]",14.524279961409247
563,1.335295989008631,4.6039453,69.909,-0.2860944,17.278413362384896,22.9219263078482,"[9.96906161e-02 2.29400692e+01 3.24237289e+01 4.57377586e+01
 7.80715485e+01 1.01269005e+02 7.10228958e+01 5.33065643e+01
 3.33675919e+01]",14.007506479050695
564,0.09918266965499889,4.6478896,70.112,0.28526193,20.375533641385513,19.81578428126133,"[ 0.10378878 26.845953   37.991467   61.762703   80.93207    99.62593
 71.88758    52.530796   32.65042   ]",15.325824846153479
565,2.459945959799256,4.4837637,70.404,0.28408688,18.287361064456633,21.910234730369403,"[  0.1427956  22.429771   29.661621   56.421593   95.27893   112.3771
  87.311844   57.941822   35.77016  ]",15.931388793178693
566,0.9937582284004962,4.6998606,70.566,0.2511487,20.2075037865825,19.95837926138056,"[  0.18446307  25.415457    33.79419     54.549637    89.49809
 115.620155    80.65205     40.465687    24.039225  ]",14.167948403250149
567,2.299701704261556,4.083297,70.877,0.28219092,20.96285822013154,19.234275058807736,"[-4.8458342e-02  3.3942024e+01  4.1131844e+01  6.9312767e+01
  9.8803185e+01  8.2758804e+01  4.9681808e+01  3.5812332e+01
  2.7325853e+01]",47.69107196911975
568,1.6856023830888471,4.671772,71.134,-0.1685316,21.46462178326908,18.76703840051627,"[4.2233925e-02 4.2723038e+01 5.8327324e+01 6.0314751e+01 9.5259232e+01
 1.1164626e+02 1.0168575e+02 3.8228603e+01 2.4602949e+01]",17.12477639320404
569,1.1505783339712738,4.2214108,71.248,0.28071752,23.9965093191461,16.473010659129997,"[6.5265544e-02 3.5364021e+01 5.8936058e+01 7.4961876e+01 1.4477338e+02
 9.9476898e+01 5.0591278e+01 2.3324734e+01 1.8410418e+01]",17.273064175749585
570,0.9859702442584362,4.65472,71.442,0.2799552,22.28601309701318,17.79918666112632,"[ 0.22636224 26.004152   33.394295   53.5066     80.644936   96.3908
 93.15022    54.98173    24.751446  ]",14.507292084190029
571,-12.170945272649245,2.8557982,71.48,-0.015201811,27.003954238397746,13.228996136594823,"[1.4987141e-03 1.7769698e+02 5.7577682e+01 3.4804405e+01 3.1924099e+01
 5.1213127e+01 2.2831789e+01 1.5979214e+01 1.4780172e+01]",19.484976402294127
572,1.7720581994493683,4.299398,71.713,0.27889723,15.633811814132764,24.715560794577044,"[  0.18020459  18.217283    23.26123     36.999874    73.49155
 108.12101     85.85797     66.36396     42.56241   ]",26.533171605421735
573,1.8393900010777138,4.6293354,72.36,-0.27640343,19.37946318596227,20.810555567331413,"[1.92769468e-02 2.37817059e+01 4.12014771e+01 5.82636833e+01
 1.09829796e+02 1.23100555e+02 9.33814697e+01 4.78527374e+01
 2.77220669e+01]",21.836389723592024
574,2.858385437821582,4.342086,73.1,-0.2736053,19.499258907565345,20.708492762669195,"[6.2330995e-02 2.5142286e+01 3.9486263e+01 6.1778694e+01 9.8959068e+01
 1.0337402e+02 8.0520409e+01 4.4865093e+01 3.0038544e+01]",14.442612262781838
575,4.676768234982096,4.160875,73.741,0.1647216,17.82999687994631,22.436095711671665,"[  0.18480757  21.47399     28.709488    51.375004   104.54847
 120.41391     93.95784     44.92199     31.591156  ]",16.70613126146583
576,3.539505209723727,4.5840096,74.143,0.2697563,18.13372823758684,21.740131530108815,"[  0.26051664  25.668234    37.455757    75.39701    105.66009
  96.86363     61.652046    43.699337    33.320095  ]",16.57825480487259
577,0.04374174057105584,3.3508446,74.682,4.552758,21.9957551754606,18.258034250439653,"[2.5069281e-02 2.7854111e+01 4.0858379e+01 7.5479767e+01 1.2119498e+02
 1.0737629e+02 7.2651756e+01 4.1336201e+01 3.0782425e+01]",28.532662493599943
578,0.5377596462912541,3.7635715,74.733,-0.14481153,14.109085654815535,26.179515669686225,"[5.2081671e-02 1.5081111e+01 1.7478081e+01 2.5001284e+01 7.1390862e+01
 8.4096390e+01 8.1460152e+01 6.6852844e+01 5.6404076e+01]",149.32188352493327
579,2.364558859114603,4.2741566,75.001,-0.26667023,21.07672588444094,19.231271268386095,"[-5.1767282e-02  3.4540016e+01  3.6796921e+01  8.5698906e+01
  1.3260315e+02  1.1976988e+02  8.5722221e+01  4.6961750e+01
  2.9227617e+01]",15.654510667241318
580,2.044083884626554,4.5703034,75.287,0.07279112,18.988298807897653,21.15461181911626,"[4.9835593e-02 3.6500717e+01 3.7629562e+01 5.8543114e+01 9.0674416e+01
 1.0188993e+02 7.7972511e+01 4.7776733e+01 3.1913034e+01]",15.473957589805769
581,2.3209059303733905,4.549771,75.778,-0.19520415,17.236589155011355,22.98421681486884,"[1.0174829e-01 2.1145054e+01 3.0730980e+01 5.1887249e+01 9.8099709e+01
 1.2273413e+02 7.9149902e+01 5.0174694e+01 3.6079853e+01]",13.423947306616459
582,0.5256927887585287,3.9728851,75.831,0.2637548,29.09637570382822,11.082992132535454,"[  0.252827   40.608597   56.991768  112.444405  124.69253   101.81972
  28.733658   15.3395605  12.150276 ]",19.29860846592348
583,1.2662617942820786,4.282281,76.033,-0.0020348602,21.403121022422134,18.809394940849906,"[1.5169314e-02 3.5144817e+01 3.4666489e+01 6.0417397e+01 8.8627762e+01
 1.0622047e+02 5.9821228e+01 3.3220619e+01 2.2679052e+01]",30.421100993069345
584,3.806050181590519,4.460031,76.47,0.15577629,20.772670754829278,19.442065133845443,"[-1.7115314e-02  3.3147671e+01  3.9632099e+01  5.6763401e+01
  8.6500977e+01  8.9775574e+01  6.7316681e+01  4.1524494e+01
  2.7548210e+01]",16.74733781932491
585,2.3640266267058916,4.5691414,76.725,0.056909617,19.89554152508511,20.290014136530072,"[  0.1438093  23.992514   33.94962    50.01675    81.01698   102.47766
  84.027054   48.916115   27.409393 ]",14.301440449515097
586,2.7130899493461564,4.7392,77.263,0.028284058,18.693252261196882,21.516738179435148,"[1.4530705e-02 2.2915079e+01 3.2269390e+01 7.1478920e+01 1.1847980e+02
 1.2756493e+02 7.8128563e+01 3.8006767e+01 2.6869593e+01]",15.274017207285963
587,2.3783192381055147,4.47928,77.598,-0.23128037,21.41719227165787,18.716665426578064,"[  0.16919126  26.969622    35.799915    60.607254   100.68768
  98.82997     77.19257     44.89979     26.001     ]",14.444289279015946
588,1.9495441260241522,4.613947,77.867,0.2568581,17.054178543019134,23.15424955027273,"[  0.15101665  21.453562    31.519283    56.204548   106.08536
  98.463425    67.186615    40.338745    28.439236  ]",14.497610433028957
589,1.098522620310357,4.7552834,78.346,-0.25528112,22.864331985543068,17.38643160031474,"[-0.12240969 35.817192   37.295227   55.851746   78.623856   80.80875
 59.26176    39.08156    23.486052  ]",20.008550607915016
590,0.918642962034949,4.570144,78.552,-0.069696054,13.97057676606138,26.264498561488406,"[ 0.1734109 22.607533  22.686325  44.17909   83.78329   80.93009
 65.4691    51.255074  53.73805  ]",22.74028774429076
591,3.2793055527342023,4.6686788,79.239,0.024363967,20.401562422236093,19.824510387120352,"[3.1395558e-02 2.6569622e+01 3.7592129e+01 6.4889900e+01 9.7633415e+01
 9.2114288e+01 7.4432632e+01 4.8248085e+01 2.7134457e+01]",15.555443519980294
592,4.344511939888147,4.323058,80.009,-0.18278204,20.731324112528117,19.44574446944121,"[4.80986536e-02 2.53460922e+01 3.66920280e+01 6.28713760e+01
 1.12738365e+02 1.16724960e+02 7.99223251e+01 4.01948471e+01
 2.49009514e+01]",15.37005405751653
593,2.7214291044984114,4.768125,80.588,-0.24818207,18.27743004938128,21.910396559198546,"[1.5311190e-02 2.4406023e+01 3.5572006e+01 6.1258793e+01 1.0382875e+02
 1.0317572e+02 6.5510040e+01 4.2479065e+01 3.1460482e+01]",16.957533762352796
594,-0.7068015253584231,4.509585,80.733,0.24774244,18.00573208880094,22.230749442094623,"[ 0.151348 24.018663 31.204317 54.54526  87.488976 92.5737   59.23528
 36.84515  28.30361 ]",101.71742555749742
595,2.177232042325076,4.4842577,81.33,-0.055267353,20.33937377432549,19.667258150688284,"[7.6283015e-02 2.8790239e+01 4.7860012e+01 7.8801514e+01 1.0465682e+02
 8.9548157e+01 6.5437759e+01 4.3794209e+01 3.0047266e+01]",19.97969558258574
596,2.523092616009655,4.3751974,81.621,0.024080591,21.770069430106957,18.43867415022029,"[ 0.12588805 28.347422   36.05201    56.858383   97.10495    96.91255
 68.69812    43.66499    32.557354  ]",14.559931677221357
597,2.750143972288873,4.595674,81.987,-0.09917586,20.246663808201983,19.893857381689312,"[-7.4038997e-02  2.6607250e+01  4.0254478e+01  8.1417580e+01
  1.2470074e+02  9.8574387e+01  5.6662777e+01  3.1402540e+01
  2.8785177e+01]",14.709187375431137
598,3.77441851049879,4.6147633,82.226,-0.06652552,22.186242623161355,18.023110255571005,"[ -0.12339973  38.040695    40.560555    65.07596     98.58023
 115.64255     67.94219     30.13773     25.931202  ]",15.784707310234575
599,3.8196270168629702,4.6570034,82.606,-0.21180184,15.68180011217727,24.56820904708871,"[1.02039486e-01 1.86953545e+01 2.61741066e+01 5.04212685e+01
 1.12035194e+02 1.02798569e+02 8.46994095e+01 5.45389748e+01
 3.57364693e+01]",14.521387800688576
600,1.5144918546517347,4.4413652,82.803,0.2415459,17.734341692831613,22.301397373249635,"[-0.42463312 23.454733   27.346653   55.03103    91.38453    94.01944
 69.09365    38.682953   27.11107   ]",16.800509372021086
601,5.016803549259081,4.524214,83.849,-0.16647436,16.986934145643783,23.225531402686734,"[5.9839323e-02 2.1446846e+01 3.0418804e+01 6.0936520e+01 1.0270661e+02
 1.1032167e+02 7.8287148e+01 5.0047886e+01 3.3225281e+01]",15.027592844017407
602,4.456845508045118,4.6146116,84.524,0.23663038,19.672998026535574,20.584271914613833,"[9.7026572e-02 2.5407133e+01 3.8068871e+01 6.7871170e+01 9.8751389e+01
 1.0589736e+02 8.3341515e+01 4.7350849e+01 2.8570637e+01]",55.787353056384234
603,2.0661087868172925,4.6295238,84.771,-0.016695376,21.139695128717662,19.004458966952864,"[6.6232719e-02 3.3759262e+01 4.5125095e+01 5.9096226e+01 7.0152618e+01
 7.0064415e+01 5.5454773e+01 3.4153675e+01 2.3655769e+01]",46.12806430569899
604,4.571016358021367,4.5051103,85.735,0.19863237,21.009699092486972,18.97863653091788,"[  0.1413631  28.003952   38.969135   62.878334  100.29012    99.266655
  62.456455   41.48399    28.9148   ]",16.7095770624992
605,2.0432989534636743,4.6800933,86.258,0.0071300096,15.877865179081974,24.05892120902964,"[  0.13579062  25.331957    36.123894    53.71688     84.604004
 101.89313     78.91997     44.792236    30.406727  ]",32.126105980290625
606,2.064825249244939,4.6672935,86.483,-0.23126467,18.684479335150552,21.51952824938627,"[4.7951989e-02 2.3969988e+01 3.7924126e+01 6.5254158e+01 1.0146418e+02
 1.0582706e+02 9.0117119e+01 4.5194164e+01 2.9841482e+01]",14.202439466040168
607,3.9050074578973795,4.684861,86.882,0.23020259,15.600165776512947,24.56694310850523,"[  0.13570333  20.666729    30.547432    54.83349     98.785576
 100.997246    80.71486     53.02999     33.33574   ]",16.25929104313857
608,2.231175026269933,4.668154,87.382,-0.22888795,21.0532451883435,19.130045302672592,"[  0.21064498  24.89862     32.46934     52.746304    92.84471
 113.71326     87.072205    41.923355    35.9695    ]",15.467995790502114
609,2.7209993512724853,4.4379244,87.626,-0.094899625,20.224928639326833,19.938245803625602,"[-0.25481027 26.386467   42.540596   62.52497    93.21309    98.4907
 55.90351    31.72338    24.138103  ]",15.59460790185912
610,5.06053136078329,4.3746386,88.289,-0.15556115,16.4659996469709,23.75756142584558,"[9.0809027e-03 2.6657030e+01 4.3553749e+01 5.6200615e+01 9.3390663e+01
 1.0709857e+02 7.3785545e+01 4.6498947e+01 3.4617512e+01]",14.164451838125483
611,2.36612968660341,4.626259,88.774,0.20100623,14.314358379371203,25.060414855101797,"[ 0.19643003 21.680643   30.304628   53.71373    80.19971    82.26151
 58.508198   40.128048   32.93416   ]",19.373160551219094
612,4.060896007251351,4.530719,89.176,-0.018514825,17.70330476436213,22.53118063547662,"[9.9824620e-03 2.4581200e+01 3.1329544e+01 5.6613007e+01 1.0198911e+02
 1.1324676e+02 8.6952156e+01 4.6960312e+01 3.0879387e+01]",14.926446252478481
613,3.5579271080183243,4.5934033,90.097,-0.08246364,17.09202527238015,23.094038457757005,"[4.1732662e-03 2.2080519e+01 3.3560387e+01 6.6025185e+01 1.1405393e+02
 1.3305907e+02 8.0203644e+01 4.6256596e+01 2.8752028e+01]",15.979521089308545
614,5.812641462269694,4.3874497,90.825,0.1891738,23.253342352448787,16.94970622807841,"[  0.11577634  28.857315    38.769333    63.73773     94.11805
 108.13725     76.55055     38.476185    22.77648   ]",16.52098513022841
615,1.6180077945816393,4.5638685,91.054,0.019249376,18.397782695018567,21.775167734694413,"[-0.30701265 31.463297   42.67804    66.22883    86.10926    89.42816
 53.353718   35.30982    27.167273  ]",15.6944030259217
616,2.1315078933003155,4.6696177,91.35,-0.18944532,16.162067551496165,24.085455706692166,"[5.5925112e-02 2.1202423e+01 3.2610710e+01 5.1628845e+01 9.8879883e+01
 1.1654313e+02 8.7865929e+01 4.8534824e+01 3.5293568e+01]",15.815900076658252
617,2.724401306132967,4.5702643,91.885,-0.21766812,22.80442955622627,17.44152128039566,"[  0.1759529  27.362514   35.549053   56.745884   92.003075  107.15639
  89.412094   45.459427   26.287464 ]",94.2059327381454
618,3.905243896223608,4.591943,92.648,0.21587548,21.051313938501472,19.10078934011663,"[7.11631477e-02 2.65912018e+01 3.61982994e+01 6.18195076e+01
 1.02575005e+02 1.18232346e+02 8.29167252e+01 4.46479454e+01
 2.38979397e+01]",17.2382465751593
619,6.019300950879682,4.237772,93.526,0.21385114,22.13777735656637,18.09199828723157,"[3.7828565e-02 2.9672516e+01 4.5369740e+01 7.3949493e+01 1.0866740e+02
 1.1023563e+02 6.9176628e+01 3.5489994e+01 2.2933220e+01]",14.475315405476893
620,4.343470733626403,4.3458967,94.634,0.21134724,18.05886318940445,22.08232179303572,"[6.6108115e-02 2.4244419e+01 3.4422722e+01 5.7092686e+01 8.5094154e+01
 9.0901917e+01 7.0977577e+01 4.8842506e+01 3.3465141e+01]",14.773135556102154
621,1.2925678085450398,4.2149706,94.758,0.21106842,20.12335772787647,20.044762777957843,"[-0.83863  55.295494 47.484566 42.92993  60.22766  56.938034 38.930805
 28.46389  24.041962]",18.15029981723773
622,3.6597455053631953,4.570724,95.549,-0.11354101,17.972154466909867,22.224471870550808,"[-5.5756982e-02  2.3661985e+01  3.3420376e+01  6.2429661e+01
  1.1427279e+02  1.2689623e+02  7.6433701e+01  3.4968319e+01
  2.6226168e+01]",15.564136111520373
623,2.9486540867607096,4.6279907,95.9,0.20855492,15.7425229604808,24.437130547939045,"[6.36652708e-02 1.86091156e+01 2.53944359e+01 4.65080261e+01
 1.03254044e+02 1.38064270e+02 1.03802185e+02 4.95153999e+01
 3.30409889e+01]",15.344333137386835
624,4.776458983484148,4.536928,96.521,-0.14502494,20.10254356100514,20.04527744815568,"[3.4739226e-02 2.6236132e+01 3.3934921e+01 5.2441147e+01 8.3577515e+01
 9.5577530e+01 7.4855614e+01 4.5944611e+01 2.8879272e+01]",17.713329558655587
625,8.935965216153345,4.562504,98.096,-0.20388606,20.56634520824297,19.660383494992274,"[6.6011645e-02 2.6345783e+01 3.6734444e+01 6.1049423e+01 1.0076408e+02
 1.1405117e+02 8.4142685e+01 3.8501373e+01 2.4381405e+01]",16.35993272622255
626,0.8799848832576004,4.445006,98.18,-0.20371163,13.705062063944698,26.51999707395556,"[ -0.22885446  36.677753    53.561268    51.49264     89.43816
 139.71912    101.38465     62.676476    36.414192  ]",17.03535001761708
627,2.6266794334067627,4.703598,98.758,-0.20251934,14.600011451323224,25.598554112847992,"[2.4381863e-02 1.8900259e+01 3.0233473e+01 5.4278912e+01 9.3529160e+01
 1.1451154e+02 7.6204071e+01 4.5905239e+01 3.2878090e+01]",15.450088178535545
628,0.9573463275950584,4.4814367,98.865,-0.20230015,18.840741363136505,21.315035226924888,"[ 0.20199148 25.395311   34.44546    57.196827   69.11623    87.653755
 90.80143    49.630585   30.956312  ]",156.23701524053396
629,3.6871603364524628,4.6475997,99.44,0.12630469,20.590128248896242,19.571643535914543,"[-1.7479585e-02  2.4918207e+01  3.2572872e+01  5.3013920e+01
  8.6004387e+01  1.0963865e+02  7.5249870e+01  4.3634064e+01
  2.8912186e+01]",17.287728657521868
630,3.328089667198644,4.6245546,100.006,-0.12042163,16.248490481615857,23.90567712099338,"[2.5653053e-02 2.0386835e+01 2.5471878e+01 4.5007198e+01 9.2521729e+01
 1.0968572e+02 7.9620819e+01 5.0879475e+01 3.2380116e+01]",18.617870363288528
631,4.358808052453251,4.644267,101.562,-0.047776595,15.994013703821576,24.222211498158078,"[-1.39991734e-02  2.13023491e+01  2.98692665e+01  5.43737259e+01
  8.87794724e+01  1.02498505e+02  7.73450241e+01  4.78196106e+01
  3.32762489e+01]",16.41226426554799
632,1.5829286461513639,4.733419,101.894,-0.0026893136,15.493651687453989,24.69967448145174,"[-0.13760905 21.690298   29.659855   59.20168    93.85155    96.23308
 68.78753    50.07393    30.231369  ]",17.12980911078932
633,4.832493794972001,4.63314,102.468,-0.15571333,21.090605328083168,19.057761652595246,"[  0.11282408  27.152163    33.86237     52.020306    78.9813
 100.417755    83.627884    49.65026     29.372675  ]",16.29736127870823
634,5.805360723284476,4.7132287,103.108,-0.012346746,21.480067214212614,18.73212398990681,"[  0.14013341  25.674425    33.677525    59.172276    94.07882
 120.96311     85.140785    47.647274    24.52381   ]",16.79503454554429
635,5.639104343471293,4.558024,103.767,-0.18511586,19.406520552710155,20.761689315328578,"[7.74021745e-02 2.44493141e+01 3.58242912e+01 6.55740738e+01
 1.12200424e+02 1.22084923e+02 7.87772446e+01 4.43538971e+01
 2.90835533e+01]",17.14621248921238
636,2.7327607655876807,4.673171,104.253,-0.11764459,19.861733289427683,20.307335272509096,"[  0.12600663  25.902525    34.08169     52.440346    94.239624
 122.41571     86.83587     49.010815    27.13658   ]",41.186540964821795
637,2.0386033198844435,4.6115475,104.54,0.105469964,16.846155649762085,23.376275940848988,"[  0.12544401  30.28574     38.06022     49.10927     86.79465
 119.06901    108.43677     51.690273    35.07459   ]",15.41731304991223
638,7.003801459441798,4.5610266,105.305,-0.18992631,22.20697841265526,18.024601445475664,"[2.00212467e-02 2.71971703e+01 3.60871201e+01 5.62324142e+01
 1.02007355e+02 1.31750931e+02 7.71400223e+01 4.06125908e+01
 2.24989319e+01]",17.196755751158026
639,4.270566487739759,4.546222,106.053,-0.14672194,20.022980982034753,20.157063562920765,"[1.21567339e-01 2.52879715e+01 3.34531860e+01 5.97080727e+01
 1.02991570e+02 1.25423355e+02 7.94789047e+01 4.42163239e+01
 2.63304939e+01]",24.993127375330126
640,6.949464875081388,4.4302855,107.28,-0.135617,19.350809661446647,20.78373495568823,"[1.6693795e-02 2.8217129e+01 3.3430561e+01 4.9172211e+01 8.4773773e+01
 9.4816475e+01 7.7887764e+01 4.6111855e+01 3.1539656e+01]",41.316394921732204
641,13.200186262073352,4.336868,109.054,-0.18340042,23.50003315961284,16.720501412592522,"[9.55695808e-02 2.97949772e+01 4.25308800e+01 6.95447998e+01
 1.14496399e+02 1.17202995e+02 7.24806442e+01 3.69524384e+01
 2.30254040e+01]",17.958980456303287
642,8.040279640620028,4.0457735,110.46,-0.1302808,21.1031227355788,19.090629392344745,"[ 0.0946969 28.204693  38.090637  57.567287  83.7742    89.23241
 64.8445    41.465706  28.551811 ]",28.541800051186794
643,3.278616215507327,4.2706914,111.055,-0.18009418,18.857781558677303,21.337248210189564,"[1.1318155e-01 2.5518272e+01 3.2175163e+01 6.1012676e+01 1.1906491e+02
 1.2786019e+02 8.2277237e+01 4.2592659e+01 2.8593924e+01]",18.469067584232615
644,0.4598091826646074,3.6916213,111.11,0.18000504,11.28650525263587,29.04803713805372,"[-9.6744306e-02  1.2208912e+01  1.4686338e+01  2.1701853e+01
  5.8736721e+01  1.0760472e+02  1.3865929e+02  7.3996307e+01
  4.5627213e+01]",22.22749574293598
645,2.634894983527378,4.6826315,111.572,0.17926127,22.311996705039558,17.96825907687339,"[7.98914209e-02 2.75905876e+01 3.85993500e+01 6.61787643e+01
 1.26717804e+02 1.36333328e+02 8.03232956e+01 3.88183784e+01
 2.50603161e+01]",17.735918105755005
646,7.395028842793718,4.6119194,112.706,-0.17745599,20.396837606449232,19.700289975247312,"[  0.20805696  26.53973     38.934223    66.92721    106.90911
 115.488       78.40305     40.621895    25.601816  ]",15.299301157699302
647,1.2025655106441469,4.5028324,112.962,-0.09846984,13.677219345326433,26.474851929375866,"[-0.13732979 16.128883   26.863403   65.70236    96.687256   96.31278
 81.28913    50.672924   34.427567  ]",14.690756480846778
648,8.750710561003443,4.668219,114.076,-0.049868323,20.004980311194974,20.164593287140868,"[8.0927536e-02 2.6245255e+01 3.7935501e+01 5.9648396e+01 1.0486294e+02
 1.0982049e+02 7.0752388e+01 4.3906662e+01 2.9784079e+01]",16.547301843534544
649,8.480197604125856,4.614688,115.18,0.123402275,21.37464896867191,18.796176561190926,"[9.77057070e-02 2.73130112e+01 3.78086700e+01 5.52118530e+01
 1.00588654e+02 1.18928444e+02 8.20153275e+01 4.12503586e+01
 2.53991108e+01]",16.621765212301142
