episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1336,3.964254121815915,17.606253,195.261,8.526513e-14,20.281260050089013,19.89465404576959,"[ 24.381989  36.876488  59.80023  103.87987  108.81379   74.68201
  38.80606   23.863758]",15.46461557295517
1337,3.9920544225877626,17.734938,195.535,4.2632564e-14,21.02550434697439,19.130670915134807,"[ 29.223757  40.993675  66.69046  101.78516  117.14912   76.895226
  40.467793  22.862423]",19.32626637690053
1338,4.7551018257178015,18.031258,195.939,6.339249,20.209155696290942,19.921893915831962,"[ 23.847483  37.353603  58.639454 106.225655 107.95685   75.864746
  46.730732  31.411755]",25.773410261116073
1339,4.395912321616042,15.44042,196.334,6.365799,21.510512506793404,18.76091364299677,"[ 25.824928  33.422943  54.00231  101.47987  123.97655   83.37762
  34.74972   22.926998]",15.741049880104185
1340,2.052029046442427,12.345563,196.418,8.091503,19.137914958197914,20.992360407608793,"[ 38.61983   35.193996  50.42285   83.7264   103.574615  96.36179
  44.22398   25.629818]",14.89157941175197
1341,3.3130440500346423,12.667717,196.627,6.723674,21.759096375813407,18.450225337240557,"[ 32.955193  38.896736  52.32343   76.214195 105.91776   77.30921
  37.644344  33.153343]",16.659975448036416
1342,4.106190790604759,16.870293,197.025,7.0793447,18.31420256487738,21.893100983697614,"[ 21.96238   31.979074  63.39589  118.440285 121.12421   71.68955
  44.562767  27.915895]",66.68288966580933
1343,4.633173433503168,17.835188,197.34,5.7914743,19.87356691884668,20.234746584987715,"[ 23.973974  32.535988  63.952667 118.66726  117.704834  74.714096
  39.24562   30.460804]",21.429171658377353
1344,4.408260005450794,17.54976,197.673,1.1457157e-13,21.466471953531606,18.700896605970676,"[ 29.81974  37.38264  61.01719 117.19246 100.40793  66.67068  34.89553
  31.     ]",15.320855588845838
1345,3.804385249489369,17.065203,197.931,2.3619534e-13,16.77478927573058,23.458151417622805,"[ 20.109781  31.306265  63.633068 103.234955 121.134155  82.80114
  42.612816  33.419357]",16.654511348377717
1346,2.2020931138495285,14.137971,198.141,152.56313,23.298252739990367,16.950251404743423,"[ 31.757067  44.17537   51.987137  96.75776  110.56824   75.20079
  29.600803  20.745333]",19.361512661902026
1347,3.652908153902219,17.286364,198.44,1.1368684e-13,18.098313052445278,21.957551991440408,"[ 22.537058  39.49484   61.742622 102.56589  100.50599   66.57821
  41.091793  30.880842]",15.987268537632023
1348,1.7641396493124029,7.9097176,198.537,5.349164,19.998017793745596,19.34934350200433,"[36.56841  35.694294 52.884003 88.72435  81.02052  46.15878  28.330595
 21.599075]",18.37970678662492
1349,3.01176040475895,15.632134,198.777,4.898941,20.272497272515224,19.82381593499395,"[ 24.80452   35.33826   59.752132  92.96127  101.470245  74.72158
  45.380276  24.239958]",28.91858265021403
1350,4.197023348971688,17.819319,199.094,2.6812987e-13,21.352577781757955,18.827148036296066,"[ 25.535349  35.70389   57.58457  109.19994  144.58199   86.38336
  36.091618  22.87624 ]",21.120456200798284
1351,2.6691705430525023,14.900997,199.253,1.6077747e-13,19.23664773886654,20.9313678888046,"[ 23.000599  30.373018  56.068127 121.17743  117.516815  76.190094
  36.237797  34.930595]",21.471029941221598
1352,3.18448243186418,16.411865,199.536,6.9602594,19.091263424375484,21.137055591145124,"[ 30.81601   36.403107  47.97925   99.5306   117.52799   77.50705
  38.69142   27.797157]",17.9728869943988
1353,5.030056804325168,17.575441,199.955,5.166759,20.228286426541104,19.898396019735618,"[ 24.378052  39.63687   66.27287  109.639046 107.51228   79.122086
  38.771072  28.147728]",19.71019620051709
1354,1.6230600400871515,10.429747,200.038,7.0391493,16.849763692920604,22.95809988403333,"[19.033354 26.558626 63.17855  95.7919   83.691696 46.587967 49.92878
 52.592598]",14.568444831385465
1355,6.873817555782619,16.572773,200.939,6.6458807,20.059638661455544,20.14614133776545,"[ 25.461258  35.011803  59.323246 103.10467  117.7388    78.675934
  39.612423  26.0177  ]",74.2771415791498
1356,3.409007659463906,16.728085,201.22,5.4161077,17.2500517468473,22.90509065547037,"[ 20.40718   28.404121  69.92163  121.261795  95.618034  62.206394
  41.61434   27.907434]",15.573233772274234
1357,2.7228497537667034,15.686539,201.371,2.3437141e-13,17.86720988408662,22.30274066156219,"[ 23.434029  28.404783  62.91756  101.04759  114.771324  72.511314
  45.82143   37.1806  ]",18.91861262824279
1358,5.018980615904835,17.718437,201.806,3.2155493e-13,20.286377068038636,19.853709427632957,"[ 23.982458  32.90858   54.639652 115.22866  138.1661    80.238235
  38.953133  24.67397 ]",19.811543905099597
1359,2.0235410098351205,11.360525,201.999,1.7053026e-13,21.49732521004313,18.491264648433937,"[24.400846 29.448353 41.820713 73.90647  90.77415  88.32844  37.56046
 25.239882]",27.457358293348957
1360,2.3689859182485726,15.167724,202.143,6.3769817,17.54965300339908,22.45559141918787,"[ 20.879293  27.695518  53.835693 110.720474 112.410675  69.69986
  35.997833  27.480474]",17.21105948260613
1361,3.5380854498466188,16.261604,202.389,6.6878986,20.149623310258477,19.947745224013,"[ 23.806416  32.831787  60.93366  109.89081  107.009254  76.33978
  35.808334  24.76701 ]",15.737047460336774
1362,3.487738410148286,16.819893,202.627,4.462453,18.113158811389745,22.10083786272516,"[ 23.47043   28.737305  59.070168  99.66529  102.897     73.04262
  47.40117   27.585041]",21.260616461629038
1363,3.8970845624269876,16.867775,202.959,3.992241,20.351463207288724,19.821775601432126,"[ 24.282873  32.580452  69.02387  111.22123  119.687614  70.47069
  39.530113  24.309172]",15.039872526560874
1364,2.992137888194449,17.300694,203.188,3.3175575e-13,19.50557985181359,20.60819896837383,"[28.357138 38.546787 55.954365 82.55586  89.26075  71.53266  46.782707
 28.089457]",15.316510445681288
1365,4.061567733142688,17.83498,203.535,1.4210855e-13,18.443418097533677,21.781743751838682,"[ 22.012938  32.968887  63.11564  114.96122  110.72426   73.07857
  43.133797  30.177526]",62.88484532071335
1366,2.1883641506562705,10.912491,203.716,2.0495186e-13,18.654396944353095,21.569317849902433,"[ 36.02944   40.942623  47.950413  86.47097  108.88311   84.04335
  56.051277  26.161856]",15.664595877780426
1367,4.447462536641132,17.251116,204.005,7.117876,20.99422800771854,19.192476651431782,"[ 26.36505   35.060432  52.559803 110.94363  141.6265    98.28344
  34.591763  23.399546]",17.70549003527433
1368,1.8197260276831613,11.098899,204.115,2.6812987e-13,22.087766340859098,17.402778243495305,"[ 26.683142  33.15455   48.274765  82.76328  122.1604    66.816925
  34.837734  20.650524]",15.564610816353444
1369,5.06177497710746,17.903082,204.611,1.6077747e-13,19.83618365079739,20.2419142108461,"[ 27.800142  39.249573  56.751427  89.734535 100.42642   70.01283
  42.094074  27.27916 ]",57.24504547018886
1370,2.8057047275600726,14.553275,204.756,3.6703277,20.57390746402304,19.63300720060004,"[29.935339 38.303352 47.76786  83.06142  84.454865 61.240414 40.825035
 42.525867]",15.58270224179871
1371,1.4348326877255018,9.6105995,204.827,1.7112135e-13,21.53580927658419,18.565002206474194,"[26.586111 31.316895 56.073895 90.954834 83.25305  58.02478  32.195698
 21.492859]",14.822686049030995
1372,4.163542730969233,16.905931,205.089,2.2914315e-13,21.503411751534745,18.625905765356706,"[ 27.477293  37.06522   64.04507  122.23908  111.73202   61.199997
  34.80737   23.167313]",16.281571407850063
1373,3.623010851188089,16.783525,205.406,4.5626173,19.278303334513236,20.92144476858211,"[ 28.669882  34.313965  53.772964  94.1496   113.24792   81.17599
  41.487514  27.035307]",16.560274119569062
1374,2.6204401195153157,15.5755825,205.564,1.4210855e-13,17.21904717080901,22.753212482852998,"[ 19.972498  31.814379  65.338264 111.62821   95.15742   71.040596
  36.183517  27.381556]",14.935415938503983
1375,4.27055200807184,17.32659,205.912,1.3406493e-13,18.695873175926202,21.475572505577603,"[ 22.260769  32.686134  51.526646 109.79751  148.79318   86.50618
  40.53949   31.267504]",23.112238947979865
1376,2.1096542269685035,12.816897,206.125,5.3078127,17.933969661761033,22.24244320423572,"[ 21.278622  30.954725  52.13144  119.90121  128.5598    76.79328
  35.614216  28.217066]",16.500984342850053
1377,2.3344686129389647,14.274907,206.216,5.2473273,21.508603727656133,18.71988589174789,"[ 24.329813  32.84654   55.689716 109.4584    98.655014  64.0034
  42.11875   25.23229 ]",16.596497125698445
1378,4.131570543948188,17.10281,206.488,4.888685,20.375503719286442,19.742123716356414,"[ 23.985884  30.605715  60.281788 105.47285  121.11329   71.20297
  33.39413   24.408602]",18.026252731527578
1379,3.237342834462816,15.946456,206.724,4.839194,20.26403937197826,19.892071955357416,"[ 24.045218  30.82872   57.296177  93.749016 139.66383   74.662315
  42.960213  24.43607 ]",16.519437138363504
1380,1.3669295115706528,16.234749,206.982,2.6812987e-13,19.178444126622903,21.008262550457008,"[ 28.249874  43.338203  66.80919   88.0495   106.29294   66.248344
  42.681263  30.46796 ]",15.739719288203913
1381,3.923013864646406,17.559784,207.553,2.2737368e-13,19.991357548002156,20.171909560917488,"[ 23.876398  33.647766  65.860344 130.60172  100.95579   60.88995
  38.11648   27.084242]",16.932713776995143
1382,4.345780307671163,17.825607,207.881,7.1054274e-14,19.952364758172955,20.240382281924948,"[ 24.22743   39.242825  61.322166 110.42775  136.18152   78.4671
  40.637302  24.559956]",22.15134383874401
1383,1.7878786122469739,12.743784,208.058,1.4210855e-13,18.34246692350719,21.765027594620573,"[ 22.571417  42.150978  69.20211  127.40462  103.9774    60.713783
  37.937428  31.847775]",116.74637776983421
1384,4.892774334605235,16.996315,208.408,1.1718571e-13,19.27660743776252,20.9463696635312,"[ 27.334293  35.63124   57.02703   98.621315 102.40979   65.3301
  43.563267  27.543652]",16.240078014874413
1385,4.857784491461475,17.241169,208.831,3.054004,19.131259287443065,20.920285570700795,"[ 22.517069  30.622911  63.03501  119.03444  112.95475   76.306915
  39.62703   25.459967]",18.70739620247359
1386,1.7482642488451392,12.963305,208.936,1.4210855e-13,16.88372737262775,22.75059543861811,"[ 20.206177  27.152517  78.35209  119.42058   83.635475  54.48585
  39.654144  35.883636]",16.140866147956565
1387,3.114496539317641,15.224362,209.19,1.2141759e-13,19.983821234513858,20.19515126491566,"[ 26.740023  35.37874   68.19254  115.77655   99.9624    64.68629
  38.27962   24.230019]",17.887742139596767
1388,7.850453374568544,16.295645,210.071,6.3889003,22.000738382597493,18.128389050244326,"[ 28.399569  37.57997   63.236496 111.024    117.8967    70.32224
  38.430363  24.042847]",70.41361285651564
1389,4.040434065814532,17.13049,210.321,5.750534,20.936572611669174,19.3224926170583,"[ 27.959633  34.48598   50.022022 101.68228  131.20079   83.07659
  41.975357  25.477293]",15.323252450470061
1390,3.9028136139670133,17.193867,210.616,1.5106346e-13,19.139984626944774,20.932594805716736,"[ 22.73315   34.9402    62.65848  125.64296  121.47024   67.84805
  38.757977  28.877438]",19.159772498874606
1391,3.497089000457398,16.828815,210.878,1.4210855e-13,19.023924391738724,21.16399919188801,"[ 22.722431  34.869476  50.93217   94.74186  112.827354  76.49455
  42.579018  31.616627]",15.330501449793218
1392,3.8885644273284408,17.140942,211.138,1.1809767e-13,18.223657022863623,21.908711418821362,"[ 21.486208  28.54265   54.63616  112.3668   127.704636  88.28925
  40.39062   29.967718]",21.88373271624212
1393,7.670140656531718,17.209208,212.053,2.842171e-14,19.955331332146038,20.223516124517225,"[ 26.513882  33.163994  63.713253 103.52121  114.64816   72.45562
  43.733376  28.606155]",50.28865921541882
1394,4.417713371432777,18.066553,212.553,7.8483524,20.405429626933948,19.809845998918508,"[ 26.508087  39.13106   64.22746  116.82728  111.97756   71.22337
  42.11568   25.84984 ]",22.59114066211727
1395,6.737736333258123,16.757326,213.398,1.4210855e-14,19.587113575444857,20.628661475495313,"[ 23.560133  36.778015  61.884087 103.542625 111.70185   76.126945
  40.261574  27.015717]",17.828641532609314
1396,2.5933387850889877,15.531365,213.551,212.88795,19.654707269525943,20.459371471159148,"[ 24.033525  41.571453  64.96805  100.3978   110.399185  68.343666
  47.618324  27.360882]",17.02220568183022
1397,4.139119620500222,16.626732,213.934,1.9895197e-13,19.336722189263362,20.894618745038677,"[ 26.427439  33.712006  55.46728   94.600266 103.73842   76.22043
  44.012383  28.381147]",20.028744532928307
1398,4.799375164089719,17.883556,214.246,5.9561725,19.55996570610677,20.631826522155706,"[ 23.246899  34.5599    63.290367 110.20703  117.03903   81.66599
  44.164448  25.119665]",20.437788582251585
1399,3.069315804227602,14.979004,214.426,7.427251,17.413887762477152,22.77967542790112,"[ 21.41996   25.516367  41.80682  101.90926  123.464294  71.589745
  42.037357  34.627644]",27.155922483730265
1400,4.9987820547469175,17.740458,214.802,4.136762,19.96328213916489,20.17054756577958,"[ 23.662138  31.693138  52.99125  102.0278   137.63625   75.42427
  38.02934   26.613647]",17.846888489776617
1401,5.892083528597737,16.403389,215.439,1.4989968e-13,20.2619698796032,19.87207449033182,"[ 23.926619  33.50855   64.96952  121.53908  126.81501   63.086987
  36.110752  26.306599]",22.42952325808224
1402,2.4350826486391832,15.427231,215.593,1.6077747e-13,20.2823588664391,19.94068310359009,"[24.814169 41.13606  79.63883  83.84571  91.912605 75.70728  46.861588
 27.51032 ]",18.69626062298327
1403,3.1752602130009704,14.689857,215.769,6.001968,18.65804431310733,21.57707352291157,"[ 23.202885  33.302868  97.3382   156.37401  118.85161   55.02732
  40.149235  25.32355 ]",17.886634874962372
1404,3.3566912333964702,17.005266,215.99,5.570026,18.13779644634992,22.02314362315873,"[ 22.059458  29.819405  60.71814  107.433525 112.06487   70.95736
  43.71619   34.980106]",17.535109995292746
1405,4.249666891975602,17.739717,216.4,1.2141759e-13,21.124356673072246,18.99480537043313,"[ 28.070356  39.353546  61.45194   93.16353  109.45475   73.32763
  40.29045   26.267443]",66.49600887444927
1406,3.6191973722974686,17.198011,216.642,1.1910866e-13,18.52513782244431,21.669164695665337,"[ 26.733297  31.469677  54.530342  87.8679   100.33367   83.94325
  47.24648   29.023317]",16.620452982051084
1407,3.276648822694289,17.774723,216.936,5.3647704,19.674424027715318,20.52738963540009,"[ 24.593176  35.978363  66.60743  114.23144  108.668144  78.12385
  39.641758  30.043764]",18.549581035945756
1408,5.434077981965636,17.736393,217.558,5.3526216,20.831778587070524,19.349670250257248,"[ 26.159428  38.96122   64.70974  100.39357  113.64642   75.70944
  39.575462  28.334343]",50.84425068308696
1409,5.44387074781478,17.685219,218.0,7.5316525,18.594099295010057,21.566120236254395,"[ 21.819286  32.344627  66.297844 110.405075 108.3247    76.47679
  46.307312  31.230062]",18.548718592845717
1410,2.528657482882017,14.612505,218.157,5.626479,19.681894150747347,20.450854001266872,"[ 23.54059   31.330954  60.7089   115.38764  154.57437   67.38775
  33.50139   33.230328]",16.3450663669698
1411,3.3960275180090007,17.717743,218.501,1.6077747e-13,18.608289172801175,21.672029616954486,"[ 22.40551   36.6715    64.32939   99.093666 125.47134   81.24511
  46.292686  28.282686]",19.879544141763983
1412,2.944881009623362,13.881884,218.632,269.6152,18.46569754017644,21.978905461024457,"[ 21.727283  28.646473  53.258247 137.34172  157.76118   60.70518
  34.360653  27.985874]",17.550133846031883
1413,2.5494683346116807,16.19576,219.043,6.4764547,20.63778575859735,19.34328253521506,"[ 30.325773  42.43903   60.719383 101.632904  80.06054   55.787743
  35.021076  29.861565]",18.377137268743876
1414,1.5534077065326735,8.499073,219.12,2.3437141e-13,19.887269260398934,19.23304568174497,"[33.87296  30.223265 46.051655 71.57851  84.027504 50.20548  33.419888
 21.403734]",19.196348097189617
1415,1.5846729360895944,11.565796,219.316,6.7454896,19.498611396016486,20.31531121840048,"[ 32.223362  39.072727  52.09748  123.36486  125.75554   88.34209
  33.265953  25.181751]",22.82806323622111
1416,3.446672019155115,16.369257,219.573,1.4210855e-13,15.599692323818784,24.615063857902427,"[ 18.436707  29.009022  60.696156 103.466255  93.866394  66.91699
  49.652035  38.44919 ]",16.66483351266926
1417,2.7536330816078234,16.430214,219.743,7.156143,17.796330735186505,22.35438641286745,"[ 22.5142    27.847185  51.31848  103.549904 113.139206  80.89747
  47.434822  27.24547 ]",25.840816299989235
1418,1.27022203537724,6.7990212,219.797,3.630206e-13,20.824474977104074,18.92384819156162,"[23.42446  28.07639  37.795254 56.34792  84.33025  60.906025 33.143883
 27.883646]",15.743967852245502
1419,2.2200492376714944,14.032113,219.997,5.684342e-14,20.029224438854097,20.09634948711619,"[ 23.401533  32.184624  67.96903  132.27434  116.55153   51.35983
  29.372013  26.73586 ]",19.262326446123545
1420,3.2761329376609383,15.961211,220.208,2.0495186e-13,18.174912151694468,22.00950421859256,"[ 23.038801  28.967134  52.368053  82.826744 117.869606  88.0746
  62.116306  26.89354 ]",22.455432877297973
1421,1.1774613963078102,9.143494,220.262,8.526513e-14,15.655170129506832,24.128008031718473,"[17.25742  23.837902 40.566334 81.88163  83.39757  51.323383 34.89062
 33.472687]",108.65877047752379
1422,5.415110246638577,18.289917,220.856,3.500829,21.373010264183534,18.77770001987479,"[ 27.119637  36.66894   58.6048    97.72956  112.77654   85.81449
  44.42053   30.754128]",61.588250656032464
1423,4.579676829649251,17.912422,221.24,5.553911,19.794850029580136,20.359670590139704,"[ 25.83322   34.846474  60.783672  99.61805  115.41402   83.57275
  38.985912  26.927116]",24.158609655798468
1424,5.735964241688782,18.328644,221.782,7.8890185,19.435971160121387,20.7316884592344,"[23.995571 35.22325  61.005135 98.0475   99.00874  74.50431  48.42127
 32.55674 ]",44.35322843868349
1425,3.589145288930879,16.907122,222.067,2.8035145,19.754262162063842,20.340085421705584,"[ 23.643938  31.05069   59.723953  99.02227  102.82942   86.647644
  43.52155   27.66437 ]",16.173937258547056
1426,2.113045299388194,13.262631,222.198,5.8649635,21.894420207190645,18.114609504185328,"[ 26.646662  37.091705  49.932026  85.93292  139.5639    86.29161
  46.972416  21.590448]",22.392411256979678
1427,4.03567526266039,15.589637,222.565,5.684342e-14,18.156754802236566,21.947863419991442,"[ 21.486786  30.146484  56.84683  116.081924 108.94498   69.93098
  43.623825  32.492397]",24.53058923585452
1428,5.086140220850411,17.893171,223.01,4.62548,19.76115190293797,20.432922820541332,"[ 26.198334  32.070095  60.972965 100.51382  111.51349   77.2479
  38.524487  30.015907]",21.04916075115767
1429,2.074607909934658,15.228638,223.215,4.2086945,16.64625354941189,23.563043625678652,"[ 20.555368  30.71212   57.553955 111.80425  110.550186  72.17833
  56.33826   38.847298]",140.70119965840948
1430,2.4304360079140106,14.843355,223.387,1.1368684e-13,16.10638756313247,24.103999411008843,"[18.991104 25.27162  59.719135 94.61972  94.06622  62.922665 44.509663
 39.04567 ]",17.741937771790784
1431,5.735153043178885,17.285501,223.835,6.0297437,21.232954018505097,18.929608571386662,"[ 24.931974  31.974705  57.488342 109.95818  136.5014    76.608315
  35.974476  27.495323]",17.82627134645067
1432,2.2975470515834697,13.456461,224.035,3.4893093e-13,19.76480906736625,20.37652025616858,"[36.0422   41.74545  54.336697 79.18798  91.43061  60.819347 31.706491
 24.788021]",20.76375320856498
1433,3.373451516941847,16.512053,224.197,5.250499,19.94293239578419,20.075837587534327,"[ 23.750217  35.764465  57.832973  91.97363  119.27375   76.2455
  41.74915   24.589075]",16.28743137596331
1434,2.951980826535143,15.651723,224.366,1.1368684e-13,17.610855659870072,22.5542145593258,"[ 20.816307  30.646862  59.336884 105.84538  127.444145  70.10176
  39.12408   29.8365  ]",21.2951651356682
1435,4.04142122411854,16.825434,224.734,2.3437141e-13,18.209768162838525,21.986483973185774,"[ 23.469685  32.31278   64.61457  105.277756 110.93341   71.750885
  37.936337  26.470232]",20.328383238290268
1436,1.4313687108131066,9.498267,224.894,7.108069,19.33174013471086,20.836028991125094,"[ 22.348171  28.319426  43.746952 100.58773  209.74023   90.606705
  37.08214   26.155363]",18.595472062873004
1437,1.7879236331223511,9.416203,224.974,5.3594155,16.818661699420993,22.988835160713847,"[ 19.166668  24.106813  37.37888   79.01822  102.30701   64.187004
  35.915287  36.07449 ]",15.796550775284937
1438,-29.65362441410604,4.454474,228.537,1.9895197e-13,27.51162616156397,12.662421718331954,"[ 32.930325  43.257477  65.341125 103.40969  107.79029   61.35448
  28.44188   17.344688]",47.37990399513609
1439,2.2018182390789907,14.357604,228.751,5.9075546,16.16380952011692,23.775491935989912,"[ 19.162804  33.87547   75.19781  127.24298  123.25709   65.865326
  46.308216  36.36999 ]",15.737213756728892
1440,3.792762634350321,16.617767,228.978,7.9641,19.655293045200054,20.427246597288622,"[ 23.280367  34.11307   52.917564 111.46966  128.19287   83.36219
  33.385326  24.8086  ]",23.0460156301963
1441,1.830210405365872,9.100309,229.052,5.684342e-14,18.9444858064681,21.270877808842993,"[20.575254 25.465418 52.86771  79.0731   95.97971  53.628174 38.614845
 31.972874]",14.820036658743232
1442,3.9336033729363025,17.687023,229.339,5.6533585,19.195499243014034,20.910742459500906,"[ 23.214464  32.296516  62.324272 118.006744 114.801895  74.29077
  41.991318  25.595928]",40.298859833381606
1443,5.153974118587005,18.196012,229.83,7.3212314,19.122761883398155,21.026683667245155,"[ 25.13855   32.20251   55.910275  98.6916   120.617744  80.91543
  45.70125   28.864582]",71.93586758237886
1444,2.9028827730987667,14.6623335,229.966,8.526513e-14,19.96448237463651,20.243683996159277,"[ 26.13419   31.609236  44.882446 101.87192  111.725815  83.10361
  44.119465  24.675932]",17.2198819341098
1445,3.034496752138137,15.692163,230.124,7.542292,18.487927435657127,21.598244899463793,"[ 21.125349  27.9158    72.180595 116.58109  106.66643   79.45104
  36.11471   26.078157]",15.313048912293832
1446,2.513124911843724,13.24757,230.246,2.3821732e-13,18.338017717376452,21.64958393500931,"[ 21.973274  38.101154  57.860794 119.21394  123.58071   62.797993
  35.298218  25.790691]",16.688262818615144
1447,5.358129454839724,18.253424,231.076,7.077013,19.574714319393284,20.598593647109418,"[ 23.513233  31.914227  56.018677 128.85179  123.95436   80.872215
  40.24321   28.393562]",20.454915148102994
1448,2.914786232929345,14.660061,231.278,7.1054274e-14,17.1313648974891,23.09806909814231,"[24.397024 32.792496 50.21698  84.66646  89.29668  71.24295  42.36523
 33.495018]",18.256926014832406
1449,3.161321080403037,15.426875,231.43,9.199555,19.172898463754326,20.97420044494512,"[ 22.935078  31.115093  68.19909  112.81774  122.11084   71.45805
  42.993954  26.072279]",15.779134879963527
1450,2.1627879038511204,9.608342,231.621,5.684342e-14,18.796601055613174,21.006263541833427,"[ 24.712337  31.73036   46.125084  98.3062   124.67548   71.681305
  37.328346  25.133291]",17.389526739508504
1451,1.2228357388537052,9.501476,231.68,4.869126,16.40239199532671,23.58372869433597,"[18.829782 23.851511 42.05429  77.56712  88.71026  60.21242  52.85777
 30.424334]",17.917599780648022
1452,4.037342003233812,17.586714,232.005,4.2413774,18.893922205566515,21.24461117148147,"[ 25.537361  33.114944  54.212547 100.290405 104.03624   76.44697
  52.47808   30.35301 ]",16.924532562302584
1453,5.219115876028082,16.77165,232.452,6.7122183,19.270070356077362,20.924473174836603,"[ 27.586746  34.462734  56.78672   99.533226 108.12886   74.618324
  38.815857  28.814653]",22.061016277265693
1454,2.7686973045795478,14.984887,232.656,1.558342e-13,16.88118023144588,23.273371906388533,"[ 20.379568  31.12698   49.23918   77.4899   100.15583   67.17288
  54.995346  37.316277]",17.39816038833442
1455,3.90945021063941,17.66767,232.97,7.6257625,18.098738134917166,22.08375121897709,"[ 21.447208  30.032969  64.16108   99.75509  113.66438   72.974846
  41.22088   33.30357 ]",23.329157661264727
1456,2.251277358046108,9.329664,233.101,6.0436263,17.18630666548794,22.90242450159665,"[ 19.953074  25.772062  48.222507 110.79383  124.67538   64.89874
  39.223244  34.903378]",16.639050338187857
1457,4.3508633518729845,17.252361,233.536,1.9328853e-13,17.319983873775715,22.844391802010502,"[ 21.50178   27.751886  53.006466 123.09753  131.23445   94.06682
  41.760723  27.998798]",27.297070038569842
1458,5.151666199203843,18.050684,234.002,5.9433036,18.88830860922296,21.28096860602955,"[ 21.79758   30.296688  52.845497 100.32265  122.796715  83.47282
  42.310715  25.944149]",65.15323142426476
1459,2.7866946418293312,14.154307,234.148,3.815947,18.11668557513097,22.034811791987405,"[28.598116 34.07716  51.332012 90.88391  94.59212  78.234505 54.669235
 35.865025]",21.37594177476137
1460,5.41193371181968,18.078148,234.689,1.5106346e-13,20.243492625065343,19.933381900000878,"[ 24.733707  34.25829   58.781044 124.83978  133.88255   76.02795
  37.953518  29.818312]",22.443833881491212
1461,8.26313919587584,17.366268,235.506,5.77757,22.23915558009694,17.89871011072453,"[ 27.803802  35.731007  67.046326 123.88139  130.3364    68.82448
  34.445923  23.889696]",93.2190556386897
1462,4.726272466616257,14.011801,235.866,1.1718571e-13,19.717256769427358,20.54274414613779,"[ 29.470076  38.226788  58.761257  91.2327   102.2345    62.22886
  43.58954   37.96542 ]",21.59473073733689
1463,3.6678703681821285,15.230479,236.12,5.587539,17.65481764088249,22.56982394138122,"[ 25.2153    30.552034  48.823753  85.38382  101.38278   68.50816
  46.792458  39.270206]",16.686967043073167
1464,2.8813867509749382,15.771622,236.371,4.2983627,18.282054001252074,21.845340582153472,"[21.818363 31.355959 59.027214 98.767624 86.30002  62.534794 44.754883
 31.446245]",17.148973832202632
1465,2.5764229260940033,14.420057,236.752,6.3940177,20.43552739446324,19.75272376973456,"[36.166603 41.77263  56.14606  80.82319  89.357155 75.81583  43.210976
 24.35721 ]",21.500771985789644
1466,2.577379415755658,12.998557,236.871,5.728346,19.506181838645702,20.618725267378146,"[ 23.066065  27.303143  41.929382  68.055336 109.19964   94.83858
  49.65173   25.632994]",16.239740237456562
1467,3.736243288290639,17.880304,237.194,2.3437141e-13,15.96300780585415,24.17068112997926,"[ 20.339266  27.956434  55.22989  102.59975  103.353714  73.50421
  48.572056  38.85665 ]",22.910738904144246
1468,3.3292832198294597,16.963034,237.49,5.6310806,18.446359736546075,21.759680543735623,"[ 23.526493  31.637777  64.66688   97.359825 103.27733   62.731735
  48.067516  47.8601  ]",25.497954876795113
1469,5.407785128811991,17.062698,237.85,7.0458817,20.39707730157917,19.85002769857078,"[ 24.42859   31.54595   51.356964 113.83499  144.65326   88.54996
  38.803402  27.945204]",21.25465537176484
1470,4.139538269779561,17.717117,238.151,6.3948846e-14,16.69499406173191,23.445438089470326,"[ 19.872396  27.705019  53.22395   99.688995 113.954     75.07633
  43.644314  33.31192 ]",21.966917152564925
1471,5.1784974917523785,18.320131,238.75,1.8198774e-13,18.021657629226436,22.17079998475296,"[ 23.377632  34.2373    62.885273 105.03233   97.1692    71.723434
  41.357098  30.105652]",37.96265156301839
1472,4.404816105938615,17.974398,239.118,8.6214,18.826857011056816,21.42451146287996,"[ 25.133823  31.669891  59.291183 113.219986 115.107346  78.65372
  43.533607  32.186485]",20.70412227917944
1473,4.683170725722929,17.670492,239.385,2.301325e-13,22.052519191442734,18.2374323939047,"[ 27.794886  35.483246  60.323895 117.92976  142.26021   72.27679
  35.297443  22.455685]",21.79479285712802
1474,6.098645631388966,17.911987,239.979,2.842171e-14,18.865226433051188,21.371026368579695,"[ 22.908396  33.042465  57.600044 113.94037  114.47325   85.50407
  41.16124   25.910477]",53.76761511660291
1475,7.907478518076369,16.737986,240.895,1.4210855e-13,20.55016012699451,19.595703651453167,"[ 25.06191   35.631893  65.423    124.98671  125.42721   72.044464
  37.847828  24.43216 ]",65.45240348188322
1476,1.3979873161680638,10.82011,240.974,62.07636,15.800579620174519,24.30864167326577,"[ 18.134312  23.085217  40.147697 104.64296  121.38704   57.283916
  56.639084  31.060722]",14.35278567226251
1477,3.2130135361619545,15.482217,241.135,4.9310317,20.747419101693055,19.54409203912328,"[ 29.263592  31.701807  60.266125 111.291626 129.06883   94.05017
  38.784904  24.359999]",18.130696432901175
