episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
627,-0.053923665739989336,4.6659184,113.712,-0.17588757,19.780718261197737,20.407583528100837,"[ 0.258182 25.825047 36.25753  46.00558  69.968056 84.419205 78.22073
 53.550045 33.463806]",15.22011850130644
628,9.659377203897023,3.420191,113.846,0.036538456,22.196582525034454,18.06436560652253,"[-0.08250504 48.221535   53.8141     51.127476   47.38643    69.72487
 52.24324    33.023663   23.327522  ]",20.79364861523642
629,-1.4488423893936837,2.2872274,114.401,-0.08402726,13.188257419667345,27.005559583308976,"[-7.3345959e-02  1.9436106e+01  3.6610302e+01  6.3168419e+01
  7.6475266e+01  8.8293427e+01  7.4787262e+01  5.6611652e+01
  3.9504623e+01]",15.305797765378959
630,-3.5210233456833433,1.8466247,114.619,-0.17449419,16.031472392130183,24.09511214413695,"[ 0.9236688 19.36042   23.342203  30.280537  42.133224  58.409615
 64.47208   86.888596  75.23343  ]",19.350762958802104
631,-0.06042729099066172,2.4027207,114.819,-0.17419174,17.721504483992902,22.47812953795893,"[  0.21685979  19.682903    22.215265    32.56295     56.26125
 114.22803    103.59593     93.55858     55.233288  ]",15.045863751409284
632,-0.37631376426430985,6.0321465,115.05,-0.173842,21.73873083199792,18.569958741012908,"[ 0.17741771 27.139708   36.234776   53.21538    78.415535   98.012794
 88.36874    62.003468   38.981884  ]",15.377249702744093
633,70.73923806179121,0.9154615,115.932,-0.14246872,17.98950180530196,22.285849353554568,"[-8.0362946e-02  2.9480799e+01  3.9869453e+01  6.2336777e+01
  9.7020546e+01  9.2483437e+01  6.5074112e+01  4.3561279e+01
  3.2108631e+01]",17.686942947730948
634,-0.28310820252611796,2.8358183,116.142,-0.17220744,14.395835398183552,25.89540354046294,"[-1.5762230e-02  1.6304058e+01  1.9898094e+01  3.0380226e+01
  5.7428410e+01  1.0451241e+02  8.5012604e+01  5.3974117e+01
  4.1370270e+01]",17.801547510799264
635,-1.7304982206781172,4.322393,116.311,-0.0449034,22.400550772241772,17.953818878050054,"[8.6636223e-02 3.1520361e+01 4.0248070e+01 5.5540886e+01 1.0774233e+02
 1.4009958e+02 9.8048347e+01 4.6991741e+01 2.2572090e+01]",17.63588463295732
636,-0.33024750856544266,6.1403775,116.483,0.102410346,22.042201200236928,18.234071180966943,"[  0.11764098  36.038177    37.601337    51.5782      76.52104
 103.814606   102.72174     49.95666     27.20113   ]",17.783785191451223
637,18.270240001291885,4.2210946,116.556,0.15374425,21.091963105030864,18.84027822075614,"[ 1.108246 24.206865 30.591745 38.910492 55.647396 60.3441   57.00906
 32.323837 24.456434]",26.67163523024354
638,40.17355892092505,1.5721048,117.011,-0.1152667,23.39114504865786,16.580934304428126,"[-1.9177394e-02  3.2108730e+01  4.5710541e+01  5.1740669e+01
  7.2053146e+01  8.3823158e+01  6.0234119e+01  4.1064995e+01
  3.5671654e+01]",14.976128943667655
639,13.49188767513649,4.556454,117.073,0.011911397,14.752711135402393,25.35739864835419,"[ -0.4115915  15.5052805  30.003418   81.12222   134.33458    89.83621
  71.43455    47.689823   32.475834 ]",15.613107381302834
640,-2.548271704526435,1.3252095,117.232,-0.0751513,23.41179355133792,16.775910294845595,"[ 0.3840993 30.020737  39.06675   56.876686  83.64627   84.68528
 58.025387  34.635136  26.297646 ]",17.70372176857429
641,-0.38841107303052924,4.452288,117.439,-0.018407019,13.616436972994139,26.754886831524015,"[  0.22355887  15.645358    20.174864    41.6751      83.57796
 120.42926     94.33011     48.102684    34.546326  ]",14.36161770094879
642,12.664654762707507,3.9196827,117.574,0.06257995,16.81091751840524,23.34819623274808,"[ 0.38211668 20.032095   25.734297   38.134357   57.430054   67.77585
 62.50109    53.435658   39.978962  ]",20.14280761559309
643,42.81765096150541,5.061023,117.688,-0.07990531,19.968354755140837,20.201460654509034,"[-2.6853161e-02  2.4863064e+01  4.2891418e+01  5.9538773e+01
  8.0055908e+01  8.2277237e+01  5.7952511e+01  3.3197464e+01
  2.7892458e+01]",23.54371674157336
644,-1.1417431312084019,6.9513755,117.89,0.07114373,14.632941717245114,25.54498047450016,"[8.8469274e-02 1.8516623e+01 2.9733240e+01 4.7728680e+01 7.4509766e+01
 9.9458115e+01 7.9035736e+01 5.6097694e+01 3.3393726e+01]",20.837409287696737
645,16.920379300605212,2.863601,118.003,0.16949008,15.094962507923194,25.221766942234417,"[-2.7954647e-02  3.0378208e+01  3.3514256e+01  4.2735180e+01
  5.8335220e+01  7.2489609e+01  6.8021530e+01  5.1489586e+01
  3.3082485e+01]",19.63271185843416
646,-0.23868924055914617,4.3117166,118.226,0.10430026,21.93850882438502,18.261388142555184,"[-0.46280792 41.887566   50.513233   69.47479    79.8778     59.905098
 40.193752   26.05746    21.211279  ]",15.207045246857284
647,28.670315356951782,2.0396092,118.45,0.14533314,17.44536925659671,22.852237946090824,"[1.4196711e-02 2.0378101e+01 2.6626143e+01 4.5147446e+01 1.2899173e+02
 1.2553343e+02 1.0113031e+02 8.9220764e+01 3.7157524e+01]",15.898719251425645
648,-1.7098739118034088,1.7360181,118.606,0.16862838,21.127801896159443,19.02651759341231,"[8.0370389e-02 2.9063534e+01 4.3033352e+01 7.0938499e+01 1.2498532e+02
 1.1168601e+02 8.6011246e+01 3.4981697e+01 3.6093071e+01]",20.419454225844532
649,57.16728265321702,1.1751,119.309,0.0151841445,21.563496551745807,18.56895896325563,"[-0.1594471 22.234516  31.23582   60.157326  91.12671   91.170235
 80.23684   55.591312  36.27117  ]",86.70741276988632
650,-0.8135586925810881,3.5533123,119.568,0.16727303,19.459060028343604,20.905288035601185,"[-3.34726460e-02  2.39029751e+01  3.16934280e+01  4.75960846e+01
  8.77841568e+01  1.35050003e+02  1.06223595e+02  5.39099770e+01
  3.06332932e+01]",14.096569589547139
651,-0.35291624903195407,3.2653449,119.683,-0.054801803,20.06513109343415,20.26979738961531,"[  0.16571018  23.806713    30.013088    46.29096     92.968605
 110.72513     61.40247     54.976665    60.66282   ]",18.500843049845486
652,98.08425728079469,0.7778278,122.162,-0.08500331,19.782690740996067,20.398535163260153,"[-0.23961452 32.438408   43.938335   62.349133   76.98895    76.91334
 61.70562    47.30067    36.730072  ]",39.45707936420033
653,-0.687701867949027,2.3936312,122.281,0.16356038,12.647755863602313,27.594887633216626,"[-1.17547475e-01  1.38479700e+01  1.54679184e+01  2.14460754e+01
  4.67128143e+01  8.36331177e+01  1.19817215e+02  1.06029884e+02
  6.74910278e+01]",19.795010778391386
654,-0.5040248559346155,1.523498,122.566,-0.014613832,27.9101831876865,12.168576307720636,"[ 0.53662044 32.941994   63.496895   72.56977    88.641205   83.47895
 59.170197   41.04523    32.78507   ]",16.353922882855873
655,27.826603317160767,4.8551073,122.659,0.16305633,24.728040235640403,15.497294949737134,"[-2.1279387e-02  3.7056576e+01  4.2711250e+01  6.5017189e+01
  9.0459465e+01  7.9796722e+01  4.8506577e+01  2.4228004e+01
  1.8445942e+01]",19.052384040808878
656,34.343270185155326,1.0584518,123.479,-0.1457918,17.677217997221767,22.565771732099186,"[ 0.15233469 32.79459    35.98448    48.658752   68.4524     68.2411
 53.728928   42.900394   34.2633    ]",41.74242103416543
657,-0.24705513855744798,3.6572735,123.69,0.029100703,22.502488182642203,17.632468258329457,"[  0.12847129  35.914352    49.52894     69.44041    103.66236
 117.41271     67.09798     31.77656     21.462078  ]",19.841920778141812
658,-0.18223068112240376,4.476094,123.902,-0.1614205,22.274905696833603,17.92344310339252,"[1.3718834e-02 2.9207582e+01 4.7722752e+01 7.1781677e+01 1.0100475e+02
 9.5949181e+01 6.3474586e+01 3.0400991e+01 2.6626474e+01]",16.756701196609804
659,81.46652781419152,1.4646043,124.453,-0.10996201,19.120608170445703,21.072306770232526,"[ 0.26051232 33.72413    39.495216   42.77505    53.39122    62.748215
 64.89553    53.259285   47.1128    ]",36.04308754791564
660,-0.16053507012324128,9.049664,124.692,-0.10747928,20.1792662473265,20.01949483787682,"[3.2601501e-03 2.6466362e+01 4.9728584e+01 7.3157486e+01 7.1530449e+01
 7.6551170e+01 6.5219559e+01 4.5991226e+01 3.3295570e+01]",16.117274067163283
661,-0.2393421147361331,3.384893,124.996,-0.16000897,16.3427548961421,23.876737136819745,"[-0.16868156 26.767578   49.1763     71.8097     90.0944     86.23674
 66.10984    41.212852   30.25129   ]",15.152074792768653
662,32.60088619161615,5.731445,125.114,-0.15985677,17.081639780287066,23.09122911233717,"[-7.4529365e-02  2.2738363e+01  3.2672497e+01  6.5498062e+01
  9.5545876e+01  1.1674226e+02  8.3907364e+01  4.2309547e+01
  2.9766615e+01]",13.67138701251982
663,102.31005225384129,1.3181875,125.943,-0.05587437,28.695691914947698,11.455680057391353,"[ 0.38478422 40.20607    46.877453   59.274487   75.238144   75.065155
 55.633354   33.55258    26.503473  ]",20.864382291330113
664,-0.22998349883798777,3.8903613,126.062,-0.046943136,17.083910296969098,22.63797045626194,"[ 0.6151033 19.729553  25.555725  39.746014  65.47961   84.42004
 58.550274  53.149635  43.86684  ]",14.60863011958284
665,13.497223933099296,3.1474495,126.308,-0.053587135,16.84314994845245,23.399857162519684,"[5.9388921e-02 1.9237211e+01 2.7383205e+01 3.9405506e+01 9.0848015e+01
 1.2760804e+02 1.1685719e+02 6.0319000e+01 4.6897758e+01]",20.845208775336328
666,42.681421387381704,3.2688334,126.551,-0.13389257,12.797052937057904,27.575968885423244,"[-0.28913856 42.787796   49.29879    62.22567    75.05759    61.168583
 48.982395   39.84601    37.294003  ]",16.24905225591212
667,-0.3376037792667911,2.5518858,126.881,0.030758906,13.86922389170141,26.37882550328109,"[-0.16700855 27.92491    31.831564   51.705162   82.701126   89.72578
 71.10506    44.095047   37.897728  ]",14.484677640432935
668,-1.9060499932708392,1.7793453,126.997,0.001427716,15.242105086181589,24.927156504859582,"[ -0.14171572  17.00582     30.435472    66.63619     84.605774
 104.046524    80.47534     65.982185    40.587025  ]",16.124474074615254
669,-0.7317282443380033,4.2224293,127.126,-0.15732794,18.647634157425873,21.543238783378854,"[ 0.11752195 22.061003   29.696358   49.328297   73.47338    98.73644
 76.45383    44.24992    31.576805  ]",17.47045008745654
670,-0.03850487130211928,2.91446,127.329,-0.1570771,17.869913558114085,22.26649443161018,"[  0.17527463  20.995094    26.794573    41.779613    89.42626
 126.01382    111.1832      57.053146    41.48506   ]",14.556785621486586
671,84.09863338843482,1.4066203,127.906,0.13683213,23.704251105216265,16.50404559873283,"[ 0.13300814 36.38224    47.783398   59.163723   64.23812    62.943283
 50.079914   36.159344   31.374495  ]",55.73761955480469
672,-0.12356694285693993,5.757589,128.166,-0.15052685,17.59415454890665,22.61942774187979,"[1.3430505e-01 2.0854517e+01 2.7284088e+01 4.6601051e+01 7.7194359e+01
 1.4297723e+02 1.2602712e+02 5.6467903e+01 2.9276741e+01]",15.52318770271344
673,-0.045084662978057674,3.6954477,128.223,-0.15598069,16.107299952024135,24.08940688805398,"[7.7301800e-02 1.7379574e+01 2.0716877e+01 2.9287951e+01 6.0507717e+01
 1.0672697e+02 1.2828107e+02 5.7589493e+01 3.9593826e+01]",15.697341376010396
674,61.58745702796003,1.8028748,128.701,0.0137277255,17.791245085675065,22.472397879627934,"[7.7607989e-02 2.5163523e+01 3.6158100e+01 5.2904297e+01 7.4886688e+01
 9.4077385e+01 7.9978409e+01 6.0229542e+01 3.7569836e+01]",53.04935297221168
675,-0.41662544799635215,3.856843,128.787,0.15529759,18.117760502267878,22.01864873786547,"[  0.18681894  20.803078    25.834019    38.843807    75.778244
 147.93965    134.67879     50.19236     30.894474  ]",20.25061941702665
676,22.792276103366625,3.8296313,128.957,0.15509287,19.73410821263179,20.263662007936087,"[  0.20941159  29.30691     41.020878    67.81402     89.0699
 130.00572    117.609566    53.566612    34.146824  ]",23.856790445727786
677,-2.4664875714166117,1.5029756,129.135,-0.12246838,15.002389031727695,19.305028807372118,"[ 0.2351793 15.828978  18.755299  25.137253  54.839973  94.722176
 90.187355  76.15087   60.69856  ]",14.266436993614212
678,-1.1376914297797005,1.5039173,129.207,0.12048931,17.522801123093437,22.77882439735259,"[-6.3807644e-02  1.9718845e+01  2.4845861e+01  4.7262119e+01
  7.5613419e+01  1.0689529e+02  7.8627213e+01  5.7578167e+01
  5.0490044e+01]",15.615631984075385
679,76.05258655104534,1.0641369,130.069,-0.019730514,20.401241088917967,19.82124137833272,"[-0.11500482 36.721043   47.956825   62.002842   75.57888    74.97125
 61.80853    41.771095   33.201252  ]",85.16217826490676
680,-0.7839172305455318,7.1670427,130.28,-0.08281032,18.79813130287091,20.096750443152832,"[  0.18324527  21.244396    27.104464    50.216778   107.285965
 114.08077     98.77659     67.11655     37.23499   ]",15.7055333136261
681,-0.028710754028343763,6.610753,130.425,0.15334836,20.339241316564177,19.913022466447536,"[-1.34896776e-02  2.75338535e+01  3.18116837e+01  5.02578201e+01
  9.12935791e+01  1.20041916e+02  7.10564270e+01  3.54266891e+01
  2.48930016e+01]",14.243324797403385
682,9.367463868823554,1.9750249,130.59,-0.113346316,18.678740525432,21.440894126219142,"[  0.1837923  29.690147   42.985687   49.77195    77.07777   118.80158
  77.82345    43.090855   39.69462  ]",19.70955529052576
683,27.033296374212092,1.6415595,130.963,0.12429933,14.136529531509977,26.037720187554935,"[-9.6699692e-02  2.1926933e+01  3.0886637e+01  6.2788113e+01
  8.5727577e+01  9.7699120e+01  7.9358849e+01  6.0724075e+01
  3.9492943e+01]",15.945210273514874
684,-0.05451546668563422,4.5165586,131.217,0.11428538,13.90937506915233,26.246972666857957,"[-8.8441253e-02  1.6850254e+01  3.1356319e+01  5.7610863e+01
  8.7271957e+01  1.0550657e+02  7.3978859e+01  4.8957069e+01
  3.5056805e+01]",22.474044167846923
685,5.1661274942235975,2.5635965,131.288,-0.0063571488,19.73902024369275,20.404128576665865,"[ 0.16893892 27.937088   41.099648   90.78325    80.712234   85.24415
 50.745983   43.070026   51.310722  ]",21.416428257719414
686,15.49017703261424,3.9944513,131.379,0.15223365,23.908540074565227,16.404895347414637,"[ 0.23710892 31.00203    42.475098   61.89792    79.81867    82.33737
 56.951954   23.915838   18.750912  ]",12.867492360237225
687,-0.6978153504298032,2.5074234,131.558,-0.09905596,16.204585050189024,24.006271466202538,"[-0.15506619 25.681784   39.552177   61.759422   73.84133    93.06047
 96.78332    78.95441    40.836605  ]",16.256998289594453
688,-2.61562845157391,1.1352563,131.748,-0.15180726,12.790276969004738,27.525754810971613,"[-1.6393296e-02  1.5788116e+01  2.8970057e+01  6.0294254e+01
  7.6933723e+01  1.1703297e+02  1.3564211e+02  8.6054077e+01
  4.3444603e+01]",15.924205334637257
689,-0.19486961382613155,5.612509,131.923,0.009216558,15.70204533483103,24.43230010053269,"[-3.4700926e-02  2.4899126e+01  2.9242659e+01  4.5664684e+01
  8.7835205e+01  1.0612458e+02  9.2588303e+01  4.5507004e+01
  3.0621071e+01]",14.599228823311137
690,55.97897032936748,0.931767,132.922,-0.0029689588,23.915705159028903,16.39292970806437,"[-2.3410896e-02  3.3522575e+01  4.0055389e+01  5.0166904e+01
  6.5880348e+01  6.1737106e+01  5.6107334e+01  4.0868591e+01
  3.3762177e+01]",27.514704210259488
691,-1.0832229236723256,3.584793,133.23,0.016201572,21.947228996974317,18.184574632519276,"[  0.22936216  26.668184    34.35002     52.946045    96.412476
 113.67688     75.22219     45.532986    29.938541  ]",15.197687372939134
692,1.7920749606097577,1.9108552,133.277,0.14519262,15.465259485280763,24.812604090540262,"[7.5154588e-02 1.7406187e+01 1.9279831e+01 2.5448654e+01 8.2353973e+01
 6.3655132e+01 9.0842674e+01 5.7774471e+01 4.4498703e+01]",39.50126907775708
693,78.19535066223848,0.7900776,134.732,-0.09347068,18.28794969328904,21.915757648663067,"[-7.5426169e-02  3.7877625e+01  4.9595818e+01  6.1870869e+01
  7.4459122e+01  8.0094040e+01  6.2902885e+01  4.3525982e+01
  3.5310818e+01]",110.46657600903205
694,4.0281708865596215,1.6443849,134.79,-0.04869521,14.18243165755257,25.934562515239644,"[7.8894302e-02 1.4018233e+01 1.6465014e+01 2.0234913e+01 3.2153290e+01
 7.5882385e+01 1.3456265e+02 8.2408630e+01 5.1769161e+01]",21.471347852301438
695,19.705602029516545,3.0677042,134.998,-0.101976134,19.36017239578615,20.8261841064104,"[-6.2619157e-02  2.9777868e+01  3.1612349e+01  4.2173840e+01
  7.9611572e+01  8.2547630e+01  8.0641426e+01  4.7078129e+01
  3.1460724e+01]",17.62032657981383
696,-0.9122418759079193,3.3013775,135.197,-0.0014464927,14.595840648484847,25.60140406693099,"[5.6178622e-02 2.4749706e+01 3.2740086e+01 4.0601677e+01 7.0900681e+01
 8.7579659e+01 8.7813583e+01 6.5854996e+01 4.7726444e+01]",17.507498072216105
697,35.10359436270105,1.2721541,135.832,0.055276193,15.746497795709598,24.44326849020349,"[-0.15614532 36.740913   44.02832    58.92472    77.25458    79.82868
 65.45686    41.474907   32.915684  ]",59.09278858552626
698,10.726792149247727,1.3658942,136.053,0.1470037,25.29857472687551,15.052094752455629,"[2.9898217e-02 5.2336140e+01 7.5790375e+01 7.8352135e+01 8.5320648e+01
 8.1925858e+01 6.2863663e+01 2.4468410e+01 1.8811119e+01]",16.656475427717467
699,-0.7488669167224399,2.5196712,136.333,0.069012746,14.211675620055537,26.23970739802276,"[5.6678575e-02 1.8781065e+01 2.2129564e+01 4.0599472e+01 8.9442612e+01
 1.3304588e+02 9.5231483e+01 6.0267025e+01 3.5073315e+01]",18.286442745124475
700,29.492471177920343,2.5742874,136.834,-0.002691703,22.716611855496563,17.56454080405488,"[4.5652974e-02 2.4515076e+01 4.2745605e+01 6.1800026e+01 9.9317001e+01
 1.0409319e+02 8.7956070e+01 5.8857391e+01 3.4286201e+01]",15.283165327118851
701,-0.05561735296896056,3.8977873,137.009,-0.028810253,19.202703889347458,20.965727111377348,"[-0.14252694 27.630604   40.999832   62.91757    87.95914    87.591866
 67.038284   40.291954   27.940876  ]",14.151607329469712
702,-1.4364639335858298,4.3104,137.228,-0.010573145,18.017858530091193,22.161074671662956,"[ -0.20054986  41.131187    52.22543     53.81922     76.72154
 101.890976    73.080956    48.80031     36.114235  ]",15.641550716424575
703,-0.251472624493365,5.1609163,137.352,-0.1456134,15.215445755148865,24.950354076141306,"[  0.13743334  18.242023    24.35098     42.801178    75.031746
 104.482605    88.15057     69.77671     36.118465  ]",14.096834188843895
704,-0.9570879986651898,3.8411016,137.706,-0.14524011,16.101013280531674,24.117245584905028,"[-0.19595559 23.063736   30.069872   44.56176    81.38517    90.823494
 63.157745   44.47476    36.408367  ]",16.86012720103346
705,-1.8238649194711662,1.9093003,137.93,-0.093230136,12.816529422679382,27.359419390954113,"[-0.32713452 20.22186    25.89994    52.67805    70.673416   73.89327
 69.39736    55.890602   43.952824  ]",16.074077182225984
706,-2.5781894405629457,4.026479,138.2,0.028913502,18.947534010796815,21.048369009663194,"[ 0.6805171 23.219114  33.4289    51.485466  63.908573  64.18133
 51.758366  49.248276  48.46808  ]",17.027490651001408
707,24.62372569154721,4.0847545,138.348,0.025708806,19.81665378347876,20.37862700045231,"[6.8587311e-02 2.3905500e+01 3.1985577e+01 5.7804913e+01 9.5332756e+01
 1.2191896e+02 8.5960526e+01 7.0295135e+01 3.9977917e+01]",14.50668888722406
708,-0.22235837246358897,4.924624,138.459,0.10502108,21.458502252511348,18.751419043442215,"[5.4614872e-02 2.6705662e+01 3.6699020e+01 6.1639172e+01 1.3743495e+02
 1.3409018e+02 9.1140305e+01 4.2458466e+01 2.2867979e+01]",17.639804331899267
709,-1.1460239422889646,2.3732686,139.074,-0.049510162,22.09370397883648,18.177476762119497,"[ 0.21884352 27.43663    37.446823   50.650665   72.950485   99.02804
 88.841675   60.600945   29.322243  ]",15.392647386671856
710,-0.7828513237573885,2.5140693,139.419,-0.029256755,18.49373567444086,21.73918316142591,"[-5.6783032e-02  4.0213791e+01  4.1891338e+01  5.7744221e+01
  7.4400551e+01  7.4239929e+01  6.7212219e+01  5.2947815e+01
  3.6184509e+01]",147.4064384133839
711,5.346991040517162,1.955587,139.495,0.0029384987,14.499621864784855,25.6586530912433,"[-5.8005597e-02  1.4460398e+01  1.8085438e+01  2.7731800e+01
  5.1021324e+01  1.2514190e+02  1.1483506e+02  6.7571205e+01
  5.6981068e+01]",90.56988751289364
712,59.835284011503084,1.2873912,140.414,-0.14243796,18.149706401704613,22.01425940378945,"[8.5209228e-02 3.5600048e+01 4.2730206e+01 6.0534363e+01 9.6765648e+01
 1.1389514e+02 8.3848877e+01 4.9741837e+01 3.3872009e+01]",50.75565014616485
713,-1.6134370244332081,1.6896305,140.566,0.14228395,16.146743863551148,24.075703020993142,"[  0.17807026  20.484575    34.181877    50.53632     69.26932
 100.900024    84.04305     59.70688     37.262653  ]",15.441522699751724
714,-0.6857110288225057,2.5015867,140.711,-0.08086741,13.011275575345012,27.158321560264156,"[ -0.20570533  14.289897    17.744226    56.59574    128.23444
 145.95572     93.62065     50.26602     35.69974   ]",18.455531250391864
715,-1.1962456151931982,1.9162772,140.825,-0.055125166,14.892666699924396,25.123442445385013,"[-0.4889038 24.851595  20.390852  47.166687  33.80093   85.5564
 47.07599   52.255417  37.5374   ]",35.056279652041844
716,47.693475273176276,1.4853095,141.293,0.14155284,11.204463735106504,28.989812836715853,"[ -0.20503159  13.4662485   30.828438    61.356052   102.50334
 103.48974     81.476166    57.544605    39.626     ]",16.662556684171786
717,23.28419064326864,2.912745,141.418,-0.14142671,14.682794725466417,25.544522734126755,"[ -0.23901068  16.929852    36.000225    69.00019    104.14634
  82.976585    75.2872      47.978394    34.42235   ]",15.393566321415909
718,46.466133213996876,3.7117462,141.552,0.11191998,18.632384859356762,21.515017798682667,"[ 0.31840867 25.680754   35.24481    46.92696    73.03319    98.845085
 81.06546    45.81686    25.661798  ]",20.70085105094051
719,-0.3732129526558269,3.577232,141.828,-0.03519408,20.728656559748366,19.61545284045224,"[  0.128113  30.5343    40.20613   64.5558    80.0473   102.43865
  77.26825   65.34162   29.36804 ]",17.184110257925177
720,-0.7500028663897064,4.219307,141.919,-0.06801581,19.569535201919347,20.541768470803117,"[  0.17435722  25.014236    33.0577      47.57945     83.06898
 103.07927     72.04328     36.63731     26.091442  ]",94.02967077020993
721,65.02617740329424,1.0740281,142.55,0.14030558,15.508569991215019,24.689725927307197,"[-0.39432073 36.406235   47.695084   58.68255    70.80226    72.53408
 57.83724    43.63179    31.539799  ]",39.63299822136784
722,-1.8155391010850217,2.6406004,142.777,-0.14008054,19.63772523023149,20.20492611603724,"[ 0.16355279 31.629099   54.30194    69.953      83.39076    82.41506
 60.89925    48.244125   41.455036  ]",18.141471005853386
723,2.436664364247345,1.5997099,142.851,0.14000799,17.239606637358676,22.92856039826748,"[-0.16360264 34.542862   58.72797    62.6951     77.11509    73.8807
 79.39234    72.3285     43.942875  ]",168.15633572890678
724,28.167042105606477,4.0654044,143.019,0.043024153,23.96878358536605,16.2584196269184,"[  0.2281305  28.38322    36.82685    55.867092  104.46311   131.69478
  78.15265    34.844357   34.847164 ]",14.124878856179222
725,7.206766631370542,2.322672,143.089,0.04652138,17.591148654115678,22.590456663038655,"[-2.73090918e-02  2.11958790e+01  2.95531483e+01  6.09005775e+01
  1.06271416e+02  8.58713074e+01  6.52418518e+01  6.37933464e+01
  5.17629509e+01]",37.12964203133411
726,-1.4484935405862833,2.4904158,143.81,-0.0403785,20.798157960763994,19.42631735843864,"[-0.08764229 34.888325   52.959286   73.15078    84.082054   82.599884
 71.281456   45.38596    30.685877  ]",15.254091959844539
727,33.455556978438366,3.035862,144.074,-0.13881852,22.315251686485368,17.871777049896366,"[ 0.31063622 37.112766   49.050854   59.466232   80.048386   84.32948
 60.275696   47.484      38.553173  ]",17.973748434663865
728,-0.3662674754249326,6.0506306,144.226,-0.025091132,24.410825561142914,15.75449781165089,"[  0.14583518  31.64889     44.360374    67.17847     86.77126
 100.46945     75.83188     34.177147    22.245869  ]",18.406546009229878
729,17.419967162825785,4.98645,144.379,-0.13852622,17.45379352283096,22.70178936272423,"[4.3173820e-02 2.0407202e+01 2.6391207e+01 5.1937347e+01 9.6095978e+01
 1.2389087e+02 8.5377289e+01 5.0466068e+01 3.1281342e+01]",14.540671490581945
730,128.74510223419097,0.9313,146.787,0.1362537,25.55117729537265,14.762576888305093,"[8.4857002e-02 4.2027161e+01 5.3739899e+01 6.6655731e+01 8.3993690e+01
 9.0897385e+01 6.5177368e+01 4.5505722e+01 2.9722214e+01]",38.79691190546019
731,-0.4903072094529683,3.529435,146.904,-0.13614611,17.4984970133436,22.709335637661994,"[ -0.11326221  39.190228    66.97574    107.9631      87.85554
  87.242355    69.231766    39.19225     28.675951  ]",20.670420472477733
732,104.62904133077505,0.84852505,148.662,-0.03400022,18.02734261214571,22.18633750425245,"[ 0.4322502 41.396427  53.84888   64.60422   73.88828   64.573395
 45.299953  33.06846   28.174814 ]",60.42773802864601
733,56.10106155174279,3.7599082,149.022,0.0003446419,25.20809745810148,14.92830715749291,"[ 0.8191118 31.238716  38.926334  57.154922  89.27444   92.15763
 88.28964   49.306232  38.188934 ]",74.26292643280048
734,124.56710992224596,1.3358618,150.328,0.006418542,18.75489847381378,21.42814675145045,"[-0.23773433 38.23662    53.427746   65.295616   82.62174    79.15823
 62.025845   41.812447   33.1479    ]",62.1533978593758
735,-0.2801882462027292,6.3771553,150.45,0.13293718,24.02618118504971,16.13895433855553,"[  0.3401175  29.627455   46.464924   72.22239   130.39328   137.97285
 118.26335    48.606285   19.673008 ]",24.44679913051553
736,88.98176845803697,0.8829997,151.765,0.037385274,25.760126249043267,14.463819177689427,"[  0.1540657  33.57133    45.47447    64.42698    93.45107   107.28288
  74.3714     39.539467   23.373404 ]",14.203341098609652
737,122.78259659081607,1.078307,153.028,0.03838553,25.722239940217317,14.53249583930409,"[-8.1042215e-02  5.6926113e+01  6.3599312e+01  7.6848206e+01
  8.3166809e+01  7.9142609e+01  5.6656982e+01  3.6271049e+01
  2.3801235e+01]",14.389022471426664
738,-0.059092773066251436,2.1853144,153.113,-0.13062504,20.08139633328937,20.10214480325502,"[-0.18669394 40.274467   47.810383   69.03372    91.268715   92.995155
 61.391155   33.591644   34.366745  ]",25.316433806297788
739,-1.0963728282402416,2.43088,153.358,-0.13041635,18.97844151508541,20.8072783865448,"[-0.5452355 25.560856  32.743954  50.99031   72.186615  71.792694
 58.50589   37.316444  25.928665 ]",20.29145308514452
740,-0.08044577875083064,3.8840973,153.547,-0.13025582,26.017192162111034,14.238308192191628,"[ 0.12235913 34.83599    51.78475    63.591793   80.88817    71.62679
 61.527134   52.10533    32.692814  ]",14.697360942957173
741,-0.49835451067366493,4.0527225,153.672,0.01393209,15.482517215718321,24.64482372359252,"[ -0.3452473  22.075983   35.062847   67.24609   125.32047    99.277
  67.274765   41.06001    31.302572 ]",125.11473013225253
742,13.01078192582814,1.2353579,153.838,0.13000858,13.131265101363892,27.014054524880287,"[ -0.12124578  32.973225    79.07277     74.6204     105.95854
  98.41193     92.596954    70.61708     44.110416  ]",18.11458803273737
743,40.95672327411223,1.5244639,154.288,0.12963022,19.824437954104173,20.279822622858173,"[  0.15595736  27.115644    35.705597    65.281715    87.39451
 101.70415     71.74978     50.826115    45.757877  ]",27.898637339061253
744,53.037688979802496,1.0638261,155.116,0.12893742,20.957179309641734,19.310693581911526,"[ 0.38899904 47.34156    53.03711    66.79133    76.3913     82.45243
 63.659737   39.21601    24.605371  ]",54.83361906876792
745,15.634278775419396,2.9280431,155.233,0.12884024,21.574077053976463,18.537757560675793,"[ 0.30748674 32.678535   40.36294    54.663578   77.84774    94.05669
 96.69104    48.93772    32.290813  ]",16.15983282043275
