episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
997,0.5559062610497818,6.428571,815.548,-0.024523508,11.822934262583326,28.453717451274446,"[1.21242836e-01 1.24022570e+01 4.27316284e+01 1.88858185e+01
 8.66238785e+01 1.30685913e+02 1.31363327e+02 1.06288330e+02
 6.45855179e+01]",37.624241813587815
998,0.7643549167308036,6.8,815.776,-0.024516685,12.277788951376538,28.056121203840874,"[1.08068846e-01 1.27907095e+01 1.48501472e+01 1.99478016e+01
 3.61704750e+01 1.19725311e+02 1.58534149e+02 1.38694183e+02
 4.12315292e+01]",24.858139464963898
999,0.4587283714032781,5.5,815.873,0.016889395,13.92595036333111,26.22905236787018,"[1.2817071e-01 1.5002400e+01 1.7545675e+01 2.3477423e+01 3.9826267e+01
 1.2757992e+02 1.5181129e+02 9.0404564e+01 4.0491570e+01]",19.610564791094582
1000,0.7328662151225692,6.8,815.964,-0.024511006,14.737207098868058,25.420064688468685,"[1.1797383e-01 1.4447743e+01 1.8447346e+01 2.4843819e+01 6.6183739e+01
 1.5473906e+02 2.3092699e+02 8.2392059e+01 3.6342129e+01]",26.30780219738993
1001,0.2627154993576696,4.5,816.036,-0.024508813,13.618845612047675,26.603359663670393,"[-2.2498051e-02  1.3992491e+01  1.5724134e+01  2.1010780e+01
  4.4794197e+01  1.0741998e+02  1.2486684e+02  9.3088158e+01
  4.6403851e+01]",24.93004641068421
1002,-0.03697273764580667,4.5,816.231,-0.024502987,13.086034383803426,27.102796798794053,"[-9.62511450e-02  1.34591084e+01  1.51370897e+01  2.10008640e+01
  3.70669632e+01  8.83073883e+01  1.18108665e+02  8.88070145e+01
  4.45832634e+01]",265.5722766581223
1003,0.18194404756544416,4.0,816.31,-0.024500675,12.425618207798628,28.035980315235733,"[-7.3599830e-02  1.2641017e+01  1.3871572e+01  2.0961767e+01
  3.3900955e+01  5.2517288e+01  7.1536301e+01  9.7634674e+01
  5.7093838e+01]",14.506021882568636
1004,0.1641364549208012,4.0,816.402,-0.024497826,12.936521511451296,27.528656582288477,"[-2.6722183e-02  1.3221020e+01  1.4022614e+01  1.6828644e+01
  2.4137779e+01  8.4834824e+01  1.5403761e+02  1.1623546e+02
  5.1620762e+01]",169.80774773804052
1005,0.9191772585086946,7.4117646,816.502,-0.024494825,12.598312748264851,27.665867062797332,"[1.7178053e-01 1.3313013e+01 1.5670732e+01 2.1532440e+01 4.1059158e+01
 6.3071777e+01 1.9114574e+02 1.0868386e+02 4.0306446e+01]",17.13260856316949
1006,-0.04991460181626872,4.0,816.686,-0.024489306,12.768137318538425,27.696394409240565,"[-1.8837020e-02  1.3034973e+01  1.4095249e+01  1.8907135e+01
  3.8232399e+01  6.8735756e+01  7.0030968e+01  9.5957932e+01
  7.9942879e+01]",18.29138249761496
1007,0.24423463631660222,4.5,816.757,-0.024487207,12.732359076693148,27.409465582035903,"[-4.9168613e-02  1.3102661e+01  1.4333811e+01  1.7640844e+01
  2.6460918e+01  1.5203754e+02  1.8397739e+02  8.3452888e+01
  4.5867306e+01]",27.418526138846918
1008,0.26562259022599316,4.5,816.845,-0.024484599,14.145230679031945,25.945310993914564,"[  0.31605878  14.627231    16.212238    20.10105     29.361603
  52.98333     78.079605   106.80522     90.854965  ]",27.912677391200244
1009,0.000968053789413069,7.4117646,817.097,-0.024477018,10.103069897230313,30.21234681554252,"[1.3481496e-01 1.0446748e+01 1.2043021e+01 1.6690971e+01 3.9727814e+01
 1.1032888e+02 1.4269217e+02 1.1515640e+02 6.3440762e+01]",33.665304840937374
1010,-0.05095033262776589,4.0,817.158,-0.02447519,13.793855626112304,26.303288542043543,"[-6.8879992e-02  1.4266547e+01  1.5679969e+01  1.9654726e+01
  3.0699602e+01  1.9206386e+02  2.1858270e+02  8.3688972e+01
  4.6981960e+01]",19.0448762263488
1011,-0.007727764016768903,7.4117646,817.261,-0.024472106,9.758976584389593,30.724364395139165,"[1.21259198e-01 8.81146908e+00 1.14360809e+01 1.64911957e+01
 3.82903328e+01 1.00122238e+02 1.24201744e+02 1.12924438e+02
 7.53216171e+01]",20.75663297568836
1012,-0.054083643962979794,3.5,817.474,-0.02446573,13.272551287209938,26.83750023600178,"[-1.0020940e-01  1.3960993e+01  1.1911160e+01  1.8346420e+01
  3.0494673e+01  6.4929764e+01  1.1579238e+02  9.5990082e+01
  6.4191994e+01]",175.48485477355752
1013,-0.02398062530183306,6.428571,817.566,-0.024462946,10.030643460131175,30.40540048810443,"[6.9734760e-02 9.7967768e+00 1.1336906e+01 1.4725688e+01 2.7940372e+01
 1.0087187e+02 1.3935408e+02 1.0474401e+02 6.2239723e+01]",18.473279853254983
1014,-0.0359627300001987,5.0,817.649,-0.024460493,12.393787892952208,27.98339474520701,"[-6.8441848e-04  1.2782718e+01  1.4490787e+01  1.9069830e+01
  3.9073029e+01  1.0041104e+02  9.0512505e+01  8.9728287e+01
  5.8571033e+01]",18.193995685724534
1015,0.25555916254646405,4.5,817.716,-0.024458488,12.776841221066856,26.693427392990493,"[-1.5200858e-01  1.3075607e+01  1.4361620e+01  1.8045124e+01
  3.0603449e+01  1.5141360e+02  1.8376276e+02  6.6860245e+01
  4.5058876e+01]",44.180518497113496
1016,0.1429787103007951,4.0,817.924,-0.02445227,12.216198649429508,27.159274205254512,"[-5.2249972e-03  1.2732136e+01  1.3554440e+01  1.6484003e+01
  4.0911064e+01  7.2442505e+01  7.4056931e+01  1.3143256e+02
  7.4361145e+01]",13.075306393047347
1017,-0.05159038794908318,4.5,818.003,-0.024449907,10.821180688467232,29.50439168766625,"[-4.18883748e-02  1.11664915e+01  1.18072309e+01  1.43343000e+01
  3.61409378e+01  4.64623528e+01  5.90173264e+01  1.31099289e+02
  7.35836563e+01]",42.634504361612045
1018,-0.042024048180516825,4.0,818.074,-0.024447815,13.794583942048792,26.421626409113305,"[  0.12320028  14.173509    15.451368    19.273228    34.295044
  51.282562    89.884865   118.29776     95.14506   ]",17.178960045243183
1019,-0.03899724369401636,3.5,818.147,-0.024445575,13.497166375165275,26.747207229309556,"[3.4921691e-02 1.3899427e+01 1.2688568e+01 1.7824997e+01 2.6428030e+01
 4.8060818e+01 5.7472588e+01 1.8089107e+02 7.7980629e+01]",43.7346809536658
1020,-0.038066339190955284,5.0,818.356,-0.02443939,11.448732319585226,28.986230790913364,"[  0.16893657  11.516378    12.365256    14.888383    21.713182
  71.85742    109.027855   119.379074    84.3986    ]",18.092606027925545
1021,-0.06943948679400098,3.0,818.413,-0.024437629,13.456814048882281,26.64724157606847,"[  0.15527451  14.000597    16.083326    18.562786    29.473675
 110.95184     54.857716   118.68669     52.845345  ]",9.809317610637097
1022,-0.03281829024657234,5.0,818.501,-0.024435062,12.603077354002103,27.65319337489972,"[1.32725472e-02 1.29536753e+01 1.47663059e+01 2.16688442e+01
 4.86989746e+01 8.49518967e+01 1.15461617e+02 1.25483376e+02
 5.02437859e+01]",17.542053429405065
1023,-0.02284298362922013,7.125,818.748,-0.02442766,9.054083925891579,31.314486263857496,"[1.3813490e-02 9.1633053e+00 1.0593847e+01 1.3283146e+01 4.0439461e+01
 1.2501412e+02 1.5007301e+02 8.9901688e+01 4.5229244e+01]",174.30334447913526
1024,0.45147579857170084,5.5,818.842,-0.024424886,12.909575176734386,27.45967080981959,"[3.2300781e-02 1.3301291e+01 1.5247001e+01 2.0415533e+01 4.0240265e+01
 1.3040637e+02 1.8283327e+02 1.1559452e+02 4.3109440e+01]",20.220567297362965
1025,0.02136535233476868,7.4117646,818.944,-0.024421783,13.01888817465334,27.33680646537168,"[5.3332638e-02 1.3969581e+01 1.6863739e+01 2.4265345e+01 5.7955921e+01
 1.6110841e+02 2.0775313e+02 6.2747517e+01 3.6592083e+01]",22.35594913815886
1026,-0.03950307952036218,4.5,819.021,-0.024419518,13.18891955746237,26.90035684345267,"[  0.24219367  11.921868    14.983058    18.610487    29.259333
  51.68528     85.2834     101.82057    100.7832    ]",21.59218025312527
1027,0.11094820399303389,3.5,819.216,-0.024413735,13.469295715093374,26.81131984147353,"[6.0340952e-02 1.3827383e+01 1.4719967e+01 1.7883532e+01 2.7585472e+01
 5.6047897e+01 6.0633244e+01 1.2959886e+02 9.3987625e+01]",33.34744948518206
1028,-0.054458651767071854,3.5,819.277,-0.024411887,14.05564575633438,26.31188503978494,"[  0.14683267  14.590435    15.250483    17.76108     23.848581
  42.385807    90.46622    132.01227     92.7327    ]",34.75228877983069
1029,0.12831635024337643,3.5,819.347,-0.02440983,14.5613643658722,25.559528400238456,"[9.5283166e-02 1.4963482e+01 1.6352362e+01 2.1872957e+01 3.7729809e+01
 4.8406960e+01 5.0304535e+01 1.2639803e+02 1.0784114e+02]",18.114881427958245
1030,0.0552513542461176,3.0,819.534,-0.02440432,14.052943482994236,26.37582753857034,"[-0.27534634 15.712988   16.34918    53.144817   39.26051    40.757698
 51.153748   85.97534    92.08749   ]",14.474430223952313
1031,-0.05767164828570882,3.0,819.59,-0.024402535,14.077423383033642,26.057008944035655,"[ -0.26703578  15.427717    15.978341    18.241491    43.968533
  58.781315    57.240578   119.34204     68.3588    ]",146.42369714197736
1032,-0.06579397384455654,3.5,819.676,-0.024399973,12.638181980320958,27.63119712841393,"[ -0.12564662  13.513758    14.036523    17.08083     28.095104
  51.857616   104.9512      92.754456    81.68885   ]",15.444360965259513
1033,-0.05723278254779002,4.5,819.892,-0.024393605,11.520727663723807,28.68299099174546,"[6.16724491e-02 1.20704250e+01 1.29240665e+01 1.62136497e+01
 2.59592400e+01 5.25026665e+01 1.00455284e+02 1.20940018e+02
 9.70165176e+01]",18.973519373001555
1034,-0.05638348909545461,3.5,819.948,-0.02439185,13.077262861203627,27.607378202163552,"[ 0.1094408 13.531339  14.171649  17.72655   29.785685  49.575504
 49.84115   67.757545  85.050476 ]",26.217118234648222
1035,0.09132218895573097,3.5,820.006,-0.024390215,13.061542391082808,27.18379521167406,"[-0.11490774 13.838383   15.149364   33.72541    46.1062     33.573902
 43.81215    91.648346   91.44719   ]",23.155650599337672
1036,-0.0680265406170688,3.0,820.069,-0.024388252,13.796638840674763,25.757440282686904,"[ 0.36746058 15.64163    14.684938   15.2018175  17.215666   52.789066
 37.85262    80.66399    76.58673   ]",23.316479612383393
1037,-0.05875418028596071,3.0,820.241,-0.024383197,13.457246019000522,25.431680285055467,"[ 1.5446813 14.622622  14.603124  18.414026  40.320843  49.218807
 27.815115  20.888214  19.776    ]",147.9526420304979
1038,0.09528112587532375,3.5,820.303,-0.024381325,12.766598536964498,27.453303943619595,"[ -0.13070522  13.43205     14.084814    17.10638     32.068474
  41.503674    71.885345   111.00606     72.467964  ]",14.350082380351502
1039,0.11212055013217762,3.5,820.366,-0.02437951,13.597065154988163,26.500050920393196,"[-5.11723235e-02  1.16581955e+01  1.52945499e+01  2.02365284e+01
  4.31499863e+01  8.39656982e+01  5.20210609e+01  1.89969009e+02
  7.20292740e+01]",20.164228420849998
1040,0.2492653383615817,4.5,820.558,-0.024373747,12.671445462297893,27.440397002601536,"[-6.5443255e-02  1.3061834e+01  1.3964114e+01  1.6613424e+01
  2.4690496e+01  2.0099275e+02  2.2958614e+02  8.8682022e+01
  4.6189442e+01]",23.43280786170225
1041,-0.045351503714830946,4.5,820.625,0.024371786,12.56706972430546,27.01171463797735,"[  0.36153263  13.182808    14.431313    62.691017    25.069836
  67.902565   102.95083    106.40309     82.62205   ]",28.85600050132702
1042,0.3587029568803688,5.5,820.714,-0.024369115,15.223004722505223,22.104738899442307,"[1.6608582e-01 1.6171532e+01 1.8499369e+01 2.3864988e+01 7.1971657e+01
 1.5139040e+02 1.9282048e+02 1.1114028e+02 4.2740543e+01]",22.65342435368098
1043,0.2088338676136953,4.0,820.784,-0.024367066,14.403052309018344,25.731104366347903,"[  0.28431338  14.800381    16.278114    19.9164      26.755754
  52.404667    85.97689    116.81105     86.1268    ]",14.417681534593708
1044,0.003836144297191122,5.5,820.992,-0.024360862,15.156020848837343,24.96526300421471,"[  0.20640814  15.181789    18.49568     24.0062      37.424564
 126.219666   184.17493    101.1917      41.62891   ]",17.22572292943034
1045,0.6301962918270531,6.8,821.095,-0.024357896,10.546740797796087,29.70263923631019,"[  0.3177005   9.640481   12.244656   15.7961855  26.90112    74.70566
 133.54987   120.7224     82.76352  ]",17.19414133298623
1046,-0.03903167698135788,4.5,821.177,-0.024355344,12.587868120917864,27.65952554191636,"[3.78713980e-02 1.29739609e+01 1.43906116e+01 1.84039745e+01
 3.08454227e+01 7.55060501e+01 1.01313416e+02 1.48894867e+02
 5.59788132e+01]",16.896325156260527
1047,0.5392677090306855,6.0,821.392,-0.024349028,11.033022946946128,29.42866553691946,"[  0.16278878  11.056637    12.29711     15.509599    25.090027
  57.858097   121.81003    120.47265     47.648746  ]",15.444199340887025
1048,0.3206541399438684,5.0,821.507,-0.02434568,12.380146077670055,27.94116202877621,"[ 0.3227727 12.633721  13.9672575 17.496353  27.240356  63.600143
 84.51409   84.95208   98.51856  ]",16.714994428844786
1049,0.8593479858432891,7.125,821.653,-0.024341471,10.971204771238394,29.398187587554112,"[9.1708899e-02 1.1323827e+01 1.3070568e+01 1.7514671e+01 3.5828728e+01
 1.1704481e+02 1.6919270e+02 1.5759694e+02 4.3295010e+01]",22.177962564403092
1050,-0.010437557670246836,5.5,821.881,-0.024334513,13.277292542380968,26.870868407025455,"[  0.20459545  13.753964    15.471573    17.898912    29.853127
  66.697044   152.64398    159.96025     65.23145   ]",15.745190716869267
1051,0.011259881019593446,6.8,821.995,-0.024331197,12.695148801803704,27.42623178726709,"[  0.61354464  12.194718    15.602918    20.472982    32.66957
  96.47385    184.33237    129.59976     43.783085  ]",17.880818902202517
1052,-0.06641784623923036,3.5,822.069,-0.024328977,13.261003553209552,26.644005638817823,"[ 1.7455182 13.645346  14.243688  17.100885  27.052828  50.50153
 97.52893   35.756466  41.91032  ]",18.46410415702207
1053,0.26552146392946174,4.5,822.144,-0.024326727,11.883831339213206,28.682151804437154,"[4.5027681e-02 1.1831990e+01 1.2894536e+01 1.6341187e+01 2.7955130e+01
 6.7925438e+01 9.2430687e+01 1.3054741e+02 6.4387405e+01]",15.085832871575974
1054,-0.011863975613977963,6.0,822.353,-0.024320574,11.49151253726494,28.923229385294082,"[8.70362967e-02 1.15938740e+01 1.30988913e+01 1.71546612e+01
 3.11413269e+01 7.93070526e+01 1.49205811e+02 1.14313835e+02
 4.41174927e+01]",17.170490861670597
1055,0.0020100710954284793,6.0,822.444,-0.024317853,12.361589896931504,27.80517052008859,"[  0.28381684   9.354524    13.881413    17.260708    28.066128
  79.04036    148.56061     86.15626     49.861122  ]",12.964634495919203
1056,-0.05523966895128026,3.0,822.493,-0.024316434,13.43187402316843,25.91920554637983,"[ 0.7367896 13.181557  15.106062  35.598145  47.868877  28.964094
 21.88896   19.411297  19.70984  ]",163.37676647468825
1057,0.08404556476504405,3.5,822.686,-0.02431076,12.946685829558454,27.189425000447834,"[-0.4155873 14.063171  15.785053  49.93898   54.318382  85.48008
 95.46925   76.36613   50.264698 ]",22.972374744269242
1058,0.16648198973335504,4.0,822.769,-0.024308277,11.916757633167986,28.27278738300453,"[ -0.19528204  12.852221    13.314934    16.216637    25.503994
  99.82076    141.27496    108.71854     50.974167  ]",18.077000109636803
1059,0.023535401092423507,8.285714,822.91,-0.023016933,8.926393123825026,31.751486822924313,"[  0.24186699   8.758374    10.030745    13.137011    23.437325
  70.496666   150.58008    105.10005     44.371418  ]",12.41979781392914
1060,0.7595067667564463,7.125,823.143,-0.024297234,11.16773017163443,29.065538548414573,"[  0.17864063   9.690809    13.659105    26.578548    41.365715
  77.84126    136.37143    129.57036     70.83523   ]",18.650628453436283
1061,0.03713732127178289,3.0,823.208,-0.00741039,13.920528161051509,26.19823137805944,"[ -0.22958533  60.500618    15.88621     18.604818    25.682127
  97.99513    118.609985    78.18355     68.45858   ]",53.208284081728934
1062,0.012586816573678305,6.8,823.307,-0.010778779,11.885569355201712,27.87518276173018,"[  0.19683875  12.205005    13.90104     17.694984    27.567865
  72.030136   183.42183    110.815636    44.013653  ]",14.410717296124878
1063,0.5003446015153912,6.0,823.403,-0.024289532,13.38131972159695,25.113652654247428,"[  0.22201487  13.911614    15.734468    19.833351    29.605207
  67.42925    143.00026    165.11188     39.460346  ]",23.68794213512018
1064,-0.024491432184722862,3.0,823.577,-0.024284488,13.614785015298224,26.526294212153964,"[ 0.06347661 16.131357   29.1004     36.310352   28.95992    25.0973
 24.164202   27.267242   34.99217   ]",142.52944589802195
1065,-0.06627673913123149,3.0,823.642,-0.024282541,13.514830944169166,26.504495681142913,"[-1.0795923 18.41246   45.70179   48.42068   44.551     33.622616
 28.387478  62.32598   48.203754 ]",10.789981469093368
1066,-0.005410655460342612,5.5,823.738,-0.024279712,14.958323910481418,24.91469625852572,"[-1.5435872 55.156963  45.311382  52.78662   63.746128  54.045902
 60.683155  64.7451    55.79655  ]",110.29384250586344
1067,-0.05738352920969183,4.5,823.946,0.4126499,10.945517633001156,29.1546200256709,"[7.9521537e-02 1.1692633e+01 1.2525019e+01 1.5809244e+01 2.3273722e+01
 7.2592339e+01 1.2365428e+02 8.1015442e+01 4.8166649e+01]",103.95888302671815
1068,0.00017133466234580435,3.0,824.001,-0.024271904,13.537696021308529,26.6041087727185,"[ 1.5774128 39.24533   17.188896  18.3204    25.754072  51.413086
 59.186493  35.72859   35.17894  ]",25.822244605441014
1069,-0.022261358467896827,4.5,824.075,-0.024269724,13.758141997639319,26.465888675803463,"[1.5378192e-01 1.4012388e+01 1.5435748e+01 1.6313244e+01 2.6938663e+01
 6.5124863e+01 1.8303285e+02 1.1967033e+02 4.9878559e+01]",15.964814808877696
1070,0.8926851217159539,7.4117646,824.319,-0.02426257,11.550800330408098,28.772087490108245,"[  0.2547281  12.166166   14.192811   18.367102   32.11623    96.27789
 125.93942   127.129364   71.74189  ]",19.15802965345674
1071,0.38589612011347024,5.0,824.4,0.005461548,14.297877164521912,25.876423750506067,"[  0.23324472  15.082401    17.317453    22.294172    33.70473
  67.134575   159.19972    136.42169     45.54824   ]",23.588512167429073
1072,0.019259714185890637,7.125,824.509,-0.024256978,12.875021010607187,27.306359461296687,"[  0.21366072  13.640773    15.857713    20.898373    34.329777
  99.36062    162.54689    139.19093     41.809704  ]",20.69347494680268
1073,0.05442904403885118,8.1,824.629,9.404344e-05,13.409272703704033,26.83525946637743,"[2.0092587e-01 1.4635782e+01 1.6887342e+01 2.4161322e+01 4.3180225e+01
 1.4677426e+02 2.2175436e+02 1.0169588e+02 3.6797520e+01]",16.016052842187634
1074,0.45412527797213653,5.5,824.848,-0.02424704,14.275768491371466,25.277574890772097,"[  0.12525374  14.519344    16.082754    19.586973    37.729137
  49.406574   122.477745   122.977776    52.241364  ]",8.487753924181803
1075,-0.03159006678678462,5.0,824.93,-0.024244657,12.244054802316493,26.766493365289772,"[-1.6390334e-01  1.2491150e+01  1.3602457e+01  1.6394133e+01
  2.3551306e+01  1.0023303e+02  2.4200537e+02  8.4176888e+01
  4.9301662e+01]",16.455525518124006
1076,-0.03846245283541912,4.5,825.026,-0.02424172,12.463475173058276,27.703593298420934,"[ 0.13395724 10.828341   13.7895355  16.845888   23.275265   34.236473
 60.306488   98.48244    75.69434   ]",19.903929912684823
1077,0.011867796405627927,8.75,825.274,-0.024234464,7.5282212122752865,32.79085147031865,"[  0.64256054   7.8738704    8.97321     12.13841     20.87966
  66.063934   107.4772      90.650116    87.68838   ]",30.408186190894384
1078,-0.003254734839545026,8.454545,825.401,-0.024230706,6.836750705847148,33.62024902892685,"[ 0.9590225  6.963845   7.549289   9.547655  15.791013  66.374275
 84.44161   91.88752   82.37132  ]",104.93265294110695
1079,0.004007989551562601,6.0,825.495,-0.024228005,13.021746820495691,27.152858550935733,"[  0.21376163  13.538741    15.517101    17.937283    32.8923
  73.831825   125.274956   143.01202     43.430035  ]",27.841972942815424
1080,5.482402870237881,10.607142,825.953,-0.0242146,8.201744643567258,32.222228338721,"[1.4211890e-01 8.5438318e+00 1.0648515e+01 1.6585958e+01 4.3199368e+01
 1.4336601e+02 1.5437354e+02 7.0408813e+01 4.0810863e+01]",16.136927086935668
1081,0.04943782555641921,9.833333,826.147,-0.024208885,9.9966171889658,30.31431027050795,"[  0.13316983  10.820516    13.693947    21.407286    50.292892
 131.1131     126.90487     86.00217     40.250053  ]",19.998748294819233
1082,0.23769502820983518,4.5,826.237,-0.024206247,12.936745027560002,27.307719539280544,"[-8.0707133e-02  1.3253718e+01  1.4598172e+01  1.8305910e+01
  2.9104959e+01  1.1295137e+02  1.3443738e+02  9.4203262e+01
  4.4573006e+01]",26.39104026448966
1083,0.7427769727765443,6.8,826.355,-0.02420279,12.726653399255637,27.527259482781744,"[5.6725159e-02 1.3425990e+01 1.5689098e+01 2.1146971e+01 4.3420425e+01
 1.3149545e+02 1.2278085e+02 7.0910416e+01 3.9490135e+01]",19.931436193694022
1084,2.80897018141908,9.5625,826.692,-0.024192924,8.021603327945929,32.438133823057804,"[-0.20728807  8.554237   10.748043   34.92366    78.84503    92.59233
 92.13105    55.1916     39.994514  ]",16.777918118967353
1085,5.0932558837982524,10.470589,826.965,-0.024184909,14.182961186394435,26.12365802234637,"[  0.28314373  14.838346    18.692163    26.338493    53.496353
 119.94574    118.87514     72.17962     34.212162  ]",29.100646579182378
1086,0.09371964921535607,10.304348,827.231,0.024177132,12.004731950419517,28.273923446019364,"[  0.23225608  13.402509    16.561249    25.192032    49.704903
 125.572075   120.23755     88.56629     36.06586   ]",15.523597578734288
1087,0.055375234384124054,7.4117646,827.451,-0.022918727,19.247655255481437,20.943052258503457,"[  0.2514706  22.12086    27.083118   37.738693   63.558357  163.64545
 168.79295    50.62485    29.667913 ]",30.602335065282624
1088,8.33728993164942,11.0,827.82,-0.024159959,14.6548497523371,25.55704001172966,"[1.21357664e-01 1.69062405e+01 2.15418129e+01 3.52929420e+01
 1.17013443e+02 1.66761505e+02 1.04495850e+02 5.15128708e+01
 3.44722862e+01]",20.142645678069144
1089,0.0223022376896191,7.894737,827.961,-0.024155874,11.845145890913368,28.630490343099094,"[2.83003729e-02 1.13491917e+01 1.51385565e+01 2.18887081e+01
 5.34638023e+01 1.78555954e+02 1.97476334e+02 5.48889656e+01
 3.74613647e+01]",27.879635483234114
1090,0.01829297698642471,8.454545,828.276,-0.024146715,8.826974488403062,31.81225014411711,"[-3.65386866e-02  8.83042336e+00  1.03106575e+01  1.40918589e+01
  3.68408623e+01  1.21398735e+02  1.18864983e+02  6.71598206e+01
  4.23005219e+01]",15.230365787935044
1091,5.682988213570157,10.581819,828.576,-0.01948094,12.988399752494637,27.320155018240186,"[-2.2300314e-02  1.4538880e+01  1.8187420e+01  3.4935726e+01
  7.6246254e+01  1.2739390e+02  9.8077019e+01  5.5150307e+01
  3.2076057e+01]",15.594567442807133
1092,9.482587246829276,11.113636,829.035,-0.024124522,10.564621648902467,29.6832942984198,"[9.19225439e-02 1.20658054e+01 1.52856541e+01 3.10701294e+01
 7.90863419e+01 1.21633820e+02 1.12049934e+02 5.53391266e+01
 4.01174774e+01]",18.340912162235103
1093,5.724755669231875,10.528302,829.431,-0.024113033,11.290465923327222,28.99818001645151,"[-7.7254355e-02  1.2714623e+01  2.3886873e+01  4.1822025e+01
  7.2821892e+01  1.1528480e+02  1.0183128e+02  5.0372490e+01
  3.8599014e+01]",14.598277664852777
1094,0.7565561111794997,6.8,829.547,-0.024109632,10.052715593392572,30.459022850131742,"[-8.3637252e-02  1.0062408e+01  1.1444363e+01  1.5397001e+01
  6.2137058e+01  1.4946886e+02  1.6161343e+02  6.3975811e+01
  4.2726086e+01]",19.412219290451915
1095,-0.04183637342329761,4.5,829.66,-0.024106348,13.367770471696115,27.03264859522617,"[-2.8733725e-02  1.3587835e+01  1.5052515e+01  1.9145159e+01
  2.7272614e+01  1.1958834e+02  1.4266124e+02  1.0160748e+02
  4.5821068e+01]",18.89491105000367
1096,4.461821943582607,10.3404255,829.916,-0.02409894,8.236022508147927,32.02965130796509,"[-5.6166995e-02  8.9659071e+00  1.1025205e+01  1.7812592e+01
  7.8369751e+01  1.3859586e+02  1.0347786e+02  5.4469078e+01
  3.8137283e+01]",18.68535440270493
1097,0.030930183351642524,8.454545,830.186,-0.024091162,10.516836067281645,29.863556977178245,"[-1.18372003e-02  1.11171885e+01  1.34161625e+01  2.86435223e+01
  5.92312393e+01  1.05534355e+02  1.37551346e+02  5.63996811e+01
  3.70565224e+01]",18.72011655348405
1098,-0.05176190531339473,4.5,830.265,-0.024088781,12.21082200995463,28.013684220866708,"[ -0.2597897  12.571387   13.993971   19.471523   70.33365   109.86483
  93.03667    66.49596    44.87365  ]",17.921018909290026
1099,7.4325688865747015,10.901408,830.616,-0.013818537,11.166919928561631,29.088663854422688,"[1.4870065e-01 1.2615352e+01 1.5844152e+01 2.4110622e+01 5.9028919e+01
 1.5533189e+02 1.4053912e+02 5.6601124e+01 3.6625137e+01]",21.6630913218569
1100,4.961447059184707,10.375,831.008,0.012832125,14.60985118511333,25.595904069899046,"[ 0.2362264 16.533743  23.939093  40.70333   66.86158   89.93311
 92.14428   67.65798   41.434425 ]",17.19617945113582
1101,3.2120776366752306,9.8918915,831.197,-0.023384329,13.496788207435145,26.82302577671216,"[1.40319228e-01 1.49004421e+01 1.80125542e+01 2.52022648e+01
 9.71730499e+01 1.52328934e+02 1.20592285e+02 6.34984970e+01
 3.32267799e+01]",14.940517897846972
1102,0.05983537105814701,8.608696,831.348,-0.02405743,12.819732844821745,27.538666049407315,"[-6.6603310e-02  1.3828033e+01  1.6600815e+01  2.4196814e+01
  5.4155598e+01  8.0146439e+01  1.3761316e+02  7.7481781e+01
  3.6492523e+01]",24.343521477692775
1103,4.1262233654500555,10.097561,831.584,-0.010728479,15.646930320042127,24.540373369819456,"[-2.2972561e-03  1.8500736e+01  2.7247808e+01  3.3002632e+01
  4.4175461e+01  7.3358376e+01  9.2181175e+01  6.6472847e+01
  3.2693527e+01]",13.273837100584384
1104,0.8041706725871317,7.125,831.809,-0.024044069,12.980739938863056,27.208462705547745,"[3.3162806e-02 2.1351849e+01 1.6096546e+01 2.1168484e+01 5.4113667e+01
 1.1153055e+02 1.0672850e+02 7.0347656e+01 4.0028233e+01]",35.46665729927732
1105,5.193103164761377,10.5,832.056,-0.024036959,11.470948464618894,28.81636474134336,"[1.0595382e-01 1.2795602e+01 1.5974121e+01 2.4251896e+01 5.8574471e+01
 1.9714827e+02 1.3547426e+02 5.5428719e+01 3.5166080e+01]",15.04767061500331
1106,0.09495631782279941,10.3404255,832.299,-0.0061304285,11.227156021475098,29.035241988646554,"[  0.3619591  12.164981   14.596935   20.154526   34.512657   77.8424
 136.16235    85.60597    44.605698 ]",17.944151343731814
1107,3.5985658004803183,10.05,832.632,-0.024020389,8.969162472618605,31.32494410719149,"[-1.0392783e-01  9.8667364e+00  1.2449174e+01  3.4803326e+01
  8.0823471e+01  1.0610671e+02  1.0273680e+02  6.6917435e+01
  3.8960724e+01]",15.083752364566239
1108,-0.03480329903672782,5.5,832.739,-0.024017273,10.882359800030144,29.347309620776176,"[ -0.14579964  11.163329    12.256409    15.383531    25.933685
 104.42544    113.55758     72.72973     43.05045   ]",32.369374613114495
1109,6.4307033415373605,10.741936,833.063,-0.024007903,8.81626231319056,31.38618000519164,"[-6.7706667e-02  1.0004364e+01  1.2490429e+01  3.1900354e+01
  9.2622223e+01  1.3048778e+02  1.0311681e+02  6.5963600e+01
  3.7369850e+01]",15.809424520303088
1110,0.09132849859978695,10.227273,833.293,-0.024001334,11.52559525944259,28.666635750337033,"[  0.21119577  12.711198    15.707398    24.119612    43.27326
 118.339775   154.31569     76.35907     37.27349   ]",18.960476677316937
