episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
240,1.3794562728555086,4.1707597,35.888,0.5573359,19.456292909501332,20.753968617604556,"[-3.8659014e-02  3.1797680e+01  4.9245983e+01  7.4100540e+01
  7.8496704e+01  7.1644547e+01  7.3271622e+01  5.6400181e+01
  3.4819439e+01]",57.55677932680429
241,2.1610112200752285,3.830186,36.168,0.24332759,24.146028925365062,16.164763180845757,"[-2.59961616e-02  3.19622307e+01  5.24593010e+01  1.08786041e+02
  1.14247154e+02  1.04897438e+02  5.11644630e+01  3.29562836e+01
  3.20400810e+01]",15.841488626661839
242,2.2135258017590838,3.0004559,36.56,0.5470908,25.88023966224535,14.28412397824274,"[ 0.28157803 31.39534    41.766647   59.654285   81.54261    89.76215
 68.74393    38.695      29.357265  ]",14.463610649988253
243,1.017226912751635,4.0178084,36.675,-0.5453455,21.920952584932618,18.299749841841788,"[4.3313373e-02 4.0858860e+01 5.4337475e+01 8.6402786e+01 9.2211975e+01
 8.7625626e+01 6.6478752e+01 4.0196846e+01 2.3158792e+01]",21.941253217225313
244,2.3018714970699983,2.222227,37.048,0.5042435,20.269480306504303,19.923990947315243,"[ 0.25238606 26.987238   43.580944   63.072433   77.2514     84.77559
 99.59047    67.58114    35.868317  ]",15.352913611098339
245,4.457869418477058,3.2614617,37.838,9.073274,19.563128822006302,20.7440582458026,"[-0.3220144 33.20186   44.271168  67.7609    89.911896  83.19381
 63.122845  44.598232  31.591206 ]",94.80925221457773
246,1.231167862131349,2.9729831,38.005,0.23430063,26.71315763142045,13.459285239134388,"[ 0.48572698 36.771275   44.809185   62.685917   69.0198     78.02683
 56.819294   34.461346   20.89336   ]",109.0114743021217
247,4.861876601946381,2.0400043,39.463,0.17199959,25.24894442959294,14.96319861045949,"[ 0.11224907 37.03033    51.40975    72.86854    86.89122    79.73491
 62.190125   38.159355   22.566881  ]",16.26225998502468
248,1.4504277519218574,3.6439831,39.584,0.5052802,16.016117364441435,24.210977074100775,"[-7.5290382e-02  2.2458624e+01  4.3805046e+01  8.1767899e+01
  9.1208473e+01  8.7120567e+01  9.6277603e+01  6.5601509e+01
  3.6251606e+01]",15.934948120998133
249,3.0585162660010017,2.7118948,40.211,0.49741346,19.45455734381223,20.732318492731828,"[  0.12645546  24.503748    36.38017     62.72204     90.143005
 105.804794    86.279915    51.264282    33.023735  ]",14.991164240628404
250,0.943957816935671,3.3975139,40.411,0.49493924,22.935046325206258,17.446070071307318,"[-1.5959335e-02  4.1033440e+01  6.2409031e+01  8.1989815e+01
  8.0329681e+01  7.0351273e+01  4.7360222e+01  2.9113955e+01
  2.1094877e+01]",18.51611290774768
251,1.5417090912466127,4.1855063,40.689,-0.38925627,21.52186029969305,18.653188785922335,"[ 0.37587082 33.133793   41.822155   56.3398     67.947525   60.87814
 50.765984   42.08312    34.039646  ]",49.41799800473751
252,0.745851030439733,2.9218786,40.781,0.35337144,20.60050355384258,19.586750545554924,"[7.3999055e-02 2.6173084e+01 4.4466988e+01 6.4529465e+01 9.4047440e+01
 8.5312294e+01 5.4905525e+01 3.1298035e+01 2.8907631e+01]",15.859377707208797
253,0.8522006395600173,4.041323,40.837,-0.24934812,15.592693847628402,24.618297219500814,"[ 0.26815012 17.386532   21.05379    29.454796   53.423397   85.208916
 97.59014    88.63648    68.081825  ]",27.918274350571398
254,2.6106674617958956,3.2318995,41.546,-0.31168744,23.079177759395158,16.995994178128694,"[5.7840240e-03 3.5285179e+01 4.5600830e+01 6.5802338e+01 7.7904373e+01
 6.7256401e+01 5.1939621e+01 3.7715103e+01 2.7108027e+01]",16.97917352403893
255,0.2178615405033732,3.0679061,41.638,8.16601,25.304126819783978,14.80749531616206,"[1.3097398e-01 3.5129993e+01 6.1735737e+01 8.8884117e+01 1.3397528e+02
 9.2903244e+01 5.9479229e+01 4.2696774e+01 2.1289295e+01]",73.09870171606981
256,1.6700505168893491,4.054916,42.03,0.13646059,27.008955287593615,13.227662170216085,"[ 0.23935637 37.95313    52.439487   63.65574    79.86981    72.01858
 51.796654   32.30643    25.422756  ]",73.77691210630266
257,0.758838529792471,3.9691994,42.17,-0.3893065,18.480854608054322,19.483624058356046,"[ 1.5953326 19.243563  27.620953  41.94446   52.137413  44.01838
 34.23849   29.699854  28.240507 ]",12.214077948506688
258,1.6114904166491268,3.8637147,42.424,-0.15793653,21.072431026810396,18.845350657182426,"[ 0.27201706 33.755325   40.15261    56.88722    69.277954   70.03822
 67.57534    48.70943    35.38944   ]",103.9244567350365
259,1.1128427922681527,4.3166656,42.606,-0.46942848,22.20643509032236,17.92464254493602,"[  0.18813016  31.155222    37.572166    58.842182    89.86843
 115.05917     75.434654    51.897408    25.306284  ]",21.74008835148252
260,-0.11608235612376999,1.7883621,42.639,-0.22006804,14.478181273822939,25.005375842889254,"[ 2.8049278 15.018298  14.225835  19.537893  35.327938  31.450846
 25.105547  25.514456  29.3163   ]",199.65952481950302
261,2.434536094723536,3.9102058,43.053,0.34286726,17.4007885126415,22.526289154816098,"[ 0.21783249 22.651096   31.405191   51.144672   73.48097    82.08437
 64.285515   48.03908    37.68041   ]",17.602656780799382
262,5.486571229284339,1.6985033,43.87,0.4514215,24.01109868975881,16.21664441317032,"[6.3984498e-02 2.4754690e+01 3.4240776e+01 5.7352478e+01 7.9857803e+01
 9.5001785e+01 7.5904518e+01 5.1219307e+01 3.9776611e+01]",24.422133829259575
263,1.3251371619460202,4.000143,44.151,-0.021406667,25.29892719160712,14.882253639804695,"[ 0.18029298 36.70361    55.643547   87.25218    84.19443    90.574425
 76.751854   41.656803   22.177206  ]",17.345197908086803
264,1.9310117788504235,4.0950494,44.444,-0.45004502,26.449874018600315,13.810817943681446,"[9.2277564e-02 3.4636364e+01 4.7982174e+01 7.7980980e+01 1.1429322e+02
 1.0397273e+02 7.0690079e+01 3.7050018e+01 1.9465643e+01]",15.909931107161437
265,2.2794486295872454,3.1708868,45.406,0.44050923,25.208371941872564,15.04800613784476,"[ 0.1118512 31.762577  47.373493  62.6809    76.396935  79.44801
 65.55874   36.902122  27.817427 ]",57.231811459105714
266,1.6459568912585723,4.3466396,45.604,-0.2490405,20.742891634585643,19.431860570042996,"[7.06372336e-02 2.54207134e+01 3.87213249e+01 8.80740814e+01
 1.06342621e+02 1.01566635e+02 6.22330627e+01 5.38213081e+01
 3.65108910e+01]",14.258860962656062
267,2.6793907856222505,3.480517,46.11,0.43376422,21.636814558772507,18.521977647432823,"[7.1265823e-03 3.0463102e+01 5.4561783e+01 7.4189102e+01 9.2660934e+01
 9.9153419e+01 6.6117043e+01 4.7093582e+01 2.8694656e+01]",15.597227248629197
268,1.220008410364983,2.2799764,46.373,-0.40289843,25.870697706205853,14.35869510864607,"[6.41839355e-02 3.65919151e+01 5.63245926e+01 9.78204193e+01
 1.57042191e+02 1.00218346e+02 5.66679344e+01 2.56367683e+01
 1.81419926e+01]",16.20541431287916
269,3.713586353568471,3.3240132,46.705,0.013066624,17.99203087384475,22.189517337820487,"[-9.3463905e-02  2.4150650e+01  3.4636101e+01  6.7123657e+01
  9.3863121e+01  9.7088638e+01  7.5245926e+01  4.9563725e+01
  3.3923588e+01]",18.52359765382409
270,0.6538636482807169,3.1439369,46.778,-0.42757884,15.706699106046504,23.95800191725818,"[4.5509007e-02 1.7028765e+01 2.0130096e+01 2.8440460e+01 5.9762573e+01
 8.1167824e+01 1.3325546e+02 7.0459587e+01 4.0397484e+01]",36.28404827087614
271,2.821909534163127,3.0177019,47.377,0.03630926,25.427151403070297,14.793572065490142,"[ 0.33298925 32.488445   43.701614   62.985943   81.85746    79.0472
 51.858025   37.02401    25.917646  ]",50.3960232034057
272,3.696128721366921,3.4700193,48.213,0.4148517,21.442087307598054,18.73274104021756,"[8.58125687e-02 2.84253483e+01 3.79761620e+01 6.25016975e+01
 9.90067291e+01 1.03674774e+02 7.92758484e+01 4.45921059e+01
 3.16865387e+01]",55.811367531782174
273,1.8768408063285067,3.896314,48.529,-0.4121332,23.269105186713166,16.98074771979095,"[  0.21040964  30.609665    44.24004     65.927025    89.89123
 116.58106     80.8467      43.917828    28.717566  ]",48.08188704734769
274,3.0055705172254155,2.9785984,48.767,0.3803208,21.698399212032914,18.525698789467498,"[-0.32086992 28.248327   36.497395   54.206696   74.18681    69.57036
 53.22002    34.729336   23.639791  ]",17.96809913620835
275,2.504759077535335,3.4189525,49.425,0.1177022,23.911030830970173,16.299980136017844,"[4.7538608e-02 3.2388103e+01 4.5578377e+01 6.3999577e+01 8.3002762e+01
 8.6479630e+01 6.7439980e+01 3.9253727e+01 2.3856695e+01]",15.792173749127157
276,1.5546000197651744,3.2823687,49.63,-0.18266499,16.404620507564488,23.850061081071818,"[-0.42496058 32.857353   40.568665   67.43055    81.20547    66.58972
 69.04006    56.82554    35.685562  ]",14.440865120179014
277,0.4046659114240838,3.129533,49.706,-0.336576,29.12041638264445,11.156800186456284,"[2.4204995e-02 1.1525148e+02 1.0900756e+02 1.2341852e+02 9.5431511e+01
 5.4728714e+01 4.4804199e+01 1.4529659e+01 1.2222491e+01]",14.552919916325804
278,1.430644488396335,4.1603427,49.854,0.31782356,23.431921433721353,16.788673410532937,"[9.3281977e-02 3.1816549e+01 4.2883465e+01 8.2106110e+01 1.3140979e+02
 1.1441592e+02 7.5700340e+01 3.0863346e+01 1.9721401e+01]",17.581586429837824
279,1.8097486925484745,4.202324,50.37,0.3970775,19.786956326354453,20.455124374835425,"[  0.14851224  26.24987     37.691982    68.10661     99.55029
 102.27492     84.19913     48.572624    27.763884  ]",25.933944192089296
280,4.013899013171213,2.1932182,51.397,-0.070859306,22.61241981525373,17.62023765881027,"[7.8629985e-02 2.7708185e+01 3.9116989e+01 6.4584671e+01 9.6030067e+01
 1.1777000e+02 7.1700920e+01 4.2194500e+01 2.7417261e+01]",50.766145466900944
281,2.410912822699856,3.9905312,51.652,-0.09080017,17.7614467311938,22.49850054500096,"[ -0.1789976  23.82409    36.109604   62.003365   86.43089   104.46066
  73.44661    40.91282    27.527958 ]",19.852588228859418
282,3.2241412761145303,3.8953667,52.226,-0.38297302,22.479719649588,17.698973847747073,"[9.8737568e-02 2.7523069e+01 3.9277504e+01 7.1692345e+01 9.2356064e+01
 1.2850731e+02 8.3528664e+01 4.3439903e+01 2.7177244e+01]",34.63489011022954
283,7.73943453904465,2.0490677,53.562,-0.353321,21.02863068434795,19.149201145015706,"[-0.11513976 35.08556    48.943863   71.41628    95.83192    90.41313
 67.63175    45.249245   29.696198  ]",14.680506641112702
284,1.481013674530658,4.0690618,53.723,-0.3722939,22.884648139200998,17.370652226564893,"[ -0.14608274  37.78503     71.17561     86.80311    100.7253
  83.07013     52.188694    34.107548    20.631147  ]",18.137743071647737
285,0.6831600067423143,3.6410756,53.961,0.08209095,20.49918333992042,19.67891733642791,"[ 0.11782355 30.94924    46.420902   73.54142    80.90976    78.97794
 70.875824   35.860863   32.734142  ]",28.577139632865055
286,2.6765942108585024,2.8970482,54.454,0.26791805,20.440091609252832,19.74441621337287,"[ 0.18462256 28.682425   38.4714     56.702877   85.398605   79.26337
 56.617832   35.33439    27.382298  ]",85.33562787140583
287,2.689187433036445,2.7306328,54.807,0.3649302,21.583187892391827,18.588261666565508,"[ 0.22857073 27.476292   40.784798   79.30837    87.47436    84.67985
 56.69744    39.3664     25.580769  ]",52.704469488560356
288,5.682175443720692,2.7128694,55.605,0.3596928,16.212942336335537,23.98860968964019,"[1.5559874e-03 2.1796064e+01 4.1689377e+01 6.8883636e+01 1.0449658e+02
 1.0130724e+02 7.4685287e+01 5.0869804e+01 3.6313408e+01]",15.534999681618055
289,0.6416850635538317,3.9774685,55.702,-0.039142713,23.222338344071105,16.893892645474562,"[  0.20543568  28.230656    35.557697    61.413574   116.596115
 107.10795     55.973083    35.340347    32.341534  ]",15.716042782046314
290,0.5923994585261618,3.9799,55.884,0.10118561,30.83829746434715,9.183328536069995,"[9.97071043e-02 3.87546120e+01 5.37295570e+01 8.76461258e+01
 1.22975624e+02 9.32684402e+01 4.49656143e+01 2.02902851e+01
 1.01140032e+01]",15.012161110184103
291,0.49236742952695717,3.3026295,56.214,-0.35579592,26.975227489861954,9.515394302757205,"[-2.412403 81.59192  39.55639  27.948654 23.567642 30.850397 24.255993
 12.221949  9.916357]",15.369404768302301
292,5.386672038573707,2.721625,56.896,0.08320309,20.06103805964091,20.08883401202526,"[1.06641158e-01 2.49380798e+01 3.52316704e+01 6.31517296e+01
 1.04538246e+02 1.30580002e+02 8.91988525e+01 4.87185364e+01
 2.72680798e+01]",14.670744613407269
293,3.095302708249689,3.1746492,57.241,0.09792467,20.980935474100086,19.23991760591098,"[ -0.14445528  35.722954    57.246326    74.45516    100.53309
  82.495674    54.63312     32.310062    23.001677  ]",16.154638601086255
294,7.253512575610414,2.5966651,58.238,0.02266052,22.37427524385866,17.852374670137156,"[7.7718250e-02 3.4000244e+01 4.2028976e+01 7.0293617e+01 1.0218448e+02
 1.1327057e+02 7.7682526e+01 4.7331539e+01 2.7260967e+01]",15.846036199588783
295,4.681928551073137,2.7654374,59.261,-0.33750716,22.730134462496245,17.434167443100662,"[7.97616765e-02 2.82866039e+01 4.30963326e+01 7.54571075e+01
 1.01901794e+02 9.96430740e+01 7.86225662e+01 4.56051903e+01
 2.79242363e+01]",14.939442354518205
296,3.910229703475168,3.7805974,59.586,-0.20652671,19.944403019653528,20.269120660686866,"[ -0.1251113  29.005184   38.784504   74.736946  104.811295  101.16676
  66.8417     36.0265     29.008875 ]",16.174453177568683
297,2.1097675527777375,2.6794498,60.0,0.25514647,20.034845892321194,20.17403321755661,"[-4.15784903e-02  2.62574978e+01  4.25827675e+01  8.28459320e+01
  1.01479126e+02  1.11210701e+02  8.18104172e+01  4.45690422e+01
  3.84442215e+01]",14.54093814552651
298,4.549332634292556,3.1194804,60.601,-0.33004388,20.130421749373916,20.046715190203397,"[ 0.19819711 26.149263   35.521774   58.629574   88.32649    93.0203
 72.116135   54.107845   35.80613   ]",17.87319262562931
299,2.5706046267049656,3.112937,60.946,0.32817551,18.162971570237993,22.10590421035124,"[  0.18052943  21.305338    27.866335    49.79518     85.0179
 103.93786     82.058876    60.645454    34.8538    ]",14.669712024572926
300,4.59223619296754,3.7482867,62.103,-0.17717637,21.77456546776362,18.476086872016133,"[-2.20185444e-02  3.03023930e+01  4.92642517e+01  8.06659470e+01
  1.10702065e+02  8.92707443e+01  5.53848763e+01  3.41719589e+01
  2.34071960e+01]",15.213599314006515
301,4.887097399879096,2.7537417,63.203,-0.011858175,23.245080197855696,16.941869109804895,"[ 0.33168587 30.285444   42.24138    62.35925    89.59727    93.043816
 70.42996    40.69892    27.629469  ]",16.653604778091896
302,4.7418049132905535,3.0683458,64.086,0.31209037,18.758790621796667,21.542547053461288,"[-0.16399896 30.58918    38.752365   65.15227    91.35582    99.68603
 66.304184   38.16464    27.357164  ]",85.31830272187227
303,1.6171155467330824,4.130136,64.334,-0.26565942,19.774224048422756,20.40807495234031,"[  0.13385625  27.528368    42.298286    75.473724    86.08718
 102.852325   109.78172     48.844547    26.13587   ]",16.57774404545204
304,5.265191350017085,2.679088,65.503,0.30533418,19.707192467301567,20.5668286066545,"[-0.35334355 30.18023    38.677788   52.988148   72.061844   75.399605
 57.861755   37.721195   27.865202  ]",18.387365718206382
305,5.333232168021345,2.2828887,66.56,0.15361968,23.793635461612478,15.742338050720244,"[-0.21364005 36.357044   45.381287   62.85133    74.39685    66.81973
 47.3559     31.019918   22.562168  ]",14.443455775419427
306,4.589745878162942,2.823175,67.849,0.067550294,22.30611875448158,17.256343311525555,"[ 0.34175733 29.29421    43.49487    71.612404   96.05222    91.86163
 58.64216    31.113123   24.84544   ]",16.59806408213499
307,4.9073798150237105,3.6706738,68.574,0.03084946,20.07176375760993,20.120790237156584,"[2.0409118e-02 2.5508625e+01 3.9649536e+01 6.8063187e+01 1.0352339e+02
 9.4170219e+01 6.0711777e+01 3.8725204e+01 3.1079725e+01]",16.592592774502897
308,3.8723897618823164,3.4372435,69.226,-0.28891712,24.936430736948125,15.239176073142719,"[  0.13083875  36.87822     41.36672     66.29129     97.36568
 113.7549      74.10448     37.44432     26.165113  ]",27.795167212338402
309,4.074903620904138,4.2246037,69.722,-0.28686586,20.505137691653115,19.697498262157843,"[6.7074448e-02 2.5399443e+01 3.7799427e+01 6.3166428e+01 9.0257278e+01
 1.0236560e+02 7.7405418e+01 5.0344326e+01 3.1537258e+01]",39.18891866649786
310,5.348211555210951,2.7019215,70.429,0.0054621357,16.2371720015142,23.966997083683953,"[1.0950686e-01 2.4691374e+01 3.0849016e+01 5.6086971e+01 1.0070499e+02
 1.1666397e+02 8.1680748e+01 5.2753654e+01 4.0330017e+01]",31.77405914121443
311,7.784331914127817,2.685905,72.163,0.27716187,19.715659593086606,20.526526970780594,"[5.8677379e-02 3.2887417e+01 4.9123348e+01 7.2406288e+01 9.8985054e+01
 9.6667442e+01 6.4840294e+01 3.8980354e+01 2.5867052e+01]",27.911028547229485
312,3.828974221787769,3.8545728,72.558,0.02657069,20.659982200603828,19.520457412337574,"[ 0.292112 25.01625  33.64274  50.69069  83.47119  92.01119  84.94415
 44.509453 26.257072]",13.983207463457825
313,4.5611908051206935,3.698416,73.648,-0.18225893,18.859118266378985,21.339171570547542,"[2.2871289e-02 2.6543339e+01 4.1190472e+01 6.4512650e+01 9.7707657e+01
 1.0493005e+02 7.9203056e+01 4.5132702e+01 3.0227467e+01]",15.07433047684702
314,6.001925992454679,2.3617065,74.663,-0.2444395,22.14263079601511,18.02862284273158,"[ 0.14895177 34.14267    47.371788   67.67253    90.17012    99.4804
 74.3755     41.56569    26.733536  ]",17.276504855588428
315,5.024747030813398,4.2191167,75.179,0.054687902,20.498802665204863,19.683617573060324,"[1.04895502e-01 2.54636841e+01 3.41550179e+01 6.02844772e+01
 1.00584946e+02 1.17251709e+02 8.48442841e+01 4.20753479e+01
 2.90982304e+01]",17.438833575886957
316,8.125445007426299,2.687003,76.624,-0.10358882,22.8934067991402,17.381461750857397,"[2.34752949e-02 2.74141617e+01 3.96497612e+01 7.51280212e+01
 1.09001305e+02 1.00298332e+02 6.66740952e+01 4.61527710e+01
 3.46767273e+01]",52.02660431392613
317,2.2279957677548223,3.79165,76.781,0.10822869,20.2213988742142,20.052179777489943,"[  0.16002104  23.87599     30.502802    47.654274    99.745964
 150.2972      88.978615    49.292423    40.779205  ]",14.209258769903158
318,2.036821426913385,4.1890445,77.186,-0.040111538,16.26463940895752,23.850790943942666,"[-5.5457786e-02  2.3442295e+01  3.8952869e+01  7.5653336e+01
  1.0487630e+02  9.8524811e+01  7.8867035e+01  4.7196922e+01
  3.2309967e+01]",15.532893436802683
319,1.6097730191581239,3.8813148,77.416,-0.25835454,18.11770963891508,22.077399521301384,"[  0.14928015  19.81018     25.20043     40.55002     93.27807
 130.2152      98.70433     68.43659     36.7925    ]",14.567288563854353
320,4.493455953961891,3.7768452,78.031,0.028182957,20.61368332107851,19.40429999494127,"[7.5650461e-02 3.0081533e+01 4.0014828e+01 5.7994503e+01 9.2524162e+01
 1.0390155e+02 6.7815720e+01 3.8375656e+01 2.6563896e+01]",78.29308747015088
321,5.857868124441187,3.0107167,79.014,-0.19097227,19.363078499169536,20.94145314797182,"[9.17994305e-02 2.52052841e+01 3.41254501e+01 6.11837654e+01
 9.78509293e+01 1.21536514e+02 9.85426636e+01 4.98809547e+01
 2.84164276e+01]",17.306836326553285
322,4.515862781543653,3.3726125,79.699,-0.094160646,19.5044553803811,20.355871043080658,"[-8.4794804e-02  2.7716202e+01  4.3952549e+01  5.7906006e+01
  8.9065056e+01  8.6594284e+01  6.2587311e+01  4.0639687e+01
  2.8088131e+01]",17.530234124519144
323,1.7880290820719873,4.2524858,79.978,-0.25007814,16.455398504609942,23.752160230816795,"[-9.1356538e-02  2.0749645e+01  4.2623341e+01  6.7970047e+01
  9.6763725e+01  1.0376514e+02  7.7386108e+01  4.3455441e+01
  3.2461063e+01]",17.399331315121934
324,8.781646576475683,2.8573463,80.931,-0.24713326,20.437161926096802,19.961338964158788,"[2.9135924e-02 2.8401844e+01 4.3555489e+01 8.3623627e+01 1.3290263e+02
 1.2314205e+02 7.8462013e+01 3.9965527e+01 2.5602058e+01]",15.25708992024637
325,7.768954937982261,2.3959525,82.16,-0.15503423,22.538047310553903,17.720105205297358,"[7.4739665e-02 2.7583010e+01 4.0774494e+01 7.3161774e+01 1.0809206e+02
 1.1723811e+02 7.2079712e+01 4.1389671e+01 2.8670132e+01]",81.30022384328814
326,5.3219935781872465,2.8780682,82.971,0.21523632,22.44503600913848,17.759073843851322,"[ 0.23171884 28.96548    42.87533    64.95214    88.904274   84.966286
 62.789005   40.610798   28.27236   ]",14.467967085905789
327,9.709522771349741,2.1479104,85.286,0.15697336,21.373031373803187,18.83979946452623,"[1.21439565e-02 3.28002701e+01 4.72330894e+01 7.53923187e+01
 1.02602310e+02 9.94290085e+01 6.85291214e+01 4.26659012e+01
 2.87500401e+01]",44.39507121859622
328,9.264396031167816,2.1077228,87.319,0.09731966,19.945348437910912,20.28806719103294,"[ 0.10340943 32.821377   43.56416    66.88136    90.99052    87.67161
 63.92549    43.698765   33.082035  ]",58.53913463038952
329,2.4743892260940803,3.4760416,87.712,-0.22802678,17.23453999929504,21.18126171690041,"[-0.37050158 31.353872   36.98523    67.198166   78.6836     88.532295
 60.550488   33.175373   25.654179  ]",15.017958599334975
330,4.137497216927853,3.5328934,88.363,-0.08622984,23.051979390955182,17.193624780982717,"[9.8985888e-02 2.9560459e+01 3.8549603e+01 7.0699203e+01 1.1762372e+02
 1.1599484e+02 7.8922882e+01 4.6898052e+01 2.6378239e+01]",15.473322529919212
331,9.500028874808459,1.5268356,89.785,0.22275683,20.594540600338927,19.324158282583085,"[ 0.2095456 32.700523  46.037243  69.6305    83.782715  70.251976
 47.834427  33.904972  30.962082 ]",24.83513093846384
332,13.472738367991388,1.8299162,91.177,0.15562333,20.01518656218384,20.20891187079604,"[8.6357623e-02 3.0198545e+01 4.5410969e+01 7.0071945e+01 9.2087227e+01
 8.1874725e+01 6.3927898e+01 4.4717583e+01 2.9078169e+01]",15.440853288431793
333,6.225101255713864,3.290097,92.08,0.0052968184,21.194544811673257,18.98730196619959,"[1.8665982e-02 2.7270456e+01 3.9500835e+01 6.8232597e+01 1.2182683e+02
 1.3601436e+02 7.9481308e+01 4.2390293e+01 2.4825882e+01]",17.27477551150285
334,2.8385771748495103,3.188958,92.362,-0.21654396,25.796072641327584,14.35736877071713,"[ 0.2996447 31.325052  40.849518  60.013264  83.90875   88.50938
 75.688446  38.380787  23.46989  ]",84.53139282484766
335,6.423490712028036,2.969142,93.785,0.21326055,21.44040036163292,18.58966363133203,"[2.6392976e-02 3.0569389e+01 4.1099144e+01 6.2796261e+01 8.7458786e+01
 9.3924828e+01 6.5642784e+01 4.0691895e+01 2.8889088e+01]",14.794271938128432
336,5.523812623983281,3.5460389,94.281,0.18292645,21.21013762677192,19.032599873031113,"[-9.7102985e-02  2.7667233e+01  4.6281269e+01  7.1976723e+01
  1.0544304e+02  1.0986407e+02  6.8446014e+01  3.7528454e+01
  2.3588974e+01]",15.41189408383687
337,9.196577958160864,2.2914314,96.024,0.105202004,22.11291153831,18.117020588992656,"[ 0.17719778 34.180862   48.411697   76.752      98.40274    92.99591
 70.851944   41.134068   26.53729   ]",74.3849875518017
338,8.285453351566387,3.0554965,97.075,-0.20603052,21.39410340503084,18.82840223940515,"[2.4909860e-02 2.9970173e+01 4.1453403e+01 6.4837990e+01 9.4109177e+01
 9.6906387e+01 6.6351036e+01 3.7835468e+01 2.5245628e+01]",15.188335992301045
339,2.006534226170662,4.0761275,97.408,0.1611588,17.415236999690915,21.990835458716585,"[-0.32889035 22.269638   27.403236   42.878952   75.566635   94.80775
 73.15075    43.465706   27.540766  ]",14.747978298173074
340,4.808766673670132,2.8320763,97.895,-0.0011530945,19.552282286062944,20.620950219327558,"[ 0.45277092 24.15745    37.25937    62.433098   94.77728    98.833405
 56.094685   32.511616   26.448751  ]",14.762896534675896
341,4.458301757587587,2.819238,98.451,-0.0013432902,23.286366361445246,16.889916961631364,"[  0.15704763  28.377691    40.66219     58.84337     99.80069
 104.96018     76.39584     50.33186     28.235512  ]",14.46067284764529
342,5.05097937843131,3.7884634,99.249,-0.067695774,23.60962110479354,16.621010844258635,"[6.0728684e-02 2.9371750e+01 4.0676777e+01 6.7329208e+01 1.1177843e+02
 1.0774455e+02 6.4286591e+01 3.7178593e+01 2.5010666e+01]",14.93597430532791
343,2.092934539211736,3.1578622,99.487,0.15475754,19.23877651438865,20.422393740728356,"[6.6712059e-02 2.6214861e+01 3.6729477e+01 5.6339733e+01 8.6705627e+01
 1.0358072e+02 7.9411545e+01 4.8407391e+01 3.0186672e+01]",14.426466093670617
344,8.656114608907124,2.0149982,101.997,0.013209761,24.372006572378766,15.96708937313273,"[-3.2701495e-03  3.4965340e+01  4.7396049e+01  7.4537453e+01
  1.0044849e+02  8.7453255e+01  6.6971130e+01  3.8739029e+01
  2.3195551e+01]",14.461064834567845
345,5.800589106130844,3.5819912,102.996,-0.19418608,23.960580740016788,16.254371305922362,"[5.2544642e-02 3.3954048e+01 4.6008053e+01 7.6458061e+01 1.1643913e+02
 1.1223318e+02 6.3474716e+01 3.3114330e+01 2.2916170e+01]",14.625255410637708
346,8.972369370753608,2.9184244,104.822,0.07101604,23.601469335616773,16.553444171499205,"[5.97427227e-02 3.25602608e+01 4.51043549e+01 6.94408417e+01
 9.68354950e+01 1.01096695e+02 7.54671249e+01 3.93113136e+01
 2.41231251e+01]",16.375341035827194
347,12.54161777465832,1.8905889,106.806,0.011154757,25.211757017304162,15.003036186157937,"[8.7629408e-02 3.1397846e+01 4.5064304e+01 7.9344788e+01 1.0815136e+02
 9.8993362e+01 6.7538544e+01 4.2807594e+01 2.5287176e+01]",58.28211574189404
348,5.379295586350592,4.0862107,107.483,0.18608113,18.204523615864876,22.026606302678154,"[-8.2384259e-02  2.5140848e+01  3.6540367e+01  8.3255539e+01
  1.2819247e+02  1.2046438e+02  6.4333435e+01  3.6750931e+01
  2.6402201e+01]",14.973492515616487
349,8.885314112731535,2.209864,110.154,-0.04332709,15.17173701930649,25.07365006037349,"[-0.10636669 29.755714   42.505604   68.23392    92.5394     88.86505
 65.49985    39.871468   28.902428  ]",53.97119116995344
350,10.95967144286502,2.2214956,112.31,-0.10742863,22.128500437661184,18.048698382725266,"[9.9944159e-02 3.1510078e+01 4.4633472e+01 8.4346275e+01 1.1738227e+02
 9.5616882e+01 6.2778950e+01 3.4733856e+01 2.2962790e+01]",20.04475014958959
351,11.23724989183666,1.9557031,114.913,-0.10553312,26.464538746180708,13.75045396303616,"[ 0.1029542 35.56128   49.446606  75.34128   97.717964  86.30552
 59.206554  38.283062  22.519354 ]",14.957209427310927
352,5.6690944903296145,2.8021421,115.782,3.0266087,18.442100999314185,21.617244417944036,"[ 0.37400022 29.254099   41.65893    70.111244   89.7479     76.08636
 47.9433     30.470821   23.25805   ]",49.346736192584615
353,5.660702552353356,2.8090715,117.179,0.046258267,23.745288138062563,16.42671396287362,"[ 0.09774312 32.908066   45.633324   64.617905   84.456375   75.38275
 60.64774    33.650356   22.281975  ]",42.22243660031178
354,2.070406793555789,3.9421232,117.475,-0.08263409,19.06005987047405,20.884404203322948,"[ 0.1754919 25.70226   45.78724   70.46675   82.257095  67.108055
 48.968357  32.390476  26.20536  ]",16.683357455816108
355,7.486092231593841,2.2443414,118.642,0.121025935,18.940402040343127,20.767763528559236,"[ 0.39093125 31.774376   45.752117   70.63282    92.3342     84.58993
 64.25898    50.31308    33.95125   ]",62.28012882139108
