episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
241,-53.54150231666611,0.8672334,0.0,-0.004982568,22.813486117136264,17.518094415477602,"[8.5541852e-02 1.1420668e+02 9.0640785e+01 8.3077721e+01 9.1130447e+01
 7.4054031e+01 2.7552822e+01 2.0247164e+01 1.9714487e+01]",24.150298329659716
242,-11.114725210398845,1.9029346,489.901,0.028955309,21.751541636632762,18.440530606557232,"[  0.18317938  37.98984     45.68384     57.2797      66.35573
 101.24132     88.979004    50.63701     24.05793   ]",18.901996601135004
243,0.6101528261415183,2.4524806,492.643,-0.014250335,17.976959776439262,22.273072716670157,"[-8.5937409e-03  3.9100975e+01  3.6499344e+01  5.1886665e+01
  4.9414669e+01  4.9448467e+01  4.4503468e+01  6.5278374e+01
  7.9088234e+01]",43.62206826664101
244,-15.786603366557355,3.207643,495.622,0.040353578,16.215848351583567,24.147387163841728,"[ 0.15989067 36.650093   37.517853   38.10397    57.978554   49.670998
 77.4279     61.17856    50.408283  ]",19.08703474347332
245,-19.012900832623806,2.4193006,498.927,0.040086266,24.580606652651753,15.756216346572078,"[6.78265691e-02 3.54325142e+01 5.67945709e+01 1.25327080e+02
 1.15929337e+02 1.19777985e+02 3.05151577e+01 2.03668060e+01
 1.69242420e+01]",14.301983440047826
246,-12.480813590222272,2.5308914,500.206,-0.039914265,27.625879198402714,12.618581390705204,"[ 0.23095572 75.3577     92.308495   81.584015   54.371964   30.612942
 16.70556    13.637762   12.916968  ]",19.025287435604312
247,-4.333385547089845,3.1687617,503.444,-0.018786412,26.03556029519365,14.16792554096639,"[-0.19603503 36.938164   69.54483    69.37154    70.85016    53.269665
 22.72446    17.518166   15.700059  ]",18.00483231060959
248,0.8682372552466217,5.285675,505.475,0.039529834,19.166965620178445,20.958600272512502,"[-1.0936686 51.037075  43.126614  40.983315  42.147667  34.46641
 31.517185  52.139137  24.9727   ]",24.393985364259176
249,0.3156615952541448,2.1969163,507.216,-0.039431166,23.198269280576035,16.96081400681224,"[1.0334369e-02 6.2725643e+01 6.0185997e+01 8.6189888e+01 8.6834229e+01
 5.9882809e+01 2.8912825e+01 2.0867039e+01 1.7086037e+01]",41.4386491432131
250,0.8402179768593385,5.1656103,0.0,0.028990317,28.21610437559356,11.912207862322184,"[8.3894108e-04 4.2254398e+01 8.7113243e+01 1.2420728e+02 1.0295045e+02
 6.4705185e+01 2.2130558e+01 1.5323979e+01 1.2858888e+01]",30.961228194653707
251,-3.643020952694292,2.5459254,510.953,0.030222464,19.803636563538205,20.38389055105796,"[ 0.20806558 33.44647    30.550365   34.164356   54.491123   56.30456
 77.36126    64.02277    49.1539    ]",35.65951847852876
252,-3.8150914679524717,3.036682,513.177,0.032943707,19.70468040833977,20.427274303712487,"[6.0089296e-03 2.6110338e+01 2.7859936e+01 3.5075001e+01 8.9632919e+01
 8.7618004e+01 6.0256248e+01 4.7834881e+01 3.6555851e+01]",97.48392613243428
253,-4.23540459117993,3.8166828,515.455,0.03880082,25.195496843296603,15.04223049427842,"[-3.7529687e-03  3.8655701e+01  9.1300812e+01  1.3576761e+02
  1.4872218e+02  5.7854839e+01  2.9749916e+01  1.9872267e+01
  1.6351812e+01]",23.539332005198805
254,1.0201397257805005,2.5686588,515.58,-0.038684122,19.386646271776947,20.82741529193445,"[ 0.5396088 29.718216  37.806213  48.72463   55.22487   54.33655
 50.803837  38.236336  28.84704  ]",15.211732761576886
255,-7.914668208642886,3.9684517,519.195,-0.6605051,21.28922066527389,18.741521849786935,"[ 0.4476552 23.465624  25.085499  29.614113  42.731262  54.23861
 67.44095   72.67725   55.739292 ]",105.58376077130357
256,0.6013462843415238,3.518762,520.213,-0.016989164,13.314561658043683,26.997596336286467,"[ 0.17482397 14.279282   15.9962435  20.497622   32.322495   80.876526
 98.695724   85.0708     60.737156  ]",29.713735926341478
257,-10.823237798090025,2.2736897,521.508,-0.019355163,16.12724837837503,24.03371206205914,"[1.3502868e-01 1.6804306e+01 1.8449097e+01 2.3040154e+01 3.5395134e+01
 7.8722832e+01 1.1582419e+02 1.5310919e+02 1.2453720e+02]",31.980774836119775
258,-4.770198917746335,3.5622215,524.361,-0.027878748,17.038153059465333,23.19535435558238,"[5.0960578e-02 1.9822739e+01 2.7640839e+01 4.1614613e+01 8.1928696e+01
 7.8647179e+01 6.4383636e+01 8.4512810e+01 4.9529903e+01]",23.80849147218925
259,-5.792599953086017,8.812224,526.999,0.014680892,18.783055121040466,21.33240300773868,"[ -0.33317512  38.867607    30.716913    50.10605     86.51256
 110.77206     63.11154     41.202396    28.9097    ]",34.46218286604276
260,0.7737324484426783,3.7319884,527.141,0.035172947,23.326759694832003,16.838121023484042,"[-1.4689578e-02  3.1304947e+01  5.0078716e+01  9.5109787e+01
  1.5462335e+02  8.1141571e+01  4.7255962e+01  5.5091774e+01
  1.9629728e+01]",13.97787917736534
261,1.5034973807877312,6.6204057,0.0,0.018805584,14.361315625831457,25.813381517084732,"[5.09293117e-02 1.52727804e+01 1.80016155e+01 2.48560104e+01
 3.66855698e+01 1.11739456e+02 1.00362091e+02 9.98409882e+01
 3.94426537e+01]",25.74946083200789
262,0.47391533348789816,2.9830287,530.672,0.026463453,14.810134834124007,25.514293339556865,"[-1.8388255e-02  1.6239548e+01  1.9447893e+01  2.9767305e+01
  7.2890762e+01  6.0882889e+01  9.4565674e+01  8.1855194e+01
  5.3639225e+01]",18.07533490506151
263,-4.053001887249712,2.906038,532.685,-0.007841994,17.110070002283837,23.084372717065364,"[8.3524182e-02 3.1337450e+01 2.2322580e+01 3.2522385e+01 5.8715561e+01
 1.0825200e+02 1.1427114e+02 6.0739784e+01 5.9311283e+01]",27.012070893119844
264,1.1293887606854676,6.4409623,532.685,0.034716975,14.264874409990174,26.063080792845767,"[5.2673094e-02 2.0816263e+01 3.0845757e+01 4.3924450e+01 9.3059029e+01
 1.1034237e+02 8.2760918e+01 5.2571510e+01 3.2745541e+01]",12.806946652019318
265,-19.686130472219165,1.8621498,535.398,0.03280148,22.795016780981207,17.31806321782137,"[  0.3319716  43.321175   51.72536   110.355446  110.18854    84.7418
  41.946297   20.918766   18.378735 ]",41.84489257599462
266,0.37976717293420426,2.448077,536.627,-0.015899556,24.844441164675327,15.454652710760271,"[ 0.2093538 37.917023  50.128735  66.278404  67.45703   95.98007
 58.088314  51.989407  21.23836  ]",26.163592233352773
267,-9.5542957806504,2.2755232,0.0,-0.018606603,13.827124406386904,26.446906476935375,"[ 0.26485637 13.779259   14.904638   17.010845   22.682337   41.98355
 59.562664   73.99541    93.26842   ]",25.49524124191182
268,-7.160953980525134,2.7437587,539.468,-0.037029836,19.46813127987184,20.747273167854946,"[  0.15948567  25.261564    35.688572    62.690945    93.81149
 105.70455     66.47592     58.45939     30.183393  ]",16.49523142391668
269,-17.563532810245345,3.2513711,541.306,0.0065615117,24.18612523233776,15.887911593620784,"[  0.46815127  37.51439     55.91412     67.41703     75.305
  58.005726   111.024704    60.772583    19.133127  ]",18.779013002775045
270,-9.608024430331502,1.9714668,543.42,0.0035432405,24.909300188148997,15.30743225667249,"[  0.18285473  68.09076     66.96733     70.12081    112.63971
  84.66771     22.736923    18.13483     17.479828  ]",28.807563992209037
271,-5.284857125859768,3.1716611,544.971,0.006828903,22.954208254662646,17.24665451408851,"[-6.4767301e-02  3.7778362e+01  5.2477745e+01  1.1337932e+02
  1.0634948e+02  5.1970642e+01  3.3014927e+01  2.1897570e+01
  1.8604074e+01]",14.451994698250274
272,0.9190750146364444,6.1615915,544.971,0.036610123,25.262547577029917,14.968178303889125,"[-5.5987343e-02  3.2743347e+01  5.6147175e+01  8.8414909e+01
  1.4572414e+02  1.0043871e+02  5.5619888e+01  2.2440355e+01
  1.7352482e+01]",12.327025356318437
273,-15.839461371564704,5.302562,547.604,-0.03652281,26.10429843269713,14.225414689222992,"[3.71635742e-02 3.55681229e+01 5.26893959e+01 1.05159081e+02
 1.09487434e+02 5.57731628e+01 3.17268887e+01 6.10552330e+01
 1.55282164e+01]",16.611107179909503
274,0.7812745313415447,3.5402741,549.223,0.036382686,20.15357629978138,20.080753470996907,"[-2.9628245e-02  4.2131191e+01  3.6698170e+01  3.7029953e+01
  3.4713375e+01  4.2579540e+01  4.3744347e+01  3.7972954e+01
  3.1987465e+01]",16.25531573176248
275,-10.30417348086856,1.7901977,551.582,-0.036254082,20.728316100231247,18.90466131261502,"[ 0.37578112 19.85517    20.278143   24.46682    38.449234   52.114906
 79.39761    49.94833    37.379295  ]",92.45434928260138
276,-10.172755070951501,3.3159142,554.564,-0.03606456,16.232891367009948,23.943920320716078,"[6.4563677e-02 1.7487894e+01 1.8116108e+01 2.4325222e+01 4.6605671e+01
 8.0756325e+01 6.4695045e+01 8.8320923e+01 8.0521240e+01]",32.460660661778924
277,-9.588692002249708,2.106373,554.949,-0.03600723,18.703821924128505,21.418079882243177,"[  0.23035696  20.90465     25.370733    36.23177     73.6538
 114.10303    147.94057     72.32503     29.893581  ]",9.573868982271255
278,0.8617120175721769,3.461262,556.816,0.012893222,23.764333120842153,16.501428143583045,"[ 0.23357308 54.48512    47.88545    71.01671    53.612164   66.90493
 79.96064    24.295683   18.849089  ]",81.60835108923425
279,0.511405224830594,2.5271068,557.354,0.026846308,26.922813951543485,13.51139523602948,"[ 0.5405145 53.239082  60.372948  60.83622   40.867134  34.94223
 30.061544  14.987927  14.471167 ]",11.780020341059467
280,-1.781356265296784,2.6154,559.943,0.03559612,22.541860103827144,17.689281258425428,"[ -0.22823139  38.765728    75.62485    104.80367     85.31353
  43.971222    39.157997    31.644222    25.865763  ]",13.62288214864705
281,-12.167056360989879,2.1460974,565.265,0.035381824,20.61310321122724,19.472308034449526,"[ 0.25497705 28.915985   39.984722   54.785606   57.78134    64.49654
 86.98711    61.464745   30.703503  ]",22.958886161587962
282,-9.442183387464713,2.626426,568.907,-0.03513179,17.78512936686966,22.37381577581515,"[6.2111132e-02 2.3601648e+01 2.9712574e+01 3.1575216e+01 6.4622894e+01
 1.2421649e+02 1.0155256e+02 5.7657074e+01 3.9699593e+01]",54.937944816500284
283,0.31796324984171,1.9782567,570.191,-0.035053156,19.179555754158525,17.947458536001516,"[ 0.6712026 23.206335  28.364866  42.598293  68.59516   88.17389
 76.103516  77.97278   55.08643  ]",101.57836347006713
284,0.5431517559037438,3.145099,571.783,-0.02178905,25.137370834586175,12.647924420165856,"[ 0.7201973 82.899765  52.19442   47.720394  78.73995   53.833565
 37.597435  52.703075  87.86435  ]",28.2997120578267
285,0.8224685907234397,5.7242317,573.405,-0.027945079,12.699014133089694,27.385250455132653,"[ 0.5873648 13.491776  15.321777  19.361122  40.357635  65.305786
 98.99194   86.83481   66.45395  ]",16.972183939621402
286,-7.969155009884841,1.9322737,574.699,-0.007502286,13.364399892179103,26.660590368060667,"[ 0.73333186 12.256873   13.842865   17.438196   27.729126   58.654316
 24.215384   27.814959   43.94779   ]",15.329751629926445
287,-19.69819156538728,1.8274513,576.108,-0.0020653915,15.20126662348099,24.962595776621754,"[5.7343986e-02 2.0213631e+01 2.9416391e+01 5.5981590e+01 4.1978317e+01
 4.7315784e+01 8.0076141e+01 1.4401859e+02 9.0123680e+01]",14.764301499472875
288,-87.03016450978726,0.19105873,576.824,0.030166706,20.41586823233329,19.58429031575725,"[  0.15590909  86.904976   117.81397     80.78498     68.144455
  25.296612    21.57317     21.27803     24.501883  ]",14.239571277120312
289,-4.833840725027965,2.0807106,578.806,0.034554012,19.69429610820959,20.3964910454094,"[ 0.3016913 25.20422   19.8211    26.731028  29.416565  35.307545
 47.955933  67.00787   92.49902  ]",16.097802109310866
290,-10.688584395243435,3.0923007,579.856,0.034491383,16.26126504476481,23.88539408761634,"[ 0.1860289 18.719753  22.643772  33.173466  61.990646  61.16136
 70.65529   80.672195  69.19259  ]",46.1594064327233
291,0.451638344324808,2.9339662,580.116,-0.03443983,25.62998648802792,14.590931751484533,"[  0.21960527  41.480034    64.56314    126.413155   154.76338
  64.0785      20.122559    16.103083    14.7699995 ]",13.337506180493241
292,-9.19050888463261,4.455748,581.837,0.017765503,25.92082611965488,14.384701361579426,"[  0.22542255  34.844337    48.248333    67.667175   134.72794
  63.395374    61.75515     34.44819     16.073774  ]",32.63107163466345
293,-8.002220821828674,3.0820756,586.165,-0.034120202,17.855385543090335,22.453379135153835,"[ 0.23531285 21.82743    28.480677   51.065872   63.80408    63.439312
 79.811264   63.191296   48.53613   ]",107.66083035306472
294,-10.993165179217602,3.2959597,0.0,-0.02754712,15.725505731452882,24.42432308722721,"[3.3825412e-02 1.7761677e+01 4.2179123e+01 5.7084415e+01 7.5831261e+01
 4.9994282e+01 4.9509041e+01 5.7584732e+01 1.0629566e+02]",16.436719524566502
295,-8.748715414524765,2.526173,589.963,-0.033900604,16.959550569179697,23.170342259577293,"[-0.17768914 19.323246   19.519882   53.332687   59.64179    64.48685
 57.31454    51.73783    44.816067  ]",37.89250320257367
296,0.4142975221765826,2.8362818,591.592,-0.020954167,14.686634238572644,25.600384096860292,"[5.3114481e-02 1.4856382e+01 1.6358772e+01 2.0853996e+01 3.8250710e+01
 8.2851067e+01 1.0962706e+02 9.4227135e+01 6.4664139e+01]",10.521201584928113
297,-7.89065926131807,1.7842531,592.81,0.01139252,13.925561969802244,26.23979663855815,"[ -0.54972667 120.26331     68.564415    33.561184    23.665916
  19.707447    66.16273     55.896637    49.284683  ]",24.300572264334082
298,-19.61230254812197,2.0534992,594.36,0.00645778,27.14667483376347,12.989101088122675,"[ -0.33660945 109.19395     59.322773    26.861166    56.14666
  26.228306    35.17587     37.50311     40.433315  ]",29.371258654110534
299,-15.082085893158244,1.9653512,595.084,-0.0272934,15.621642447224524,24.47804847861431,"[  0.3495021  14.494112   17.066444   20.26421    28.516348   52.82945
 100.307144  129.91531   107.99023  ]",16.67099364389104
300,-19.754976288734415,1.8082403,596.753,0.024298154,18.828447969143337,21.255584154543165,"[ 0.16490784 61.09782    77.45653    70.89572    56.36101    57.7805
 27.635782   39.396507   36.950264  ]",20.918972548918408
301,0.23677630077629516,1.6595455,597.697,0.017560964,27.56733186231916,12.604452271033605,"[-0.15447195 17.02704    16.388588   30.224194   59.88035    36.823143
 25.365154   21.303257   75.64623   ]",48.70194729577367
302,-11.269930966967282,2.8290813,599.616,-0.009280168,17.429813763008312,22.656116369304037,"[-0.38347405 32.157566   31.708048   37.14298    57.330868   97.14979
 65.051796   42.806496   32.49969   ]",13.53975961626654
303,0.8225377192257776,5.6715493,600.02,0.0017074136,14.365730353459305,25.80058122316366,"[  0.11115527  15.551197    18.42407     25.919401    49.504833
  77.84871     92.25337     53.80681    104.60427   ]",11.20912846056281
304,-22.820722231048858,1.5758153,601.591,-0.022303656,17.63110737521162,22.48716129831002,"[ 0.7000638 18.802172  20.627136  25.148506  33.875267  48.47775
 70.59927   79.0257    53.6865   ]",15.666796327321917
305,-9.052455123715388,2.8372192,604.245,-0.0007636521,14.595958686577525,24.632340509601438,"[ 0.14552812 21.56399    35.54655    29.912144   40.674797   65.7331
 91.94293    55.998714   38.566975  ]",28.822900377263796
306,-2.7752090084512533,5.212461,606.95,0.002178515,22.840659523607446,17.33851863313092,"[  0.17476441  27.135828    43.0417      59.322685    80.37164
 107.07759     99.57403     40.793987    23.48104   ]",19.93556709268978
307,1.1627100481032153,5.44574,606.95,0.032896902,18.474662343141503,21.93095164985175,"[ 0.11564649 21.938448   28.117176   47.006588   84.63613    67.60597
 75.102974   55.22279    48.77716   ]",14.402151634873915
308,0.48366224645352723,2.4556477,610.826,-0.01187098,14.600099917471967,25.659426451102075,"[8.0456689e-02 1.5327099e+01 1.6753511e+01 2.1112831e+01 3.9536190e+01
 6.7604507e+01 1.0719740e+02 9.5920891e+01 5.7011536e+01]",89.2927677726788
309,-6.227055357196985,3.0108237,611.87,-0.027309759,14.301935349562346,25.806726037846804,"[  0.40009537  13.809052    15.576211    18.198944    23.931574
  36.043335    69.514084   125.40841     93.27537   ]",93.55895205952793
310,-19.6352461596042,1.575339,613.276,-0.032120287,17.21259501872177,23.147546436614892,"[  0.29181153  17.602968    19.535833    24.353142    36.067177
  71.11752     89.78056    123.247826    44.452347  ]",58.69286652393903
311,-11.144762722996731,3.2083952,614.854,-0.032528155,14.485382150448922,25.697615111586714,"[-5.0829157e-02  1.8181458e+01  6.1036922e+01  1.2011686e+02
  5.0731689e+01  4.7402554e+01  1.2595830e+02  1.5226956e+02
  4.2836765e+01]",22.34485198573502
312,0.6246128771682303,2.8887177,614.854,-0.0022137351,14.74799782936407,25.428044877115866,"[ -0.28256848  16.011763    15.991155    24.104736    70.59571
  66.29464     55.849262    59.527725   104.747765  ]",112.44976938550036
313,-12.133386048577313,1.2732856,616.667,-0.03243257,11.341733661173645,28.74517969726266,"[-6.24374487e-03  1.31408701e+01  1.39780035e+01  1.74831333e+01
  2.79666996e+01  6.46131210e+01  5.12029037e+01  4.91639900e+01
  2.68283997e+01]",45.74940094770768
314,-4.8860582963985,2.1965866,618.252,-0.03233844,19.01608485839186,19.605797670980156,"[ 0.17620672 33.858658   46.92566    53.49067    54.10489    41.651115
 27.587566   26.004725   40.050217  ]",25.282360849113584
315,0.5618877004774266,3.7959456,619.682,-0.022367872,26.374109003822674,13.810384478884867,"[-0.4108436 45.032677  55.80124   86.48494   93.81212   50.633934
 25.392166  17.682556  14.809553 ]",14.596394873469597
316,-10.185055921404555,6.556162,622.142,-0.012638432,27.98119533875516,12.25049219282646,"[-1.26216084e-01  5.10239105e+01  8.85658112e+01  1.14378784e+02
  1.31881348e+02  6.45278397e+01  2.75853405e+01  1.75677414e+01
  1.38265009e+01]",17.39073556508741
317,1.1899409260674076,5.618855,622.331,0.022949295,28.588973378657503,11.755074753874439,"[2.81227212e-02 3.85229530e+01 6.40669174e+01 1.01958565e+02
 1.64811813e+02 1.17705009e+02 3.61344185e+01 1.84533310e+01
 1.36984568e+01]",13.745990598660487
318,-20.168810094984284,4.03079,626.054,0.03190887,18.313725011671764,21.839483739463805,"[ 0.13288957 23.462156   32.66053    44.346024   65.16523    69.79318
 96.268036   52.238373   57.096996  ]",18.49439432002535
319,-11.376516248447674,2.7197776,628.462,0.025000677,22.450066455773005,17.630452550445867,"[-4.87037078e-02  9.72392578e+01  1.23826416e+02  8.80415878e+01
  3.98743820e+01  2.74642239e+01  2.10477104e+01  1.89264469e+01
  1.81530476e+01]",22.31768814494496
320,-5.7266835451767975,3.446501,628.462,-0.03174084,22.396079569585268,17.787262561177634,"[ -0.15781875  28.650867    51.802464   106.33232    101.07442
  97.91502    114.57286     67.551056    29.569313  ]",16.027205101476547
321,0.8611624202711256,5.5322857,631.443,-0.031673584,19.671396445085314,20.43334311501893,"[3.5020448e-02 2.9982363e+01 7.6184731e+01 7.7672104e+01 1.6489647e+02
 6.4106026e+01 4.6547325e+01 3.9497238e+01 6.2379288e+01]",13.641927862903861
322,0.38955264712001897,2.7889502,0.0,-0.007877593,12.254762727287313,28.058110780319996,"[ 0.16822211 14.984363   13.604432   16.073435   26.113798   62.174877
 41.494385   91.774765   84.5202    ]",20.649546987735484
323,0.7915931783283214,4.7115135,633.632,-0.01049013,23.475667751325936,16.676225636946853,"[8.51452053e-02 3.39235382e+01 5.81922607e+01 8.37916183e+01
 9.01290894e+01 1.14508278e+02 1.03625175e+02 2.90206470e+01
 2.05215206e+01]",14.768688916182521
324,-14.434943504911677,3.5431645,636.036,0.024814658,19.536953599507694,20.539145527930785,"[  0.5534006  24.327791   31.898672   34.398544   66.13512    98.05394
 120.43319    68.93149    49.794933 ]",15.091724711108203
325,1.3070288511566095,9.104075,636.036,0.007011347,30.522959246385227,9.827027778463219,"[ 0.13467605 93.55247    58.2215     88.144325   89.19799    71.143036
 68.55109    76.5792     16.202364  ]",15.558808867675353
326,0.7163847133529506,4.721907,0.0,0.008724907,20.433756634007242,19.656878901168582,"[  0.14934126  35.502323    72.3549      54.40348     72.5892
 105.65552    105.42174     49.697304    26.821566  ]",30.134433705300115
327,0.5673174125697015,4.438032,640.109,-0.031197647,13.127823674974561,27.021898208406242,"[  0.40754795  13.580013    50.086132    18.655016    27.34856
  79.836754   125.66136    121.69034     70.853065  ]",11.70620721618503
328,-7.288113294713468,2.934837,641.824,-0.012334184,21.764910020707745,18.544379009817185,"[-1.0516750e-01  3.8136250e+01  6.9099144e+01  1.4060243e+02
  8.8453529e+01  3.6416973e+01  2.4804119e+01  4.2048447e+01
  2.2698107e+01]",34.66098998462866
329,-6.9654074356164175,4.4881473,643.761,0.031067623,19.10343321358785,21.209363335141266,"[-5.0390359e-02  3.1681454e+01  3.7801933e+01  4.7249641e+01
  6.9781174e+01  6.1317574e+01  5.0411098e+01  4.4874851e+01
  4.0179520e+01]",120.98992693085475
330,-4.384931960084391,2.671777,644.991,0.012004667,21.819661079564572,18.40990170841359,"[-0.28401732 38.239403   49.550133   88.38156    93.64166    76.12312
 38.84838    26.369503   20.513994  ]",16.838603798078346
331,-4.469650232184014,9.408199,647.447,-0.030890655,25.44570855188277,14.710051180184195,"[ 0.12232841 32.08858    42.752087   67.305565   93.913216   67.29075
 42.098125   35.07131    29.771334  ]",34.31078149779331
332,0.4964167153922941,2.3473463,648.628,0.030808192,18.306181439527634,21.898511065611544,"[ 0.0955753 33.129417  39.482323  50.45265   48.98182   40.992012
 35.910484  31.047607  44.904503 ]",19.00567027651596
333,0.5331828408724706,3.1746864,650.19,-0.024770772,25.03980083447371,15.285228690800611,"[ -0.11980581  66.92511    102.78264     86.6252     114.12904
  50.933914    27.5054      19.723152    16.659159  ]",27.2309229594656
334,1.0571454126279953,6.6161914,650.19,0.030688731,26.29303845373709,14.116775086380793,"[-1.0774085e-01  3.1490721e+01  4.3807076e+01  1.2787862e+02
  1.9805501e+02  8.0663803e+01  4.5881310e+01  2.3467989e+01
  1.7211967e+01]",14.295768767854216
335,2.2609240064259017,13.846696,650.19,0.030594934,20.99625661582391,19.341532474463836,"[4.49873880e-03 2.73644886e+01 4.02790642e+01 6.98167496e+01
 1.02266556e+02 1.24893456e+02 5.19557037e+01 2.99707088e+01
 2.29365139e+01]",13.316960394686076
336,-14.399013484664845,6.1037493,654.577,0.018721547,19.235605174417614,20.908705239648,"[ 0.29139087 18.925941   22.394789   27.947245   42.341476   87.746994
 90.90243    84.51268    50.74924   ]",35.894783357788
337,0.6573170010943998,3.8470287,655.872,-0.005585924,22.325984752204118,17.874879297651553,"[ 0.10502629 30.714987   43.64544    64.972855   74.8705     59.700096
 48.26653    39.556614   31.003956  ]",27.247605296896026
338,-10.163500032007573,2.39048,658.983,-0.001359305,27.690304892668152,12.63776879108432,"[-0.21370256 80.61202    62.24969    60.91228    76.65139    48.157745
 25.73204    18.906824   16.189198  ]",19.015535492501538
339,0.4381325777695298,2.139152,659.216,-0.0303017,11.00305933514998,29.053622106310392,"[ -0.653882  11.683253  10.906638  14.143893  79.156425 133.18008
 103.88275   62.24421   44.84724 ]",129.01073735623424
340,-19.614588432153038,1.6686844,662.078,0.02900746,14.057540573355118,26.134859063789083,"[1.3702956e-02 2.9952450e+01 2.1165373e+01 2.9747650e+01 8.0892738e+01
 7.8461533e+01 4.2699959e+01 3.9717529e+01 6.6387032e+01]",111.34556685803886
341,0.9005325608987642,3.421078,662.313,-0.030136595,22.014889137614286,18.178662561143156,"[-9.25820321e-02  2.86634502e+01  4.56215668e+01  9.75209885e+01
  1.06990585e+02  8.14072647e+01  4.00710106e+01  3.84399071e+01
  3.03310165e+01]",86.26822423858252
342,-9.094515825737856,2.4205997,665.643,0.030038824,22.463727494512888,17.542538663986186,"[ -0.37984052  80.507164   100.183       57.887753    37.79748
  31.155363    19.807947    17.075504    40.18711   ]",46.05977826670428
343,-44.30271803773145,0.9428494,666.86,-0.029991437,23.079457466297523,16.893017906333984,"[-1.2189729e-01  2.0516493e+01  6.7042923e+01  4.2649498e+01
  1.1203083e+02  1.7525192e+02  4.9992538e+01  2.5911503e+01
  2.0642696e+01]",23.812875466052404
344,0.5400456590053223,1.9875476,668.909,0.02989139,16.09855058968697,24.084023271322497,"[  0.16268717  16.967226    19.913635    25.919401    40.461113
  89.246765   130.69553     98.25645     72.010086  ]",32.934747227135965
345,-6.041979338861681,1.9681317,670.855,0.021230854,23.804027177709347,16.259609771814585,"[-0.7989795 74.4771    73.27964   50.418266  52.515064  25.87919
 19.75846   18.005787  16.739979 ]",42.493453405111765
346,-13.987075489352415,2.0122235,673.025,0.028187703,24.618430493721835,15.2603304483763,"[-0.4532164 61.072662  50.113857  51.75174   75.10501   41.73693
 41.291622  17.567312  15.971715 ]",30.71654201603844
347,0.4312485532148227,1.9169711,674.259,0.008915153,14.85016059083823,25.300663033553388,"[ 0.25370178 16.76718    18.566187   40.4123     33.638275   36.60363
 54.872696   52.24321    73.55326   ]",32.299496733662835
348,-14.559402326233066,1.6278805,676.349,0.02957062,25.105272782721897,15.071873173306106,"[-0.3982014 67.58298   58.83623   49.0393    67.2393    54.741913
 27.808376  20.05545   17.14867  ]",30.025206009806997
349,0.34655586453239473,2.3912938,677.613,-0.024625959,15.493860969221906,24.605716692111958,"[-5.71934171e-02  1.75701904e+01  1.87627239e+01  2.44865170e+01
  4.97674522e+01  1.05603386e+02  7.14771729e+01  6.20972290e+01
  5.35843201e+01]",101.10861201184046
350,-8.698778038351778,1.9926602,678.641,-0.01891794,14.044630247017539,26.01677610923257,"[  0.21906959  16.847565    16.298946    28.76956     25.787975
  51.643627    87.47578    116.87158     57.927914  ]",26.101956806195556
351,0.6057716448962323,3.6652951,0.0,-0.023509488,14.824048027044174,25.476421232614705,"[ 0.12616494 15.442419   17.277847   22.301573   37.77108    74.955765
 95.01951    87.92986    59.47428   ]",26.851365106588336
352,0.4802553909172735,2.29616,680.001,0.026957376,25.189408556822784,14.955575157176156,"[1.12074595e-02 5.63490601e+01 1.09730911e+02 1.35247360e+02
 5.57078133e+01 2.55817966e+01 1.85528717e+01 1.58533936e+01
 1.50964203e+01]",12.169980182349708
353,-3.7683624316513797,2.7993383,681.451,-0.02731601,20.37893594723994,19.724596273676433,"[ 0.6170459 30.00488   32.45461   32.364845  45.835278  66.54174
 96.3689    67.09141   55.32229  ]",13.638614320282311
354,0.550863081766304,3.144211,683.552,-0.0005536733,21.223679481186913,18.869537347310413,"[ -0.46707055 114.62881     73.42956     50.887936    31.633259
  22.500628    18.568144    18.713396    24.327229  ]",17.3388446858009
355,-5.657995634692387,3.5126905,685.357,-0.029156474,23.05804799842112,17.299884566574455,"[ -0.20174648  60.829082   100.79338     37.965363    78.91915
 108.87082     71.05641     40.473274    25.192947  ]",17.194975298778445
356,-49.75985913067898,1.587571,686.872,-0.021541625,17.76335353108075,22.41619352607761,"[-0.30895814 54.56178    50.50027    60.139374   49.00411    26.133173
 20.997622   61.72175    33.949745  ]",11.554437286401724
357,0.3034153747025029,2.0165324,688.154,0.029063346,23.65027750928931,16.426622741441136,"[-1.0173891e-02  2.7871740e+01  3.0047434e+01  4.4373165e+01
  5.0759583e+01  7.1809509e+01  5.6149750e+01  2.1994316e+01
  1.9971992e+01]",19.57695485661627
358,0.5477322435946864,2.6502447,689.165,-0.029008294,24.378435589562876,15.818274289429036,"[ 0.13501577 77.60112    45.260525   58.15297    89.94937    86.71894
 35.32069    21.220182   18.08      ]",18.062753633667015
359,0.8761087053837707,4.0058637,690.772,-0.016268235,21.611821780824116,18.552912279849348,"[ 0.18375866 31.350906   56.36377    49.212616   89.26758    96.01527
 74.65934    40.889786   29.544912  ]",19.704930980994877
360,-3.869751614358141,1.3884438,692.908,0.014212608,18.3955707626299,21.77082820064833,"[  0.16600026  20.657793    25.568733    38.071945    67.95631
 109.329704    77.05679     56.980198    62.02683   ]",18.249030883383856
