episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
544,-0.062319614606879487,3.3756242,98.693,-0.20265478,23.29379273379876,16.864309740479136,"[ 0.28915384 34.044502   50.60297    64.79154    83.78369    68.34524
 53.461952   35.15214    37.40043   ]",132.68964831223897
545,-0.39941214284375365,1.5575912,98.865,0.15621424,18.888024962134885,21.333145471500995,"[ 0.19948414 22.045717   27.163876   44.00748    62.61197    89.96326
 91.10297    58.771515   38.9292    ]",14.90956549653064
546,63.571718349939026,2.2509995,99.306,0.20140378,15.739867199346648,24.438608355853923,"[ 0.24865922 21.849      31.705942   54.313892   91.177895   93.857445
 78.1897     63.41698    35.862247  ]",16.449594751807183
547,-0.6948638184660797,3.4033265,99.927,-0.20015012,22.612434195447346,17.56366389351743,"[ 0.1998293 31.208454  39.507465  63.650894  89.62205   86.12792
 71.633675  45.157295  32.680904 ]",78.97224268916781
548,97.01434206014362,2.0295506,100.555,0.19890009,16.669901668019182,23.534234774521817,"[1.5958250e-02 3.2658501e+01 4.3898800e+01 6.4436600e+01 8.3294563e+01
 7.6915565e+01 5.7850899e+01 4.3538979e+01 3.6446014e+01]",14.717380722581108
549,0.08907316396756215,3.453031,100.872,-0.017154455,18.693812697293453,21.459662895417466,"[  0.16476199  24.167938    32.84741     49.034748    80.18559
 102.029045    91.18279     70.35125     50.76782   ]",17.762599907112403
550,-1.2255688844115153,1.915932,101.024,0.19797668,14.791064002778048,25.306276939807454,"[ -0.13077648  22.779465    29.197464    54.343456    77.84467
 100.00081     79.63459     48.088642    35.60425   ]",14.675661070473803
551,17.50619359456852,1.6460115,101.313,-0.016039794,14.563302633575848,25.329081398947096,"[-0.944322 20.817484 29.086033 44.470764 80.7394   80.74239  60.6273
 43.941006 35.1445  ]",69.36429271042216
552,32.319789653227744,2.2621176,101.479,0.17295235,14.300865067431566,25.816087044582833,"[ 1.2287961 18.741026  24.672441  36.06143   50.614494  65.30916
 68.68244   62.575565  45.721226 ]",58.146982296992164
553,0.06777025485424605,3.1838062,101.644,0.19676906,20.225510172514937,19.982068648158343,"[ 0.11057178 25.781729   33.878193   58.594532   80.65607    64.542946
 43.05983    41.850258   43.247803  ]",15.564851700627555
554,62.90702612591428,1.495896,102.114,0.005616127,25.09889139186372,15.103494991488331,"[5.0958902e-02 3.2249439e+01 4.0736305e+01 6.3668320e+01 8.1200455e+01
 9.1597046e+01 6.6742798e+01 3.4868492e+01 2.1606869e+01]",19.098323727428866
555,42.65175501644992,3.4949124,102.321,-0.13349909,15.32137934762167,24.971839495272285,"[9.46465284e-02 2.48167610e+01 3.73789520e+01 5.60696068e+01
 6.97914047e+01 9.44156494e+01 1.12297325e+02 6.43405151e+01
 3.93781853e+01]",15.08079321347824
556,13.407808363026371,3.2554998,102.405,0.1953125,21.984849078889066,18.25645740194596,"[ -0.13154937  59.395596    45.46771     70.13411    102.17224
  96.40967     39.52859     26.274443    20.084753  ]",18.174102124111904
557,-0.5613429763123897,3.7257602,102.653,0.19483683,15.46941448982053,24.729230984366954,"[5.2137226e-02 2.6842247e+01 3.1238214e+01 4.4829212e+01 8.2907021e+01
 1.2213457e+02 1.2705241e+02 8.7240799e+01 3.8768940e+01]",17.184686497441838
558,129.95143694864052,2.1400936,103.442,-0.0059873085,22.17316913806367,18.00951999518857,"[-0.4328178 40.195328  57.845566  71.20931   77.79861   72.21735
 57.68738   35.9281    29.664558 ]",72.0184749417752
559,37.314639725142285,2.3910048,103.648,0.19296451,20.12542728190586,20.02053643710308,"[4.7976054e-02 2.4682447e+01 3.4020351e+01 7.8088966e+01 1.2184260e+02
 1.2682705e+02 9.7018845e+01 5.1391903e+01 2.8662544e+01]",14.72066201486566
560,-0.29812440385919836,3.9053462,103.972,-0.117373236,21.47187814445044,18.718013268725123,"[  0.21505898  38.29062     45.028027    85.28274    117.84673
 111.0956      76.085724    53.286907    34.006588  ]",18.675988847755722
561,2.0905558889416045,2.6903803,104.236,-0.0877274,19.30924618283744,21.313320218223566,"[1.3210463e-03 3.6315697e+01 5.9124828e+01 7.7493126e+01 9.7242035e+01
 7.9454170e+01 6.3260647e+01 3.4120079e+01 2.8356150e+01]",38.253718181494364
562,102.84475217321022,2.022525,105.154,0.19020267,20.92875471048366,19.227869366132484,"[7.2878405e-02 3.0333496e+01 4.7629025e+01 6.5810371e+01 8.0188004e+01
 9.2427055e+01 8.7141762e+01 5.3636002e+01 3.2517445e+01]",14.579788731894272
563,-0.11995079659422972,4.034421,105.461,0.18964717,16.24954083006103,23.957796948048184,"[ 0.16586755 20.585445   29.405554   51.84846    71.34233    85.45525
 84.76315    70.292015   44.0882    ]",90.17322552618882
564,-0.3076855456080371,3.2975976,105.622,0.069151655,18.262926470851855,22.005482469127106,"[-5.7667118e-02  2.2229448e+01  3.0627439e+01  6.1764439e+01
  9.1250679e+01  8.6931244e+01  5.8871998e+01  3.8586929e+01
  2.9386728e+01]",14.22630117013311
565,38.22711626650957,2.3710914,105.802,0.18903592,13.468391172485443,26.04450714365191,"[-1.0821154 26.113874  25.858576  36.073402  54.26639   72.681786
 57.930527  40.57826   31.932297 ]",21.32359660670822
566,-0.5634725808357405,2.9931958,106.14,-0.18843393,19.05363738610943,21.21215001556634,"[ 0.54767513 33.115208   44.236717   54.989986   60.629364   71.66275
 72.27663    66.05956    47.425564  ]",24.439414853299894
567,49.77111204311962,3.4371166,106.404,-0.18796639,15.185721718602833,25.109594879265785,"[ 0.5086112 17.843248  21.9182    36.324345  56.7444    66.51918
 75.6261    74.633965  70.5906   ]",17.922494169682953
568,12.861951355031554,1.9538544,106.542,0.18772644,20.78057769692341,19.40793896267552,"[ 0.09743089 31.580938   44.63159    66.90099    91.81807    96.156685
 66.43741    41.500664   30.192877  ]",19.247181479635085
569,12.612266541813707,2.5085924,106.634,-0.07075562,23.415542284565454,16.835627831154106,"[6.21915460e-02 4.26290894e+01 5.22187881e+01 7.94210739e+01
 1.10228416e+02 1.19658615e+02 5.12753334e+01 3.10561905e+01
 1.96349754e+01]",13.6569543064478
570,-0.5439897898389383,2.0263097,106.769,-0.1638251,15.315234541855894,24.913283742719784,"[  0.23518798  16.696438    18.866175    24.763866    40.002506
  74.17974     66.2757      68.05448    106.56312   ]",19.84807910911438
571,23.84078914885477,1.936157,106.945,0.1279678,15.871090910059008,24.35173719620973,"[ 0.30334353 25.218195   40.786533   60.93635    69.736855   84.26882
 79.77348    62.215214   52.480507  ]",116.66810662022411
572,11.767688515125535,1.7640641,107.099,-0.09859598,15.698207160374917,24.520541841708383,"[ 0.19715884 23.298782   25.203644   37.1101     59.306087   88.14491
 81.60606    59.57284    48.62541   ]",66.08317611994337
573,52.69905197530698,1.9536738,107.498,-0.07074702,14.03666606290044,26.18439763858517,"[-1.3337969e-02  1.8864706e+01  2.7342102e+01  5.4697746e+01
  9.1785042e+01  1.0816242e+02  8.1667976e+01  5.3299637e+01
  3.6834084e+01]",14.409167571020843
574,-0.16966692376576012,2.718823,107.639,-0.01828872,27.233923325721413,12.876821326069008,"[  0.26291087  35.191742    50.041264    78.496445   131.74335
  90.06839     70.478806    23.12957     14.853714  ]",17.13291724528255
575,-1.4595650216947145,2.6764114,107.712,-0.14158112,14.90358545937473,25.488471868195965,"[7.8681335e-02 1.6228798e+01 1.9755138e+01 3.4223198e+01 5.3415833e+01
 8.6450653e+01 9.2669098e+01 9.8224762e+01 6.0239635e+01]",20.625321123058697
576,19.711205039279733,1.4896535,107.942,0.017780442,17.74149125657535,22.418390456093835,"[-2.3410169e-02  3.5860088e+01  5.1604343e+01  6.5475189e+01
  8.0464851e+01  9.2365715e+01  7.4905159e+01  5.0004284e+01
  3.4626881e+01]",125.94763263620267
577,-0.43308396329898496,3.5362864,108.394,-0.18451716,16.81454249144155,23.407627005211047,"[7.14921728e-02 2.07937355e+01 3.07143707e+01 5.87228127e+01
 1.05612366e+02 1.21255501e+02 9.45987549e+01 5.10874290e+01
 3.34374504e+01]",14.201540298398257
578,103.00690164625667,2.1326296,108.927,-0.046722326,22.772343693782183,17.131295580706126,"[ 0.45804  28.914614 44.728653 57.31676  77.55365  93.334854 79.82756
 47.304775 36.044827]",16.486555019381157
579,22.918382487832876,2.5612092,109.089,0.16524716,9.545590999865794,30.828389449191576,"[4.1295108e-03 1.4263743e+01 2.3504269e+01 4.1474522e+01 6.8313286e+01
 7.4590050e+01 7.2871666e+01 6.8265556e+01 4.9191895e+01]",13.527501327333615
580,46.0144654017823,2.3727794,109.488,0.06856152,14.962490813985657,25.273465967438476,"[6.9783039e-02 1.9762949e+01 2.5272797e+01 4.4218864e+01 9.3497803e+01
 1.1661515e+02 7.8212051e+01 4.7592793e+01 3.5565765e+01]",15.034226904085417
581,8.416655784492429,1.4947107,109.631,-0.0067396443,11.615973378191695,28.539345989689117,"[-0.7353026 34.771633  39.79391   57.23864   87.67231   78.87697
 63.78364   58.981525  41.436775 ]",14.336896068767038
582,114.39517791229116,1.5042237,110.441,-0.16078666,19.013275130493337,21.189863278126133,"[ 0.32239345 27.267437   36.901787   52.058838   77.676926   91.348045
 70.353714   45.179337   29.46801   ]",16.725904647524594
583,-0.36597853753682663,3.4981415,110.907,0.067915305,18.58518129667469,21.615908930356976,"[ 0.36894524 31.82971    39.720135   61.53859    74.173256   77.33796
 73.32385    53.84593    43.923233  ]",20.839042485251195
584,-0.7456666434604751,2.6831563,111.054,-0.14217186,26.655167997731173,13.56331850440677,"[ 0.75968635 32.432777   38.21325    49.02558    63.09635    68.533646
 80.8891     57.171562   45.56969   ]",15.582557280857548
585,113.721690862267,1.9423985,111.601,-0.09197065,18.200959734164943,21.95489494954052,"[-1.4959999e-02  3.6832512e+01  4.5416439e+01  5.3172703e+01
  6.4317665e+01  6.6075630e+01  6.7401978e+01  4.9320248e+01
  3.7865147e+01]",41.35099732696613
586,-1.7393434571680284,2.7842567,111.851,-0.1788125,17.24099310134463,22.996248435450745,"[  0.16502589  20.816149    28.355858    51.623466    84.58191
 103.81651    128.08762     75.76083     38.700073  ]",17.121368956422703
587,-0.937213546710604,2.2311735,112.653,0.071293466,17.2153788162119,23.06134957812326,"[  0.19610962  24.098858    28.575714    47.816097    74.93995
 101.43552     93.899536    62.3738      42.314674  ]",14.004657041498996
588,25.842131271024826,3.2670074,112.803,-0.17645036,13.642283258864733,26.51101194078955,"[1.3030842e-01 1.5697470e+01 1.9931721e+01 4.3028988e+01 6.7591591e+01
 1.4333104e+02 1.2341122e+02 7.2906677e+01 4.8581261e+01]",14.214613801482558
589,61.69133180354157,1.9124106,113.244,0.17661448,23.07162258175725,17.104460089022005,"[ 0.2765555 33.608677  39.1845    48.19464   67.2354    74.29126
 62.609642  44.065704  27.852798 ]",23.301853790189877
590,-0.2890257065334171,2.7873127,113.396,0.05824618,11.04631206170134,29.490507425485045,"[7.01665580e-02 1.32767467e+01 1.89818001e+01 3.53379707e+01
 7.23220749e+01 1.04970924e+02 9.60538254e+01 7.69579010e+01
 4.61915092e+01]",13.901836889036467
591,24.714956627550137,2.1783555,113.602,-0.11026779,22.751704126134065,17.403858773473136,"[  0.15280616  31.176413    47.73406     80.91127    128.36345
 114.76508     65.91433     38.777905    23.046762  ]",14.14651043696362
592,40.45186733562162,3.4856365,113.785,0.13757238,14.817125176145327,23.700263491325806,"[-0.10667886 26.56042    32.512554   46.04944    62.49143    74.72615
 69.57966    58.435627   45.954807  ]",15.15693577899816
593,-0.5109063084099514,3.3463004,114.084,0.17531402,23.59995668730657,16.646638640319992,"[ 0.32969195 28.877325   36.93056    53.60012    68.86817    85.50568
 72.57484    45.460297   29.833014  ]",18.59201873929398
594,9.668956315087897,1.7986887,114.246,-0.1750639,18.49780610096894,21.822614448725066,"[-0.13054498 63.986122   61.13706    61.332344   62.729492   75.63772
 79.124084   56.459583   32.16164   ]",101.79122270704885
595,-0.7916911053728752,1.6479466,114.433,-0.17477782,15.301954319242281,24.858132652263023,"[-0.08664518 18.240187   23.559254   44.87447    62.618233   70.18778
 52.674545   41.99879    47.33887   ]",106.07585974050755
596,-0.5455876724062599,2.817521,114.82,-0.120446205,20.549186730332785,19.507290913187205,"[ 0.11055737 25.666008   32.254654   50.693565   70.16627    76.23857
 52.67384    36.997654   29.554571  ]",70.23305728245663
597,-2.5874215999684207,1.3812263,115.046,-0.15328792,14.829904502549358,25.351662545278113,"[-3.7415821e-02  1.6638746e+01  2.1252693e+01  4.4106205e+01
  8.6966682e+01  9.7966492e+01  8.5799202e+01  6.0447392e+01
  3.8603588e+01]",15.085047070768075
598,-0.13270654654196273,3.7618177,115.39,0.1450058,20.217071816079166,20.026780838522043,"[ 0.25865385 26.97687    34.658035   51.897243   73.6198     83.917885
 83.739975   64.92661    42.44675   ]",18.393316082366102
599,-0.12757241406487846,3.3309624,115.748,0.10367859,19.885752770110773,20.280406746852822,"[ 0.33642188 28.79033    43.23013    48.958836   73.076324   80.64053
 99.24122    67.25675    35.800278  ]",22.78609819816989
600,-0.5836978392760097,1.755708,115.787,-0.17273246,15.438791623601112,24.60672160230527,"[ 1.9030313 16.178164  17.294441  19.896946  25.35747   43.801266
 50.319733  43.32056   57.468674 ]",32.59841273230806
601,29.62355264466351,1.1917869,116.115,-0.06590292,20.18055237273367,20.021894999003933,"[3.4654818e-02 3.1957268e+01 4.4763714e+01 5.9124088e+01 8.8052216e+01
 9.2074608e+01 6.3377056e+01 4.7324986e+01 3.6990982e+01]",14.769461594874208
602,-0.7079979949389582,2.393004,116.297,0.1719794,15.969797814705938,24.149294945793738,"[  0.29055247  20.865751    30.820292    58.875957    83.499664
 126.471344   126.84567     57.77815     38.86124   ]",15.661580853708507
603,40.14421716327885,2.0756462,116.815,0.036802378,24.77960144290471,15.444877761021472,"[-0.08588041 44.77014    47.20873    62.912846   73.212906   66.90996
 51.398228   33.89255    23.292278  ]",42.712877768134916
604,-0.3454288402189639,3.3789659,116.98,-0.16205794,22.004201247522566,18.197610122581562,"[ 0.3255754 31.001207  40.85484   48.793488  55.51749   77.59534
 77.7308    54.913124  30.964474 ]",20.375166707555447
605,66.58913985415099,2.4277177,117.308,0.025199242,24.01840899711049,16.269100086040734,"[  0.12287575  34.27125     41.080864    68.18126     96.78416
 106.76531     77.32721     40.523502    28.30591   ]",42.76990338773228
606,-0.34123697459335545,4.024167,117.358,-0.02740318,17.496825682447106,20.880052392319506,"[-1.3372847 51.919075  28.334066  36.126907  48.223896  53.775867
 37.083885  29.630653  25.327293 ]",24.70393802418948
607,-0.2909118499315552,3.6091077,117.53,0.04261604,21.385143978793945,18.730680637488682,"[6.33018091e-02 2.70864964e+01 4.09175987e+01 4.99782333e+01
 1.00549545e+02 1.32183121e+02 1.05681992e+02 6.73680725e+01
 2.78167515e+01]",15.342042660763491
608,14.146783762356405,1.8358521,117.711,-0.0107029285,28.15948576807904,12.073190951215347,"[  0.20803985  48.03243     62.694622    82.39842    112.89591
  84.133575    32.325665    15.256767    12.773204  ]",13.491890316538468
609,-0.458677188484122,3.2751715,118.313,-0.16904598,17.05695159525521,23.148746494034434,"[-8.2026571e-02  2.4356810e+01  4.2033619e+01  7.3618073e+01
  1.0335761e+02  9.6229942e+01  6.8323044e+01  4.2278259e+01
  3.0559298e+01]",14.977992525067318
610,22.81026037821274,3.8297007,118.412,-0.16890465,12.495035677549186,27.77182906901134,"[-5.0540887e-02  1.3823235e+01  1.7665207e+01  4.4311188e+01
  8.5497162e+01  1.0810153e+02  8.3591530e+01  6.4606384e+01
  3.9670792e+01]",18.89381594161835
611,-0.10056934283238854,2.8683128,118.684,0.16851754,14.423636677770725,25.7522067361195,"[ -0.1599795  18.359455   35.110138   86.428116  115.647446  115.52609
  68.22297    43.259487   40.40107  ]",62.39929841522372
612,10.555368378458109,2.6521323,118.778,0.0731083,21.83665137061756,18.26537476328142,"[  0.20407335  28.63557     39.626827    65.15006    115.71107
  88.62129     81.77463     50.81668     27.746233  ]",15.094697015433578
613,111.71439245125119,1.7338136,119.383,-0.1390548,22.683254542518863,17.64431648517297,"[ 0.2396058 36.51485   51.28995   66.55243   88.62612   88.24173
 66.22868   47.967304  35.31824  ]",17.838300407371673
614,-0.8640393140492595,2.623721,120.131,2.8751926,19.7916754500158,20.596586024177707,"[2.7711436e-02 2.8530121e+01 4.2801308e+01 7.1732231e+01 1.0345090e+02
 1.0324625e+02 7.4031639e+01 5.5617550e+01 3.9256443e+01]",27.05986591746788
615,50.40665042215653,1.4380895,120.431,-0.02798576,21.76665420383041,18.420261080941536,"[ 0.27880204 30.678383   39.407      50.835487   69.18962    76.4617
 57.243523   39.193096   36.397835  ]",168.2189870057813
616,1.657641077307639,1.8832264,120.495,-0.16598475,26.374121972240168,13.391910708283808,"[  0.7919805  48.18627    64.051186   68.36594   102.98488    79.98493
  74.44862    59.836735   62.05937  ]",28.889403478814266
617,-0.2841274302835561,3.0488598,120.864,-0.07806683,16.906384526088626,23.318260489170775,"[  0.15344082  21.2105      29.860167    43.47153     73.46837
 104.385864    87.58734     53.005863    33.988976  ]",15.198308999702006
618,82.2393360454986,1.9901198,121.307,-0.16487366,21.802435484330072,18.37897354742164,"[-0.18500286 40.646473   55.01926    82.69592    99.64815    95.64615
 60.174065   32.83975    23.242836  ]",15.531592955200251
619,42.38608525126615,3.4789314,121.475,-0.1260184,19.383105314495978,20.686292117137832,"[ 0.41194424 25.163351   32.318375   44.416313   63.93447    68.25639
 60.53388    50.189095   41.39056   ]",14.881304880189333
620,-0.4839655602340664,3.458635,121.674,-0.08890225,18.825878355412282,20.448680059627012,"[  0.1380316  38.19342    53.52443    70.12411    82.17818   123.4747
  79.03385    46.05668    28.580002 ]",26.96155148135737
621,-0.42879145931368884,3.0869615,122.43,0.15491626,14.632082258121482,25.649524111018046,"[ 0.15418723 23.261158   34.42175    50.233685   72.4995     90.53031
 72.764984   54.01445    41.287605  ]",35.42292140746488
622,0.09596328172594461,3.6522527,122.541,-0.061040577,19.15450143166471,21.056518484678982,"[4.1587841e-02 4.3367023e+01 3.6754040e+01 3.8360672e+01 6.7048386e+01
 1.1742883e+02 7.6256798e+01 3.8045383e+01 2.5655197e+01]",20.022501216566454
623,-1.7844577761095741,2.038163,122.664,0.1610178,25.20161763620007,15.155870071384692,"[6.1161287e-02 3.8555202e+01 7.9864830e+01 1.7394638e+02 1.4270634e+02
 5.2059265e+01 6.9409355e+01 2.6943735e+01 1.7501680e+01]",14.436902057126161
624,-1.1447634550997705,2.5565922,122.999,0.16260691,23.237274341825717,16.978488689902655,"[ 0.42816284 31.53005    41.341885   66.196396   80.660706   91.34275
 85.21614    51.30343    33.50861   ]",15.752864730793192
625,60.18031041973267,2.718787,123.303,0.11756628,22.95731626304534,17.33346204137003,"[3.2765042e-02 3.6447330e+01 6.4651108e+01 8.3978630e+01 1.1264744e+02
 1.1893458e+02 6.5695221e+01 3.5751610e+01 2.1169575e+01]",17.415350469769766
626,0.09877757484338533,3.867788,123.424,-0.042525012,17.212618007820037,22.974091863784913,"[ 0.24729732 21.546354   29.264948   43.123898   59.97644    75.38724
 76.114784   57.417336   63.29909   ]",14.80242191707941
627,45.83701726075653,2.9786944,123.653,0.069301255,19.374247077243577,20.746841695244328,"[ 0.37029022 23.643482   32.3571     58.034374   99.55215    88.58479
 60.383495   40.95904    29.244408  ]",14.167810030264146
628,104.506848154104,1.7369866,124.275,0.058931895,23.689948437218657,16.5389348403779,"[-5.7206228e-02  3.4161095e+01  5.0007633e+01  6.2059769e+01
  7.8319763e+01  7.8834877e+01  6.0233437e+01  4.4609020e+01
  3.3599903e+01]",17.324682091700446
629,-1.7952542985781086,1.7676034,124.447,-0.0083022555,28.00307985275071,12.154087082452437,"[  0.35106704  43.272934    53.41852     79.41556    101.5191
  79.41086     58.628223    26.332466    14.109971  ]",21.935007689814938
630,-0.8928963614129843,3.109257,124.631,-0.017005166,18.297664177242908,21.947049391676362,"[ 0.34460202 24.13213    35.49272    48.227726   77.77166    76.284874
 78.396576   56.67271    42.119587  ]",17.065466545377237
631,31.275011303023945,2.8166566,124.93,0.074778475,23.670187971603813,16.443553532354514,"[  0.17058456  44.455593    46.45319     67.42685     88.55093
 110.790504    87.44739     40.348106    21.023432  ]",23.107428871349178
632,47.68746512642465,3.5580432,125.111,-0.054990735,27.34614901246,12.770554571035838,"[-0.09252461 45.150368   54.42596    72.678566   70.62469    55.434036
 37.87293    27.895828   26.33868   ]",139.4961839003727
633,-0.06656060159411598,3.3461535,125.574,-0.06440562,14.053014306736006,26.175053211881107,"[3.8582493e-02 1.7465832e+01 3.7243420e+01 5.4624912e+01 8.7489273e+01
 9.4188873e+01 7.5451927e+01 5.3168411e+01 4.0376057e+01]",16.969301244753883
634,0.10058169383045003,3.7705896,126.051,-0.015607288,20.469607844481203,19.73646526856207,"[ 0.18860398 28.53617    36.17028    55.49897    77.97276    90.7372
 83.467995   59.25394    41.996616  ]",58.4315886917659
635,-1.2644084319103193,2.0269907,126.399,0.1582316,19.18706584940635,21.010194592776866,"[ 0.2656664 32.72178   46.24167   62.90647   75.13847   79.36828
 61.843636  51.856903  39.56823  ]",61.60047356415566
636,0.09039831340005937,3.2720544,126.465,-0.15814902,24.31613200515118,15.798347370540943,"[  0.44646657  35.835823    40.97425     65.39619     96.876175
 106.79156    102.945946    39.569767    25.81468   ]",15.217632163199216
637,76.83962537505668,2.0616071,126.844,-0.1304292,18.580711428634373,21.6104473761804,"[-0.1659136 29.278004  32.740116  57.60819   79.74502   89.59075
 72.58166   46.076836  32.696648 ]",21.518488960684795
638,32.3436756662136,1.9635367,127.254,-0.061712883,24.929369228373417,15.244521310610631,"[ 0.2502342 32.797977  40.837856  51.539383  64.39728   77.47879
 59.43788   41.964813  25.336872 ]",19.28748569864998
639,-1.3506461393748175,1.9872153,127.507,-0.06356723,18.616954903321076,21.57436203725987,"[ 0.14419052 22.856527   26.99866    42.30174    64.92849    92.355896
 95.47602    66.32418    43.97876   ]",15.344419612370691
640,-0.7866870351519725,3.1205733,128.214,-0.04620556,18.499048530399648,21.697627639962064,"[ -0.18292025  30.264637    38.034546    54.757645    78.82893
 103.88315     86.31194     61.067116    34.534435  ]",15.047868269749879
641,0.08079200350170954,2.912813,128.394,0.15577294,23.73503107117808,16.456812985556187,"[-2.82564107e-02  5.66333733e+01  6.62788315e+01  8.64081192e+01
  1.15046684e+02  7.48964233e+01  3.35024452e+01  2.20332050e+01
  1.81545582e+01]",39.33997218756298
642,-1.7022483298400701,1.5144308,128.494,-0.11907603,17.348969598185512,22.906866928064883,"[ 0.20067339 17.911545   22.418575   30.791706   53.122944   81.08524
 78.578606   56.231808   37.310436  ]",164.99077476795912
643,-0.6319881627143736,2.5104115,128.584,0.00070113025,21.574612473988157,18.551269766883646,"[-0.2978317 63.810646  64.500946  54.986015  58.835575  68.20217
 52.212452  36.327953  33.033184 ]",15.078349227900112
644,-0.781414098850576,2.9090874,128.934,0.15512052,17.560900124145725,22.607359424077632,"[ 0.16345626 22.389364   33.806137   60.770977   86.27875    90.484924
 64.24213    49.648586   35.167152  ]",59.37502577351636
645,-0.4232385602901203,2.4016397,129.119,0.019796524,16.49076207656194,22.945682967181376,"[ 0.3024771 20.641417  28.78476   54.891495  65.978     97.493065
 91.0925    79.03049   73.18702  ]",15.504367652115064
646,-0.23874577204469546,3.1382124,129.391,0.15457144,19.936984924212172,20.283468314511747,"[ 0.20699559 35.444756   37.28529    49.565823   75.05772    89.68447
 91.31079    56.904472   32.811295  ]",19.78789995683947
647,25.670548728878078,3.8704371,129.478,-0.11886088,20.263036975201555,19.892790888118874,"[ 0.656457 23.230122 24.925446 34.091335 44.454384 65.4337   99.57774
 97.93244  55.17344 ]",17.064803510829844
648,52.63190944616973,3.8584516,129.758,-0.109712906,18.5919705768538,21.554623688653294,"[1.0417790e-01 2.1980371e+01 2.8944424e+01 5.9373585e+01 8.6664314e+01
 1.2177931e+02 1.0372003e+02 5.6163891e+01 3.3538036e+01]",15.071179562042184
649,72.75695828617592,2.2622886,130.175,0.0013206517,17.916012904410334,22.33662441865579,"[-4.81100976e-02  2.33563423e+01  3.58984184e+01  6.52368774e+01
  9.61494904e+01  1.11252144e+02  7.23193359e+01  4.24509010e+01
  3.69742699e+01]",17.671328745760775
650,39.73297697194992,2.6332543,130.373,0.15340835,15.492889776268902,24.806007028762046,"[9.1459174e-03 2.2172247e+01 2.5997160e+01 4.8938248e+01 1.0382747e+02
 1.0777027e+02 8.4603432e+01 5.0870388e+01 3.4328068e+01]",15.833983393168905
651,-1.269684411943778,2.8673608,130.542,-0.052794557,22.648486605150826,17.51638795538349,"[-8.7755043e-03  4.9075348e+01  5.2898315e+01  4.9895172e+01
  7.1722313e+01  9.2967140e+01  6.4363167e+01  3.5766144e+01
  2.4160446e+01]",15.54506156076831
652,3.8393223934133527,2.1073072,130.675,0.067066744,25.115479652964535,15.152691816197784,"[ 0.13438593 49.566044   36.228725   85.44529    97.31785    68.05164
 24.644983   18.13391    16.179735  ]",49.88823278534114
653,104.04782992939846,2.0443518,131.338,-0.110047475,18.899175406601184,21.362941103099768,"[9.0191901e-02 2.7178734e+01 3.7047039e+01 6.0458313e+01 9.4691307e+01
 1.0696252e+02 8.6188896e+01 6.4968796e+01 4.0044300e+01]",17.6458474773566
654,107.16950241552819,2.2442372,131.821,0.0489355,19.37902348247947,20.85595048147271,"[5.0033785e-02 3.7636478e+01 4.1764534e+01 6.4285713e+01 8.6990990e+01
 9.7568954e+01 6.1185730e+01 4.4075481e+01 4.0361591e+01]",43.69583644767221
655,-0.1432773623862285,3.8317611,132.012,0.100582965,17.923024482856107,22.28865819620883,"[-0.24237806 45.225193   41.66474    57.284763   97.408035   76.82161
 50.338028   33.81459    26.663721  ]",15.097284042840817
656,58.228135672793606,3.7896922,132.268,0.10157015,17.895573886705836,22.291386179733077,"[3.12960930e-02 3.64677620e+01 4.65626068e+01 7.59387131e+01
 1.30289383e+02 1.24149445e+02 8.50328979e+01 3.91746292e+01
 2.75865440e+01]",19.334648441723413
657,7.891359606972752,3.4581199,132.317,-0.081312805,15.235202823057579,24.971192590429606,"[4.0767826e-02 1.7448170e+01 2.3028629e+01 4.5412865e+01 6.5419624e+01
 7.7112671e+01 1.0241542e+02 1.0284627e+02 4.3817871e+01]",24.28883825162231
658,70.55952422697027,2.6584604,132.688,-0.05747697,26.09667237024843,14.06691260331769,"[ 0.17513286 35.28632    43.5237     63.819504   81.70509    94.84096
 75.65891    46.98902    28.824799  ]",20.34769012731275
659,-0.0271428929188043,3.5451317,132.956,-0.15043136,15.413095503336582,24.740250705406375,"[-0.20246296 27.99804    39.014233   65.21897    83.50042    85.26839
 60.38318    45.777687   31.842203  ]",15.387663939931407
660,-0.08784025023675444,3.7552185,133.474,-0.14984415,15.41537485378768,24.865933935466302,"[  0.11213321  18.599205    26.566221    44.127186    80.94321
 101.52033     87.98243     58.97836     40.67209   ]",38.71027710523294
661,-0.3918973991927488,3.215095,133.769,0.14951482,19.461206675062815,20.786888422999297,"[  0.1149232  23.415741   31.850637   55.637604   96.58517   113.43635
  89.30619    48.634014   32.14229  ]",14.138770096679618
662,10.803965649266685,2.845828,133.851,0.11406081,17.531450334370543,22.720288035938758,"[ 0.21627206 23.409157   34.50598    50.91833    68.245514   79.71046
 87.0819     60.4603     38.63995   ]",15.088929827890386
663,-0.6114457161220163,2.3038452,134.188,-0.14904684,20.52555798024465,19.628408523189563,"[-7.3070206e-02  2.8996235e+01  3.6681240e+01  6.2481434e+01
  8.0180420e+01  8.6227806e+01  7.5749023e+01  5.0052670e+01
  2.7610476e+01]",15.121661618139449
