episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1061,2.1183893850954494,12.420764,106.643,-0.07313245,20.518651117390505,19.662637358487583,"[2.8210932e-02 2.6713089e+01 5.1678829e+01 7.7390198e+01 8.9395920e+01
 7.9596443e+01 6.4085426e+01 4.5434216e+01 3.1185892e+01]",19.737557625285625
1062,2.1171647886820546,11.695017,106.777,0.18730801,18.048559561247167,22.356481791243198,"[  0.18937597  22.057178    28.830116    57.71671     77.76992
 101.35866     90.44685     65.52488     42.85175   ]",20.771831028327874
1063,-30.73966125551802,2.1522582,107.489,0.08947593,13.44016366747795,26.75773442922603,"[ 0.30756146 18.217695   24.727198   39.11155    61.61246    68.8487
 62.30179    55.03324    45.479282  ]",14.42019763786238
1064,2.2391485551400567,13.365082,107.775,0.126034,18.45657734231433,21.756892205704634,"[ 0.10339449 28.697874   38.039997   56.508312   76.743195   81.0089
 73.21657    55.127293   46.55172   ]",14.106114889923838
1065,2.237608814057169,13.03146,107.927,0.04314999,22.917965385991618,17.363562900970408,"[-6.5602005e-02  3.5770935e+01  4.8700947e+01  7.1878418e+01
  8.7329071e+01  9.5144241e+01  6.1063301e+01  4.8436577e+01
  2.4382336e+01]",19.296554838442926
1066,1.4225260511188178,7.7694845,107.992,-0.027902717,19.706278034307243,20.045216406970816,"[ 0.64024574 23.685843   30.04736    49.881207   99.41602    79.13526
 50.406536   31.53725    22.962069  ]",21.332819733558367
1067,1.481123432509546,9.4583,108.076,0.043121073,20.019984530910328,20.146867411320066,"[-6.13079406e-02  2.50332165e+01  3.68917923e+01  8.76934509e+01
  1.16327896e+02  1.23622459e+02  6.27370834e+01  3.24670601e+01
  2.44014626e+01]",17.005242331557895
1068,1.2183984349878563,7.8815765,108.131,-0.16317372,19.582711874199784,20.539025831125098,"[-0.41361648 30.41194    30.713648   45.322872   79.34942    86.59512
 52.40763    33.773937   25.027739  ]",29.162780065002547
1069,1.0706242299116435,6.717105,108.275,-0.039018627,21.902814408671443,18.20757785345853,"[-9.5102288e-02  2.8446301e+01  4.1199711e+01  8.0014526e+01
  1.2417641e+02  1.0202737e+02  4.4526196e+01  2.7667902e+01
  2.1583591e+01]",16.216425653792307
1070,1.760635520964179,10.278148,108.363,-0.09308547,18.774920089584743,21.373492429989227,"[ 0.29208395 21.019577   27.42099    42.82652    87.99758    93.25469
 78.08195    53.565395   38.59694   ]",14.619334662562363
1071,1.296900311972708,6.212693,108.447,0.078758955,21.47453824699429,18.74572566761774,"[9.8797686e-02 2.5817083e+01 3.3490116e+01 6.0669804e+01 1.2245238e+02
 9.2624741e+01 6.5276901e+01 4.1663242e+01 2.9048946e+01]",15.254292637889298
1072,2.2018005616623535,12.423809,108.77,-0.045295987,24.325904387481124,15.845825788291918,"[2.6188927e-02 3.1307957e+01 4.1931393e+01 7.2131088e+01 1.0138235e+02
 1.1983909e+02 7.5024582e+01 2.6983707e+01 1.9497030e+01]",16.350845013598754
1073,1.875388129659515,10.67639,108.909,-0.1556457,19.068174153297985,21.132603654718302,"[1.25007033e-02 2.27094669e+01 2.93996620e+01 6.57462158e+01
 1.01284294e+02 1.44780823e+02 8.39373245e+01 4.23670006e+01
 2.63499641e+01]",19.959755626287308
1074,-2.737105107021874,7.6273584,108.969,-0.089208834,22.01584320558522,18.111893798862123,"[ 0.44572085 25.921633   32.25433    47.06944    88.781746   85.55362
 56.780495   29.362207   26.213308  ]",18.853355281180228
1075,1.173837711042945,6.4720697,109.027,0.16669983,18.945123516411122,21.355342479250652,"[-6.4246938e-02  3.7106922e+01  4.6446198e+01  7.3939590e+01
  1.3694987e+02  1.2986716e+02  7.2822006e+01  3.5738483e+01
  2.6211731e+01]",29.133176903899628
1076,1.933788781472095,10.090778,109.29,0.116925426,22.05097749183608,18.081333813121482,"[  0.16022278  26.117077    34.624504    54.60257    104.99231
 109.27324     85.305885    40.957153    32.356915  ]",14.96914276457692
1077,2.7763633775831997,12.065471,109.466,0.05453948,21.76266210964497,18.453477089741675,"[-7.0713148e-02  2.9543423e+01  3.4957962e+01  5.4679916e+01
  9.0728958e+01  1.0319898e+02  6.3266037e+01  3.9254711e+01
  2.7771317e+01]",24.44791768806382
1078,-2.586397928227286,8.144032,109.541,0.08537504,25.084141776411002,14.796872954903971,"[ -0.44279572  50.21988     77.62769    144.61569    116.08275
  69.08932     33.22197     19.979725    16.395597  ]",133.79933210875848
1079,-6.01062242431726,5.1490455,109.704,0.01838584,20.549697116555024,19.599410149534755,"[3.1787898e-02 2.6906673e+01 4.0971367e+01 6.8503029e+01 1.3896214e+02
 1.5511703e+02 5.6799683e+01 2.9460699e+01 2.1957184e+01]",23.247516919807484
1080,1.4718354737996202,11.642421,109.799,0.11916205,15.291751846812563,24.861146070754767,"[3.07076108e-02 1.88949490e+01 2.89340496e+01 6.23866196e+01
 1.05642044e+02 1.17245453e+02 6.06822624e+01 4.04289055e+01
 4.07505913e+01]",16.838196751779225
1081,1.0522724160433212,13.943742,109.981,0.098228686,18.791252220409678,21.387206795625808,"[3.4139875e-02 2.4018091e+01 3.5337719e+01 6.6813812e+01 1.0430918e+02
 1.0515061e+02 7.8459061e+01 5.3220455e+01 2.6451797e+01]",21.157759117936678
1082,1.1241298991617286,7.556763,110.047,-0.13763309,16.952011306515438,23.198159870277795,"[  0.5625533  19.898626   24.652798   33.675453   47.66596    68.71611
 102.58323    81.633934   47.707134 ]",14.40939501222812
1083,1.4446671921408265,9.411527,110.208,0.15186287,16.4780390503962,23.64182301849218,"[-2.2904543e-02  2.3054628e+01  3.6797272e+01  4.9836761e+01
  8.2058769e+01  8.2050507e+01  7.0218124e+01  5.1750664e+01
  3.7710972e+01]",22.015520195250858
1084,2.276593809006769,13.839645,110.348,0.07263032,22.651879844728263,17.294541480144172,"[5.99173307e-02 2.83465977e+01 4.42813263e+01 6.28654251e+01
 1.06258507e+02 1.01175674e+02 7.85109711e+01 4.42447929e+01
 2.89251804e+01]",14.910569418556626
1085,1.7601597209021138,11.583539,110.443,0.015433276,21.161737801520026,19.007630185732648,"[  0.17319672  24.845356    31.302105    52.163147   117.216736
 120.253944    80.26845     36.20488     24.238396  ]",17.14491295472711
1086,1.1384606367306693,8.304806,110.591,-0.18084982,20.620236394928522,19.311288457032028,"[-0.15278575 51.86179    47.3177     63.138077   85.00598    85.74912
 54.227203   36.685593   24.127378  ]",21.947788076075685
1087,-1.2881711744069566,9.495201,110.704,-0.040194795,18.59912054482302,21.309033788962548,"[2.3335975e-02 2.4183804e+01 3.7772186e+01 9.1123055e+01 1.1875012e+02
 1.1083646e+02 7.2301804e+01 5.7851788e+01 2.8048918e+01]",14.411280753273177
1088,0.9988766601942313,5.228736,110.776,0.07331406,22.21155248525437,17.978141542734207,"[  0.1477493  26.675232   51.194958   53.699127  119.366104  130.42285
  65.08973    55.461597   36.489735 ]",11.730810667177687
1089,1.9792379744325785,8.701773,111.026,-0.18014123,21.179722956998443,19.021430528082263,"[1.5603211e-02 2.8899292e+01 3.4391201e+01 6.5517456e+01 1.2886923e+02
 1.5737874e+02 6.9827560e+01 3.1525110e+01 2.2440256e+01]",17.733813741399445
1090,1.9726154565799605,11.236136,111.138,-0.086693585,19.340787350773383,20.788479306988204,"[2.8798068e-03 2.4751356e+01 3.9072140e+01 7.1271019e+01 1.3838589e+02
 1.2378667e+02 5.9507324e+01 3.6101322e+01 2.4577251e+01]",14.721214741544905
1091,1.623102136173388,9.704368,111.246,-0.14892879,22.31219321125741,17.93815964460092,"[  0.17928644  28.17442     39.138878    55.54597    103.40494
 116.45765    104.43779     38.740303    27.657854  ]",22.384853585511156
1092,1.4524313287008999,8.745103,111.429,-0.051296905,19.122454125109048,21.100271613536528,"[-0.24735314 23.78905    58.876106   86.767494   99.3596     80.36823
 81.85008    35.47889    26.456398  ]",91.1395271966956
1093,1.2019156632300712,7.160114,111.509,-0.15998489,20.35980818794326,19.831630754177322,"[  0.1586167  23.517105   30.71609    46.474155   88.84392   137.38507
  96.96516    47.478867   26.175125 ]",15.082694866524207
1094,1.2685852320016793,9.676858,111.614,-0.17919381,14.359546783730687,26.016766916918797,"[ 0.16907778 17.113884   22.614515   37.337555   66.6298     94.78202
 95.74331    59.352306   42.16362   ]",17.65541415235702
1095,0.8342947657009632,5.030737,111.672,0.15822981,22.190993585678925,17.945632195450166,"[-0.43816745 32.861412   49.463356   59.27633    65.02842    64.49272
 42.470093   28.574198   21.12638   ]",41.573966912167315
1096,2.238928729751432,14.831431,111.901,0.10002584,19.814448552229486,20.422333445561563,"[  0.1598155  23.333614   31.232946   50.2968     84.60772   111.07982
  95.541534   40.101288   26.899256 ]",18.518633959698914
1097,0.3675137616736687,13.433494,112.039,0.17851405,22.439619700143222,17.70361480256979,"[  0.23328516  26.860413    34.05244     54.429424    92.62576
 100.072105    82.44297     43.853653    26.90355   ]",17.76812167079045
1098,2.052153684849102,8.454586,112.186,-0.078531764,21.470897282488924,18.760657429128475,"[  0.20130889  26.214828    34.445656    55.487247    93.68382
 105.73227     94.847305    49.741356    27.021156  ]",15.364995312929985
1099,1.3765711317856948,7.882044,112.35,0.17801988,22.929878576997364,17.35031269894682,"[7.09995329e-02 2.83038864e+01 3.84719887e+01 7.17978210e+01
 1.40237625e+02 1.16528404e+02 6.75794220e+01 4.24084206e+01
 2.44502811e+01]",18.570177754761776
1100,1.2503205271134032,8.578504,112.431,-0.09504809,25.56675086236517,14.644425520133003,"[-4.4852097e-02  3.4548534e+01  5.2146046e+01  8.3598320e+01
  1.0605893e+02  9.6341400e+01  4.3945774e+01  2.3082876e+01
  1.7261503e+01]",30.429317469619974
1101,1.4440122386161423,8.177498,112.526,0.17774144,23.760968706923865,16.437335273473998,"[1.08952284e-01 2.91217136e+01 3.89831505e+01 6.37303391e+01
 1.05752274e+02 1.11305969e+02 5.98472328e+01 4.37073250e+01
 2.03503647e+01]",14.900520153649897
1102,1.5639473447701373,8.376521,112.698,-0.17746858,22.08020623269176,18.200112781077966,"[-1.0215918e-01  2.9592234e+01  5.4009289e+01  9.7287941e+01
  1.4503374e+02  1.5611787e+02  5.5857403e+01  2.7314554e+01
  2.1124985e+01]",25.26879794468058
1103,1.9097762028507714,11.327233,112.804,-0.026753394,15.524573577505832,24.461516457863063,"[  0.19406728  23.436758    26.924747    42.231396    93.23577
 106.24923     74.21033     57.346233    47.059048  ]",187.5039803291563
1104,2.0451518143300635,12.562622,112.974,-0.17703502,22.63140503103041,17.66208540831058,"[  0.22770117  27.29581     36.128006    67.2025     113.68472
  91.11547     78.07289     59.618645    27.17435   ]",17.359275815019046
1105,2.2709360684844597,8.931106,113.27,-0.17657238,19.8107171096305,20.409505400911936,"[  0.18473956  23.156988    29.352457    46.166313    87.8007
 116.58457     91.844955    59.41036     34.524307  ]",15.986848060098929
1106,2.277845330024038,10.936235,113.424,0.14756213,19.48890622855555,20.69587109375256,"[-6.1019260e-02  2.7462725e+01  4.2074493e+01  6.9982384e+01
  1.1392115e+02  9.5141190e+01  5.4696720e+01  3.8163692e+01
  2.5017073e+01]",23.038177005554495
1107,1.20500430712494,8.82369,113.5,0.17621456,25.783266568333953,14.388842633254246,"[  0.15987313  31.974415    42.622116    97.075195   132.21532
 120.07482     62.62478     49.51045     16.93333   ]",16.61497912862756
1108,1.9842781978696415,7.9466453,113.71,0.0030859653,20.667161791971704,19.506172488968843,"[ 0.46999252 28.477259   31.11782    46.991417   69.59433    94.55587
 93.413994   72.67572    31.927382  ]",19.01243105968291
1109,2.541588547813256,7.764212,113.988,-0.14370626,17.09792857491776,23.138048241296048,"[3.9728735e-02 2.0342489e+01 3.2967834e+01 5.7373482e+01 8.4006531e+01
 1.1143752e+02 6.8757759e+01 4.1201218e+01 4.2049133e+01]",13.445297022359622
1110,2.111982491035923,10.798101,114.364,-0.16003735,21.724266042917233,18.39895358280064,"[1.6128935e-03 2.7585526e+01 5.2697605e+01 8.7523293e+01 1.2691398e+02
 1.2038607e+02 6.7046417e+01 3.6353863e+01 2.7704062e+01]",16.669564231306694
1111,0.9973761265648486,6.0495515,114.432,0.014502139,22.245304364885484,17.961674698542556,"[-3.0555051e-02  3.4239708e+01  8.2060127e+01  9.8896599e+01
  1.2047401e+02  1.0411878e+02  5.5348583e+01  2.7303143e+01
  2.0999193e+01]",21.849884660878235
1112,1.9078192306692676,9.654765,114.615,0.10579886,22.60957699848617,17.690134146062096,"[-6.0555479e-03  2.7583544e+01  3.8898670e+01  8.8134438e+01
  1.3589848e+02  1.0631789e+02  4.9260361e+01  2.8461084e+01
  2.3664387e+01]",21.150300564591703
1113,1.0633276469570112,8.526588,114.682,-0.04192748,22.95464063029167,17.17382868618699,"[3.1133216e-02 3.2996231e+01 3.6646252e+01 6.3002682e+01 9.0325989e+01
 8.7295700e+01 7.0697327e+01 3.0319023e+01 2.0523577e+01]",20.810136515926875
1114,1.7351789368536572,11.380943,114.798,0.17422666,24.05476425027203,16.13630801211254,"[6.33252114e-02 3.01262379e+01 5.32089958e+01 7.55474701e+01
 1.04634346e+02 8.86222458e+01 8.68407745e+01 3.42685890e+01
 1.93445816e+01]",14.06376482484091
1115,1.936197521677737,10.96104,114.93,-0.17402351,17.78132298948008,22.3852262271937,"[-7.5514898e-02  2.3152555e+01  3.8906521e+01  5.1367428e+01
  1.1170980e+02  1.1451938e+02  8.2052383e+01  5.1013294e+01
  2.9468500e+01]",20.600834889083398
1116,1.6320658295948165,11.546255,115.133,-0.039021544,24.944150577433255,15.239181776688138,"[1.19255729e-01 3.03936596e+01 3.80143242e+01 9.41628876e+01
 1.16075806e+02 1.23628807e+02 6.76098709e+01 3.19846878e+01
 1.87485638e+01]",15.956501439431523
1117,-44.1013640592219,0.5521785,119.693,0.16709694,22.10545206898634,18.198673811068844,"[ 0.1320663 43.018787  48.437717  59.603764  65.39482   62.99208
 59.75758   53.61708   46.3273   ]",38.54089965494085
1118,1.109337239486266,4.7820654,119.756,-0.16701043,22.523622356091362,17.528311512103155,"[-0.33051178 30.7933     35.38547    46.924507   66.918655   66.84786
 48.94326    28.24139    21.119967  ]",36.55584469215971
1119,0.6342018763485721,3.7780876,119.885,0.039695032,23.841670615239703,16.54476543219837,"[ 0.2736273 52.244965  88.00695   82.394905  71.90522   62.76236
 39.7881    41.45865   33.805984 ]",12.8262939461561
1120,1.7631658768851923,13.012823,120.007,-0.16665973,21.0565372871417,19.066607251436317,"[-5.0760485e-02  3.8800964e+01  4.9317177e+01  7.7832596e+01
  8.4658928e+01  7.1316414e+01  7.5026260e+01  4.4798168e+01
  2.4214165e+01]",15.170011000407577
1121,-5.07581093814629,4.99592,120.077,-0.04368311,26.196034092068356,13.950989334625163,"[  0.299978  34.865044  48.60507   76.82707  107.88856  149.07574
  38.591084  34.909008  15.676156]",22.52785877157677
1122,1.8704545371834094,11.038255,120.212,-0.16637689,21.489086498542175,18.73826715144003,"[  0.21483657  24.872223    35.140053    47.95742     90.84414
 141.78304     77.24765     54.25993     26.489151  ]",16.629145515863467
1123,1.90478120760646,12.339406,120.446,-0.1660509,21.62665668691507,18.552539914666365,"[-0.19044384 35.87409    40.537228   60.020283   92.56821    93.11364
 52.3816     31.19268    23.909092  ]",15.175537973132656
1124,2.116435179214288,14.11707,120.611,0.016244061,15.97176773049814,24.20530621641819,"[7.0403047e-02 1.9276735e+01 2.6565260e+01 5.7022152e+01 9.9433975e+01
 1.2328350e+02 8.3352066e+01 5.5225399e+01 3.9118156e+01]",14.66536775824434
1125,-0.9735533174906444,11.023025,120.712,0.11996951,18.920372463916177,20.963436859909642,"[ -0.17929764  24.869587    39.819717    50.233765    94.438354
 116.332794    92.88725     36.645985    25.497211  ]",25.17666012611043
1126,2.5251063835618637,15.423853,120.988,0.16530839,21.40909370276203,18.898198380355783,"[  0.11520605  26.280737    35.364098    73.888695   114.621864
 114.165245    74.912346    36.628105    26.297781  ]",16.428263273176633
1127,0.9977166148751961,7.3974233,121.059,0.11337331,22.50052208469752,17.69596508508261,"[-4.17299308e-02  2.91522770e+01  5.23866653e+01  1.09544586e+02
  1.13939873e+02  8.59213791e+01  5.71166916e+01  4.01989174e+01
  2.57028236e+01]",19.26839025817556
1128,1.6371167963381204,8.858853,121.138,-0.16510369,19.434418933487017,20.185261102018305,"[7.9996310e-02 2.3333012e+01 3.0163935e+01 7.8116425e+01 1.1307157e+02
 9.1588165e+01 4.6241787e+01 3.1897964e+01 2.5243404e+01]",213.5032552344081
1129,1.6572987575778206,9.475721,121.287,0.06987555,20.07453678787167,20.149937058382484,"[9.3683340e-02 2.4136671e+01 3.2257198e+01 6.9611328e+01 1.0085523e+02
 9.5895020e+01 6.2608360e+01 3.3656017e+01 2.5591007e+01]",179.95744739670937
1130,2.1238391884939785,12.491863,121.402,0.16474465,21.086315086639445,19.10029105086468,"[  0.20685664  25.396141    32.810703    50.646866    85.86608
 103.14286     93.64291     54.707466    31.377296  ]",16.725217524754708
1131,0.835414524530036,5.197632,121.441,0.16469038,20.10412610563179,18.287517114960032,"[ 2.6344483 23.961508  28.482534  34.323     39.309387  39.905052
 37.249393  34.07004   43.01836  ]",16.841043898590435
1132,1.2494205165307866,8.897221,121.597,0.08776089,24.3504786926762,15.619270355134574,"[  0.6243944  27.825151   40.75719    97.56673    96.816895  112.20553
  58.28909    37.89163    34.57102  ]",38.37765184471154
1133,1.5854801427671898,11.938705,121.689,0.0846177,22.999996083020342,17.176524390650883,"[ 0.28694394 28.624334   37.801483   52.491795   74.86336    84.06871
 69.6638     47.7942     39.717964  ]",15.205874492068919
1134,1.9724556115420118,12.471609,121.822,0.16417666,24.296776605889526,15.913503188858035,"[-2.0617034e-02  3.3327995e+01  4.6050396e+01  7.9340775e+01
  1.3323254e+02  1.2018942e+02  6.0012501e+01  3.1445410e+01
  1.9118406e+01]",15.898806991248273
1135,2.189221754103399,10.654059,121.955,-0.0059101083,19.696905696747386,20.387690495434285,"[9.96123627e-02 2.39388866e+01 3.56955490e+01 6.33471451e+01
 9.21970901e+01 1.12807365e+02 9.39811325e+01 4.01416855e+01
 2.57521744e+01]",19.548267340517715
1136,1.4284194379481656,9.293365,122.117,0.044325914,20.318374363087802,19.637088793863533,"[ -0.17665291  27.509071    38.136143    52.046333    73.83461
 102.566315    69.680374    38.41154     23.753902  ]",16.07101740106327
1137,0.3459065068937429,11.301963,122.279,-0.1635644,20.206754853829796,19.981142038875976,"[2.2248875e-02 2.5023422e+01 4.0628742e+01 7.9889381e+01 1.0647459e+02
 8.5591385e+01 4.7105370e+01 2.9545380e+01 2.6884129e+01]",14.957235992207497
1138,1.1907951843943765,7.607338,122.351,0.05422997,22.41768244596848,17.392118234781208,"[ -0.17986625  29.95737     51.34195    119.21051    132.76302
  73.59242     33.029293    23.317478    19.277037  ]",14.708713069382808
1139,2.3118866396039586,13.771445,122.549,-0.07791914,16.636197500684023,23.15024626617687,"[  0.18964346  20.067162    28.579033    54.995716   124.15234
 107.31843     68.521324    45.88503     38.615627  ]",63.490280763143545
1140,2.2138341155374537,11.077866,122.787,-0.037611183,24.856518221678407,15.333363145520648,"[  0.11733389  30.55581     46.488102    68.933716   104.39899
  96.73538     73.25053     39.623608    21.343954  ]",16.739735245968557
1141,2.3388767673054,14.13273,122.881,0.16276175,21.069662392359295,19.14442823062164,"[ -0.10841049  26.767282    45.199684    87.409256   103.717094
  98.62775     48.808613    28.855722    22.450104  ]",16.949232556345606
1142,1.1830789050051038,7.8661175,122.954,0.021126367,19.19938795687714,20.898344646435806,"[ 0.84445757 25.110521   37.930313   48.147892   48.677307   53.895527
 57.721485   86.19918    53.920807  ]",22.031919699710976
1143,2.5597081599743747,13.042572,123.296,-0.029433386,24.362846574062413,15.28217709862563,"[4.04110923e-02 2.97744427e+01 4.69659119e+01 7.59990158e+01
 1.21858070e+02 1.24051254e+02 6.91744690e+01 3.06583862e+01
 1.89214115e+01]",18.38696938358241
1144,1.0820194042481082,6.9769506,123.385,-0.1620982,22.154864529377672,18.026650578840282,"[-1.2132757e-01  2.9734997e+01  6.3275478e+01  9.0184814e+01
  1.4687671e+02  1.0391730e+02  5.0123085e+01  2.8741392e+01
  2.1801184e+01]",26.828773628880615
1145,1.6514182491373213,6.80438,123.51,-0.16193414,19.20000276369758,21.00271746683757,"[-9.52308774e-02  2.38487568e+01  4.28134041e+01  7.66693268e+01
  1.16447716e+02  1.13763000e+02  6.58151398e+01  3.62925949e+01
  2.53743324e+01]",15.49053283863848
1146,2.065785731115235,15.88945,123.762,-0.05430633,15.33868509505485,24.853255048520737,"[3.1555295e-02 1.8424314e+01 2.5206869e+01 4.7167465e+01 1.1407028e+02
 1.2372493e+02 9.0749557e+01 4.6875809e+01 3.1369900e+01]",24.306808322451097
1147,1.1766589971068921,7.661511,123.84,-0.16150132,25.39678321921069,14.860333843280195,"[ 0.17751089 31.957802   42.603237   73.546394   94.98327    92.587776
 79.40234    37.96684    19.271309  ]",16.024799825469138
1148,2.0738957093292743,12.214179,123.947,0.012924338,20.805711353841872,19.393984928124414,"[ -0.19433267  34.414066    58.687565    75.85295     96.71266
 103.170044    51.532238    29.714304    48.24353   ]",16.386955268451583
1149,1.1464126903285057,7.584037,124.03,-0.057506118,25.331661488431163,14.792041589617735,"[-9.3793450e-03  3.2272636e+01  5.6843628e+01  9.2082214e+01
  1.2300249e+02  1.0778299e+02  4.5006741e+01  2.2492542e+01
  1.7405626e+01]",21.58575432171175
1150,1.5545867558516389,8.812428,124.222,-0.1363119,24.007553574498537,16.163032979879052,"[ -0.11275513  36.37983     58.771114    95.10982    101.98795
  71.93833     42.235226    24.284788    21.867514  ]",71.37164576123978
1151,0.7015835579495789,5.4239793,124.302,0.03268179,17.93071735223831,22.006684227902593,"[ -0.59850144  33.936455    81.39754    110.287224    91.375336
  62.172165    41.112705    30.714512    57.047573  ]",19.187957898198853
1152,1.564979939607669,9.704123,124.391,-0.16078593,18.535228008487984,21.567297467951324,"[  0.17900415  22.331732    29.29718     53.961143    85.531555
 107.75685     70.13364     53.422863    38.243813  ]",157.11039824773715
1153,1.8045120712622063,12.936274,124.525,0.16061419,20.347948546942845,19.87645841517187,"[4.4075083e-02 2.5824957e+01 3.9284439e+01 6.7802689e+01 9.0093307e+01
 8.9547638e+01 6.1937946e+01 4.9897648e+01 3.3462521e+01]",16.928836137024717
1154,1.7747657037099898,11.201166,124.725,0.039523713,18.828157141007736,21.251159539611518,"[ -0.18908189  33.66084     48.82055     69.72932     97.945206
 101.11078     75.21494     36.628967    26.193146  ]",17.39801170307457
1155,2.0043581407266693,10.960764,124.834,-0.029482022,23.531366728851953,16.35138565371344,"[-4.5034401e-02  2.8092806e+01  3.7383240e+01  8.9064629e+01
  1.1433759e+02  1.0582122e+02  6.9640076e+01  3.0698923e+01
  2.1252487e+01]",18.251768769959195
1156,0.5389834329401751,3.880195,124.877,0.16016015,17.210869604263927,22.976449478792937,"[-1.0217955e-01  2.0170902e+01  2.6880566e+01  6.0002724e+01
  1.2251345e+02  9.2844810e+01  7.4685249e+01  5.0906372e+01
  3.4621906e+01]",36.6591197229408
1157,1.997787484234164,14.670223,125.095,0.089409806,24.543751297021725,15.671133600542605,"[-4.5147303e-02  3.2177567e+01  4.6448143e+01  8.5285187e+01
  1.1158330e+02  8.7912292e+01  5.0197250e+01  3.1111288e+01
  2.3378605e+01]",14.842675724545506
1158,1.4235047899924533,8.661808,125.16,-0.15979801,18.056642628989223,22.11984276859015,"[6.9382012e-02 2.0611990e+01 2.5950785e+01 4.0522884e+01 9.7740166e+01
 1.3112971e+02 7.7286926e+01 5.0049007e+01 2.9554321e+01]",15.702168705634355
1159,1.3274213966813477,8.085125,125.227,0.15971252,19.586911576484095,20.584764582195195,"[4.23258208e-02 2.44176502e+01 3.43100700e+01 6.44232941e+01
 1.12076836e+02 1.10671806e+02 6.29787598e+01 3.33408546e+01
 2.46467361e+01]",28.228138093796183
1160,2.4113421632856267,14.98891,125.487,-0.15938286,24.975330954403503,15.336714399195357,"[  0.195005  28.679428  36.91602   54.53191   88.97371  125.282364
  95.32355   36.835426  27.881382]",17.757580411582083
1161,1.8646321005861677,10.158511,125.611,0.029305477,20.115165395436296,20.002330090805994,"[-8.87074471e-02  2.49398975e+01  3.92403679e+01  9.12976456e+01
  1.12040924e+02  8.66717682e+01  6.93327408e+01  3.30112915e+01
  2.41092911e+01]",15.6788562002154
1162,1.4979972476664156,9.754777,125.7,-0.15911151,23.71967509324443,16.439575326448097,"[  0.33699983  27.463419    33.90852     49.070602    77.1913
 120.35687     75.80086     55.47593     38.71616   ]",87.76627853921569
1163,1.6251754668981069,7.1713777,125.774,-0.115321964,20.814572942710267,19.384012792381373,"[ 0.09774767 24.670248   46.754364   77.73002    83.61034    75.31124
 51.342873   36.578815   31.03678   ]",18.7435253050045
1164,1.1152249498685687,6.4066086,125.921,0.14728573,21.82495119417819,18.42906494407239,"[1.0882243e-01 2.7132030e+01 3.8911308e+01 5.5584057e+01 1.1410693e+02
 1.3814056e+02 6.0585258e+01 3.0583979e+01 2.1716944e+01]",18.97181269012297
1165,1.328956469572053,8.901615,125.986,-0.15875031,24.213845321271762,15.922681605819006,"[1.17980264e-01 2.99763165e+01 3.98543701e+01 6.59453735e+01
 1.19876511e+02 1.39127899e+02 7.73329773e+01 2.52640362e+01
 1.88748951e+01]",16.10866491470484
1166,1.7845505050486006,9.607754,126.091,-0.12004602,20.974261777017126,19.16404748551167,"[-8.2920119e-02  2.6170446e+01  3.7340111e+01  8.7185867e+01
  1.4069452e+02  9.7498741e+01  4.7846794e+01  2.9181959e+01
  2.2673058e+01]",21.160533952825272
1167,1.0170188246732115,6.5233445,126.227,0.057228506,22.050374939125412,17.706625613500137,"[ 0.72981143 28.218023   34.34053    44.724422   61.584824   62.844257
 42.671543   29.790073   25.668217  ]",28.297382079105287
1168,1.3878797019330342,7.7617188,126.315,0.06268683,22.85906104429202,17.35395207149571,"[ -0.5434347  36.010265   39.883545   57.35077   105.56248    69.7255
  42.1299     25.682302   19.129337 ]",14.541904144633367
1169,1.3401117255018018,7.6953225,126.385,0.15824912,23.995533651482628,16.219313974206173,"[7.2525345e-02 3.0428221e+01 4.2334564e+01 8.6687614e+01 1.4401297e+02
 1.3330093e+02 6.1774948e+01 3.2239670e+01 1.8744566e+01]",15.837579882248233
1170,1.0735014836676713,7.898519,126.458,-0.1071176,18.16888307629794,22.001869111874342,"[  0.20508385  25.780478    47.660065    42.874134    65.49135
 124.123604   131.40723     51.29742     35.6256    ]",21.237549636916036
1171,2.256121134099294,11.59428,126.706,0.1377393,20.439555281206122,19.56263832827224,"[1.8113483e-02 2.9121811e+01 4.1674744e+01 7.4609367e+01 1.1132537e+02
 9.4041824e+01 4.6564339e+01 3.1281715e+01 2.3335674e+01]",15.108566468704424
1172,1.2336148344060822,9.55505,126.817,0.1574326,25.35835840351774,14.831899907968646,"[6.708145e-02 3.500057e+01 5.278543e+01 9.121466e+01 8.994536e+01
 9.978379e+01 4.712924e+01 3.633477e+01 2.092226e+01]",19.481811782814823
1173,0.9611009928386812,6.5355554,127.167,-0.11318155,17.40437209743949,22.918556266326707,"[-0.52667636 22.12293    25.37066    29.020006   51.140144   85.35064
 62.135384   40.592724   29.948448  ]",33.72044497041041
1174,1.7130277562554588,6.6101794,127.344,0.15705737,20.95629715491751,19.188715760320452,"[ 0.49073538 24.92365    33.09506    68.98343    90.962296   81.56247
 40.76572    29.455019   25.945885  ]",15.360411698426441
1175,1.7327931942036983,9.191887,127.454,0.11768759,24.993330207112937,15.423057303033275,"[-2.8024510e-02  3.5097179e+01  4.2900074e+01  8.7318710e+01
  1.2456007e+02  1.2813318e+02  3.9828419e+01  2.2914415e+01
  1.7304302e+01]",13.866036255902548
