episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
238,0.021472650066897296,5.7299504,34.434,0.580855,26.051063886169512,14.184737447214568,"[  0.19175789  35.301964    58.855873    89.72933    121.664566
  99.83574     43.43381     24.296822    18.520786  ]",15.18653092779572
239,-0.6623499599320165,2.1599638,34.669,0.5769175,24.64567270712041,15.56533898087834,"[  0.40986004  28.002235    33.462864    49.895496    97.668465
 127.955635    98.75648     43.522762    29.575325  ]",14.381362607885947
240,-0.6351779699093522,7.225893,34.856,-0.13459186,14.474413549625545,25.749114929522282,"[  0.19437116  16.851248    23.833712    38.31943     70.97232
 121.92855    137.54243     66.1396      36.776936  ]",14.613643640599337
241,-1.4009306407091948,2.514449,35.139,-0.5692167,16.60596234220032,23.61493544007766,"[ 0.15099746 23.203026   39.247623   47.784176   61.339832   76.84151
 90.97116    85.79607    51.302586  ]",14.732566518978215
242,1.6477412877730993,3.5646293,35.381,0.5278134,19.196254554920767,21.019904403409477,"[-3.2004118e-02  2.9239420e+01  4.6044842e+01  7.3411575e+01
  9.1961647e+01  1.2592330e+02  9.4493385e+01  4.4579933e+01
  3.2460266e+01]",19.32577262001517
243,-0.8354803350416393,2.7721853,35.499,-0.039831053,22.982560226515464,17.2354493585534,"[-2.75261346e-02  3.36473770e+01  5.38722649e+01  1.01491074e+02
  1.13616089e+02  1.06414444e+02  7.22826767e+01  3.07980556e+01
  2.14473667e+01]",26.23958834106238
244,-0.43754316169514684,3.514843,35.682,0.54176795,17.946656822430132,22.219927169131495,"[6.4812794e-02 2.1789770e+01 3.1422474e+01 5.5292358e+01 9.5157959e+01
 9.8924568e+01 5.8429810e+01 3.8038242e+01 3.8461834e+01]",101.28502394262439
245,0.8229055900165081,3.5193405,35.86,-0.5577556,27.453281853782066,12.714717525050721,"[  0.2765317  34.940178   52.679386   82.48032   106.820404   90.05254
  44.447144   33.693996   17.224464 ]",19.16576627442594
246,-0.6726820292202619,2.770927,35.947,-0.1286103,23.305352485674067,16.752373318247965,"[  0.7416981  32.309364   47.839962   63.69738    56.102352  111.9043
  90.21093    74.4125     50.419624 ]",28.916614674732816
247,2.184838640952687,5.7277756,36.141,-0.39468306,23.909310807372538,16.284695267660332,"[ 0.45298782 30.390265   38.84156    57.867306   75.83041    85.25415
 79.07348    49.652725   21.209148  ]",15.496584486671454
248,2.5519212826103095,5.3428144,36.28,-0.5512983,17.988174679339178,22.178885036148095,"[-0.40645444 25.842516   31.65825    50.49306    80.369705   94.920334
 60.226364   32.675884   26.339712  ]",24.687620959747395
249,-0.8624561002284484,1.4174939,36.428,0.30507243,25.916028351145705,14.430035690445244,"[6.3183919e-02 7.3657211e+01 5.5970669e+01 5.3707073e+01 6.3554176e+01
 6.4291908e+01 4.0740105e+01 1.9063639e+01 1.6649538e+01]",22.981140320072953
250,-0.9103723436790204,4.458923,36.537,0.54742026,13.268165965154044,26.895452883875507,"[ 0.12915209 23.223513   20.111689   44.005585   74.88725    97.43648
 71.50404    61.71176    49.02426   ]",18.29459343947304
251,3.6928279553347694,3.776684,36.994,0.54065746,18.707493399450343,21.50056034107792,"[5.4974314e-02 2.8840311e+01 3.7223320e+01 5.6039169e+01 9.2870186e+01
 1.0393794e+02 8.5168655e+01 5.8718033e+01 3.5320217e+01]",60.54393422453748
252,1.9811510883034706,5.058812,37.241,0.5371002,19.567156788229127,20.60028255967841,"[  0.30360207  23.79159     29.48562     41.680042    80.910545
 115.7        113.40688     44.16143     27.584143  ]",14.826400720924786
253,-0.19554280341011682,6.520087,37.512,-0.43034565,19.158430199759238,21.1008894353051,"[ 0.1700544 28.246128  31.57574   44.21807   59.40612   75.27073
 69.66982   57.483055  39.105247 ]",19.29138562254461
254,1.2696150298616335,2.8069992,37.715,-0.14594969,15.025914210798506,25.231548223540877,"[-0.22429717 37.219864   47.167248   73.14044    93.62043    85.56304
 58.236614   42.356728   32.2294    ]",15.546193485582606
255,2.676915461941664,5.7514467,37.887,-0.039267436,17.712930278580778,22.473248155823498,"[-0.18256079 21.846317   44.054306   76.20395    91.81854    95.58294
 67.590645   39.87771    28.933552  ]",85.6225532409827
256,-2.4718952894981707,1.7616867,38.075,-0.020705698,25.388387943576937,14.739488278099163,"[  0.25872323  35.156128    49.549286    82.05618    135.27333
 133.17577     60.24348     31.259983    16.112406  ]",20.345111541569523
257,1.0300409114321973,5.3745008,38.164,9.213511,20.535139049143584,19.73443963053147,"[-3.3831943e-02  2.5593443e+01  5.2083771e+01  7.6282990e+01
  9.4756165e+01  1.1287956e+02  8.9343681e+01  4.4193130e+01
  3.3990101e+01]",119.65040620992973
258,-0.2569274232461237,2.621779,38.246,0.52295786,19.437659479848868,20.631417429902406,"[ 1.0902365 24.644356  30.848516  40.971653  58.521767  65.2691
 50.3696    36.23226   25.789282 ]",141.72419516846995
259,1.1616010274333697,4.663764,38.452,0.4263374,17.09807617707454,23.19067938704394,"[  0.25845325  19.849188    24.690735    35.8211      65.57287
 131.28702    103.34413     58.358635    48.47688   ]",13.378198233476747
260,0.023685541498167467,3.7939825,38.589,0.36607453,24.396646316224263,15.793700000976619,"[7.5441651e-02 3.1856930e+01 4.5975002e+01 8.1737022e+01 1.4282321e+02
 1.4064172e+02 4.6669147e+01 2.2285700e+01 1.7722569e+01]",18.785701177141434
261,2.7178660414335427,4.7272477,38.881,-0.093852915,17.159898519635956,22.903964246879006,"[ 0.1509784 21.942287  26.131079  38.429188  62.638134  73.21411
 76.03207   53.58382   38.802044 ]",15.239981971248792
262,-0.2523651791727881,5.930255,39.06,0.3575977,18.99584428417182,21.220888153261967,"[ 0.38884044 19.846806   26.420883   36.68038    56.57857    87.93646
 93.10462    74.74233    41.331703  ]",14.896686297965335
263,-1.3265306256480864,4.807186,39.288,0.06752468,22.92403747941048,17.232398241741926,"[1.2479733e-01 2.9260988e+01 4.4346230e+01 8.0946709e+01 1.3139365e+02
 1.2688561e+02 6.9032623e+01 3.1195677e+01 2.0462069e+01]",17.355420275110156
264,-0.17155494599215154,6.337519,39.412,0.50751114,18.619977529029537,21.537057033780446,"[ 0.22893392 22.140383   30.791477   45.978      69.15127    94.543205
 82.123474   60.22146    37.469086  ]",14.589168566088947
265,-0.18503499453865305,8.802291,39.664,0.12418745,20.2423931096684,19.891544944514592,"[6.9730937e-02 2.5091990e+01 3.9655739e+01 5.6763268e+01 9.0905067e+01
 1.2277456e+02 8.7880722e+01 4.0527477e+01 3.0172354e+01]",14.484450160361735
266,-0.27647220172248327,7.7636337,40.116,-0.21760584,19.515904104796686,20.728682350437065,"[3.6939677e-02 2.4491453e+01 3.4642334e+01 6.4578896e+01 1.2209490e+02
 1.2279667e+02 8.6272865e+01 4.5434292e+01 2.9751089e+01]",18.086649208603028
267,2.5086077597528,4.931593,40.308,-0.49621636,20.993456446234433,19.171609112635274,"[7.2693042e-02 2.5983027e+01 3.6596809e+01 7.0792130e+01 1.0028140e+02
 1.0750193e+02 9.0340897e+01 5.1023247e+01 2.5328558e+01]",15.215340645872773
268,0.39854072948165625,5.181285,40.384,-0.082077555,11.716585685370996,28.53230101602236,"[ -0.22705649  13.5857935   18.790129    50.09705    100.13269
  93.64493     78.02022     46.81761     35.113636  ]",19.729241949176583
269,2.455705890761427,5.800404,40.616,-0.42065,15.832675840827061,24.398780729845218,"[  0.22202499  18.481531    24.44339     41.42003     72.149704
 109.656044   114.634895    68.228966    36.536736  ]",15.39239921525629
270,-0.7202644292107807,4.227174,40.715,-0.49124357,20.99565745112128,19.131397145146167,"[-2.73184329e-02  3.36493111e+01  3.21282425e+01  5.82968445e+01
  1.29808380e+02  1.05518410e+02  1.22021385e+02  3.42278442e+01
  2.30965252e+01]",23.21420921973687
271,1.4896221590351846,5.4286523,40.911,0.48888996,20.355746265657665,20.04808540979956,"[5.01332979e-04 2.69612732e+01 4.33240471e+01 1.23873566e+02
 1.18497612e+02 1.18868690e+02 5.81560135e+01 3.25713921e+01
 2.37637615e+01]",14.434358601999525
272,-0.6709887563151734,4.0422997,41.043,0.09784875,25.465294262177732,14.651721353398862,"[  0.374858  33.1215    43.299026  72.95124  132.53342  139.21068
  77.27394   24.748814  18.093456]",15.388692683233705
273,-0.08574661009005989,5.8608913,41.307,0.4842029,21.453010524288505,18.912254115861597,"[5.9445072e-02 2.6562361e+01 3.8177406e+01 6.5575790e+01 1.1394400e+02
 1.3537614e+02 7.7876312e+01 3.9973827e+01 2.7098305e+01]",16.410378916473277
274,-0.711816466786186,6.4080176,41.575,0.045082677,21.005331280167052,19.158552943007134,"[3.26111168e-02 2.64325886e+01 4.74281807e+01 6.87200851e+01
 1.08744904e+02 1.18556244e+02 7.24960785e+01 4.22638130e+01
 2.40901413e+01]",14.553710147205651
275,1.7013984937618243,6.4309635,41.683,0.39909056,19.187049572120745,21.068436600913373,"[3.3384975e-02 2.4151394e+01 3.7330429e+01 6.8946838e+01 1.0570523e+02
 1.1021624e+02 9.4630707e+01 4.0679100e+01 2.7023336e+01]",13.29622977090716
276,-2.7355103188366585,1.8742199,41.877,-0.09551635,18.701162257266546,21.473086871408828,"[  0.17465134  22.1664      28.112635    57.33109    101.3998
  95.29419     76.93245     46.62306     32.06706   ]",17.122369343792535
277,3.439598851438804,6.994894,42.02,0.00021915183,16.69205618997321,23.494839372988867,"[ 0.21463192 19.924473   26.089659   47.251724   76.386765   84.70655
 75.19419    56.80055    43.352463  ]",140.05123651944547
278,-1.5245927521776441,3.4965382,42.131,0.22391726,12.391482080340527,27.922663652669073,"[ -0.30264395  13.591106    27.437893    48.526707    89.501236
 112.27062     92.640594    54.21087     40.31479   ]",19.365978257801185
279,1.9813802279439137,4.8860283,42.374,0.15731598,17.902102080920546,22.266540507953135,"[-0.31393936 29.863268   44.911934   75.79282    94.651924   89.86378
 55.254128   36.15293    29.9165    ]",17.969819969959644
280,0.7231542476700024,5.51673,42.459,0.2531819,25.69988979865625,14.41886174900801,"[-3.1537581e-02  4.1330471e+01  5.8329372e+01  6.7217590e+01
  6.7468269e+01  9.1590752e+01  5.7052689e+01  4.4343380e+01
  3.1868813e+01]",13.311229807777735
281,-0.1744438288256304,5.8624663,42.694,-0.033622872,17.745544242541563,22.43271783673926,"[ -0.21789657  27.423014    33.587803    60.33548    106.15409
  94.21078     78.93377     52.58819     35.518353  ]",162.7418895101331
282,-0.5667450011944616,3.3283548,42.931,0.39566028,19.625848384289863,20.48082908755378,"[  0.16412634  25.49745     37.80458     66.092575    99.81441
 124.7954      82.62309     54.917965    33.463608  ]",16.263928532714978
283,0.2359048957753533,3.6381364,43.161,-0.12726946,19.648369201680314,20.585521295787387,"[  0.1269165  27.896965   42.177635   63.25784    98.45712   106.43172
  66.916794   41.080727   39.404736 ]",20.094564241046644
284,-0.017420637797529354,2.9630642,43.34,-0.29422396,19.473430426205567,20.701255899344023,"[ 0.10830916 23.860258   34.017624   51.73625    79.81937    98.21571
 69.86312    38.629227   28.3901    ]",140.5072643600761
285,0.12111513055238261,8.885295,43.441,-0.039926026,18.466108982716598,21.76577399661334,"[-5.4193821e-02  2.5339144e+01  3.3320278e+01  5.1113430e+01
  8.2399277e+01  1.2863930e+02  7.7048637e+01  3.6343342e+01
  2.6675114e+01]",22.919560250721222
286,2.76617501142866,6.737413,43.781,-0.07878388,16.447231144036,23.821110624485957,"[-1.04821762e-02  1.92548733e+01  2.65997505e+01  5.34793472e+01
  1.13997757e+02  1.28805267e+02  1.09214424e+02  4.51720734e+01
  3.03751545e+01]",15.002373635796637
287,1.6701856016879242,5.738759,43.908,0.45552897,19.750544079497462,20.45045420266411,"[-4.2251166e-02  3.9112476e+01  4.4996166e+01  5.2272026e+01
  7.2098854e+01  9.6646393e+01  8.4044250e+01  4.5741989e+01
  3.2098351e+01]",119.77584831863767
288,4.138518412141562,6.675883,44.136,-0.25383735,13.766489198853758,26.37470765135104,"[-4.8298106e-02  1.8094217e+01  3.3933125e+01  5.0733608e+01
  7.8252563e+01  9.8964935e+01  8.2335487e+01  5.7711136e+01
  4.1171562e+01]",92.19870415280495
289,1.682008177416434,6.5506415,44.27,0.4517936,19.516983592840436,20.462619454188424,"[-0.16066383 23.279009   28.367186   42.355434   64.51375    87.54312
 87.93957    50.337784   26.125633  ]",15.344096595405551
290,-0.21004175876084114,5.6247053,44.457,0.10685992,22.903033655592356,17.27020247592492,"[  0.14589095  28.571545    46.49107     65.726364   110.74632
 132.8763      74.19547     35.169373    22.506834  ]",15.716625728390529
291,1.3037694726013829,5.450798,44.596,0.44849083,22.750117029195085,17.484226970826516,"[3.9724164e-02 2.8721939e+01 4.0846806e+01 7.4109093e+01 1.5099513e+02
 1.0886410e+02 6.4709518e+01 4.2502445e+01 2.6066870e+01]",15.280767489183969
292,-0.06782843380072813,4.908323,44.692,0.4475274,24.683248546113965,15.406334672426489,"[ 0.28125682 38.77729    57.66752    72.40671    93.56601    67.61129
 49.91747    42.495995   43.702274  ]",16.88026228081883
293,-0.38439981920572686,4.735413,44.944,-0.13188893,28.285347537744506,11.873193948851862,"[  0.20257212  42.469906    59.003082    74.61134    105.95303
  94.10326     71.2284      28.14382     24.725042  ]",22.936666309179493
294,-0.33568887471861253,3.3365927,45.004,0.44443455,23.9156213659697,16.242280090483277,"[-0.13783118 53.119423   54.94758    70.214096   90.431656   82.61843
 48.249798   23.675636   18.966784  ]",16.453162874429108
295,-0.18387973699236182,9.335221,45.603,-0.4070826,19.947469230361765,20.37778397337019,"[8.6635023e-02 2.5096598e+01 3.7477642e+01 8.1902306e+01 1.0425176e+02
 1.0392796e+02 7.0913452e+01 4.5628090e+01 2.9438244e+01]",15.963264096216049
296,3.1497156922782685,5.3491554,45.838,0.4363573,16.993974451482302,23.21746506893587,"[ 0.26112664 20.964903   34.375072   51.92243    69.92784    85.928566
 72.89821    58.924545   44.83768   ]",20.474201736883323
297,0.10845900179507328,2.331733,45.929,-0.1198366,18.833676068391703,21.394652346829936,"[3.1223280e-02 2.1972498e+01 3.0889635e+01 5.6595558e+01 1.0262013e+02
 1.0818077e+02 5.8404076e+01 5.0894264e+01 3.4534805e+01]",120.4886984946165
298,1.6268331965153688,5.650472,46.051,0.23977827,17.54723463404534,22.646955193395634,"[1.0203614e-01 2.1331617e+01 2.9783424e+01 5.1058949e+01 9.6673882e+01
 1.1818386e+02 7.7976669e+01 4.6311066e+01 3.5644447e+01]",15.242003090546786
299,0.006965385416807114,4.1035233,46.167,0.43321925,21.457802958952755,18.32793249331384,"[-0.57928294 31.320948   37.014835   50.265667   66.57788    68.64586
 48.02415    29.053072   21.545286  ]",17.588489546004958
300,-0.24168305014791192,6.0000963,46.465,0.10787028,19.01857033575824,20.10701011003975,"[-0.39880583 27.998522   30.440302   40.996895   61.145275   75.00212
 63.21627    41.365173   30.793064  ]",15.041336861068912
301,-0.2631519874836044,9.523214,46.8,0.4273687,20.703084008995194,19.495735800455815,"[  0.21215104  25.953178    37.35157     71.27652    122.315765
 112.936516    68.95862     39.993855    27.999632  ]",14.757358766598175
302,-0.22215113953440513,7.9566236,47.039,0.3028633,20.83681892547755,19.473159837186845,"[5.7302690e-03 3.0635731e+01 5.5669785e+01 8.7839439e+01 8.6750931e+01
 8.8730858e+01 6.5488327e+01 4.4528942e+01 3.1950857e+01]",16.41814751554169
303,-0.3859754525137193,3.7617888,47.181,-0.4239174,15.077768179125393,25.088136604711067,"[-8.6752310e-02  1.6775408e+01  2.1028236e+01  5.3963123e+01
  1.0414199e+02  1.7639513e+02  1.1687588e+02  5.0814663e+01
  3.4433052e+01]",14.036287740392018
304,0.8352511533260056,3.303083,47.261,0.22980937,17.08404747281672,23.114273210068568,"[ 0.85270303 20.210367   23.912992   37.13956    47.270817   52.031685
 56.937527   50.213993   43.779873  ]",16.077530755438474
305,0.05148977903853106,5.9680996,47.374,0.01884866,19.385614968475842,20.621114049294498,"[ 0.32138583 23.906229   35.405247   60.101364   95.65662    94.471565
 54.200485   33.829315   27.442528  ]",23.512969027732872
306,1.558150942620888,4.578058,47.473,-0.42131874,16.702786074757018,23.547290007044452,"[6.23719990e-02 1.90714226e+01 2.39933071e+01 4.22477722e+01
 1.08567184e+02 1.46222122e+02 1.02745712e+02 4.58773651e+01
 2.96200180e+01]",23.153440577160385
307,0.6169966711701058,3.857132,47.629,-0.061758652,13.106662558606434,27.099843127064425,"[ -0.22862734  35.87455     29.900587    63.83528     88.41232
 108.76486     93.37353     54.968258    37.41977   ]",24.024834294044627
308,0.7770051265057134,4.295343,47.717,0.12069502,23.04331337108723,17.140531133224833,"[3.1908765e-02 2.6777428e+01 3.9323288e+01 6.6575829e+01 9.8442215e+01
 9.2742661e+01 5.2910355e+01 3.4203594e+01 2.7004173e+01]",18.14605784044817
309,0.05243379347014484,5.5967517,47.838,-0.11853512,19.239462727870496,20.94105855355175,"[-1.8419823e-02  2.5620428e+01  3.5614349e+01  6.9562180e+01
  1.2484766e+02  9.5108902e+01  5.9156548e+01  3.6872597e+01
  2.6226603e+01]",109.62005218249071
310,0.737741980321622,4.4197063,47.989,0.41678822,18.52757669983357,21.699485852422367,"[-0.217453 44.520138 35.964592 41.176838 86.63052  86.12376  53.84685
 35.25165  27.037813]",33.15316031963006
311,-0.4846602594934047,3.6545603,48.232,0.1628605,28.166368746334953,11.9415240749907,"[ 0.7297476 35.381714  43.489025  68.04991   83.169495  82.661095
 53.619476  38.812733  27.554201 ]",14.107757489035691
312,-0.04775376491549972,2.9735472,48.377,0.22476092,14.373974850733019,25.957011524936,"[-8.2999818e-02  1.6804277e+01  2.3757044e+01  4.4230797e+01
  7.8671623e+01  1.0207112e+02  8.3111763e+01  5.6494511e+01
  3.5224525e+01]",15.851631395298586
313,-0.6742360334035057,5.6348367,48.489,0.19704434,23.390399604745923,16.68042892443961,"[ 0.5877444 29.104774  38.77829   92.55138   85.878     72.36295
 71.63617   52.33738   37.59848  ]",18.335591645096578
314,2.4984606908691553,5.626632,48.748,-0.030048274,22.879579349660784,17.261406452327343,"[-9.9354759e-02  3.0166506e+01  4.2806160e+01  1.0279004e+02
  1.3282288e+02  9.6148293e+01  4.4457409e+01  2.6062220e+01
  2.3161142e+01]",32.54332504760261
315,1.5936288104249354,4.471521,48.924,-0.35944965,16.315526109803834,23.835255415025177,"[9.0529919e-02 2.0940542e+01 2.7775930e+01 4.4234642e+01 7.8523407e+01
 9.6223137e+01 8.7010170e+01 5.5112999e+01 4.7175068e+01]",69.49235507183772
316,-0.767598030254481,4.5147676,49.006,0.40812996,16.450739621151723,23.312729905774386,"[-0.6034389 22.598162  22.690992  33.13978   48.36222   56.16021
 52.321896  41.07937   31.019367 ]",16.68602548495199
317,2.5257164799610385,8.41505,49.201,-0.4065206,20.084554128791,20.12511560224125,"[  0.15472282  23.549124    29.922516    50.482376    78.62097
 113.348656    84.506165    55.039402    33.32244   ]",14.490924497166898
318,2.3039194035846715,6.1418033,49.319,-0.4055479,19.49321281374974,20.688770709775135,"[ -0.19435957  29.584608    47.122032   115.04116    121.039185
  88.780594    60.773155    40.678665    26.744448  ]",14.157685653245705
319,0.03528619012192335,10.193613,49.678,-0.24202013,15.575959838164401,24.63823927004961,"[7.21586943e-02 2.35286636e+01 2.83241367e+01 4.42085266e+01
 8.58601685e+01 1.02753204e+02 7.30869827e+01 5.27828522e+01
 4.40197334e+01]",20.51811788609098
320,2.0698896061166607,6.274625,49.779,0.11014808,21.978147224538127,18.165158750258076,"[  0.19093117  26.375917    33.946995    52.985275    97.44517
 110.706154    91.01802     48.61581     33.590923  ]",17.039348874183247
321,-0.21438332455781914,6.6837826,49.974,0.40024015,15.603905198494553,24.567356200740146,"[-1.7836416e-02  2.6962326e+01  3.9259003e+01  6.8856766e+01
  1.4256297e+02  1.4466631e+02  6.8578026e+01  3.9241016e+01
  2.9329384e+01]",17.702921330709188
322,0.059204151071458516,10.312094,50.452,-0.17793489,21.966618892476937,18.22902335237225,"[1.0485399e-01 2.6045977e+01 3.5664322e+01 6.0979218e+01 1.1773940e+02
 1.3817815e+02 8.5447083e+01 3.3594707e+01 2.5719175e+01]",14.45864915727293
323,-0.0143744573611413,3.493553,50.608,0.32187536,17.837369462590782,22.280454927361436,"[ -0.18797088  33.14196     44.413757    51.997353   108.99232
 149.49635     76.52575     39.89753     28.283112  ]",15.530740372195156
324,2.977702769837937,8.11844,50.826,-0.20357667,23.83761022996734,16.343841076308884,"[  0.15771098  30.22659     42.32288     70.86667    119.60978
 104.0687      81.64218     44.834805    21.485796  ]",23.42292100636168
325,0.6907185892265995,5.5387673,50.908,0.39288872,20.725351218043322,19.369329061892714,"[  0.3811548  24.045748   29.566675   41.21118    66.19117   130.35066
 133.3678     42.54968    42.113125 ]",27.66035535766854
326,0.24585828108754967,3.780852,50.999,0.0015503098,22.852142511579338,17.26576694549457,"[  0.21506093  29.782145    39.713055    57.434956    94.73213
 117.39791     71.23775     30.758284    20.376743  ]",36.03548668048127
327,-0.35408950369278774,5.228626,51.239,0.32980964,19.035780100566555,21.128728967855878,"[6.3531846e-02 2.2791338e+01 3.5624992e+01 6.7189819e+01 1.0855966e+02
 1.0707091e+02 6.1541862e+01 4.3794998e+01 2.7905184e+01]",14.43313531467268
328,-0.22486781367630349,6.854823,51.428,0.1633865,21.283236878914323,18.586800296835285,"[ 0.20709223 30.637632   42.857796   81.7433     87.95863    94.43732
 75.26221    48.536366   36.523888  ]",22.492510414213893
329,-0.5000195141309629,5.6548095,51.593,0.38766453,13.951688271587525,26.198471736104885,"[ -0.3748702  20.960619   29.660086   76.06342   112.37732    90.12736
  60.741135   39.860355   31.646051 ]",17.877631357348758
330,0.07849750915055304,7.8437696,51.863,0.35389766,21.579128610383712,18.702147335104932,"[  0.1193459  27.077698   33.565197   49.798954  104.74943   114.21921
  78.11403    37.52133    22.83176  ]",15.587753488018365
331,-0.0680284534089451,7.290889,52.163,-0.37774172,22.86109868868798,17.30282215269524,"[  0.10547804  29.628092    49.59794     79.03386     97.53271
 104.05623     70.69432     35.028427    22.10772   ]",16.19611526955652
332,-1.4576520132379218,2.4627674,52.264,0.031460274,18.762200726206995,21.37642590306787,"[-1.36245620e-02  2.34589882e+01  3.54860077e+01  7.60130310e+01
  1.35700470e+02  1.12502106e+02  1.01367516e+02  5.02772789e+01
  2.88421192e+01]",15.884007781647451
333,-0.16365768185427731,8.67749,52.388,0.032945815,27.400813885596733,12.89100570641504,"[  0.2590159  30.995058   40.87804    57.81221    94.27587   105.56421
  72.421486   31.82062    16.785948 ]",14.605518597593282
334,2.423981254363298,3.1581404,52.72,0.37937707,25.042490313020433,15.128170975801666,"[  0.2588764  30.971478   40.111782   58.65307    92.85763   101.46858
  67.89811    29.732504   18.372671 ]",23.874426927085572
335,-0.1339971871354821,8.592269,52.949,0.2929539,20.143808504287165,20.213561559448447,"[ 0.1782381 26.287577  38.609734  64.02222   90.66888   94.4782
 74.372345  51.408627  34.335114 ]",15.065903846704774
336,2.352543972929135,4.769705,53.083,0.37678266,19.80048253746491,20.004158599096826,"[-0.71844167 26.882212   30.56126    47.38798    66.21263    72.11663
 51.11233    32.617573   23.316643  ]",22.974625342560813
337,1.8507481300517075,4.701441,53.299,0.020638874,25.27937630207931,14.972208895566299,"[  0.18152644  31.744175    42.546036    70.53141    105.87225
  94.2653      86.98984     26.84841     17.739964  ]",17.861026317231502
338,0.9707375236151498,4.6557198,53.384,-0.15691511,19.828835369741522,20.338083999078094,"[1.01261035e-01 2.49393749e+01 3.37026100e+01 6.91449051e+01
 1.22329384e+02 1.30112793e+02 6.80574799e+01 3.78838577e+01
 2.61501217e+01]",15.16479826451842
339,-0.09444205925138799,7.951795,53.578,0.14462417,19.75676480134742,20.532730518294724,"[-7.4827693e-02  2.6026751e+01  4.7825073e+01  8.8620415e+01
  8.8064201e+01  8.0257065e+01  5.0274845e+01  3.6439445e+01
  3.4951031e+01]",16.374691850377477
340,-0.5389277577237386,7.5799007,53.843,-0.14186831,18.121386060688888,22.04701344572884,"[ -0.12853736  27.07261     42.42107     77.05985    119.92332
 103.49938     62.39571     42.360123    32.99625   ]",16.251097096821862
341,-0.6246358613841345,2.2458096,53.946,-0.10959005,21.098271733805653,19.07447829398853,"[-3.39946188e-02  5.13855324e+01  4.23050842e+01  5.35020027e+01
  8.83847198e+01  1.21738365e+02  7.32838669e+01  3.15458012e+01
  3.78865547e+01]",16.224065896678237
342,0.1280157903063126,10.282931,54.345,0.3551134,23.485352828853486,16.764250039793396,"[9.61522311e-02 2.79577274e+01 3.68187103e+01 6.98522491e+01
 1.23399254e+02 1.39984375e+02 7.79884109e+01 3.30091972e+01
 2.07193451e+01]",16.02945999962125
343,0.07608625315312491,7.506937,54.513,0.36690515,20.908960819784188,19.318593631760812,"[-6.9714963e-02  3.3185246e+01  4.1201622e+01  5.5068508e+01
  9.3935020e+01  1.1272191e+02  6.2325550e+01  3.3811661e+01
  2.3446915e+01]",15.36337541096429
344,-0.3994444242646009,3.7073255,54.587,-0.2768458,23.080343946261948,17.205283670229775,"[6.0887348e-02 3.6182247e+01 4.5458862e+01 6.7954132e+01 1.1061192e+02
 9.6809769e+01 4.4949387e+01 3.4599022e+01 2.0174383e+01]",36.3530960625183
345,1.8492086945604251,7.0570455,54.719,-0.032527424,13.956235689655875,26.412355673243994,"[4.57266299e-03 1.64382401e+01 2.36754208e+01 4.91130981e+01
 8.74047394e+01 1.58057800e+02 1.01314156e+02 4.56176414e+01
 3.29204979e+01]",19.259056144858892
346,-0.36300207928798733,5.4762635,54.861,-0.10976092,24.83270602956533,15.251155660639434,"[3.3589151e-02 3.6100842e+01 4.5137493e+01 6.3592548e+01 9.3899208e+01
 9.9968483e+01 5.7138889e+01 2.7346106e+01 2.2845261e+01]",19.444835305813964
347,1.8854468422662685,6.7499437,55.049,0.107245214,17.62392271699616,22.50171009018829,"[-4.52488959e-02  2.10394783e+01  2.96490383e+01  6.86092911e+01
  1.13103386e+02  1.07620834e+02  6.21125107e+01  3.93136368e+01
  3.19845905e+01]",81.65131924123408
348,0.000448141672513529,8.965614,55.327,0.12979406,21.902365035152727,18.266496219749477,"[-9.7166896e-03  2.7114365e+01  3.7878647e+01  6.3166229e+01
  1.2052993e+02  1.1321452e+02  8.5054123e+01  3.7990421e+01
  2.3053152e+01]",21.144335482762862
349,-0.019199127591720773,3.5612504,55.408,-0.17134427,27.730298593015366,12.405913654677622,"[ 0.6452883 34.46424   42.670963  57.242367  85.336624  88.949905
 46.64667   22.606632  13.617928 ]",24.570968426054968
350,0.23901290383300322,3.0595357,55.527,-0.00955671,13.971447894528835,26.197152980126393,"[  0.22377086  14.947117    17.31019     23.716948    69.034836
  52.020245    64.41571     86.63393    102.668785  ]",14.112806452137288
351,2.8648686068603473,8.240971,55.658,-0.15994298,14.219466021036675,25.940740274520046,"[  0.18653211  16.643524    21.757576    44.35824     85.63656
 103.2234      98.99602     63.922665    48.561344  ]",14.593553172148358
352,-0.2814042012243908,7.5236692,55.844,0.24186291,21.289029011631587,18.773142040174374,"[8.8673055e-02 2.5583830e+01 3.4121712e+01 5.0979004e+01 8.1282455e+01
 9.8659966e+01 8.5040344e+01 3.6737797e+01 2.3969402e+01]",17.75041390950181
353,1.8301556949855247,6.5736823,55.957,0.27071437,18.695543480934607,21.17095046599781,"[ 0.23340559 23.387802   35.22129    75.79985    83.49056    72.89895
 53.01248    39.21176    27.002224  ]",78.03377952662872
354,-0.05866042184544428,8.321672,56.202,0.3558719,18.7865078778558,21.52956246186337,"[7.6594129e-02 2.3740162e+01 3.2044395e+01 5.1610916e+01 7.7688026e+01
 8.1232681e+01 5.7786102e+01 5.1086826e+01 3.8923405e+01]",24.37560610090423
