episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
672,1.075244262027596,6.4708447,1253.718,-0.015946154,22.539726434615453,17.696794109248923,"[ 0.3292498 30.85378   42.468906  52.27156   61.066948  71.62935
 71.775665  48.473583  26.853434 ]",15.17529767144281
673,0.776806901433139,5.259362,1255.722,0.00855191,23.524472814541586,16.757991161831278,"[ 0.44775903 24.671747   31.25576    40.804176   56.60959    74.527885
 60.99058    46.436115   40.24837   ]",19.816842777420163
674,0.6843370001820642,3.8959553,1258.582,-0.0036527722,15.652535902410436,24.575138244223496,"[ 0.28341997 17.678581   21.883902   39.055756   95.43915    69.50816
 50.047295   56.616615   71.722694  ]",80.57299979359013
675,1.3255316462414783,6.2150974,1258.582,-0.015877893,23.159188167370154,17.144501165067844,"[1.6445338e-03 2.6665808e+01 3.3729549e+01 5.8603970e+01 1.2622333e+02
 2.0780118e+02 7.0466362e+01 4.6551582e+01 3.3388187e+01]",13.731769641812887
676,0.6363214704164899,3.4023328,1260.311,0.008104538,16.123584424997677,24.01526766915041,"[  0.6340254  17.063831   18.877668   22.842485   30.37033    44.452526
  72.13219    93.41614   119.57621  ]",20.890593740366977
677,1.6473793851396192,12.62195,1260.311,-0.014864844,15.030652632039672,25.176167075243104,"[ 0.16200611 18.531977   25.370811   63.987556   71.85883    83.09147
 63.105225   87.88979    57.849518  ]",13.26225053375608
678,0.6428781124060582,4.818086,1263.732,0.0035324814,16.833544947817533,23.378641673136965,"[8.6496428e-02 1.8936852e+01 2.3440475e+01 3.5155010e+01 7.9470345e+01
 1.1983019e+02 8.7753906e+01 5.7519276e+01 4.5011757e+01]",34.266336468094536
679,1.3703393812822435,10.472657,1266.116,0.009145956,20.237165023598624,19.988129016470324,"[ -0.38867778  27.537237    34.402954    61.202316   112.23532
  83.62363     42.640953    29.018372    23.529675  ]",30.915100460055413
680,1.5759816005830636,9.10198,1266.116,-0.007558274,19.286725585448217,20.89134268831961,"[-2.24416498e-02  2.27971115e+01  3.01216908e+01  5.21841888e+01
  1.25292435e+02  1.20074226e+02  7.92691574e+01  3.35653915e+01
  2.51809273e+01]",13.945072446542877
681,2.0699174236952858,12.444347,1268.934,0.015761299,25.256004487670097,14.868616450835784,"[  0.2864168  31.587416   41.997      63.404324   95.144394  100.43367
  78.46137    23.496372   17.387894 ]",17.076570277756552
682,0.9204263414914163,5.3662686,1269.995,-0.001052299,19.390559247615283,20.73868428411667,"[ -0.36703336  51.56503     91.31421    103.7762     138.69823
  75.852066    43.41087     29.856413    24.25575   ]",23.30814790678739
683,2.6150873055640664,15.923425,1269.995,0.006094608,17.62391267248909,22.671154927637392,"[1.0608448e-01 2.1228279e+01 2.7460855e+01 4.7721237e+01 8.3221146e+01
 1.2034527e+02 1.1397623e+02 5.4573738e+01 2.9663725e+01]",15.551041523059371
684,1.3806617419789249,8.214107,1274.797,0.00625594,22.439089067834143,17.688182053021805,"[ 0.89974445 28.296204   35.431126   61.01513    67.23991    67.82336
 62.14608    59.932846   36.662785  ]",21.793182456558743
685,1.0483724564206423,4.340003,1274.797,0.00761302,23.24315999546495,16.82018373512256,"[  0.64419574  25.306828    29.100117    36.314346    50.17948
  80.19542    175.64847     67.15762     22.960821  ]",9.197236255441862
686,1.4310543301244105,7.1877546,1277.394,-0.015635934,22.84584216396709,17.479297996282536,"[2.3024494e-02 2.9470535e+01 4.8513855e+01 8.6695312e+01 1.3491376e+02
 1.2767567e+02 5.3772018e+01 6.8816330e+01 2.6984674e+01]",14.185578869561327
687,1.8156639312260234,10.523306,1280.922,-0.004162826,19.09817290502459,21.14959185613343,"[  0.38925028  21.40176     26.204573    38.341095    60.53772
  93.175255   104.5604      56.872345    29.588531  ]",28.778804558975086
688,1.436162805130615,9.2000475,0.0,0.015569825,19.150420272387958,21.10661249236324,"[  0.14474371  22.23562     27.879951    45.34492     87.03413
 100.49277     83.353775    86.92051     45.651203  ]",17.49234025775646
689,1.5677711528652545,11.476031,1288.22,-0.015525322,25.140234685660754,15.029393574005317,"[  0.11829541  30.59969     40.309334    72.8665     106.2186
 109.95928     60.064594    42.827297    19.962679  ]",13.474196060347433
690,0.5205808902181438,3.0126963,1289.42,0.0054606837,14.646229379519795,25.684309543326634,"[-1.2630276e-01  1.5237942e+01  1.7439896e+01  2.4346094e+01
  5.5617821e+01  8.0398445e+01  1.4553499e+02  9.3439575e+01
  5.3274876e+01]",17.588052403992148
691,0.713973539845417,4.3334675,1290.86,-0.015493571,24.59410365469366,15.893343917299479,"[1.0998468e-02 5.3372585e+01 7.1126671e+01 6.1579739e+01 7.3846413e+01
 5.6726852e+01 2.5687572e+01 1.8965782e+01 1.6507963e+01]",14.349095136184484
692,1.162140729474937,6.3055325,1292.516,0.0014926454,16.695076194022025,23.241984980424334,"[ 0.42132986 18.697065   22.452526   33.249035   70.44056    86.65743
 79.831      63.523376   46.919064  ]",21.14479669316956
693,-3.4147805090695407,4.498903,1295.486,0.003849333,16.90382574747558,23.32337050500071,"[  0.30467585  19.084764    22.815521    31.051466    52.002213
 100.99543    100.100525    69.04749     49.99967   ]",36.5940310675143
694,0.8841087431502823,6.1185226,1298.424,0.013592897,17.769526321747808,22.42986950097407,"[1.0195742e-01 2.3177473e+01 4.4381809e+01 7.6099777e+01 1.0482792e+02
 7.6973068e+01 8.3621567e+01 6.4543770e+01 3.1605783e+01]",19.141170316199858
695,0.9513464560789533,5.1440735,1298.585,-0.0027475487,21.28615635530216,18.90141037577615,"[ 0.7981858 26.278389  32.387768  41.51451   54.783466  60.090347
 64.859375  85.94785   63.53964  ]",13.905490056281073
696,1.169321243740958,6.8301196,1302.246,0.011116422,19.712114201467532,20.39429617342586,"[ 0.31992942 24.416012   33.18862    59.444256   87.0416     81.368355
 61.364105   38.70114    25.961178  ]",23.112327019349976
697,1.2576714657676074,9.020105,1304.53,-0.0074024927,20.53546023013616,19.644983602159677,"[-0.14979778 28.294727   55.36485    67.10219    67.32736    70.15032
 62.852448   55.527756   31.029112  ]",25.370237780702784
698,0.6018634682918835,4.0130486,1306.393,-0.015302055,23.06413968964787,17.201959228108446,"[ 0.11958063 47.12639    67.54739    48.962624   63.534023   63.24137
 30.908115   25.89188    40.486427  ]",98.39749640294023
699,-1.927940561228402,7.151896,1308.574,-0.002157456,15.69552690059495,24.467857203020515,"[-3.4535758e-02  1.8606058e+01  2.6441826e+01  4.9515213e+01
  7.8331581e+01  9.8172386e+01  7.4310287e+01  6.1816902e+01
  4.2591877e+01]",85.8522928095457
700,-1.5358628426811247,7.599734,1312.723,0.0152224265,21.331644029714663,18.53675537507132,"[-0.1800917 30.02294   59.62825   96.245705  78.120476  55.71075
 39.54011   28.279015  25.362362 ]",18.799027765317163
701,1.0061779587068012,7.758761,1314.821,-0.0067543136,23.226566242280942,16.97134108013033,"[3.7421297e-02 6.1083996e+01 8.7892204e+01 6.7910210e+01 6.0211628e+01
 5.3406528e+01 4.8216663e+01 2.0139799e+01 1.7610247e+01]",24.48310921693796
702,0.7110154042597515,4.9352937,1316.993,-0.015173943,19.241717529661855,20.942617154690343,"[ 0.4988494 22.186066  27.106703  38.360386  67.92902   91.97094
 57.357094  53.325535  69.53378  ]",16.324846731333185
703,1.2759563845299584,8.373585,1319.115,0.0046408204,23.975059053401356,16.27437362555429,"[7.6068379e-02 2.8165976e+01 3.5744053e+01 5.8567535e+01 8.9514656e+01
 7.1597382e+01 4.7142944e+01 5.0318726e+01 5.6066528e+01]",15.56319595274792
704,1.076929830984509,8.066642,1319.261,0.012908991,20.037320731884478,20.12028434155882,"[ 0.37165508 26.229612   35.00622    48.639904   55.01447    54.230175
 53.390793   47.789913   32.09311   ]",14.93566258234546
705,0.7564911466731807,5.8818,1321.411,-0.0039448594,16.450498145586984,23.697610781886265,"[ 0.22699153 19.589457   24.81201    36.884678   63.20487    92.04727
 78.55597    58.783722   46.74215   ]",14.480054608922181
706,0.9283445229977013,6.788534,1323.648,0.014142065,15.001911340266748,25.193471624606897,"[  0.31274027  16.625757    20.109533    30.198702    59.50531
  89.824615   102.49199    105.05535     50.932602  ]",15.63991255873049
707,-1.707513079338146,9.409037,1327.066,0.012131831,16.70001707868934,23.49650744144966,"[9.8420970e-02 2.2445053e+01 3.6935612e+01 5.0825169e+01 8.5566284e+01
 1.3573524e+02 1.1179545e+02 4.6704792e+01 2.9985514e+01]",15.801352882397683
708,0.7558009749348095,5.914984,1328.593,0.0012174033,26.963543001075124,13.336283275119136,"[ -0.3053946  84.00388    98.353455  121.47482    78.56705    71.647385
  32.875145   20.84969    16.152542 ]",22.170809132682574
709,1.521323425782374,9.871611,1332.802,0.01185494,22.752986225765028,17.51567233882323,"[5.44071160e-02 2.71738472e+01 3.75785942e+01 6.18238411e+01
 1.02395515e+02 1.13069824e+02 7.93988647e+01 5.32168884e+01
 2.68065910e+01]",16.195654812265257
710,1.3544919849351662,8.779129,1338.153,-0.014934401,23.387248206905834,16.747800232000436,"[ -0.12128484  55.631264    81.96255    101.77431     74.07912
  53.352795    35.867645    34.791042    28.360971  ]",22.32999576846933
711,1.4951085502177803,9.385494,1340.795,-0.000524736,25.83868121057893,13.713126522540362,"[ 0.6422312 29.826683  37.575172  57.452354  79.75534   77.5386
 40.77131   24.450453  18.377483 ]",208.79547448713893
712,0.823028181335015,5.9652147,1343.932,0.0021622085,20.79889883340723,19.335080076033055,"[ 0.41327155 31.534906   48.043568   48.547306   72.06702    83.17129
 77.623985   67.40653    40.88496   ]",18.996338739877128
713,-5.04211739383152,4.6155868,1348.916,-0.01248531,18.25976213726615,21.88189248513597,"[ 0.33438492 48.696705   61.71539    72.124405   82.10287    64.620056
 47.421055   43.303814   28.245838  ]",16.950233073796287
714,1.4178130903263777,11.02671,1352.569,0.00092339085,16.647381261544652,23.65223945141242,"[-1.3656891e-02  2.1012665e+01  2.9308283e+01  5.8649826e+01
  9.1638008e+01  1.2973979e+02  8.9902107e+01  4.0173595e+01
  2.9331335e+01]",21.995658315702556
715,0.7102826885629008,4.755743,1355.953,-0.014747838,23.430946120488066,16.720670075793002,"[  0.1387957  54.040512   63.3254     70.450745   86.72197   105.370125
  79.39959    38.874176   20.058092 ]",14.796388808744924
716,1.4196420323465986,10.413315,1358.961,0.004599111,17.705150887524297,22.472564994456548,"[-2.0762175e-02  2.1197737e+01  2.9962940e+01  6.5479340e+01
  1.1967721e+02  1.1828914e+02  9.1680573e+01  5.2348625e+01
  3.0387825e+01]",18.017441238785732
717,0.8632844569454943,5.553085,1361.058,-0.007811772,17.274490760280006,22.44249874253307,"[ -0.57161695  37.079323    57.489346   103.84482     71.38374
  59.182587    56.295963    28.80333     25.534645  ]",15.952009100162662
718,1.3465294959123877,12.392718,1361.058,-0.0043104566,10.620495809856688,29.756122807590003,"[-6.26243725e-02  1.38334875e+01  2.03946438e+01  5.33947029e+01
  1.43726852e+02  1.50388641e+02  6.76226273e+01  4.37776680e+01
  4.13320694e+01]",13.452824031766957
719,-6.56046592184489,4.0920043,1365.137,0.014642425,13.66964492718653,26.14280964763222,"[  0.42938873  14.056947    16.0428      20.275072    45.54779
  87.64485    136.5449     100.37141     89.486336  ]",16.838146670908188
720,0.9474882714913213,6.930285,1367.35,0.0011777808,18.862983623346484,21.488738094009893,"[  0.14770718  25.488918    38.23981     71.36146     78.47521
  83.05476    100.33972     69.245186    30.439833  ]",23.790086608116805
721,2.0533843895193797,13.367029,1371.748,0.014579958,23.916564236025387,16.53997813227009,"[  0.12791973  30.44379     42.67826     68.93037    100.671135
 103.62826     58.689484    39.541416    20.789852  ]",20.399914374661243
722,1.4920134291432343,9.067264,1371.926,-0.0010102437,13.71019584071625,26.491893874042102,"[  0.20338233  15.192434    18.604197    25.858856    51.090157
 103.08541    123.67328     77.43476     44.416744  ]",14.611091680723943
723,0.7177608256448259,4.9916134,1375.489,-0.014530533,24.033769151966524,16.092059351114788,"[  0.3080016  30.94634    40.54845    82.15879   106.51878    78.53852
  54.25715    30.80731    40.432823 ]",16.89010832506262
724,0.7433048588924333,5.241945,1378.512,-0.014504841,14.79486088723514,25.363930362388754,"[-0.24131997 19.08113    43.111706   54.210033   65.89111    86.4963
 74.826195   49.34747    34.4114    ]",199.46535423197432
725,1.527002196133642,7.253887,1378.512,0.007321322,22.142905191637443,17.975936255866635,"[  0.11056107  27.491571    35.923443    55.628963   104.46112
  98.80092     51.988415    26.641502    20.954237  ]",15.176679154694133
726,1.1273784629102284,6.5463905,1381.916,-0.011723736,28.211703019319675,12.069720158542859,"[ 0.34230664 59.083714   75.15702    78.838356   59.262844   38.01728
 28.003298   29.05246    22.509117  ]",28.089984373566736
727,1.0784515835097654,7.7395186,1384.353,0.014439464,23.033087341249736,17.19140799459455,"[-8.1642270e-02  3.0993086e+01  6.7189453e+01  6.3239227e+01
  7.3564369e+01  8.4957916e+01  7.5381760e+01  4.0202839e+01
  2.2166010e+01]",23.983155558389974
728,1.3550027981863397,7.3417163,1386.842,-0.006905974,18.973226379525563,20.244323964669498,"[-9.5035709e-02  2.9086020e+01  3.5676395e+01  7.4300766e+01
  7.3564285e+01  1.0056658e+02  6.2398052e+01  4.6323029e+01
  3.4811749e+01]",74.51869334301284
729,1.5253860023380623,11.841203,1386.842,-0.012943671,24.954102033950367,15.332932521790193,"[3.45567651e-02 3.88217583e+01 6.27733002e+01 8.62742386e+01
 1.04649605e+02 8.62506485e+01 5.48600464e+01 2.50902805e+01
 2.08319778e+01]",190.28390811614867
730,0.9576693568738462,6.086503,1395.049,0.008477703,20.18655777231021,19.97927073475994,"[  0.16182995  24.81552     33.669044    63.005554    90.65857
 104.96648     65.57653     54.932697    45.557148  ]",40.35500238615956
731,1.4961846393204277,10.572148,1398.989,-0.0110898465,21.987226200116535,18.20373982469398,"[-3.3179224e-02  2.9091663e+01  4.3934925e+01  7.4661774e+01
  9.9363556e+01  8.2315872e+01  6.2059036e+01  4.1870468e+01
  2.4715696e+01]",16.291875245896254
732,1.6676208371963117,10.800343,1402.235,-0.014262975,23.49915463554378,15.6363988441199,"[-1.1695373 38.17514   64.96792   70.56628   63.892994  46.966396
 30.89746   20.258532  17.765242 ]",17.455876758531932
733,0.9157528920128195,6.9767604,1403.55,0.0036450832,16.271408289354184,23.85004628245266,"[  0.36137462  18.525288    23.663       41.65517     76.49852
 100.04882     72.60243     55.255642    48.945305  ]",14.505857505197454
734,1.2422108980442566,9.09274,1405.509,0.0063480814,22.70288796625741,17.516377150138666,"[ 0.20762238 30.57158    44.769085   74.82256    94.95876    76.592995
 65.934395   41.220646   21.423742  ]",23.589543165947994
735,1.9058701578650705,13.312779,1408.777,-0.0073543997,14.26428910878139,26.06118828289393,"[  0.46944994  15.890055    19.253956    26.466356    43.657993
 102.905075   112.404175    85.797714    49.6027    ]",30.42971229138648
736,0.9948000564704832,7.1173067,1412.411,-0.014160224,24.213536937572897,15.894677199601457,"[-1.7151458e-02  3.3407669e+01  5.3325188e+01  8.1811630e+01
  1.0533832e+02  9.0817268e+01  4.1776424e+01  2.7852657e+01
  2.7753206e+01]",13.90277660703803
737,1.1455829951371774,7.4083724,1414.209,-0.0011873894,23.77710286553996,16.412857251533,"[  0.19552852  29.833597    39.276672    74.17272    111.78482
 131.01543     68.933365    23.758762    18.58494   ]",14.985790671257266
738,0.927704397278864,6.7472873,0.0,0.010260145,27.482830531273425,12.770631964900627,"[1.4624651e-01 3.4772984e+01 5.0126606e+01 8.7105904e+01 1.8695268e+02
 1.2575060e+02 6.0348267e+01 1.9505054e+01 1.4604873e+01]",13.9505346960689
739,0.9816901392452744,5.8495655,1419.305,0.014085549,20.17213103465244,19.99385746408053,"[1.2192166e-01 2.2849735e+01 4.6686878e+01 6.0700375e+01 1.3363895e+02
 1.3242404e+02 9.4896286e+01 3.7469635e+01 2.5775942e+01]",17.699279752776373
740,2.002835549545059,12.93872,1424.2,0.0032638481,21.460630410603336,18.76656078564236,"[8.1169665e-02 2.8908449e+01 3.7336971e+01 5.6001968e+01 9.1584038e+01
 1.0920544e+02 6.4816429e+01 4.4397762e+01 2.6599882e+01]",27.404395673751768
741,1.91718485169106,8.696426,1424.2,0.014012206,19.654490337453215,20.639039563320676,"[  0.2621634  23.603027   30.038506   45.53649    81.29163   104.70101
  65.73007    56.12669    31.455557 ]",13.612622284111554
742,2.2571022726497074,12.648755,1429.432,0.0006774098,21.286137139851874,18.937354774340005,"[ -0.12583728  34.13467     67.870636   101.94781    121.30022
  98.61223     50.92425     29.685205    22.650246  ]",12.771523947189488
743,1.1616589791535796,7.253051,1431.778,0.013966812,21.558985614789542,18.659968074876595,"[ -0.16397262  25.657999    34.61227     84.10632    113.90473
 105.08227     88.36522     51.650146    28.78793   ]",15.66892135370927
744,1.6297532787193278,10.426103,1435.018,0.0065519535,23.951425690857246,15.854043899938418,"[4.7253026e-03 2.8473734e+01 3.7419636e+01 6.0785992e+01 9.2817253e+01
 8.0229485e+01 6.3584473e+01 3.3903641e+01 2.8345306e+01]",19.59247911935605
745,0.686947104941372,5.091366,1436.861,0.010060579,15.929349322483935,24.33243248712878,"[1.1204848e-01 1.6918329e+01 1.9988966e+01 2.7286455e+01 4.8097111e+01
 1.0977814e+02 1.3114757e+02 5.8779861e+01 3.4000557e+01]",32.688665596712504
746,1.334055513732508,10.209247,1436.861,0.0050755683,9.124944877840981,31.363969800010725,"[  0.45350257  10.570633    13.771211    22.155537    43.833344
  79.55934    101.62761     67.08787     50.456543  ]",11.340803983252622
747,1.3000584609331196,8.800707,1441.671,-0.013858592,22.30105973027975,17.900246963935416,"[3.08816023e-02 2.78705902e+01 3.90555191e+01 8.44204025e+01
 1.36037292e+02 1.13528625e+02 5.82611923e+01 2.80627270e+01
 3.43601074e+01]",17.283077490149505
748,1.2137067399435444,7.567064,1448.136,-0.0010265213,23.068094044944512,17.16318315997544,"[-6.7447349e-02  3.1545023e+01  4.8437946e+01  6.8377853e+01
  8.7213791e+01  9.0407310e+01  6.5212425e+01  3.1307394e+01
  2.1802565e+01]",20.204318177712754
749,-1.5056670891311847,9.023583,1450.968,0.01378393,17.55102064185926,22.50579242662752,"[ 0.40954202 32.247723   32.28682    62.111477   95.33108    88.76732
 85.753975   72.112976   38.776417  ]",25.408235859936443
750,0.6687345154144786,6.219185,1451.031,0.0012109424,29.631834236926363,9.462292451771422,"[  0.59195566  34.40452     41.448784    57.49221     72.48881
 156.41496    105.12091     18.492405    56.580395  ]",12.682325229136726
751,-0.3168106405967037,9.525215,1455.679,0.010677556,22.573071702636796,17.66726045056434,"[-2.2685135e-02  2.9039888e+01  4.4674816e+01  9.8060783e+01
  1.3703706e+02  8.9819046e+01  7.9478203e+01  3.6665630e+01
  2.2386208e+01]",17.650558796206763
752,0.9281025634766378,4.856127,1458.004,0.000523979,21.87163471313593,18.336712819729527,"[4.9136594e-02 2.6822884e+01 3.6012577e+01 6.9124168e+01 1.0513457e+02
 1.1073236e+02 4.3986691e+01 2.9753767e+01 2.3031771e+01]",13.668929160156596
753,-1.9162237780278557,8.10781,1463.738,-0.013319875,21.820414274601063,18.40719693518786,"[  0.20259203  24.815195    32.37215     48.42754     86.744316
 136.88762     93.687004    38.921757    33.626076  ]",13.473836424084972
754,1.4692979066371945,12.041119,1463.802,-0.0031472896,15.024147729669478,25.132830492584034,"[  0.15035954  17.990849    22.628384    37.23527     75.42124
 115.04455     86.1616      59.30483     34.907246  ]",13.386530154519276
755,-3.8616885165345414,6.978722,1467.774,-0.013626095,12.501942912835743,27.44238556633404,"[  0.53436893  12.994108    14.349826    17.375603    28.3582
  56.856068    81.08592    110.67436     81.62446   ]",20.03007036817896
756,0.8027591337929465,5.139889,1467.951,-0.011651468,19.011711694155956,20.662624488179105,"[-0.3504298 24.297915  63.47693   55.166042  98.215065  79.82482
 55.96823   37.156567  26.79747  ]",14.587264516429332
757,1.8384947056943548,9.391344,1467.951,0.013609747,20.28802839152479,19.845155085689314,"[ -0.61829245  37.900307   140.0025     113.0553      89.88474
  65.50769     31.94717     25.377268    21.86788   ]",13.133562222543587
758,0.9542356736037458,5.4328184,1471.446,0.00649147,23.62424162019453,16.556930090505972,"[-2.3550322e-02  3.8306507e+01  4.3914146e+01  7.0642746e+01
  1.2453933e+02  9.0678558e+01  4.3936279e+01  2.5090900e+01
  1.9217110e+01]",15.385059578765334
759,1.1427862170799379,7.8120365,1473.427,0.011479769,24.988764039790922,15.15551125397151,"[1.6243197e-02 4.4953793e+01 8.0717552e+01 7.6612503e+01 6.4127823e+01
 5.5329006e+01 3.8305191e+01 2.1263544e+01 1.7239046e+01]",19.116389461533565
760,0.6961169639143223,5.507987,1475.403,-0.013161324,19.950319250780325,19.369987892503143,"[ 0.9611782 22.397467  26.4885    36.36344   50.66692   63.69932
 54.45806   38.6282    32.36614  ]",13.54519417396131
761,1.0769129677853182,8.055248,1476.821,0.011889017,17.802858530720847,22.218456334730995,"[ 0.17125964 30.059011   44.367046   61.913074   67.578224   63.249622
 47.292347   39.177254   44.656597  ]",16.969195342641623
762,1.312654479500915,8.707158,1478.362,0.013505474,16.69555609642308,23.422378875905387,"[ -0.17805399  20.050488    42.196045    69.18817    127.169495
  83.46244     51.67915     35.300392    27.69859   ]",21.094037671284294
763,1.3749162322918014,9.177342,1482.066,0.013485258,17.20323549709959,22.93917672306966,"[-3.7989900e-03  2.4285322e+01  5.7548054e+01  5.2601749e+01
  7.0245499e+01  7.6611504e+01  6.8894264e+01  6.1627464e+01
  3.6213837e+01]",154.6578526486905
764,1.4331986509405563,9.44775,1486.152,-0.00030675344,20.139944492255733,19.70081321300046,"[  0.3616151  25.449787   35.601944   50.37885    95.55088   102.430695
  86.91462    41.372818   26.107452 ]",25.676021765053893
765,0.8744953963981995,4.9566126,1488.84,0.0033577343,20.630993712968316,19.55721808983341,"[7.58983195e-04 2.60305042e+01 3.55645218e+01 5.56254272e+01
 1.16608864e+02 1.11686325e+02 7.13926849e+01 3.60858879e+01
 2.54632702e+01]",18.270182611959815
766,1.3447906853386482,8.139654,1490.788,-0.0076940577,16.145044463714044,23.70113775936266,"[  0.26003894  19.232704    25.503904    52.278767   106.208824
  98.5016      71.77711     39.152916    30.314505  ]",14.265545566548699
767,0.8704977235874551,5.333966,1493.546,-0.013384193,22.40154811957537,17.841242286946216,"[ -0.14680772  40.68892     57.843925    61.83182    111.621185
  97.77587     40.942387    25.492237    20.441006  ]",16.740005591570405
768,-3.308516222858057,6.923614,1495.473,0.013367688,25.486331611529977,14.727409672863358,"[ 0.22914551 33.26507    46.16686    79.88734    96.52376    82.98093
 62.252518   30.511639   16.632545  ]",20.869161456883283
769,1.696978310098818,12.899149,1498.459,0.0061376323,24.747569659210583,15.577103180908727,"[  0.14978983  30.33687     40.276905    59.46414     98.476326
 102.42755     94.016335    57.42991     20.672678  ]",13.237317135175653
770,1.2405710252192554,8.2748575,1498.857,-0.00065944187,23.962711923016297,16.245541891726777,"[-4.7654759e-02  2.7676065e+01  4.7493347e+01  7.9557457e+01
  1.1737915e+02  8.4011551e+01  4.7634716e+01  2.6467579e+01
  1.9700258e+01]",13.081600528281491
771,2.601278304873518,17.066551,1498.857,0.0044092936,22.71805008359007,17.483797323140823,"[-0.316169 52.985836 81.63311  74.85623  75.81668  65.06463  54.799026
 25.535906 19.939878]",14.04933917317114
772,1.7399653523989154,11.794357,1501.697,-0.010056298,17.894226933276716,22.377978478536132,"[-0.09055654 23.640858   45.589035   64.09909    73.70479    78.85799
 67.994675   44.16509    29.731733  ]",19.301413883746005
773,1.0241744617490178,6.4029527,1505.599,-0.013282849,23.47984805538167,16.507976664704678,"[ 0.4083091 45.472824  88.7326    64.58666   73.38244   53.99689
 23.493755  17.738533  18.366026 ]",11.5755067590903
774,-7.307039996933785,3.5407586,1505.599,0.013259874,26.467949315053485,13.701139589744265,"[9.6576557e-02 3.2240631e+01 4.2485416e+01 7.0996964e+01 1.2604378e+02
 1.2817064e+02 9.0842171e+01 2.8879223e+01 1.7504324e+01]",14.857036191635263
775,1.3180393573269662,8.301536,1510.095,0.007127983,19.004412994723896,21.200345589482808,"[  0.15896888  21.534634    26.595932    39.39511     76.90069
 131.86377    115.455086    63.953102    29.631252  ]",26.334279752647653
776,1.7184846647176217,8.628109,1510.095,-0.0047026277,19.540564511068826,20.686178950152033,"[-0.23670666 32.551727   46.316135   70.728325   92.71381    78.653534
 49.038895   32.5259     25.180141  ]",12.456167092379632
777,1.3786271015090368,7.852486,1513.987,-0.0126245525,22.41520299225718,17.70245674078114,"[ -0.75129277  62.339752    57.50393     73.29662    116.91587
  66.1818      37.03699     25.728497    20.850206  ]",12.239215306153412
778,1.9379118922482832,13.798478,1513.987,-0.0011136271,23.285402411771173,17.094336804910046,"[ 0.14517988 30.01513    41.87119    72.98709    85.06455    75.84117
 60.271927   34.367744   24.33971   ]",14.835051982207359
779,1.4120477170426848,8.625548,1525.475,0.00621072,20.389840271401937,19.41239457175405,"[  0.2912388  24.330542   31.709003   55.216225  106.807465  125.01885
  72.302414   36.573364   26.799591 ]",15.349107166784433
780,1.4421980752651606,8.328231,1528.121,-0.0094489865,19.78266268033946,20.34025472593087,"[-0.82236165 34.971584   54.30229    86.787025   80.48537    54.371708
 38.25564    28.431505   23.420904  ]",13.902261680779718
781,1.513712329849374,9.264424,1534.272,-0.013026032,22.12542402533134,18.016475850204362,"[ 0.39771622 25.610926   31.29502    46.471603   81.97894    97.54157
 82.5161     60.59754    31.979343  ]",14.92281272928473
782,1.3974136797342898,10.287485,1539.869,-0.012986954,19.73652825032469,20.36366757690684,"[ -0.116949  32.649094  50.95791   69.491066  92.41557  112.98963
  92.00224   37.970295  25.874157]",17.778441376498147
783,1.4988102872743463,9.713295,1539.869,0.0031085424,16.971507351233925,23.201191174855293,"[-9.7236663e-02  2.0109207e+01  2.6807890e+01  9.0926735e+01
  1.7955984e+02  1.1990122e+02  5.5762173e+01  4.1430786e+01
  2.9247368e+01]",14.16077526399991
784,-0.19527126332210618,10.588365,1546.544,0.0090321135,18.574771892643614,21.377232679541475,"[ 0.374168 21.459383 27.716248 45.999905 69.34377  86.00134  84.60046
 49.821705 36.206333]",26.83335079122762
785,2.768220212606749,14.723511,1546.544,-0.0128967855,19.926964093370874,20.274876428800116,"[ -0.13853455  36.901535    38.40173     54.55874    105.76005
 125.22007     60.400467    32.223198    24.271841  ]",15.011115659014774
786,1.9005279818332352,10.549293,1553.625,0.0047081443,22.845662113792617,17.381828072272306,"[  0.1684838  27.95128    36.836197   64.19365   114.99487   104.43725
  79.83343    52.799034   24.107655 ]",19.41341249341035
787,1.4991811589924624,10.645864,1556.765,0.012186793,23.601328789846683,16.54449369752702,"[1.3607484e-01 2.9361109e+01 3.9724579e+01 5.7993004e+01 1.2951138e+02
 1.4324077e+02 7.4084808e+01 2.9347013e+01 2.0051447e+01]",19.505716182038796
788,0.9191773799980189,6.1720576,1558.118,0.0032387974,22.412941550388112,17.878398780334308,"[  0.25637123  33.85506     37.207832    46.993774    88.498604
 103.27654     89.298355    48.775127    22.463932  ]",15.672461584493917
789,1.3372544617560405,8.306074,1560.363,-0.0104183005,16.568879020579242,23.664999703634404,"[ -0.20355618  19.483143    33.630657    88.97862    105.3237
  69.47962     67.93908     72.48819     53.71228   ]",16.06709220664384
790,-1.9923053037283107,9.895833,1563.524,0.012787004,20.315181878366356,20.03412058361837,"[-6.8269009e-03  2.4446535e+01  3.6525749e+01  7.6127747e+01
  1.2947665e+02  1.1124288e+02  6.4857948e+01  3.0343533e+01
  2.3219040e+01]",15.224617811019536
791,2.2630237276047387,12.263304,1567.451,0.004176604,13.339557471617633,26.87386207102946,"[-0.21441151 15.466147   21.563433   41.0566     72.44316    92.52982
 73.25587    61.93104    39.962967  ]",25.460091778201967
