episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
3991,1.7975359653459553,10.982482,1355.886,5.701741,21.19841385218944,18.302656143923766,"[ 41.643486  33.653088  59.49914  116.198074 112.876465  43.749973
  26.640623  21.096184]",14.784963522483881
3992,2.9312687430170823,15.394147,1356.127,3.5527137e-15,18.886129398165092,21.304404137651304,"[ 23.877958  37.908108  61.126495  97.96409  107.551605  66.00389
  38.56146   32.531994]",16.886894701616196
3993,5.33780680495978,18.354553,1356.502,5.197273,20.031539816064235,20.15578616799388,"[ 26.180098  31.327908  60.283176 117.38888  127.253685  77.54778
  36.49528   24.414717]",19.260842171023757
3994,8.610694686280656,18.81541,1357.231,2.2737368e-13,19.527984306192803,20.653474827430202,"[ 24.666643  32.683666  65.233315 115.87596  122.72703   74.08196
  39.50849   26.487408]",79.70518715059843
3995,6.4259673464580604,18.608831,1358.171,6.992994,19.70312519117207,20.422280080116238,"[ 25.486248  36.053715  56.907402  96.56269  117.30152   80.67933
  41.98266   27.413591]",83.25581999852774
3996,7.965799787483978,18.426126,1358.924,7.1737614,20.765002131829544,19.387827544865992,"[ 27.383474  35.68597   57.765945 108.29719  122.83653   85.91093
  38.265095  26.736609]",69.98577637587994
3997,3.85920332735783,16.818384,1359.13,1.1718571e-13,20.750763382775553,19.24793554117279,"[ 24.019844  30.785067  61.61621  103.154045 113.44175   71.39285
  39.6454    23.28157 ]",24.417378423908495
3998,4.02017313525421,16.742043,1359.39,448.3139,19.996906732676266,20.106469165092204,"[ 23.533894  36.90907   62.37525  100.82366  119.0764    67.94189
  37.00222   32.76463 ]",16.62777418767291
3999,4.872892426251394,17.50228,1359.747,5.684342e-14,19.152441653508603,20.839697997796044,"[ 24.838121  36.10728   57.82031   97.81207  121.12088   76.68395
  37.97736   29.864021]",19.068576177231716
4000,5.4489255516794355,18.526537,1360.131,8.526513e-14,19.78150095082884,20.330103931044043,"[ 23.434797  30.388647  53.17205  110.681946 125.00466   75.46193
  39.94421   26.499477]",99.44939781227116
4001,5.866454461706158,18.494505,1360.601,5.684342e-14,18.858708182583356,21.253069576487544,"[ 25.20397   31.34107   65.20433  112.64079  109.23626   69.5383
  41.36719   29.857332]",20.725014811096226
4002,1.978455540092763,13.7575865,1360.694,6.637947,17.425719856326367,21.764413571856593,"[ 22.255575  40.14961   78.71687  124.8508    83.96966   49.976234
  33.21142   30.046024]",166.55936604527963
4003,3.773217519482394,17.040743,1361.0,1.4210855e-13,18.522021836356963,21.628376889895744,"[ 25.849998  32.260704  58.838856 105.4175   107.93622   59.00578
  40.15659   29.953049]",22.17116438185873
4004,7.11930279907628,18.661108,1361.544,5.3443556,20.469944498574254,19.72318390464527,"[ 25.504179  35.91912   58.64711  105.05326  112.36323   85.69204
  44.03513   24.372313]",55.188607647556296
4005,5.632813393923528,18.356527,1361.974,2.542115e-13,19.01345797276134,21.14030172441823,"[ 23.258627  34.869057  65.7837   103.57141  109.41805   71.95947
  41.105747  31.249447]",53.75461638333048
4006,6.834024142242552,18.00274,1362.504,1.7112135e-13,20.6038452804355,19.531207490027068,"[ 29.571589  36.610954  59.412437 100.4124   114.121994  75.29126
  43.08633   26.925009]",42.04221443034949
4007,2.0571384030717756,12.25878,1362.613,5.559033,18.04001467166082,22.02045035049289,"[ 20.884468  29.421932  51.421776 116.71526  105.39011   54.925842
  33.705032  36.161396]",153.40739574317828
4008,4.7300809418215035,17.864742,1362.88,5.3972783,19.579600359547843,20.62418433446485,"[ 23.412113  33.57427   62.250404 129.03166  119.188805  68.40063
  37.480022  26.313469]",17.285180379630443
4009,4.473109958814931,17.698902,1363.155,1.1368684e-13,19.938249286730365,20.24391601954531,"[25.5565   39.039326 62.21317  94.34006  99.17446  75.83801  41.992092
 24.647043]",23.16435720650753
4010,4.8614085234422975,18.181976,1363.838,6.8047414,19.345489479784977,20.708954372837912,"[ 22.93713   35.23622   59.649147  96.74115  110.72591   76.496994
  45.556225  26.891249]",21.051194276996817
4011,3.8851169447598557,17.515152,1364.081,1.1718571e-13,20.15572971375158,20.020172555221155,"[ 25.282047  32.99142   76.632645 125.92681  112.596855  65.52086
  42.220093  24.323286]",22.131501344989474
4012,4.556215976287635,17.007288,1364.325,6.212339,18.418323977767688,21.792456990070193,"[ 21.917028  31.105944  52.69803   98.016785 119.03433   78.496475
  39.121758  32.06306 ]",21.812367758832202
4013,6.065313245813134,18.464708,1364.875,6.634715,18.36931196527404,21.805407992849137,"[ 21.98696   34.11137   74.59905  108.1225   101.164955  69.785934
  43.83007   32.81045 ]",60.64802181995574
4014,3.9933006214713562,16.852325,1365.181,2.4252205,20.63216914495487,19.541728502984597,"[ 28.330816  31.724035  49.95109  102.05706  131.08151   96.35228
  38.031067  23.653416]",18.53689515457114
4015,1.9984648588702085,12.378038,1365.277,4.8849813e-14,20.080614375725403,19.80521397666995,"[ 33.57135   46.241627  49.53306   98.582245 138.49605   94.66242
  31.558697  30.206015]",16.029675809512796
4016,6.450076459288166,18.850542,1365.882,1.1368684e-13,19.396553255065317,20.749418910277726,"[ 23.321491  33.81291   56.85634  112.0551   140.66025   81.22063
  37.97721   26.980423]",51.73256714951339
4017,2.8797078310393323,15.595024,1366.133,3.2155493e-13,20.225210612945084,19.68707713681172,"[31.144533 35.48341  49.590332 73.76109  82.19975  54.48145  46.207306
 39.395355]",22.64732062853218
4018,-19.859441917693115,5.473054,1370.217,5.9119368,23.097678235813518,17.10631826662944,"[ 32.854538  49.785305  67.16903  100.65686  111.46944   67.410095
  33.07943   21.869884]",40.36759610783136
4019,4.789496913396639,18.113667,1370.569,7.00209,19.09380536692937,21.071354127186197,"[ 22.615942  32.83874   66.63774  113.42382  123.165375  80.97537
  41.486427  26.090523]",24.15283520823258
4020,2.7276314919838804,12.961967,1370.793,7.1209435,19.935920592213197,20.245158533523092,"[ 23.534407  30.743334  54.30216  126.19225  116.45361   71.75893
  33.044468  28.166695]",16.321985513915802
4021,3.4496550038007707,15.474277,1370.996,7.318577,19.614236683635525,20.504569975896477,"[ 31.105999  36.807102  56.52479   84.237495 119.963776  73.98533
  38.815952  29.371975]",17.781404580559116
4022,2.510533437052699,13.161104,1371.12,6.3393526,18.963259707503564,21.065933171794974,"[ 26.662216  34.551575  57.445305 110.28521  100.68037   66.91579
  34.671574  28.765804]",15.879487329035697
4023,3.7506859427029493,17.777676,1371.439,401.32187,17.17304149658111,23.104975579974088,"[ 20.424343  31.858534  64.42759  102.454025 104.03875   70.519455
  45.73128   30.211458]",21.991494727138363
4024,4.97860635828576,17.39203,1371.849,7.2012844,19.539991869644663,20.615466440593693,"[ 23.001297  30.659475  60.059658 104.30504  122.241455  73.95269
  37.926197  29.790155]",18.090491579240453
4025,2.9235642569490694,16.301748,1372.005,5.097933,20.25290091357253,19.92848383962132,"[ 35.594578  39.85281   61.830505 115.234146 108.54608   66.525
  35.32723   28.945574]",17.149740690419872
4026,2.4650930373082294,13.585075,1372.14,1.1457157e-13,22.171266988110506,17.870745138733966,"[ 36.232815  40.444008  55.818733  82.46895  107.29558   66.6933
  30.721537  21.44858 ]",18.143862697169496
4027,9.24371596758759,17.962807,1373.05,1.1368684e-13,19.80202643564485,20.408999696997522,"[ 27.528702  35.32628   56.386333  97.83092  116.03917   79.299576
  40.968204  27.044636]",52.54967900784673
4028,2.8797576179368507,15.939085,1373.213,7.687311,19.319122361141936,20.75505584549316,"[ 22.4604    32.54361   59.36228  123.75148  113.89243   62.27262
  36.989677  26.690973]",22.14461483322417
4029,3.264837267738122,15.575728,1373.377,297.47742,21.381118382895693,18.890127627582615,"[ 31.587421  32.04589   62.59023  103.89646  127.55386   80.8319
  47.98228   24.052832]",16.925554638118278
4030,2.2624070915436056,12.801669,1373.567,1.2710575e-13,20.19145419903056,20.007453807015334,"[ 27.45727   37.565052  70.6516   114.11002  119.007935  75.34041
  31.109894  23.29718 ]",17.589491399141075
4031,5.090042955345515,18.2318,1373.949,5.065287,19.409490658631647,20.765954475742245,"[ 24.504076  35.422375  70.917854 131.08368  110.34138   71.50264
  42.189682  26.165167]",17.614526538927755
4032,2.50281319801146,14.5763035,1374.098,4.792366,19.284338004613886,20.87801179896596,"[ 22.38818   37.118294  76.852554 106.51951   84.658646  62.53892
  44.76307   37.429802]",24.082013826005532
4033,4.348114865667684,17.909025,1374.37,1.2789769e-13,20.23727407060004,19.855979890727294,"[ 24.044292  30.537842  60.99172  105.53749  137.20157   81.1024
  37.39517   26.283876]",43.30598032967307
4034,6.334904462215039,18.469585,1375.238,1.2409095e-13,20.478033492545173,19.731112440251657,"[ 26.999546  36.741325  62.102352 110.85735  113.64287   65.768845
  38.858715  30.59272 ]",81.98053966377071
4035,4.305432119799291,17.405188,1375.528,4.227148,19.93136531518511,20.27422272610264,"[ 23.196903  31.699238  58.94881  123.54968  132.60478   90.22581
  35.08404   24.80151 ]",21.567162614263996
4036,5.551278642331789,18.592241,1375.985,7.3836265,19.861160009093584,20.247640387840924,"[ 23.659042  31.41205   62.061012 110.86397  107.9134    73.87201
  45.160675  25.07306 ]",76.04606490911492
4037,6.452554814742797,18.38587,1376.546,4.128019,20.57613149401201,19.612450577566037,"[ 28.064186  37.122555  63.04025  101.97896  112.61247   77.60012
  42.8154    32.13197 ]",18.677131612341206
4038,1.8510988805498185,10.703146,1376.628,5.515945,19.83904952914625,20.334544747652394,"[ 28.158838  31.96429   54.842796  96.99158  122.76664   80.37954
  32.79127   24.258854]",15.679433779121648
4039,7.281000622755199,18.7944,1377.155,2.2737368e-13,20.2449041543102,19.911015323349776,"[ 24.620014  35.896645  69.42354  101.645584 107.833496  76.23334
  38.773598  26.596434]",74.19338877075107
4040,4.066145095328459,18.080532,1377.488,8.526513e-14,18.40369325828986,21.7256675805789,"[ 21.477083  28.819698  68.17666  119.517914 114.630455  71.12586
  41.72458   27.13696 ]",19.37052983489606
4041,1.188597066831303,8.184743,1377.635,2.542115e-13,21.604033338330648,17.34704568030707,"[32.582363 35.907585 43.404816 63.21402  94.07558  62.480938 28.683123
 20.414236]",19.038957999853103
4042,1.395702712578615,8.980242,1377.698,4.2632564e-14,21.735209280969606,18.285460667814323,"[30.529379 48.14039  57.84928  94.73118  85.279495 40.342293 26.066507
 20.84961 ]",15.51557730875273
4043,8.473171538042815,18.105955,1378.354,1.167676e-13,21.01265140361614,19.081039991267264,"[ 27.86355   36.37228   57.469963 107.41285  126.780464  78.17886
  35.058517  23.652685]",56.216948307073466
4044,4.965501731407601,18.253904,1378.781,5.9091887,19.151251071886524,21.06922107665994,"[ 25.397684  33.89617   59.828575 110.598434 121.20315   76.385895
  38.372337  28.912718]",20.35000642530788
4045,6.835584040988552,18.37789,1379.376,7.0056233,19.806573118349426,20.383093235445955,"[ 24.710606  35.23447   64.332085 107.62143  114.74128   75.17027
  40.15425   29.401667]",28.48567615218264
4046,5.435135650927803,17.882454,1379.732,8.028533,19.746016820571295,20.4964046631112,"[ 25.987326  32.435623  58.929295 103.34137  125.9198    79.65894
  35.619793  28.167332]",45.14699644427875
4047,4.7337138028284045,17.99182,1380.118,3.7238753,18.775829162353354,21.367518649489238,"[ 25.464697  29.524723  56.786476 105.32293  111.2327    80.56558
  40.835327  29.054152]",23.722272674615528
4048,7.428112707429938,18.965223,1381.045,4.021115,20.4178380826453,19.673454767653517,"[ 24.361397  35.427788  61.345577 100.14893  122.61941   77.92679
  40.290844  26.39652 ]",41.345241299065265
4049,6.88431801232269,18.765919,1381.57,1.7975468e-13,19.533686643441612,20.608868564878552,"[ 23.606607  35.58771   65.2924   106.05238  120.63688   77.07333
  37.435726  26.451227]",20.948559773452537
4050,3.812037744949079,17.4119,1381.808,6.722106,19.76224787442262,20.43783644704967,"[ 26.23781   31.229647  56.818455 122.53758  109.21943   72.67561
  37.906673  27.038439]",17.585178912345523
4051,4.458928452955175,18.258581,1382.261,2.842171e-14,19.250036841239545,20.858079743137065,"[ 24.121721  38.38769   60.49889  101.13309  106.65364   72.8645
  39.029526  27.535238]",18.013142391736622
4052,3.5045950519689937,16.640423,1382.473,9.244797,19.462236387558875,20.687010120830585,"[ 23.328175  33.63852   76.126595 110.77805  113.51061   64.00187
  35.921925  25.464449]",16.551991586451706
4053,2.4797454566652064,11.241777,1382.6,1.1368684e-13,19.752203503957816,20.43493260485958,"[25.750788 45.46131  59.604534 77.854965 78.403725 64.84909  38.731373
 32.309727]",22.297588956571353
4054,6.386069964643077,18.5647,1383.315,2.4283518e-13,20.38779420382249,19.76073030068211,"[ 29.605843  38.915535  67.18337  105.79865  105.683655  66.32072
  39.153976  27.775549]",40.79440657604512
4055,1.7043544216639768,11.02173,1383.41,2.7099194e-13,21.70808800995818,18.487244929926025,"[27.48022  36.58111  65.09683  82.950645 96.679695 69.26814  36.37176
 30.538647]",18.693292011734734
4056,5.573669765448808,18.194645,1383.781,6.3688335,21.430224633707407,18.799469827945806,"[ 27.902601  37.241196  56.708557 100.54533  126.25808   82.63753
  39.467846  26.732655]",22.466800986063753
4057,7.648434878814826,18.45285,1384.543,5.5624757,20.371925513511574,19.717470174761914,"[ 24.669565  36.46273   60.21998  101.51     123.11531   85.66008
  40.90471   25.553852]",101.7049872074069
4058,3.8862861121690475,17.108702,1384.773,2.8908744,19.819783168305207,20.336413926297357,"[ 23.887209  34.521214  58.288906 106.96882  127.33699   76.753426
  38.03615   26.02326 ]",18.187425992000993
4059,3.9394344666235592,17.192741,1385.042,5.565373,20.90091052679397,19.276019229053578,"[ 29.684326  34.051517  54.461487 116.23337  112.964035  75.156975
  36.999554  26.291033]",22.425518577926503
4060,5.634985905831934,18.330511,1385.447,5.336821,20.81122399527161,19.263125979746107,"[ 28.01443   35.751232  59.941826  95.54929  115.21601   80.485565
  35.45546   25.620382]",43.052721411386486
4061,2.4465034118622775,14.735745,1385.645,1.6077747e-13,18.464895378897484,21.652743705677807,"[ 22.31721   40.046642  66.67678  104.23044  102.72561   65.230545
  34.57004   28.17907 ]",17.99828196913017
4062,4.771838339630139,18.06223,1386.212,6.6937904,20.56712221279129,19.689534467496014,"[ 29.995659  37.046772  64.52202  107.35851  114.58389   76.31492
  32.480267  23.521894]",22.28433138600355
4063,5.545440046125815,18.245195,1386.637,5.4480267,20.902230672327487,19.32655954532663,"[ 25.629488  41.137978  63.52221  101.50133  109.57487   73.205574
  41.781693  26.095804]",19.53957350092396
4064,2.797845735600999,14.797496,1386.86,5.7351475,20.5371916033598,19.635171095089003,"[ 27.985655  32.79928   53.666706  95.597824 103.07834   66.341995
  41.444366  33.825073]",17.095161594216382
4065,2.709431637082989,14.515617,1386.98,4.6843157,20.674587570940048,19.47359253493144,"[38.98666  45.110394 65.36292  84.35528  90.52247  58.870113 46.211636
 37.1114  ]",19.860477331258984
4066,2.994766619137779,17.429117,1387.222,2.3437141e-13,20.121096782073295,19.904069736612605,"[ 28.025515  36.223606  64.65202  129.3813   106.83621   63.217407
  41.744076  28.598993]",17.70346861417031
4067,2.476210325265079,15.179967,1387.479,7.471032,21.379467192437062,18.735913499923235,"[ 26.352228  42.21099   66.96307  106.24633   94.90615   63.89425
  52.663044  38.50787 ]",31.079982707587487
4068,4.169187767557443,17.105927,1387.733,440.2379,20.221006486820194,20.03073548737258,"[ 23.82637   34.41725   62.85815  116.56177  123.47116   62.392998
  36.645115  31.181602]",21.18750926610354
4069,6.527684607694946,18.656353,1388.248,2.3437141e-13,19.544176424461156,20.649414209721485,"[ 25.186226  33.56962   55.705044  98.06375  117.72726   82.51364
  41.424973  26.454918]",95.06993954132243
4070,6.391183661666197,18.691175,1388.857,1.4210855e-13,20.733230089314123,19.492712947766375,"[ 27.554398  35.404037  56.538387  99.07133  113.369965  81.649574
  38.514977  24.353865]",18.338168041915836
4071,3.081365504461078,16.393532,1389.099,4.0990372e-13,19.892496318529666,20.241100577370897,"[ 23.947659  32.33752   78.85806  127.496254 103.34497   55.797375
  36.832905  33.01461 ]",17.964356169903198
4072,3.469158435972278,17.135355,1389.287,6.68265,19.921817718140282,20.26828000626825,"[ 26.093456  32.85617   70.97577  122.27834  112.41813   59.874664
  36.12687   30.205364]",18.06020418455039
4073,3.006551746341648,15.296122,1389.457,3.7086314e-13,21.13188017046781,19.0805346984617,"[ 28.829838  38.132065  58.731888 118.542404  98.11029   54.567493
  30.818693  24.790867]",26.15691012373446
4074,1.3788388138974068,8.431592,1389.592,1.3406493e-13,18.824426459828096,19.60464274892285,"[22.117046 28.257275 44.390648 74.364975 69.671616 52.880665 34.33477
 40.38555 ]",108.66917728726118
4075,2.0515712436531244,12.294823,1389.705,1.030287e-13,18.736773077804415,21.284956534332807,"[ 22.541136  28.197594  44.871986  78.32778  124.254196  83.70117
  36.2354    25.685188]",17.6631520459236
4076,2.879071084487834,15.539625,1389.855,6.945464,19.151472399350833,20.863122250813436,"[ 22.519327  30.008327  58.047344 118.38717  144.36864   72.67989
  32.52594   25.683918]",16.661699350142563
4077,6.27392549622174,18.659897,1390.437,5.503446,19.965422756595093,20.211887783794648,"[ 23.82664   33.018677  62.70248  109.54216  118.15882   77.9401
  43.094547  29.158794]",45.55630550544918
4078,4.028024938067306,16.91712,1390.692,6.1831822,20.015421755210824,20.08356227333036,"[ 26.745518  35.592915  67.80553  108.742584  99.435326  69.84065
  35.597645  24.081247]",24.465442594206117
4079,1.8083582830774387,10.964175,1390.773,5.194734,17.203634081876125,22.96644995162499,"[ 19.956484  25.35351   39.12076   77.17228  116.551     68.0949
  44.439266  29.07482 ]",16.874758474435733
4080,3.894832208998794,17.36878,1391.093,374.27884,20.479596171551382,19.68110558955025,"[ 30.201939  37.844814  57.33453  109.27159  113.23601   61.171425
  35.972534  27.168657]",24.601180382048796
4081,2.327776594044,12.913719,1391.298,2.0495186e-13,20.00196197584275,19.710765062408413,"[31.40822  40.320415 45.472057 61.806095 80.99452  65.487755 37.95904
 32.40213 ]",19.73885725912602
4082,9.324374227762025,18.05223,1392.507,1.1368684e-13,20.55928272916217,19.606787761559215,"[ 25.780071  36.85585   62.09689   99.416245 115.56262   82.7564
  39.316135  26.76531 ]",73.16588940496317
4083,-1.970060948879024,11.190044,1392.601,3.41726e-13,20.60388096157592,19.13989074807494,"[ 26.650637  38.677753  57.02398  110.61115  102.83945   59.47552
  30.014456  22.745863]",20.765494662717714
4084,1.2326067593241934,8.484699,1392.742,5.231635,17.483037995241325,21.52871615267684,"[20.91853  37.955017 55.419952 91.10375  71.13116  46.73515  34.143814
 29.152079]",175.72337387274555
4085,8.57744478759399,18.86927,1393.437,2.4496323e-13,20.80273511905065,19.353455447407754,"[ 25.015799  37.412766  58.88353  110.37383  118.74882   76.70768
  39.020996  24.930977]",93.43784952099321
4086,5.064687054547968,18.017864,1393.765,1.1718571e-13,20.395607460055796,19.752283594183268,"[ 24.300575  32.189117  61.579056 106.91184  136.23032   76.974434
  42.843513  28.31183 ]",25.088322447403105
4087,6.232121122239811,18.58187,1394.293,3.8940887,19.5907962049585,20.628292165386156,"[ 23.70484   32.49233   52.144096 101.6276   129.29555   80.85529
  41.001938  26.491318]",67.18036408880603
4088,5.693664392314227,18.376528,1394.761,2.2737368e-13,19.186027306043307,20.962447455816957,"[ 24.390457  33.093746  53.8227   101.577515 125.56336   76.514885
  41.629864  28.30477 ]",64.20689607808188
4089,1.8594870029885828,11.910613,1394.865,4.405394,18.11255927392423,21.598210866584225,"[24.927639 31.032175 63.069893 80.59994  70.16426  51.538437 38.289757
 34.406498]",21.897436664062006
4090,3.92364843742843,17.410135,1395.24,2.842171e-13,19.686492236079758,20.5036353669193,"[ 23.625528  30.649002  54.69841   99.590355 137.61536   83.51862
  39.96344   25.374607]",54.20984685708505
4091,6.458151693814631,18.668983,1395.794,1.1368684e-13,19.881536110413467,20.332650567803547,"[ 23.618181  34.46239   65.59752  106.592606 118.503586  79.59932
  40.131756  25.174654]",52.388507863127145
4092,4.370261307702108,18.133316,1396.156,1.7053026e-13,20.814254594487654,19.40142629075634,"[ 31.300028  38.888317  59.28635  111.47177  114.479324  73.587456
  39.052193  26.097235]",20.57082098725097
4093,1.8367436270890198,16.098473,1396.352,1.7379272e-13,17.831099395169993,22.12889346110817,"[ 21.989708  38.27475   81.91088  128.34358   86.98453   52.41258
  46.90622   31.794294]",16.40085390035586
4094,3.90558053194573,16.789278,1396.639,8.104743,21.494881280556022,18.5947673899625,"[ 29.790352  35.107925  51.32149   94.426    106.38364   73.725975
  39.835438  24.628975]",29.023721929356807
4095,3.986122235066106,17.14493,1396.861,4.0621314,19.430979001343854,20.70115748610383,"[27.087591 36.61271  55.77332  93.97355  98.67853  70.00497  46.0341
 29.776348]",137.76599248420152
4096,1.6427739885713195,11.902669,1396.938,1.6523222e-13,21.946993155887093,18.25655279539226,"[ 41.636986  31.779509  46.412174  89.05358  131.91962  100.15209
  53.182896  24.913925]",28.019198211042955
4097,5.098616669136924,18.276346,1397.473,4.221735,18.881292786526764,21.224652448538816,"[ 22.513445  32.030838  62.66514  118.33677  110.303764  73.2224
  42.3761    29.737497]",17.246531329561424
4098,4.376708305298395,17.620184,1397.804,1.4921397e-13,19.407626283446064,20.621915413622215,"[ 25.79523   36.365566  67.52973   98.66892  112.3689    71.03433
  39.975445  26.058903]",21.326650421791733
4099,3.983091762514599,17.323732,1398.062,6.4125896,20.029243662841022,20.124812457873432,"[ 27.085985  30.545748  49.764305  98.072    119.649734  93.540504
  35.694527  30.41422 ]",19.591101462224238
4100,2.8577937380013907,15.970313,1398.579,5.1172132,20.73051975945509,19.216239640890688,"[24.22073  37.94357  66.98513  92.95496  87.335915 61.62318  33.383488
 24.089151]",20.34969827338722
4101,1.9156268317622125,13.665094,1398.689,7.6389737,18.287640202906317,21.6295336623528,"[22.123404 27.047611 57.707016 80.074005 94.668686 62.522003 43.38736
 36.737434]",16.667406362823908
4102,2.087024405885031,11.7070055,1398.761,1.558342e-13,20.512782448817084,19.166143835960284,"[ 25.759254  31.140415  44.559853  83.10359  106.282196  71.45495
  30.060963  22.539715]",20.419292427972223
4103,11.425175574365047,18.889997,1399.929,5.3176126,21.20026162251298,18.948481021073416,"[ 27.354105  37.02989   61.848522 102.12109  122.00267   82.86781
  37.03478   24.129412]",68.93686019878798
4104,4.347540702045156,17.993282,1400.334,1.4210855e-13,20.71529345854227,19.358023061316803,"[ 24.589773  32.91853   67.023636 121.40221  121.78687   72.34216
  35.896324  23.840609]",19.249593578226584
4105,4.658375796690786,17.44671,1400.712,1.1368684e-13,18.63302553070574,21.483755735438674,"[ 25.93807   34.964516  64.02057   98.854385 101.22423   71.56653
  43.58575   31.058506]",21.761572266104913
4106,3.736913524478284,17.215322,1400.948,6.4142823,20.88538430321319,19.283801673855184,"[ 25.646994  31.336857  61.394684 106.8615   112.32555   76.6759
  36.88374   23.342442]",20.45711345530637
4107,4.722698580249588,18.112408,1401.347,1.1368684e-13,19.287076524419238,20.76641354044674,"[ 23.931808  32.35776   64.98616  102.87842  109.83043   74.20482
  40.826508  27.92642 ]",45.621249383273444
4108,5.099017789311221,18.367414,1401.792,7.727152e-14,20.72357957415521,19.422494297607518,"[ 27.680452  37.38468   60.40256   99.01006  103.233154  75.96139
  45.711765  27.136333]",57.8099485727476
4109,5.444941590790137,18.110048,1402.242,6.671391,20.881578613600862,19.255892335292966,"[ 27.410215  37.04974   70.922104 120.21946  115.11032   69.52077
  39.366768  23.331612]",22.99291622559717
4110,3.711147192688027,16.423983,1402.416,2.3764012,20.859122003027682,19.204666251506097,"[ 23.796103  34.148483  62.224976 105.53787  116.53083   79.23535
  34.31457   28.027655]",18.149915330722845
4111,5.369626963141169,18.461733,1402.942,3.4576503e-13,20.579520614239968,19.450298444930617,"[ 24.963678  35.0094    60.946274 114.373726 119.90809   76.201744
  42.500233  27.615492]",43.819923243378504
4112,2.7085298292687656,15.952736,1403.103,6.1580806,19.86112638831823,20.06790819119548,"[ 24.747744  30.905073  66.35328  111.1643   111.7068    64.22942
  38.860306  26.105118]",18.2425601123591
4113,4.8018054290964285,18.168558,1403.541,6.549559,19.91190243799761,19.71068590211154,"[ 27.35489   35.510628  66.412964  98.95977  102.60917   70.9098
  38.52485   25.96321 ]",43.98754485365923
4114,2.5800340362445287,13.42712,1403.743,6.0539994,19.807292298708912,20.287684274402213,"[ 26.03195   29.740135  46.73787   98.977196 152.45468   95.75795
  30.445217  23.774725]",14.960447964274103
4115,4.835023571321228,17.50685,1404.335,3.5527137e-14,18.760109343406427,21.465544525310445,"[ 25.063879  33.512398  55.0546   106.00829  120.348366  79.77276
  39.68821   32.129097]",21.483814001333986
4116,4.397002336366874,17.829443,1404.678,5.0134153,19.307212882674637,20.836355508765696,"[ 23.849459  30.49498   61.459682 110.1836   128.29132   74.89455
  37.608826  25.301779]",22.179954064686605
4117,4.741279714908484,17.40274,1404.975,2.842171e-14,20.02064783203677,20.182106696805462,"[ 30.085348  36.76825   58.795864 100.74097  108.11362   73.80663
  44.085472  26.967075]",50.47295044034034
4118,6.749329697400023,18.706802,1405.605,2.2914315e-13,19.741508016415217,20.45454841488899,"[ 23.707829  37.71206   66.543365 103.8858   110.39446   75.38832
  44.75371   27.302614]",19.465378530423717
4119,5.181788824786122,17.631838,1405.976,8.526513e-14,21.538903623503437,18.664266644458213,"[ 29.297478  37.436775  61.688255 120.78037  131.99104   86.31517
  32.79102   25.720453]",19.241627403940317
4120,7.043715887565427,18.704025,1406.571,6.0911207,20.824583920365995,19.303576845815932,"[ 27.382774  35.94758   58.731724 108.65116  123.511986  81.67086
  37.69832   25.2659  ]",28.225456998831408
4121,3.502822602647492,16.733927,1406.844,1.2710575e-13,19.388418668796092,20.83116394604477,"[25.162071 39.545017 66.05879  90.792564 97.072975 86.07312  41.950096
 25.375038]",110.89450305853671
4122,3.45854527873982,17.435453,1407.082,8.857673,20.658051843077256,19.434218003825123,"[ 26.020048  38.29399   68.75839  113.91754  109.7435    61.015377
  38.49456   28.688148]",19.88937689638255
4123,6.436315970635819,18.28192,1407.608,5.537081,18.755276589713016,21.321897409818718,"[ 23.604834  33.8888    61.932144 102.790016 110.11667   75.2755
  42.872803  30.11835 ]",21.706117665447838
4124,3.962502878092874,16.518064,1407.966,4.3835516,21.93281751131023,18.225384954901195,"[ 26.013142  44.569138  64.93385  103.888565 108.34207   90.24831
  49.036068  31.189676]",30.266760197774577
4125,10.058379298201418,18.29056,1408.953,3.61768,20.654019223695872,19.63803869781016,"[ 26.429153  39.431515  64.22215  102.73458  101.39625   67.17496
  40.567795  29.166462]",77.27232467518569
4126,11.432185116896076,18.660944,1410.983,1.4210855e-13,20.32063317628279,19.844640444046426,"[ 25.852203  34.99549   59.21371  103.03555  113.52071   77.559395
  41.779247  26.3498  ]",73.41433499436503
4127,2.4208377476109817,13.066449,1411.276,6.741546,21.148290056814645,19.02621809972727,"[ 34.700375  48.906494  57.640816  77.47483  120.69097   95.89731
  49.25834   22.225317]",18.50861572126044
4128,6.267831415375721,18.399956,1412.174,1.1718571e-13,20.958247331518812,19.26378716525315,"[ 26.783627  37.72732   61.571507 100.274185 105.612404  76.48826
  40.719406  25.06157 ]",24.828782885138224
4129,1.8032002314004574,10.257182,1412.275,3.9465551,20.032375693855627,19.612358352072803,"[23.668144 31.023079 54.433826 98.94342  91.054726 50.546474 30.345251
 25.070784]",20.02377161846299
4130,4.044225025012647,17.451511,1412.649,493.37747,19.82292375141651,20.251735424135518,"[ 25.547379  32.55386   54.34377  109.08732  117.55515   75.52337
  40.528347  28.813408]",48.173996028190714
4131,5.76368952912775,18.292753,1413.393,3.3716884,19.13999771980343,21.006600003206856,"[ 23.10575   34.205727  66.180176 110.46442  108.065834  69.91493
  44.635746  32.735935]",30.87260477199592
